Pred	Exac
 5.90	975.98
 6.30	977.18
 8.97	979.77
 7.52	978.00
 7.36	973.68
 6.69	973.82
 6.53	974.85
 6.93	975.27
 7.07	976.03
 4.56	974.02
 5.70	975.47
 7.74	976.74
 6.50	974.32
 7.59	979.54
 7.24	979.39
 6.46	976.77
 5.97	977.74
 7.73	978.32
 7.34	979.63
 7.60	974.95
 4.92	973.08
 6.46	973.56
 5.58	973.54
 3.81	972.89
 3.81	972.15
 3.77	973.44
 5.61	972.54
 5.61	971.63
 4.94	967.28
 6.16	970.00
 4.37	971.13
 5.39	971.35
 4.77	972.46
 4.77	970.71
 5.23	969.59
 6.30	975.85
 5.05	978.98
 4.85	979.33
 5.40	977.55
 6.72	976.00
 5.47	972.87
 7.88	979.33
 6.63	973.57
 6.37	973.57
 6.37	976.64
 5.81	978.09
 6.19	980.44
 7.98	980.44
 6.57	980.57
 6.32	979.14
 6.94	979.67
10.12	980.75
 6.22	973.54
 4.11	969.95
 3.55	962.70
 4.43	962.76
 4.62	960.71
 3.44	961.64
 2.85	964.22
 3.42	967.17
 5.83	970.89
 6.88	972.46
 6.66	970.99
 5.08	968.24
 5.08	967.51
 5.08	967.12
 5.47	967.30
 7.39	969.67
 6.60	969.39
 5.92	976.82
 6.79	978.72
 6.96	980.59
 6.29	973.10
 5.22	977.43
 4.46	975.88
 5.35	978.18
 6.87	979.88
 8.02	986.36
 6.59	984.67
 8.10	981.26
 7.51	977.39
 6.95	980.81
 5.69	976.88
10.65	991.11
 8.98	980.24
11.12	983.33
 9.24	983.32
10.98	986.83
10.78	986.05
 8.83	984.50
 7.55	979.05
 8.65	980.98
 8.78	984.46
10.04	983.55
10.04	985.98
 8.94	983.17
 8.94	980.16
 9.90	982.55
11.16	981.98
 7.92	978.29
10.46	985.56
10.69	982.65
 5.87	977.87
 3.97	973.17
 4.02	971.30
 7.17	974.41
 7.07	974.93
 6.06	978.82
 5.31	978.68
 6.13	981.69
 6.13	983.90
 7.74	981.74
 5.77	982.72
 4.95	981.96
 4.32	983.53
 5.45	978.27
 4.33	979.92
 5.93	987.91
 6.48	986.30
 4.78	975.78
 7.55	980.37
 7.55	977.26
 6.83	978.13
 7.66	979.67
 7.42	981.28
 6.96	983.21
 7.70	981.67
 7.58	982.58
 7.44	980.28
 7.82	981.76
 6.61	981.24
 5.15	977.13
 4.08	978.97
 5.10	979.52
 7.38	980.63
 7.79	987.60
 9.90	989.81
 8.22	981.20
 5.36	978.66
 5.83	979.88
 3.95	974.70
 3.95	975.45
 3.80	968.23
 2.94	970.29
 3.09	968.23
 3.09	966.62
 3.09	967.09
 2.36	967.41
 4.30	975.69
 2.71	973.94
 5.87	977.91
 5.34	976.81
 2.65	976.49
 2.26	974.81
 2.66	967.59
 1.82	961.66
 4.81	964.87
 4.81	966.72
 3.11	975.57
 1.79	973.36
 1.82	968.00
 3.61	969.55
 4.13	975.07
 5.55	976.40
 4.68	977.32
 4.47	974.58
 7.32	978.23
 8.54	978.68
 6.92	971.14
 7.66	971.34
 7.61	972.98
 7.35	979.92
 8.47	980.84
 6.78	974.82
 6.39	975.62
 7.30	975.17
 6.23	977.24
 6.23	978.75
 6.95	977.25
 6.82	980.28
 6.82	981.17
 4.81	979.74
 4.20	978.26
 4.12	979.32
 4.84	980.22
 5.16	980.08
 5.77	976.56
 4.61	977.06
 4.27	976.49
 5.64	974.88
 6.24	975.11
 5.31	973.77
 6.09	973.56
 5.18	969.39
 5.18	969.30
 3.46	971.34
 3.03	967.99
 3.45	970.34
 4.23	972.20
 3.67	972.66
 3.11	972.28
 3.95	974.15
 2.80	974.84
 2.80	974.72
 3.63	977.40
 3.63	975.55
 5.45	981.60
 7.40	979.71
 3.96	971.18
 3.91	967.29
 0.44	970.42
 0.61	970.23
 0.32	971.43
-0.25	971.48
 0.44	971.48
 2.73	968.09
 1.95	970.34
 1.95	970.71
 2.92	972.93
 2.43	973.15
 4.03	972.75
 1.83	965.89
 1.74	963.84
 1.62	961.54
 0.64	959.77
-1.63	960.01
-1.05	961.40
 0.52	962.76
 2.21	958.83
 3.75	961.43
 6.26	963.86
 6.22	964.09
 5.47	967.06
 5.83	964.35
 5.98	965.05
 5.00	961.31
 6.38	963.48
 6.38	964.56
 7.52	968.83
 6.25	966.96
 7.28	974.98
 6.88	983.04
 7.77	979.59
 6.88	980.89
 5.88	977.98
 7.56	974.32
 5.93	971.64
 5.92	972.88
 3.80	971.63
 5.17	970.82
 5.21	972.03
 5.21	971.97
 6.37	974.65
 6.86	973.65
 6.86	972.75
 8.05	975.24
 7.33	967.98
 7.72	971.09
 6.28	973.37
 6.28	974.37
 5.99	972.86
 6.86	976.57
 9.38	974.23
10.13	982.86
 7.38	979.38
 5.80	971.18
 5.03	968.03
 5.32	969.84
 4.25	966.70
 5.35	971.64
 5.57	972.85
 4.06	966.34
 2.82	964.14
 4.61	965.22
 2.03	960.37
 4.23	965.23
 5.05	965.52
 3.21	968.18
 4.63	968.05
 4.25	968.79
 4.67	969.10
 3.37	964.54
 4.25	963.95
 3.10	965.93
 3.70	964.72
 3.87	966.45
 3.82	968.95
 3.26	969.11
 3.19	968.32
 4.05	970.46
 3.67	969.10
 4.29	970.81
 2.72	970.75
 2.00	967.54
 4.20	977.79
 4.29	980.04
 5.73	974.83
 3.26	969.43
 1.00	968.81
 2.97	975.24
 3.65	976.83
 8.92	983.72
 7.76	978.26
 6.56	972.19
11.83	979.58
 9.19	976.87
 8.03	980.76
 0.78	967.69
 1.56	968.33
 1.56	967.53
 1.49	968.17
 1.67	967.24
 1.13	971.93
 0.59	971.83
-3.54	975.13
-3.60	979.02
-2.22	977.28
-3.03	979.02
-2.10	976.73
 0.63	974.15
-1.52	974.50
-1.82	971.18
 0.06	968.88
 0.74	967.17
 0.09	967.20
-0.15	966.15
 1.86	965.35
 0.15	965.60
 0.89	963.10
 0.61	965.01
 0.61	965.69
 2.13	964.48
 0.46	964.61
 1.86	967.55
 1.39	966.71
 3.14	964.22
 1.80	969.17
 1.92	971.45
 1.92	972.80
 5.30	976.06
 4.82	977.89
 7.76	977.94
 6.37	977.96
12.93	977.30
 9.37	977.31
 7.43	972.39
 5.21	978.90
 9.16	982.52
 7.53	979.25
 7.14	976.26
 1.84	975.65
 1.05	974.22
 5.66	967.30
10.76	968.02
22.70	971.67
21.32	970.85
23.74	971.25
14.76	966.08
14.76	966.07
10.93	963.38
12.78	965.17
15.73	967.96
12.86	967.72
14.52	970.94
18.36	969.55
 9.31	968.01
 7.40	967.69
 5.65	967.82
 5.02	964.64
 5.34	963.19
 6.92	965.89
 6.94	967.17
 2.52	973.33
 3.41	973.87
 2.82	973.87
 3.46	974.71
 1.34	970.91
 5.23	965.50
 4.46	965.78
 6.71	964.39
10.51	966.86
 6.78	967.91
 9.27	965.72
 9.27	964.20
 9.27	964.41
14.96	965.93
12.84	964.90
10.37	964.88
 6.34	962.95
 6.97	961.28
 8.76	969.58
10.98	969.23
11.16	962.50
11.27	962.31
12.76	963.31
10.65	964.93
 8.33	965.49
11.06	965.60
15.11	965.67
16.09	966.31
16.50	969.48
16.81	971.09
23.21	972.79
24.75	973.53
26.43	976.72
26.43	978.70
26.43	979.56
21.12	976.38
29.80	973.83
29.68	975.45
27.05	974.37
24.74	978.42
27.43	980.20
33.00	986.17
36.96	983.98
31.38	980.73
29.08	981.57
28.37	980.86
29.78	980.25
28.36	980.25
28.70	981.00
22.92	983.70
22.60	985.40
25.27	981.94
19.34	973.88
19.34	970.45
16.80	969.67
16.19	969.16
16.06	974.62
16.32	974.67
15.13	973.97
15.16	970.29
10.99	971.62
10.99	971.35
12.06	974.58
13.16	978.10
18.79	979.43
15.46	974.60
20.05	975.09
17.77	975.16
19.71	973.85
19.19	972.60
16.72	978.28
20.87	978.72
19.66	978.40
18.49	977.87
18.18	979.10
16.43	978.61
24.03	977.57
24.03	977.47
21.80	972.94
21.80	976.02
21.80	974.69
13.94	965.65
17.02	965.67
17.02	965.71
20.40	970.89
33.46	975.51
21.77	974.30
28.47	976.63
27.96	978.19
28.05	979.40
21.45	976.45
13.60	971.26
13.72	970.78
11.40	971.29
12.36	970.99
12.36	970.23
 9.03	968.75
 8.06	967.44
 7.05	968.98
10.29	969.22
 8.95	969.74
10.78	964.56
18.17	969.09
17.37	968.74
13.17	963.96
13.29	967.62
13.29	968.16
18.71	967.59
14.03	964.56
14.03	961.39
 8.81	957.65
 7.51	959.63
 7.51	961.89
 8.25	960.03
10.63	959.55
13.25	959.31
13.25	961.08
13.09	964.41
13.09	962.87
22.80	960.43
22.80	956.20
22.80	959.00
20.30	966.31
20.30	966.21
24.01	964.73
19.64	967.76
15.91	969.31
15.91	965.90
16.72	967.79
16.67	971.07
18.11	967.37
19.77	972.38
17.34	972.33
22.86	971.81
22.86	971.21
10.08	975.73
12.40	975.59
10.46	975.09
10.46	973.52
10.98	972.21
 8.22	969.04
 6.49	968.18
 6.04	969.45
 5.87	967.87
 7.70	968.00
 5.26	969.49
 3.73	972.66
 6.33	969.79
 6.44	970.77
 1.27	970.48
 8.05	971.17
 3.98	971.04
 3.98	969.42
 3.60	968.17
 4.29	967.81
 6.59	967.07
 5.23	967.34
 9.24	966.01
 7.37	972.60
 9.28	972.78
 3.65	967.94
 6.10	969.68
12.39	970.21
10.70	966.54
 9.32	965.51
 9.32	964.22
 7.65	964.19
 9.85	964.22
 8.86	966.66
 8.72	966.78
 7.19	967.55
 6.31	966.54
 6.31	965.50
 7.00	965.90
 7.00	967.44
 8.98	966.24
 5.32	966.66
 5.79	965.52
 7.44	962.77
 7.44	962.75
10.49	962.51
12.31	962.16
13.11	963.75
 7.55	963.89
 7.61	965.11
 4.92	961.69
 4.75	963.18
 3.25	963.47
 5.47	961.61
 5.21	967.21
 3.38	972.29
 4.54	969.15
 4.34	972.03
 5.84	970.74
 4.46	972.36
 2.69	962.56
 4.08	965.76
 4.35	965.88
 5.26	971.99
 3.42	964.58
 0.98	963.91
 0.98	965.03
 4.02	977.42
 3.13	975.01
 2.68	974.31
 4.09	977.68
 2.56	970.97
 3.21	968.62
 3.51	977.29
 2.13	974.67
 2.10	974.37
 4.30	974.61
 4.06	974.61
 2.24	969.03
 5.20	971.94
 5.05	969.42
 7.29	971.72
 4.62	971.88
 6.20	970.38
 4.76	967.88
 5.41	968.61
 5.66	969.13
 7.85	968.31
 9.31	968.29
 9.54	965.55
 9.54	964.14
 5.58	965.11
 6.31	964.03
 4.05	964.02
 4.05	963.12
 4.05	963.99
 3.93	960.78
 5.11	963.59
 3.44	968.96
 2.65	970.80
 2.65	968.61
 2.93	968.79
 2.62	961.94
 5.62	962.91
 2.33	962.36
 3.25	964.48
 5.70	957.88
11.15	972.58
10.07	973.22
10.92	973.23
14.13	974.87
14.13	973.59
16.46	974.10
12.71	975.29
17.31	978.36
18.58	978.59
15.73	978.32
11.83	975.30
16.82	977.45
19.38	981.29
16.16	981.15
15.33	981.13
21.26	978.28
26.56	981.37
26.99	984.37
24.61	982.72
29.15	977.85
22.11	974.08
19.71	974.69
20.00	974.82
25.98	973.80
28.79	976.79
35.39	978.28
34.18	977.83
34.40	977.26
32.00	976.51
35.27	978.09
31.16	974.43
23.21	971.39
26.55	971.20
30.37	974.77
21.78	970.68
17.79	966.73
17.79	967.45
26.02	970.68
20.98	967.32
21.71	966.60
24.36	967.32
25.04	967.75
26.73	965.62
23.15	964.08
29.14	964.65
24.14	971.33
23.39	971.88
21.48	970.03
21.48	970.05
18.61	969.53
20.19	970.78
24.64	971.84
33.11	973.44
29.28	975.40
20.85	972.15
20.08	968.68
18.38	969.47
23.54	964.69
17.51	964.04
11.57	958.20
11.57	957.93
15.47	957.65
12.45	957.23
14.11	956.12
19.49	958.51
19.49	959.67
18.62	959.14
16.47	957.54
19.60	964.06
18.43	965.58
25.20	967.14
18.80	967.95
11.86	967.86
12.97	971.96
 3.74	962.17
 5.74	964.71
 8.00	966.08
12.62	967.47
12.12	969.95
11.12	962.01
11.12	962.72
 6.95	969.16
 3.96	968.32
 4.33	968.32
 2.76	968.39
 4.47	968.05
 4.47	968.17
 4.47	967.56
 4.47	965.93
 4.98	965.74
 4.98	965.29
 4.87	969.41
 2.03	966.14
 6.16	961.86
10.34	964.77
14.99	965.42
14.99	965.95
13.00	966.92
11.32	964.32
11.75	959.45
 9.98	961.30
 7.73	959.87
11.56	963.01
13.30	966.36
10.87	963.07
12.98	962.76
 5.26	962.00
14.62	962.94
16.98	963.16
17.98	966.00
25.78	967.63
25.78	966.41
19.99	970.16
14.88	972.49
19.77	970.54
19.77	970.75
29.53	975.21
20.54	975.89
27.31	976.90
17.76	972.20
25.28	975.80
25.28	974.26
18.68	974.03
23.58	974.50
28.35	974.92
28.24	971.55
25.50	970.27
25.10	969.97
19.66	966.51
16.71	966.43
19.61	964.81
15.16	967.56
14.54	969.28
14.54	969.53
14.54	968.02
15.57	970.71
23.40	975.57
17.53	970.37
11.13	972.02
12.53	969.07
14.33	970.39
11.05	972.08
18.33	972.98
16.98	971.58
14.54	969.82
15.01	973.64
18.20	975.11
16.04	974.11
17.67	973.68
10.15	970.60
10.30	971.34
16.47	973.15
10.20	974.63
 5.93	970.97
 3.22	973.57
 3.13	973.64
 5.06	970.80
 4.90	971.70
 7.82	971.24
 6.72	971.15
 5.49	971.14
 5.34	970.03
 9.27	976.45
 4.58	973.96
 3.75	974.13
 4.75	973.29
 1.62	965.83
 2.08	970.09
 1.58	969.93
 4.73	972.51
 4.95	978.57
 7.38	980.13
 5.77	978.22
 6.45	980.99
 4.98	984.03
 4.83	980.34
 1.31	971.17
 1.68	967.65
 2.63	973.78
 3.57	977.16
 4.21	978.58
 3.72	975.81
 6.10	976.30
 6.11	977.76
 1.68	971.71
 2.03	968.29
 2.34	967.27
 1.52	968.16
 1.30	973.70
 0.16	974.51
 1.41	972.07
 1.98	972.73
-0.62	971.00
 2.63	976.83
 3.03	977.57
 0.53	975.28
 1.55	975.36
 6.08	966.17
 4.64	966.01
 5.67	967.35
 4.51	966.90
 5.24	966.90
 5.24	969.99
 5.24	972.26
 6.82	977.21
 6.82	973.87
 6.26	975.62
 3.58	971.04
 4.77	973.70
 4.65	973.69
 5.75	970.73
 5.75	972.49
 4.25	976.04
 3.92	967.33
 6.40	970.70
 5.36	969.91
 6.31	973.44
 5.64	972.82
 4.85	971.17
 5.69	971.15
 3.92	969.14
 0.23	963.98
-1.50	962.10
-2.36	960.28
-1.29	965.94
-1.50	965.74
-1.50	966.96
-0.73	966.86
 2.45	966.54
 2.45	968.00
 2.45	967.81
 5.30	973.59
 6.41	971.52
 4.53	967.08
 2.68	966.98
 2.68	965.60
 3.25	968.16
 3.56	966.29
 4.17	965.83
 3.45	964.48
 3.64	965.34
 0.77	961.44
-0.08	963.24
 1.91	965.31
 4.18	973.82
 1.87	968.44
 4.81	969.26
 4.24	969.91
 3.76	969.83
 3.33	970.30
 4.27	970.17
 4.12	970.11
 6.10	976.37
 6.10	977.03
 4.49	976.39
 5.86	977.62
 7.83	979.71
 8.21	983.19
11.09	983.69
11.09	986.74
 9.61	983.85
 9.96	986.74
 9.60	988.20
10.42	985.07
 7.38	985.87
 6.49	984.26
 5.98	980.86
 8.82	980.13
 6.76	983.66
 6.78	975.10
 5.89	973.81
 5.89	973.39
 6.48	971.92
 5.95	975.14
 5.35	971.61
 6.24	973.43
 7.95	978.41
 6.80	979.63
 7.43	984.48
 7.94	984.43
 5.37	981.78
 4.53	979.50
 4.53	978.66
 5.06	979.90
 5.81	984.28
 7.26	982.46
 7.18	984.76
 8.12	987.37
 8.64	988.03
 7.76	990.36
 8.48	988.15
 7.58	988.03
10.90	993.32
 8.95	985.86
 8.72	986.84
 8.57	982.79
 8.03	976.35
 9.19	974.06
 8.75	973.04
 7.38	971.02
 6.72	966.52
 6.59	964.92
 6.64	966.09
 7.18	968.70
 8.01	967.24
 7.92	968.71
 7.92	969.61
 9.03	969.93
 5.78	964.24
 9.18	964.98
 5.82	963.53
 5.82	966.79
 5.51	963.64
 8.24	957.12
 6.79	961.72
 7.40	962.37
 7.24	965.77
 7.11	964.21
 8.34	972.61
11.77	971.60
 6.67	973.20
 6.71	973.51
 8.12	973.10
 9.20	972.36
 9.20	971.39
 6.00	965.50
 6.00	965.80
 3.76	966.51
 5.27	972.65
 4.21	974.44
 4.05	974.44
 4.05	974.55
 3.11	967.83
 4.51	970.44
 5.57	970.29
 5.57	970.41
 5.57	972.06
 5.41	971.55
 5.50	973.34
 9.27	971.12
 4.52	973.96
 3.62	975.72
 3.90	971.19
 3.97	968.70
 3.97	967.39
 3.97	968.90
 2.30	968.64
 3.09	964.92
 1.54	965.24
 2.36	969.84
 1.68	969.91
 4.36	973.03
 5.49	972.64
 3.66	968.30
 6.97	966.19
 8.21	967.80
 7.76	970.92
 8.56	972.73
 8.80	973.30
11.11	971.25
 7.25	971.76
 8.16	970.18
 8.16	968.46
 8.52	969.74
 5.99	969.42
 3.74	969.96
11.27	966.02
13.98	966.28
 8.55	966.33
 7.60	968.59
 7.03	966.82
 3.87	965.48
 0.89	961.27
 0.89	961.15
 0.87	963.12
 0.87	963.75
 6.63	965.67
 5.55	963.03
 6.31	967.61
 4.42	967.19
 4.49	966.55
 4.49	965.27
 5.58	969.92
 5.86	967.11
 7.30	968.58
 8.58	969.69
 6.16	970.19
 6.35	970.19
 8.61	972.47
 8.40	968.48
 4.27	964.97
 2.03	963.60
10.41	968.91
13.81	973.53
15.94	971.00
12.67	969.21
17.15	972.62
17.28	971.02
 8.96	970.18
 9.82	970.15
11.22	970.09
 8.34	966.63
 6.81	965.86
 8.21	966.99
11.10	969.37
11.09	970.32
 8.80	969.20
 9.21	968.84
13.66	967.33
13.66	965.77
10.44	965.70
 6.38	963.59
 6.67	964.74
 7.51	967.22
10.94	970.75
11.31	966.10
11.19	964.50
11.55	966.98
10.02	970.08
14.62	969.10
13.23	965.62
13.23	965.18
11.52	968.57
10.28	965.83
14.33	965.95
16.39	966.62
20.04	969.18
11.86	967.62
11.41	967.75
11.41	966.17
13.33	964.66
13.31	964.69
18.84	968.33
18.84	970.08
15.65	970.84
16.35	974.22
14.19	971.93
11.74	971.26
11.74	971.18
14.01	974.52
11.06	972.51
11.80	975.13
10.61	974.83
 6.47	969.14
 7.79	971.27
 5.20	971.07
 5.48	971.14
 2.80	971.02
 3.01	968.03
 4.37	967.65
 5.89	970.21
 4.14	967.03
 4.81	966.64
 3.04	967.44
 4.67	968.40
 5.94	970.66
 6.62	969.94
 4.40	969.53
 4.09	970.46
 5.02	970.03
 5.74	971.72
 6.17	976.22
 4.95	975.44
10.62	977.41
 9.19	977.04
 8.66	979.91
 2.27	979.34
 6.13	982.98
 8.88	978.84
 6.29	981.53
 8.72	988.07
 8.24	987.52
 6.18	983.73
 5.05	974.76
 5.40	978.07
 6.66	976.78
 7.11	977.52
 5.74	978.24
 6.85	980.33
 7.39	982.33
 5.78	978.12
 5.89	978.10
 6.51	980.13
 7.61	982.46
 6.75	982.50
 6.53	981.57
 6.53	983.23
 8.35	981.65
 9.06	981.11
 8.00	982.29
 7.75	978.71
 6.94	977.34
 7.27	975.96
 7.83	975.94
 8.12	972.69
 7.60	975.94
 8.47	977.84
 7.46	977.01
 7.27	974.34
 7.34	975.15
 7.92	978.40
 7.72	981.07
 7.90	976.20
 9.67	972.23
 9.66	974.00
 6.70	971.38
 9.26	971.58
 9.33	971.45
 9.33	972.13
 8.07	969.76
 8.00	973.34
 7.50	975.63
 7.01	975.69
 6.42	975.02
 6.61	975.00
 6.61	978.54
 6.09	974.33
 5.74	973.33
 5.70	969.00
 5.61	973.02
 4.56	964.42
 5.82	967.55
 6.20	967.89
 3.98	963.25
 3.48	962.15
 5.35	964.93
 4.84	963.01
 4.11	970.10
 4.34	972.59
 2.96	969.06
 5.83	978.49
 5.56	980.77
 7.34	982.40
 3.97	980.13
 5.14	982.62
 6.59	980.81
 5.48	976.26
 6.19	968.51
 4.25	962.36
 4.25	962.57
 6.65	962.17
 5.55	966.15
 5.02	965.88
 5.25	963.36
 3.75	965.39
 4.42	965.75
10.41	975.55
 9.84	975.98
10.40	975.51
 6.66	970.17
 6.26	969.99
 6.58	975.52
 6.58	971.98
 6.10	975.04
 4.18	972.59
 4.02	973.07
 3.78	973.90
 3.48	970.76
 2.23	968.79
 1.69	965.71
 4.26	970.25
 2.49	965.11
 3.34	965.14
 2.96	964.02
 4.84	967.55
 4.53	963.55
 3.39	960.27
 4.50	960.27
 3.57	959.62
 4.52	961.19
 6.37	965.35
 3.37	961.32
 4.68	962.84
 4.88	958.87
 4.78	961.43
 6.03	964.81
 6.93	965.12
 6.98	967.35
 7.74	964.17
 7.74	960.78
 7.79	962.40
 8.47	964.52
 4.52	970.59
 4.68	975.37
 4.07	977.51
 2.36	976.67
 0.67	971.86
 0.67	971.93
 2.85	971.63
 4.78	975.17
 4.78	976.64
 5.22	974.32
 4.68	976.70
 1.97	972.27
 6.80	973.08
 5.77	971.73
 3.65	973.63
 4.93	975.51
 6.99	974.42
 6.04	975.10
 8.20	975.01
 7.20	976.10
 4.48	974.33
 3.67	973.25
 3.53	969.37
 3.36	971.96
 5.01	973.26
 3.15	969.65
 3.15	969.95
 5.65	970.30
 5.65	969.60
 6.42	971.15
 6.67	970.74
 6.62	973.95
 3.77	972.05
 6.63	972.66
 4.23	973.39
 2.12	971.84
-0.79	974.45
-2.48	967.52
-1.95	968.40
-0.18	971.16
 1.32	972.01
 2.13	971.96
 3.02	971.34
-0.11	968.92
-0.11	968.06
-0.35	966.02
 2.78	968.27
 6.41	968.13
 4.25	972.87
 4.97	972.91
 4.07	969.10
 5.75	970.60
 5.18	967.54
 6.47	966.53
 4.96	964.00
 6.63	969.02
 6.63	967.15
 9.29	965.16
 9.99	966.77
18.87	966.01
17.72	964.05
16.14	963.93
16.14	964.88
 4.39	966.60
 1.93	971.12
 1.42	967.74
 1.42	967.98
 1.04	969.45
-1.21	972.64
 2.14	972.42
 0.66	970.29
 0.66	968.82
 1.67	963.87
