0.108369	-0.189797	0.053017	-0.173059	0.116024	-0.547621	0.155112	-0.565407	-0.620504	0.154102	-0.419338	0.189225	-0.032214	0.275188	-0.373005	0.134424	0.562381	-0.957482	0.021426	-0.595851	0.383521	-0.475112	-0.399542	0.029747	-0.910253	-0.112123	-0.186241	0.228816	-0.420471	-0.109398	0.538654	-0.631599	0.710958	-0.854656	-0.088410	-0.006444	0.225468	0.025791	-0.553214	0.361847	-0.788632	0.818348	-1.007492	-0.028595	-0.135231	-0.250151	-0.149925	0.222471	-0.002306	-0.328278	0.236382	-0.267066	0.078792	0.194263	0.311359	-0.656321	0.170921	0.141374	-0.188194	0.052685	0.271797	-0.617352	-0.253875	0.065308
-0.562739	-0.390399	-0.547463	-0.511742	-0.457136	-0.500951	-0.500236	-0.474759	-0.432903	-0.542937	-0.524190	-0.459848	-0.512770	-0.555237	-0.504418	-0.532820	-0.485644	-0.536457	-0.490275	-0.604144	-0.497147	-0.483024	-0.544652	-0.430143	-0.565650	-0.410801	-0.570505	-0.438539	-0.556058	-0.556806	-0.489797	-0.516457	-0.377801	-0.582048	-0.450747	-0.562261	-0.484999	-0.554510	-0.465962	-0.520213	-0.541699	-0.458424	-0.550564	-0.476808	-0.575182	-0.420418	-0.580992	-0.411544	-0.441668	-0.559905	-0.496721	-0.549297	-0.434172	-0.604162	-0.417802	-0.558664	-0.489562	-0.502884	-0.460633	-0.471792	-0.528854	-0.414255	-0.567973	-0.446887
-0.584473	-0.358489	-0.580851	-0.501047	-0.456328	-0.506819	-0.471111	-0.502094	-0.410572	-0.574842	-0.478934	-0.468067	-0.518876	-0.530389	-0.559369	-0.484726	-0.484419	-0.508673	-0.535484	-0.611299	-0.489611	-0.527269	-0.496868	-0.473069	-0.572300	-0.417759	-0.537164	-0.466886	-0.554832	-0.536555	-0.516696	-0.499763	-0.364448	-0.582505	-0.454278	-0.580848	-0.458330	-0.572050	-0.470852	-0.493493	-0.557035	-0.444977	-0.574666	-0.463501	-0.590447	-0.417893	-0.553854	-0.422067	-0.429123	-0.581080	-0.476597	-0.564533	-0.410653	-0.593466	-0.450885	-0.530220	-0.499592	-0.476571	-0.480268	-0.443886	-0.546007	-0.437907	-0.537334	-0.468540
-0.557126	-0.407551	-0.541872	-0.526989	-0.441732	-0.529386	-0.464195	-0.516728	-0.422498	-0.563017	-0.495215	-0.460250	-0.538408	-0.529825	-0.532273	-0.493107	-0.508451	-0.489364	-0.530525	-0.578695	-0.493657	-0.501460	-0.528770	-0.447818	-0.547609	-0.445706	-0.539730	-0.473503	-0.538345	-0.561407	-0.486137	-0.514418	-0.383097	-0.582372	-0.460782	-0.564252	-0.480989	-0.543997	-0.484856	-0.513810	-0.553244	-0.442926	-0.565573	-0.465786	-0.587852	-0.422886	-0.561032	-0.417685	-0.424435	-0.604330	-0.461803	-0.565695	-0.432730	-0.591074	-0.443087	-0.546514	-0.516726	-0.455043	-0.512424	-0.443904	-0.528008	-0.427793	-0.556282	-0.464738
-0.537862	-0.417178	-0.546463	-0.503345	-0.470821	-0.504177	-0.504479	-0.487904	-0.453852	-0.554639	-0.489596	-0.492175	-0.505807	-0.549288	-0.504061	-0.518348	-0.475310	-0.525070	-0.534483	-0.575689	-0.510877	-0.493866	-0.526529	-0.455781	-0.574261	-0.420925	-0.537718	-0.476327	-0.540059	-0.556203	-0.496833	-0.493490	-0.359898	-0.610122	-0.442627	-0.579557	-0.473147	-0.552291	-0.473137	-0.523479	-0.546878	-0.437032	-0.579780	-0.455813	-0.589169	-0.439390	-0.543344	-0.424224	-0.442330	-0.586979	-0.461098	-0.583189	-0.412780	-0.590643	-0.448591	-0.536342	-0.498164	-0.479724	-0.488913	-0.447451	-0.541423	-0.436416	-0.537892	-0.475780
-0.602486	-0.339094	-0.576985	-0.484083	-0.461619	-0.508292	-0.464335	-0.496066	-0.383959	-0.579622	-0.490072	-0.483149	-0.493612	-0.563279	-0.527806	-0.489969	-0.487018	-0.519567	-0.516645	-0.608312	-0.515132	-0.492392	-0.513392	-0.473067	-0.587984	-0.400430	-0.552644	-0.469170	-0.553961	-0.559869	-0.497783	-0.494038	-0.335302	-0.622666	-0.443442	-0.582485	-0.461650	-0.566009	-0.472321	-0.508020	-0.557628	-0.412687	-0.589199	-0.450314	-0.594444	-0.422992	-0.557503	-0.415008	-0.433385	-0.597840	-0.464636	-0.588899	-0.388967	-0.594816	-0.422431	-0.542014	-0.477429	-0.483048	-0.469886	-0.439302	-0.555409	-0.424418	-0.552527	-0.459205
-0.569290	-0.376234	-0.563859	-0.498157	-0.440715	-0.534089	-0.452793	-0.516931	-0.424220	-0.560921	-0.478232	-0.485083	-0.527286	-0.518137	-0.544895	-0.475585	-0.508026	-0.502620	-0.544596	-0.579603	-0.505970	-0.506857	-0.517639	-0.466871	-0.544107	-0.450457	-0.514858	-0.486641	-0.564839	-0.534729	-0.483551	-0.511700	-0.368111	-0.593836	-0.454636	-0.575665	-0.453132	-0.533532	-0.507768	-0.478264	-0.553691	-0.421490	-0.589522	-0.442533	-0.584029	-0.446186	-0.525238	-0.463988	-0.425471	-0.609786	-0.428123	-0.602295	-0.385935	-0.600928	-0.458515	-0.507623	-0.509594	-0.446516	-0.533736	-0.415358	-0.566889	-0.418552	-0.532230	-0.485089
-0.573003	-0.380837	-0.556784	-0.498929	-0.461350	-0.518047	-0.457988	-0.520087	-0.414374	-0.573214	-0.503300	-0.481179	-0.495197	-0.544161	-0.544306	-0.476212	-0.483429	-0.517002	-0.527390	-0.588136	-0.515421	-0.503383	-0.509282	-0.489504	-0.582714	-0.415592	-0.523168	-0.477946	-0.554564	-0.545226	-0.479051	-0.491754	-0.353188	-0.615908	-0.453441	-0.584043	-0.460236	-0.569013	-0.488693	-0.508763	-0.547741	-0.426595	-0.590311	-0.433762	-0.598264	-0.438510	-0.528391	-0.431453	-0.442291	-0.591827	-0.456590	-0.604890	-0.395358	-0.572228	-0.465063	-0.517799	-0.498054	-0.469462	-0.502371	-0.432278	-0.547158	-0.443277	-0.519678	-0.484986
-0.691640	-0.208000	-0.575685	-0.551223	-0.308637	-0.619931	-0.325816	-0.591612	-0.254356	-0.642177	-0.515554	-0.371692	-0.571520	-0.498835	-0.654176	-0.389326	-0.499744	-0.456259	-0.545142	-0.653962	-0.504944	-0.548112	-0.454195	-0.505657	-0.545537	-0.409426	-0.437363	-0.530715	-0.532166	-0.579832	-0.467051	-0.548501	-0.330450	-0.604543	-0.511464	-0.590274	-0.432039	-0.553802	-0.511509	-0.433742	-0.524877	-0.414474	-0.609770	-0.374825	-0.678539	-0.389178	-0.516118	-0.450536	-0.447530	-0.578235	-0.400994	-0.714197	-0.262498	-0.642797	-0.459312	-0.448840	-0.408626	-0.484016	-0.503391	-0.341344	-0.620907	-0.360332	-0.524845	-0.477113
-0.604598	-0.333438	-0.577182	-0.515337	-0.427900	-0.543255	-0.438125	-0.512607	-0.377488	-0.595667	-0.494509	-0.456343	-0.532329	-0.523859	-0.556806	-0.489058	-0.509379	-0.491693	-0.526188	-0.612555	-0.475170	-0.535411	-0.514548	-0.453842	-0.534401	-0.451763	-0.530781	-0.449791	-0.582319	-0.512334	-0.510395	-0.520581	-0.390068	-0.562431	-0.455177	-0.590851	-0.435976	-0.590732	-0.467309	-0.484340	-0.547139	-0.446712	-0.575264	-0.436788	-0.603253	-0.415943	-0.535627	-0.444637	-0.417033	-0.598053	-0.466452	-0.586830	-0.411612	-0.567763	-0.479792	-0.494493	-0.512668	-0.460005	-0.496299	-0.439703	-0.532902	-0.447407	-0.512310	-0.498628
-0.618129	-0.325198	-0.561552	-0.545674	-0.419207	-0.513174	-0.478287	-0.502050	-0.367086	-0.593481	-0.490913	-0.427804	-0.546068	-0.539835	-0.535338	-0.492325	-0.496338	-0.513603	-0.512911	-0.635161	-0.473133	-0.518234	-0.530033	-0.442905	-0.571063	-0.403794	-0.557635	-0.430287	-0.588884	-0.553068	-0.467608	-0.552467	-0.365152	-0.582964	-0.472077	-0.576617	-0.468967	-0.550611	-0.486433	-0.464167	-0.541375	-0.461224	-0.566465	-0.452714	-0.601847	-0.403481	-0.570013	-0.431826	-0.432556	-0.575025	-0.475545	-0.578450	-0.403638	-0.608003	-0.420982	-0.544289	-0.483674	-0.496605	-0.466666	-0.440032	-0.547045	-0.415164	-0.552470	-0.451995
