Pred	Exac
1943.54	32.40
160.17	32.40
1438.94	32.40
100.78	32.40
973.78	32.80
80.22	32.80
1755.37	32.80
73.88	32.80
2457.97	32.80
1288.20	32.80
26.82	32.80
3042.76	32.80
43.76	32.80
136.60	32.80
28.17	32.80
25.89	32.80
1799.69	32.80
351.04	32.80
4200.93	32.80
1163.87	32.80
2429.68	32.80
46.94	33.20
959.96	33.20
1218.86	33.20
1285.14	33.20
990.50	33.20
2018.24	33.20
43.10	33.20
58.94	33.20
654.86	33.20
504.03	33.20
265.81	33.20
1366.59	33.20
973.76	33.20
34.79	33.20
2149.01	33.20
940.68	33.60
793.17	33.60
1252.62	33.60
1140.10	33.60
1632.30	33.60
2077.24	33.60
2959.47	33.60
1411.69	33.60
2104.10	33.60
1545.02	34.00
1588.97	34.00
2746.37	34.00
1607.50	34.00
38.36	34.00
113.49	34.00
3768.23	34.00
68.71	34.00
3097.79	34.00
2834.79	34.00
2462.34	34.00
603.03	34.00
32.68	34.00
367.53	34.00
287.27	34.00
440.60	34.40
190.69	34.40
520.91	34.40
280.42	34.40
948.21	34.40
1194.04	34.40
507.41	34.40
2846.87	34.40
690.53	34.40
722.22	34.40
298.71	34.40
1292.31	34.40
39.10	34.40
225.65	34.40
34.65	34.40
1872.78	34.40
869.07	34.40
844.20	34.40
2833.16	34.40
2666.24	34.80
1305.50	34.80
597.98	34.80
815.50	34.80
215.32	34.80
3202.76	34.80
26.88	34.80
887.24	34.80
488.22	34.80
3631.37	34.80
1555.63	34.80
2672.39	34.80
404.81	34.80
995.65	34.80
1297.78	34.80
784.60	34.80
1612.03	34.80
454.41	34.80
37.47	34.80
1568.40	34.80
689.92	34.80
1135.34	35.20
352.73	35.20
1887.82	35.20
123.24	35.20
1315.86	35.20
2641.26	35.20
29.75	35.20
211.98	35.20
115.55	35.20
739.93	35.20
102.04	35.20
2518.60	35.20
2636.11	35.20
1055.16	35.20
1550.96	35.20
1700.39	35.20
2444.37	35.20
46.83	35.60
2540.25	35.60
374.86	35.60
27.00	35.60
277.26	35.60
540.41	35.60
354.74	35.60
2076.41	35.60
141.59	35.60
777.55	35.60
1311.72	35.60
1938.05	35.60
34.17	35.60
782.96	35.60
32.55	35.60
28.92	35.60
379.21	35.60
2790.82	35.60
980.67	35.60
454.97	35.60
30.05	35.60
41.92	35.60
32.22	36.00
983.90	36.00
1452.59	36.00
1819.94	36.00
2905.17	36.00
1856.59	36.00
783.92	36.00
1926.62	36.00
2045.19	36.00
1242.96	36.00
1854.17	36.00
43.79	36.00
32.78	36.00
972.35	36.00
2944.33	36.00
2235.74	36.00
1609.37	36.00
1713.92	36.00
992.17	36.00
1740.20	36.00
536.26	36.00
2773.43	36.00
1920.58	36.40
255.50	36.40
198.38	36.40
3129.59	36.40
806.34	36.40
71.48	36.40
1556.52	36.40
30.88	36.40
68.08	36.40
2171.02	36.40
2144.28	36.40
34.53	36.40
345.53	36.40
2012.47	36.40
1708.46	36.40
29.67	36.40
1229.18	36.40
1560.79	36.40
35.61	36.40
2773.31	36.40
1450.74	36.40
529.86	36.40
26.76	36.40
4025.42	36.40
3937.18	36.40
504.89	36.40
1351.28	36.40
518.54	36.40
43.79	36.40
1602.66	36.80
622.35	36.80
1663.97	36.80
530.98	36.80
2568.76	36.80
308.61	36.80
1067.17	36.80
365.41	36.80
1814.28	36.80
836.48	36.80
967.82	36.80
514.62	36.80
361.01	36.80
1720.98	36.80
1226.59	36.80
456.89	36.80
62.30	36.80
764.75	36.80
62.21	36.80
31.41	36.80
3985.80	36.80
258.26	36.80
1051.23	36.80
1218.82	36.80
1262.12	36.80
174.47	36.80
27.25	36.80
31.26	36.80
2180.12	36.80
2259.62	36.80
1640.13	36.80
54.84	36.80
1849.41	36.80
4734.91	36.80
197.94	36.80
2936.03	36.80
722.84	37.20
3149.54	37.20
1056.68	37.20
188.06	37.20
1316.00	37.20
1692.55	37.20
860.71	37.20
1271.60	37.20
1143.90	37.20
1506.52	37.20
74.60	37.20
190.01	37.20
57.88	37.20
433.38	37.20
4271.29	37.20
468.86	37.20
1266.00	37.20
258.74	37.20
106.95	37.20
585.50	37.20
283.54	37.20
31.66	37.20
1328.33	37.60
43.38	37.60
1675.71	37.60
1999.34	37.60
157.72	37.60
1300.62	37.60
2505.86	37.60
1187.10	37.60
69.24	37.60
1112.69	37.60
1747.06	37.60
1527.35	37.60
35.36	37.60
1791.19	37.60
891.81	37.60
578.41	37.60
28.55	37.60
818.26	37.60
263.65	37.60
1188.92	37.60
252.39	37.60
590.47	37.60
626.41	37.60
507.62	37.60
2340.53	37.60
278.86	38.00
217.51	38.00
1394.08	38.00
934.73	38.00
875.68	38.00
3243.39	38.00
50.35	38.00
1579.51	38.00
33.65	38.00
549.63	38.00
2202.00	38.00
2068.44	38.00
39.84	38.00
38.44	38.00
132.50	38.00
667.85	38.40
72.85	38.40
418.91	38.40
1558.75	38.40
67.06	38.40
578.23	38.40
27.52	38.40
2461.12	38.40
2559.66	38.40
348.96	38.40
1184.29	38.40
4147.71	38.40
3577.52	38.40
1232.86	38.40
450.50	38.40
618.55	38.40
666.87	38.40
2064.88	38.40
40.79	38.40
174.72	38.40
772.97	38.40
107.05	38.40
284.83	38.80
1719.13	38.80
131.32	38.80
418.98	38.80
1464.43	38.80
37.77	38.80
1246.98	38.80
2749.41	38.80
369.33	38.80
1336.74	38.80
1843.45	38.80
29.06	38.80
1233.07	38.80
40.37	38.80
1631.22	38.80
35.00	38.80
984.17	38.80
35.76	38.80
2574.66	38.80
3874.55	38.80
3338.84	38.80
64.41	39.20
46.79	39.20
144.22	39.20
2096.16	39.20
1121.97	39.20
795.45	39.20
2317.13	39.20
35.13	39.20
31.58	39.20
639.14	39.20
2005.45	39.20
968.49	39.20
1142.70	39.20
34.46	39.20
52.49	39.20
26.76	39.20
1406.54	39.20
274.61	39.20
3341.52	39.20
2762.88	39.20
760.86	39.20
951.08	39.20
1217.48	39.20
1909.86	39.20
961.25	39.20
93.72	39.20
36.48	39.20
515.04	39.20
1246.56	39.20
951.90	39.20
2216.02	39.60
755.45	39.60
1002.84	39.60
196.31	39.60
2171.23	39.60
309.32	39.60
2207.68	39.60
251.87	39.60
910.93	39.60
34.58	39.60
2181.13	39.60
1679.73	39.60
1721.97	39.60
2970.28	39.60
1328.71	39.60
121.37	39.60
1707.54	39.60
2764.48	39.60
11.50	39.60
2537.42	39.60
42.47	39.60
627.58	39.60
4430.51	39.60
40.65	40.00
2474.02	40.00
2410.42	40.00
71.82	40.00
1230.79	40.00
1411.20	40.00
66.85	40.00
1243.20	40.00
2572.75	40.00
1044.11	40.00
1350.24	40.00
1141.69	40.00
604.97	40.00
792.98	40.00
130.89	40.00
2902.05	40.00
2071.16	40.00
3040.11	40.00
28.07	40.00
1565.07	40.00
3002.51	40.00
1646.68	40.00
1405.74	40.00
85.48	40.00
613.04	40.00
35.29	40.00
32.51	40.00
790.95	40.00
20.58	40.00
1069.06	40.00
46.86	40.00
1397.18	40.00
2305.25	40.00
2171.39	40.00
115.63	40.00
331.06	40.00
1490.71	40.40
30.48	40.40
259.53	40.40
1464.18	40.40
488.68	40.40
468.84	40.40
40.19	40.40
2122.45	40.40
1802.50	40.40
1333.59	40.40
1030.36	40.40
164.42	40.40
96.80	40.40
1949.70	40.40
72.46	40.40
1235.48	40.40
263.71	40.40
841.61	40.40
1828.69	40.40
31.80	40.40
1984.40	40.40
2031.74	40.40
1816.11	40.40
26.85	40.40
215.24	40.40
29.28	40.40
233.24	40.40
31.65	40.40
441.17	40.40
2574.21	40.40
123.09	40.40
547.38	40.40
314.07	40.80
1769.26	40.80
1444.94	40.80
48.42	40.80
1391.51	40.80
2181.72	40.80
1367.84	40.80
1173.69	40.80
996.38	40.80
2330.72	40.80
1917.73	40.80
133.44	40.80
403.38	40.80
697.63	40.80
33.67	40.80
4056.64	40.80
332.25	40.80
74.42	40.80
1959.95	40.80
3759.61	40.80
32.82	40.80
1343.39	40.80
829.59	40.80
510.79	40.80
260.55	40.80
604.00	40.80
929.93	41.20
1271.58	41.20
3022.15	41.20
1334.19	41.20
58.80	41.20
1306.81	41.20
2367.34	41.20
383.84	41.20
36.29	41.20
1118.68	41.20
50.78	41.20
2311.73	41.20
45.39	41.20
30.16	41.20
585.72	41.20
758.03	41.20
107.20	41.20
317.00	41.20
1361.11	41.20
1437.54	41.20
26.98	41.20
665.91	41.20
219.10	41.20
70.96	41.20
1671.02	41.20
35.18	41.20
1181.76	41.20
769.96	41.20
1677.81	41.20
114.25	41.20
1409.80	41.60
38.97	41.60
575.50	41.60
54.55	41.60
2263.64	41.60
1422.86	41.60
134.70	41.60
2457.30	41.60
1443.31	41.60
2772.05	41.60
526.08	41.60
2250.19	41.60
880.39	41.60
1158.93	41.60
1531.51	41.60
886.27	41.60
337.11	41.60
950.41	41.60
24.70	41.60
25.28	41.60
1386.39	41.60
31.51	41.60
1348.53	41.60
1242.02	41.60
156.01	41.60
35.20	41.60
35.32	42.00
2175.73	42.00
1158.55	42.00
21.12	42.00
1762.20	42.00
1070.64	42.00
672.90	42.00
319.51	42.00
89.02	42.00
326.13	42.00
1003.75	42.00
2032.96	42.00
32.31	42.00
592.33	42.00
1204.68	42.00
32.20	42.00
1338.32	42.00
190.87	42.00
1609.33	42.00
1231.89	42.00
569.66	42.00
2227.03	42.00
614.38	42.00
904.44	42.00
2386.50	42.00
39.13	42.00
1764.08	42.00
30.85	42.40
1902.65	42.40
419.09	42.40
1153.70	42.40
2510.10	42.40
823.20	42.40
37.84	42.40
1039.91	42.40
2520.77	42.40
1955.02	42.40
1002.76	42.40
845.22	42.40
143.73	42.40
3026.76	42.40
742.31	42.40
934.24	42.40
1858.00	42.40
1885.27	42.40
1279.15	42.40
1632.86	42.40
2900.73	42.40
946.92	42.40
1085.74	42.40
681.02	42.40
650.31	42.40
588.64	42.40
40.04	42.40
243.45	42.40
39.17	42.40
680.01	42.40
411.69	42.40
1922.03	42.40
327.45	42.40
32.69	42.80
953.26	42.80
19.76	42.80
34.95	42.80
429.20	42.80
2091.85	42.80
86.03	42.80
195.75	42.80
440.93	42.80
2160.46	42.80
15.95	42.80
24.64	42.80
130.77	42.80
768.35	42.80
331.56	42.80
913.38	42.80
1094.97	42.80
34.78	42.80
37.11	42.80
1488.64	42.80
3877.63	42.80
68.49	42.80
1022.58	42.80
207.49	42.80
3042.99	42.80
56.25	42.80
197.97	42.80
30.36	42.80
537.33	42.80
63.93	42.80
2169.36	42.80
35.34	42.80
142.60	42.80
36.74	42.80
2326.92	42.80
27.27	42.80
1020.65	42.80
1315.46	42.80
1335.00	42.80
835.19	42.80
69.84	42.80
2292.83	43.20
3795.71	43.20
34.62	43.20
366.11	43.20
346.81	43.20
1065.09	43.20
31.85	43.20
882.65	43.20
861.15	43.20
549.25	43.20
154.71	43.20
986.89	43.20
413.06	43.20
31.66	43.20
52.32	43.20
567.98	43.20
70.32	43.20
470.14	43.20
2096.43	43.20
31.60	43.20
2332.62	43.20
37.14	43.60
1064.24	43.60
192.93	43.60
23.47	43.60
216.04	43.60
30.04	43.60
33.27	43.60
30.95	43.60
165.60	43.60
732.73	43.60
836.44	43.60
1008.50	43.60
450.92	43.60
1026.74	43.60
1512.82	43.60
1533.35	43.60
27.30	43.60
3055.13	43.60
165.66	43.60
985.09	43.60
2642.75	43.60
32.58	43.60
1941.28	43.60
877.74	43.60
49.25	43.60
86.01	43.60
2255.11	43.60
28.33	43.60
1804.21	44.00
2375.93	44.00
2739.44	44.00
2181.19	44.00
599.93	44.00
2169.84	44.00
2771.22	44.00
38.80	44.00
96.19	44.00
2356.74	44.00
54.22	44.00
433.30	44.00
1402.73	44.00
759.25	44.00
207.67	44.00
30.66	44.00
1579.32	44.00
1074.07	44.00
82.62	44.00
1175.48	44.00
35.51	44.00
960.39	44.00
3660.55	44.00
771.27	44.00
1928.70	44.00
1192.04	44.00
1167.17	44.00
1251.80	44.00
1460.62	44.00
411.25	44.00
290.65	44.00
488.51	44.00
1844.79	44.00
486.39	44.00
407.42	44.00
1641.91	44.40
86.06	44.40
57.37	44.40
2905.81	44.40
1415.66	44.40
570.89	44.40
1164.25	44.40
930.01	44.40
313.33	44.40
690.81	44.40
1148.46	44.40
92.16	44.40
1638.55	44.40
1496.22	44.40
3054.94	44.40
2150.60	44.40
31.67	44.40
712.55	44.40
1934.99	44.40
1055.47	44.40
32.47	44.40
339.53	44.40
1207.28	44.40
1188.86	44.40
659.26	44.40
308.45	44.40
757.38	44.40
400.10	44.40
840.85	44.40
1511.74	44.40
2914.37	44.40
1055.09	44.40
30.83	44.40
446.63	44.80
601.58	44.80
3131.73	44.80
1218.40	44.80
33.52	44.80
23.62	44.80
498.14	44.80
141.59	44.80
141.15	44.80
1333.64	44.80
669.51	44.80
1427.31	44.80
2025.82	44.80
76.69	44.80
1962.64	44.80
259.98	44.80
718.55	44.80
2282.84	44.80
1403.92	44.80
360.36	44.80
1141.41	44.80
117.24	44.80
1571.88	44.80
35.65	44.80
25.25	44.80
1691.42	44.80
1090.06	44.80
830.07	44.80
743.19	44.80
698.31	44.80
230.75	44.80
1175.70	44.80
403.76	44.80
307.05	44.80
32.71	44.80
1668.20	44.80
403.66	44.80
1188.53	44.80
1065.75	44.80
1805.42	45.20
36.12	45.20
2932.19	45.20
1545.23	45.20
320.03	45.20
30.66	45.20
1276.56	45.20
1340.53	45.20
2440.14	45.20
30.86	45.20
2762.81	45.20
543.46	45.20
51.64	45.20
589.60	45.20
2552.38	45.20
206.38	45.20
721.34	45.20
23.47	45.20
89.36	45.20
2109.40	45.20
45.48	45.20
778.46	45.20
730.69	45.20
587.58	45.20
1202.75	45.20
360.25	45.20
1304.42	45.20
413.00	45.20
205.55	45.20
4058.29	45.20
20.04	45.20
134.41	45.20
787.74	45.20
25.50	45.20
37.71	45.20
1207.97	45.20
75.72	45.20
400.86	45.20
381.66	45.20
844.03	45.20
343.42	45.20
36.07	45.60
1191.94	45.60
737.10	45.60
1461.57	45.60
142.61	45.60
1493.79	45.60
2604.56	45.60
42.22	45.60
1650.33	45.60
2104.51	45.60
19.02	45.60
33.71	45.60
1476.86	45.60
47.90	45.60
95.52	45.60
53.67	45.60
3170.82	45.60
345.63	45.60
1452.42	45.60
2404.82	45.60
205.12	45.60
19.76	45.60
816.59	45.60
1542.58	45.60
37.53	45.60
1694.13	45.60
1064.94	45.60
28.34	45.60
755.65	45.60
852.51	45.60
760.95	45.60
424.91	45.60
2186.96	45.60
2244.90	45.60
267.87	46.00
1220.41	46.00
35.13	46.00
810.33	46.00
396.78	46.00
1017.52	46.00
2295.71	46.00
292.81	46.00
1090.40	46.00
30.30	46.00
3293.27	46.00
709.15	46.00
3378.29	46.00
477.26	46.00
26.83	46.00
1471.49	46.00
1168.56	46.00
1984.87	46.00
180.43	46.00
1502.02	46.00
588.33	46.00
161.26	46.00
405.71	46.00
34.23	46.00
2014.84	46.00
1293.74	46.00
27.87	46.00
358.73	46.00
17.98	46.40
438.65	46.40
681.41	46.40
875.10	46.40
2050.37	46.40
29.62	46.40
846.65	46.40
676.39	46.40
2573.73	46.40
920.17	46.40
31.16	46.40
522.49	46.40
831.19	46.40
60.82	46.40
80.52	46.40
797.77	46.40
1456.32	46.40
59.13	46.40
1528.55	46.40
1306.25	46.40
625.11	46.40
1881.20	46.40
27.67	46.40
509.28	46.40
32.05	46.40
37.64	46.40
35.77	46.40
56.08	46.40
2856.13	46.40
901.23	46.40
1444.73	46.40
39.62	46.40
614.98	46.40
697.99	46.80
89.54	46.80
1006.89	46.80
448.61	46.80
1364.46	46.80
963.97	46.80
2594.67	46.80
2024.10	46.80
34.45	46.80
1420.11	46.80
180.82	46.80
25.48	46.80
187.15	46.80
933.50	46.80
220.12	46.80
933.15	46.80
814.71	46.80
1124.27	46.80
31.77	46.80
769.68	46.80
80.91	46.80
1589.53	46.80
1282.18	46.80
450.96	46.80
31.14	46.80
1008.55	46.80
39.54	46.80
289.42	46.80
1171.11	46.80
2085.98	46.80
1344.39	46.80
2105.06	46.80
792.28	46.80
29.58	46.80
1310.55	46.80
1768.58	46.80
1597.91	47.20
1145.37	47.20
976.52	47.20
41.10	47.20
1113.44	47.20
879.32	47.20
863.58	47.20
960.56	47.20
65.87	47.20
954.14	47.20
42.16	47.20
29.21	47.20
610.29	47.20
16.74	47.20
824.18	47.20
2304.08	47.20
27.80	47.20
49.53	47.20
1734.28	47.20
46.39	47.20
33.80	47.20
1545.31	47.20
766.50	47.20
110.01	47.20
1323.97	47.20
1233.38	47.20
1276.06	47.20
731.28	47.20
2380.93	47.20
343.65	47.20
413.03	47.20
607.06	47.20
170.47	47.20
236.72	47.20
323.93	47.20
1249.63	47.20
969.03	47.20
582.99	47.20
2816.70	47.20
843.54	47.20
1351.70	47.20
28.35	47.20
42.67	47.60
685.22	47.60
1408.65	47.60
975.38	47.60
114.05	47.60
479.58	47.60
922.25	47.60
2392.12	47.60
34.24	47.60
1540.05	47.60
2039.42	47.60
32.64	47.60
40.90	47.60
857.06	47.60
1559.79	47.60
36.40	47.60
2306.02	47.60
293.25	47.60
147.19	47.60
689.85	47.60
34.49	47.60
3109.57	47.60
1211.99	47.60
971.67	47.60
1111.41	47.60
19.99	47.60
38.13	47.60
15.32	47.60
848.85	47.60
21.61	47.60
204.93	47.60
107.47	47.60
62.81	47.60
120.02	47.60
566.89	47.60
369.27	47.60
486.05	47.60
654.77	47.60
733.49	48.00
391.63	48.00
34.45	48.00
916.34	48.00
35.30	48.00
2408.64	48.00
2650.87	48.00
558.16	48.00
179.64	48.00
801.88	48.00
2103.06	48.00
23.77	48.00
2888.41	48.00
46.14	48.00
15.73	48.00
47.00	48.00
1979.46	48.00
145.15	48.00
48.38	48.00
1638.78	48.00
1875.62	48.00
33.64	48.00
977.51	48.00
460.19	48.00
34.95	48.00
38.02	48.00
2540.87	48.00
2131.73	48.00
1706.49	48.00
179.52	48.00
68.00	48.00
1004.72	48.00
128.06	48.00
36.73	48.00
331.96	48.00
35.34	48.00
538.84	48.00
374.56	48.00
1403.16	48.00
57.58	48.00
376.45	48.00
2382.91	48.00
1160.57	48.40
1432.27	48.40
1006.73	48.40
32.25	48.40
359.71	48.40
1022.09	48.40
3409.89	48.40
1791.63	48.40
3193.41	48.40
83.35	48.40
37.80	48.40
1390.01	48.40
358.63	48.40
2277.05	48.40
448.38	48.40
4205.13	48.40
3189.64	48.40
1386.61	48.40
1931.87	48.40
33.47	48.40
283.88	48.40
1258.15	48.40
967.81	48.40
242.25	48.40
2594.61	48.40
1198.58	48.40
40.54	48.40
1326.36	48.40
1191.18	48.40
1152.56	48.40
33.67	48.40
2224.00	48.40
1804.64	48.40
49.33	48.40
63.72	48.40
314.98	48.80
32.03	48.80
31.97	48.80
2049.56	48.80
46.23	48.80
27.99	48.80
35.91	48.80
2477.63	48.80
17.01	48.80
1901.93	48.80
380.10	48.80
2031.92	48.80
217.25	48.80
2062.89	48.80
24.32	48.80
650.10	48.80
816.92	48.80
1010.98	48.80
570.35	48.80
1979.01	48.80
49.99	48.80
1068.37	48.80
1493.26	48.80
717.29	48.80
1604.36	48.80
1170.12	48.80
1685.41	48.80
2093.05	48.80
2193.00	48.80
1087.40	48.80
32.49	48.80
92.00	48.80
606.70	48.80
1197.12	48.80
1447.92	48.80
1251.56	48.80
1325.98	48.80
1675.31	48.80
1283.29	48.80
1053.81	48.80
658.55	49.20
1760.93	49.20
38.75	49.20
54.61	49.20
24.31	49.20
2050.99	49.20
34.91	49.20
750.19	49.20
1526.09	49.20
2615.23	49.20
2343.67	49.20
1063.94	49.20
1550.47	49.20
554.07	49.20
509.84	49.20
197.05	49.20
44.45	49.20
1432.93	49.20
1835.72	49.20
1523.52	49.20
24.18	49.20
1506.66	49.20
384.18	49.20
71.80	49.20
1934.30	49.20
1363.99	49.20
401.81	49.20
130.86	49.20
1071.63	49.20
735.22	49.20
1142.70	49.20
2111.58	49.20
44.99	49.20
32.55	49.20
646.69	49.20
747.75	49.20
98.04	49.20
1174.59	49.20
989.75	49.20
798.24	49.20
34.92	49.20
499.11	49.20
610.49	49.20
112.58	49.20
1698.88	49.20
32.03	49.20
1870.40	49.20
1363.46	49.60
57.35	49.60
1008.52	49.60
448.06	49.60
1701.03	49.60
178.14	49.60
1071.26	49.60
35.74	49.60
373.92	49.60
1577.07	49.60
561.73	49.60
318.50	49.60
869.73	49.60
471.56	49.60
469.03	49.60
38.13	49.60
134.10	49.60
1320.54	49.60
1036.35	49.60
1165.54	49.60
50.89	49.60
1993.17	49.60
32.08	49.60
107.30	49.60
263.68	49.60
107.96	49.60
27.46	49.60
34.42	49.60
1183.62	49.60
23.87	49.60
573.66	49.60
1349.87	49.60
523.70	49.60
36.82	49.60
28.89	49.60
304.46	49.60
305.51	49.60
809.17	49.60
1678.86	49.60
778.18	49.60
484.82	49.60
3139.56	49.60
2355.75	50.00
1923.64	50.00
36.88	50.00
350.29	50.00
1248.37	50.00
624.55	50.00
77.40	50.00
323.97	50.00
22.56	50.00
943.27	50.00
33.74	50.00
1061.32	50.00
316.12	50.00
18.61	50.00
1127.25	50.00
3289.08	50.00
253.50	50.00
1757.80	50.00
2380.00	50.00
1112.23	50.00
30.24	50.00
1815.67	50.00
2208.14	50.00
580.81	50.00
1407.82	50.00
1195.28	50.00
2419.50	50.00
145.31	50.00
2690.34	50.00
274.32	50.00
34.89	50.00
2682.37	50.00
32.04	50.00
624.31	50.00
27.13	50.00
1454.55	50.00
1522.09	50.00
923.78	50.00
1465.31	50.00
18.52	50.00
265.03	50.00
738.68	50.00
631.16	50.00
1240.89	50.00
2490.54	50.00
1621.14	50.00
287.85	50.40
48.18	50.40
30.97	50.40
1340.56	50.40
55.38	50.40
504.70	50.40
29.75	50.40
2025.66	50.40
607.64	50.40
324.27	50.40
362.85	50.40
1019.28	50.40
1034.72	50.40
34.88	50.40
58.27	50.40
195.67	50.40
26.88	50.40
51.41	50.40
1048.67	50.40
64.73	50.40
2595.24	50.40
1867.72	50.40
317.22	50.40
97.40	50.40
221.56	50.40
1231.56	50.40
658.86	50.40
895.66	50.40
1223.54	50.40
587.10	50.40
253.04	50.40
75.41	50.40
981.76	50.40
23.61	50.40
179.52	50.40
168.32	50.40
2035.03	50.40
1012.58	50.40
805.33	50.40
1179.00	50.40
327.62	50.40
27.96	50.80
36.16	50.80
1389.96	50.80
1316.45	50.80
