0.087177	-0.023035	-0.500285	0.817142	-1.096771	1.197308	0.229192	0.713052	-0.185321	0.181582	0.450735	-0.575652	-0.836888	-0.432219	-0.149492	-0.092914	-0.597623	-0.201422	-0.523241	-0.563116	0.262036	-0.221612	-0.016623	-0.254530	-0.176340	-0.067166	0.137356	-0.411694	0.085880	-0.052745	-0.991259	-0.080280	-0.115671	-0.126313	-0.327876	0.032618	0.047857	-0.319621	-0.832230	0.341126	1.396654	-0.444621	0.710295	0.204863	-0.799014	0.321297	-0.289836	0.959092	-0.351808	0.581528	-0.287818	-1.263416	0.491321	-0.039565	0.368745	-0.987726	-1.281707	-0.151235	0.321287	0.244356	-0.980565	-0.186562	-0.632200	-0.498645
0.410255	-0.626273	-0.196027	-0.528336	0.583837	-0.239053	0.338899	0.648868	-0.119470	0.322782	0.104774	0.415770	0.795174	-0.568226	-0.561281	-0.358810	0.192604	0.468785	0.466376	-0.005922	-0.195408	-1.015324	-0.787802	-0.193106	-0.421067	0.318110	0.354522	-0.884971	-0.877693	0.081322	0.030833	-0.085626	-0.832376	-0.026787	0.506028	-0.383201	-0.403578	0.259669	-0.064373	-0.402877	0.531356	0.159281	1.223271	-0.371387	-0.026213	-0.006497	0.121516	0.153772	0.134182	-0.512395	-0.009382	-0.681091	-1.240485	0.135253	0.373775	-0.082172	0.572984	0.382375	0.446988	-0.201692	-0.492187	0.122240	0.086587	0.402484
0.358019	-0.283452	0.261177	-0.706161	-1.549386	-0.508854	0.546911	-0.350821	-1.022269	-0.622759	-0.441897	-0.781940	0.863580	-0.550270	-0.516780	0.595801	-0.585298	-0.188474	-0.514962	-0.382010	0.357511	0.011264	-0.233615	-0.432244	0.162477	0.641836	-0.891987	0.453035	-0.059123	0.030563	0.288296	-0.626826	-0.770491	-0.436556	-0.162684	0.413013	-0.053465	-0.703945	0.739564	-1.008929	-0.140086	-0.158647	-0.996308	-0.914034	-0.850627	-0.381447	-0.024656	-0.748323	0.042651	-0.816291	1.197736	0.690329	1.091479	-0.157753	0.106780	0.133970	0.568088	0.348271	-0.035625	-0.056155	0.262647	-0.807840	-0.212527	0.184480
-0.502280	0.375408	0.251934	-0.760844	0.510995	0.484573	-0.411605	0.265788	-0.627088	0.802238	-0.020183	0.279041	0.038980	0.373764	-0.340585	-0.113928	-1.181941	0.348863	-0.093498	0.440399	0.256007	-0.237516	-1.061185	-0.314880	-0.171960	0.094665	0.257811	1.461509	0.313405	-0.261628	0.288719	0.158729	0.168645	-0.597863	-0.249271	-0.100697	-0.498254	0.066431	-0.917855	-0.594884	-1.621035	-0.385540	0.319404	0.685027	-0.998947	-0.662077	0.365380	-0.328470	0.135898	-0.102007	-0.093951	0.406178	-0.374804	-0.601653	0.172164	-0.514621	0.154167	0.271184	-0.552380	0.190199	0.274260	0.311066	-0.235241	-0.481447
-0.449093	-0.149868	0.015124	-0.389655	-0.752576	-0.566412	-1.173905	-0.346925	-0.068330	0.199085	-0.255238	-0.158939	0.426935	0.337029	-0.589617	-0.736217	0.477454	0.015313	-0.113554	-0.214924	-0.329418	-0.020875	0.264293	0.422075	-0.234494	0.613659	-0.304208	0.038785	0.553691	0.058558	-0.448859	-0.038377	-0.719589	-1.181996	-1.229572	-0.364299	0.934871	0.305242	-0.162501	0.234855	-0.070112	-0.306062	0.255020	-0.163976	-0.259513	-0.285710	0.446649	0.501098	0.337829	0.260020	-0.073820	0.490793	-0.210746	-0.292527	0.775629	1.160357	-0.027592	0.160522	0.750710	0.321873	0.212991	0.044909	-0.205685	-0.391462
-1.708227	0.201890	0.270835	-0.754521	-0.048649	-0.512058	-0.157602	0.217193	0.187727	0.320685	1.114314	0.001666	0.075058	-0.572862	-0.482842	0.398146	-0.922233	0.537599	0.000920	0.141219	0.060305	-0.055422	0.096154	-0.750828	-0.234943	-0.884906	-0.333478	-1.079025	-0.466113	-0.404805	0.200968	0.645801	0.711501	0.611830	0.135114	-0.495802	-0.155133	-0.617798	-0.377886	0.367004	-0.001339	0.077071	0.645002	0.859796	-0.197828	0.420848	-1.015184	0.584836	-0.131266	-0.680532	-0.940696	-0.689677	0.226399	0.697089	-0.532374	-0.478819	-1.139260	0.294378	-0.666566	0.383659	0.130441	-0.227921	0.722109	0.361792
-0.728444	0.318989	0.186709	0.659830	-1.149256	-0.178776	0.360954	-1.061925	-0.211457	-0.437707	0.273290	-0.070083	-0.006717	0.338030	0.491492	-1.525907	0.360195	-0.353242	0.731630	0.726223	-0.349382	-0.162279	0.538876	-0.783276	0.154304	-0.168217	0.051688	-0.140783	-0.146014	-0.187672	-0.248265	-1.460795	0.166392	-0.651664	0.058657	0.358097	-0.398481	-0.178236	0.088477	0.644036	0.032862	1.663385	0.510957	0.043768	0.264437	-0.267517	-0.343378	-0.431787	-0.363238	-0.834661	0.068822	-0.621849	0.223774	-0.992929	-0.653891	-0.608019	0.326711	0.234078	-0.018436	0.439391	0.239243	-0.022109	-0.491416	-0.197752
-0.889393	-0.389282	-1.462464	0.103824	0.316412	-0.346075	-0.325887	-0.258833	0.095379	-0.054280	0.323575	0.173390	-0.979823	0.309103	0.104186	-0.490694	-0.939125	-0.022166	0.503561	0.349698	0.054978	0.522219	0.066826	-0.230916	0.077823	-0.490999	0.956342	0.163603	0.222348	0.616199	0.799347	0.327956	-1.049669	-0.493060	-0.270190	-0.270732	0.550885	-0.590036	-0.141768	-0.148754	-0.387647	0.424220	0.476018	-0.595883	0.317575	-0.372868	-0.277112	-0.152696	-0.073375	0.863897	-0.490123	-0.738006	-0.291337	-0.233994	0.126712	0.327841	-0.770813	-0.572944	-0.674780	0.333092	0.164756	0.047489	0.518473	-0.760788
-1.065585	-0.589033	0.186015	0.113165	0.214265	0.246215	0.115963	0.124081	-0.544572	0.365333	-0.313178	0.326069	0.237040	-0.049018	-0.281006	0.126750	0.358450	0.598239	-0.196827	-0.413907	-1.131238	-0.517492	0.182378	-0.526231	-0.697690	-0.156437	-0.477531	-0.169937	-0.744075	-0.557270	-0.042545	-0.125485	-0.801888	-0.182124	0.048914	0.679607	-0.227863	-0.748396	0.361616	-0.242291	-0.285233	0.494149	0.572544	-0.015574	0.677911	0.151563	-0.517014	-0.029995	0.633231	0.912064	-0.542674	1.150269	0.595301	-0.136659	-0.650624	0.329663	-0.472455	-0.338514	-0.276692	0.099947	-1.107545	-0.807224	0.266592	-0.575263
0.226950	-0.026556	-0.815836	-0.291393	-0.472052	-0.205594	-0.396722	-0.522498	-0.528726	0.144849	0.472145	0.273870	0.045065	-0.773315	-0.503144	-0.078068	-0.097763	0.748049	1.323951	0.376280	0.288354	-0.432235	-0.889275	0.091201	-0.238572	0.165506	0.403048	0.508521	0.743694	0.252361	-0.921307	-0.281651	0.141517	0.138109	0.653502	0.851568	0.107466	0.351870	0.190054	0.218199	0.001305	0.242550	0.222456	0.279899	-0.078316	-0.233776	-0.467142	-0.362350	0.670353	0.273384	-0.378052	0.131376	0.485715	0.441028	-0.043493	-0.042560	0.006755	-0.191615	-0.242909	0.110306	-0.283782	0.089510	-0.196056	0.090528
