Pred	Exac
42.05	35.69
37.89	35.69
41.38	35.68
37.27	35.67
35.71	35.67
40.25	35.63
38.32	35.63
43.17	35.60
33.98	35.59
33.40	35.57
34.43	35.51
37.90	35.45
39.46	35.39
34.85	35.39
38.09	35.37
38.55	35.34
38.40	35.33
40.45	35.31
42.75	35.29
32.56	35.27
32.10	35.23
42.17	35.22
39.57	35.17
37.01	35.15
39.58	35.14
32.95	35.14
37.41	35.12
31.08	35.12
34.21	35.12
33.41	35.11
39.62	35.11
43.31	35.10
39.61	35.10
39.34	35.08
39.07	35.08
34.29	35.07
26.40	35.06
39.02	35.06
31.83	35.04
39.45	35.04
41.29	35.03
31.92	34.98
38.23	34.97
43.47	34.97
40.94	34.95
34.50	34.94
35.97	34.90
32.93	34.90
41.43	34.88
37.35	34.87
20.12	34.83
36.66	34.81
33.45	34.80
39.63	34.80
34.48	34.80
35.31	34.75
40.81	34.75
41.63	34.74
40.74	34.74
36.89	34.71
40.18	34.71
42.63	34.69
34.96	34.67
37.80	34.67
39.48	34.66
28.64	34.65
45.49	34.64
41.31	34.63
38.49	34.62
29.74	34.61
43.08	34.60
33.58	34.59
31.06	34.59
35.38	34.59
35.06	34.59
35.60	34.59
35.49	34.58
38.69	34.56
40.56	34.55
36.10	34.51
39.96	34.47
37.47	34.46
40.79	34.45
28.07	34.45
36.02	34.44
40.33	34.44
40.14	34.44
28.85	34.43
38.10	34.40
39.04	34.40
39.31	34.38
38.24	34.34
33.22	34.33
29.44	34.30
34.95	34.28
39.73	34.28
23.21	34.25
38.48	34.25
40.60	34.21
35.92	34.19
38.44	34.19
36.19	34.17
37.88	34.17
40.13	34.14
36.74	34.14
37.96	34.14
40.59	34.12
40.22	34.12
35.58	34.12
41.93	34.11
30.97	34.10
36.40	34.10
35.69	34.10
33.82	34.08
37.38	34.07
42.43	34.07
38.48	34.06
32.04	34.06
39.59	34.04
38.94	34.03
36.68	34.03
42.16	34.00
36.45	34.00
37.14	33.97
36.80	33.97
37.10	33.97
36.39	33.96
32.80	33.95
34.20	33.94
33.79	33.94
37.97	33.92
31.38	33.88
36.55	33.88
35.66	33.85
35.51	33.84
38.19	33.83
38.91	33.82
35.01	33.82
33.16	33.77
38.61	33.75
41.86	33.74
36.91	33.74
41.70	33.74
30.27	33.72
29.26	33.71
37.46	33.70
40.05	33.70
39.59	33.68
42.53	33.67
36.66	33.66
38.02	33.65
40.71	33.62
36.58	33.61
38.56	33.60
30.86	33.58
33.60	33.56
40.08	33.54
35.08	33.54
34.36	33.49
36.86	33.47
33.48	33.45
39.48	33.45
40.87	33.42
34.59	33.42
32.42	33.42
36.73	33.41
23.49	33.41
23.49	33.41
24.46	33.40
28.85	33.40
35.09	33.40
40.01	33.40
36.95	33.38
34.61	33.38
41.14	33.37
34.94	33.36
31.74	33.35
37.62	33.34
40.27	33.31
25.24	33.29
25.98	33.29
37.27	33.28
25.24	33.28
40.39	33.27
34.88	33.19
41.74	33.18
38.31	33.17
33.07	33.17
37.58	33.17
30.52	33.16
39.64	33.16
38.70	33.15
34.87	33.12
40.45	33.10
37.10	33.10
34.38	33.09
31.90	33.09
42.70	33.09
30.16	33.07
36.80	33.02
33.64	32.99
31.84	32.99
35.10	32.99
28.64	32.99
34.59	32.98
28.21	32.98
39.98	32.98
35.43	32.97
32.46	32.97
32.00	32.96
39.13	32.95
37.06	32.94
38.02	32.90
34.58	32.90
33.85	32.86
37.94	32.84
38.95	32.79
28.51	32.78
32.91	32.77
29.27	32.76
30.54	32.76
34.46	32.75
14.14	32.75
32.90	32.75
27.34	32.74
39.95	32.71
41.92	32.71
43.36	32.70
32.43	32.67
39.19	32.67
39.18	32.66
36.16	32.63
32.98	32.62
39.39	32.62
40.67	32.62
38.97	32.60
34.83	32.60
38.87	32.59
37.62	32.59
35.70	32.59
36.90	32.58
33.49	32.58
39.54	32.56
36.11	32.56
34.29	32.55
35.90	32.55
37.64	32.55
33.97	32.54
34.89	32.54
33.60	32.53
26.02	32.53
30.54	32.51
35.53	32.50
37.10	32.50
33.51	32.48
23.68	32.48
38.90	32.47
29.51	32.46
38.81	32.46
33.37	32.44
32.00	32.44
36.90	32.42
31.30	32.42
36.40	32.42
42.44	32.41
31.12	32.41
37.86	32.39
24.70	32.34
31.03	32.33
40.98	32.31
31.32	32.30
35.70	32.30
40.11	32.30
35.77	32.29
38.85	32.29
31.01	32.28
37.34	32.28
35.18	32.28
32.01	32.28
36.28	32.28
33.90	32.28
37.84	32.28
34.78	32.27
34.47	32.27
33.71	32.26
37.81	32.25
29.76	32.25
38.33	32.24
34.10	32.24
39.41	32.23
39.97	32.22
40.45	32.22
40.19	32.22
29.28	32.20
38.78	32.18
31.93	32.18
28.29	32.18
39.83	32.18
33.44	32.17
32.76	32.16
36.95	32.16
37.98	32.16
34.09	32.15
35.47	32.15
30.77	32.14
38.38	32.13
40.73	32.11
34.41	32.10
39.16	32.09
39.70	32.09
32.87	32.08
28.96	32.08
32.56	32.08
32.16	32.07
35.80	32.07
34.24	32.07
37.81	32.07
36.35	32.06
23.39	32.05
39.79	32.05
40.37	32.04
34.87	32.03
30.65	32.03
32.07	32.03
28.85	32.03
32.27	32.03
32.48	32.02
37.31	32.01
41.10	32.01
28.62	32.01
31.24	32.01
39.14	32.00
36.62	32.00
37.45	31.99
29.82	31.98
37.77	31.95
36.13	31.95
37.72	31.94
32.23	31.94
36.03	31.93
35.92	31.89
32.50	31.89
36.61	31.88
38.14	31.88
36.32	31.88
38.61	31.88
30.59	31.86
39.69	31.86
38.77	31.86
34.06	31.84
29.29	31.83
34.00	31.82
34.90	31.81
33.24	31.79
31.01	31.79
32.97	31.79
30.32	31.78
34.62	31.78
38.01	31.77
36.07	31.76
36.66	31.75
36.37	31.75
34.94	31.72
32.68	31.72
31.32	31.72
32.45	31.72
35.70	31.70
36.33	31.70
34.91	31.70
32.68	31.70
38.97	31.69
35.80	31.69
33.64	31.68
33.42	31.68
37.98	31.67
37.25	31.66
32.26	31.66
33.51	31.66
33.80	31.66
39.52	31.66
37.32	31.64
35.45	31.64
30.79	31.64
38.72	31.63
25.55	31.63
38.61	31.63
33.11	31.62
33.42	31.61
30.23	31.60
36.56	31.59
33.64	31.58
27.52	31.58
35.38	31.57
32.63	31.56
35.31	31.56
32.11	31.55
37.57	31.55
36.09	31.55
34.85	31.55
38.66	31.54
36.07	31.54
37.14	31.54
31.43	31.52
24.04	31.52
30.04	31.51
28.06	31.51
36.21	31.50
27.11	31.49
40.35	31.46
31.66	31.46
41.56	31.46
32.96	31.46
30.39	31.46
37.13	31.46
32.75	31.45
35.32	31.42
34.59	31.41
29.17	31.41
31.93	31.41
35.31	31.41
14.89	31.40
37.66	31.40
39.18	31.40
39.14	31.40
17.26	31.39
37.97	31.39
37.48	31.38
33.33	31.38
31.67	31.37
36.24	31.37
37.21	31.36
23.56	31.36
36.20	31.35
30.51	31.35
31.48	31.34
33.17	31.34
32.33	31.32
37.46	31.32
35.98	31.32
35.98	31.31
32.34	31.30
30.50	31.30
41.76	31.30
33.36	31.30
32.19	31.29
31.91	31.29
16.63	31.29
29.93	31.29
29.07	31.28
32.59	31.27
33.80	31.26
24.11	31.26
30.35	31.26
28.92	31.24
39.41	31.24
35.92	31.23
34.48	31.22
28.80	31.22
36.30	31.20
35.55	31.20
36.71	31.19
32.74	31.19
30.87	31.18
38.40	31.18
38.10	31.18
35.41	31.17
39.19	31.16
36.44	31.16
34.69	31.16
35.90	31.15
31.75	31.14
29.81	31.14
27.64	31.14
32.28	31.14
28.52	31.13
35.83	31.13
37.20	31.13
31.21	31.12
31.82	31.12
35.89	31.11
39.83	31.11
32.91	31.11
25.41	31.10
35.21	31.10
35.59	31.10
37.76	31.09
37.92	31.09
28.55	31.08
39.20	31.08
28.81	31.07
34.62	31.06
40.35	31.06
38.10	31.06
37.24	31.06
39.90	31.06
34.47	31.05
32.97	31.05
42.12	31.05
30.12	31.04
36.42	31.02
33.57	31.02
39.14	31.02
37.35	31.02
36.91	31.01
37.77	31.00
39.13	31.00
34.43	31.00
34.26	31.00
36.36	30.99
36.93	30.99
35.99	30.98
38.89	30.98
38.64	30.97
36.54	30.97
35.26	30.97
33.87	30.95
33.19	30.95
34.30	30.94
34.17	30.94
30.39	30.93
31.43	30.93
29.28	30.92
36.64	30.92
36.08	30.92
33.65	30.91
33.25	30.91
30.46	30.90
35.31	30.90
31.99	30.90
36.86	30.89
33.65	30.89
37.66	30.88
34.93	30.87
35.09	30.87
37.57	30.86
36.17	30.86
34.61	30.86
36.58	30.85
31.06	30.84
33.55	30.84
38.57	30.83
41.56	30.83
38.16	30.82
35.11	30.82
30.51	30.81
28.87	30.81
30.24	30.81
34.67	30.80
34.23	30.78
24.99	30.78
21.51	30.78
34.89	30.78
35.68	30.77
31.74	30.77
32.10	30.76
37.56	30.76
33.72	30.76
34.30	30.76
35.31	30.75
38.81	30.75
29.87	30.75
39.08	30.75
32.44	30.74
33.68	30.74
36.71	30.74
34.86	30.74
40.95	30.73
18.48	30.72
39.31	30.72
38.75	30.71
38.68	30.71
35.67	30.69
30.03	30.68
32.20	30.68
39.06	30.67
28.60	30.66
27.43	30.66
28.44	30.65
33.77	30.65
32.18	30.65
37.56	30.65
24.50	30.64
24.69	30.64
33.93	30.64
35.21	30.63
35.50	30.63
32.67	30.63
37.25	30.62
38.99	30.62
37.85	30.62
30.69	30.62
29.30	30.62
36.71	30.61
27.96	30.61
37.48	30.60
37.78	30.60
33.81	30.57
16.67	30.56
33.82	30.56
25.37	30.55
30.23	30.54
35.13	30.53
39.44	30.53
35.20	30.52
26.55	30.51
30.44	30.51
39.31	30.48
35.11	30.48
40.38	30.47
31.65	30.46
34.97	30.46
32.89	30.45
37.35	30.45
35.56	30.44
17.42	30.44
16.20	30.44
30.82	30.44
31.14	30.43
33.08	30.42
32.01	30.42
39.90	30.41
36.71	30.40
38.65	30.40
30.25	30.39
22.88	30.38
35.74	30.38
38.81	30.38
36.40	30.37
33.74	30.37
38.63	30.37
31.13	30.37
19.17	30.36
36.52	30.35
35.46	30.35
29.81	30.34
34.74	30.34
33.79	30.34
32.43	30.34
31.75	30.34
33.07	30.32
34.60	30.32
34.05	30.32
29.12	30.32
28.00	30.31
24.93	30.31
36.89	30.31
28.95	30.31
37.10	30.30
29.53	30.29
40.86	30.29
31.32	30.28
34.27	30.26
35.74	30.26
28.07	30.26
37.48	30.25
36.73	30.24
38.93	30.24
38.89	30.23
28.28	30.23
30.54	30.22
32.50	30.22
32.74	30.22
34.06	30.22
35.28	30.21
35.22	30.21
28.32	30.20
36.71	30.20
33.38	30.19
34.29	30.19
30.06	30.19
34.01	30.18
33.75	30.17
36.61	30.17
33.88	30.17
14.58	30.17
38.67	30.16
40.38	30.16
30.27	30.15
37.56	30.15
33.08	30.15
31.47	30.14
22.69	30.14
39.04	30.13
40.13	30.13
34.28	30.13
25.55	30.13
27.95	30.13
34.23	30.12
35.99	30.12
35.28	30.12
27.07	30.12
30.50	30.11
39.21	30.10
25.28	30.09
27.87	30.09
35.72	30.09
35.79	30.08
36.08	30.08
32.81	30.05
30.11	30.05
27.41	30.04
27.50	30.03
37.03	30.01
34.16	30.01
32.72	30.01
28.47	30.00
31.01	30.00
34.87	30.00
33.51	30.00
16.05	30.00
22.28	29.99
34.05	29.99
34.86	29.99
33.03	29.99
26.44	29.99
25.10	29.98
33.34	29.97
36.02	29.97
37.49	29.97
37.89	29.97
37.25	29.96
35.98	29.96
35.09	29.95
33.38	29.94
28.86	29.94
35.66	29.93
35.09	29.91
28.98	29.91
27.93	29.91
28.06	29.91
31.15	29.90
36.49	29.90
23.26	29.89
27.90	29.89
28.84	29.89
35.45	29.89
31.39	29.89
32.37	29.88
26.78	29.88
32.57	29.87
34.91	29.87
31.99	29.85
37.73	29.85
38.30	29.85
26.93	29.85
32.17	29.85
35.33	29.84
34.91	29.84
34.47	29.84
33.06	29.83
31.38	29.83
37.95	29.83
35.71	29.82
32.22	29.82
26.62	29.82
40.54	29.81
28.62	29.81
30.66	29.81
36.42	29.79
32.31	29.78
35.24	29.76
29.81	29.76
41.15	29.75
33.92	29.74
32.09	29.74
35.70	29.73
19.38	29.73
28.98	29.73
30.99	29.73
17.75	29.73
31.31	29.72
23.60	29.72
33.06	29.71
33.92	29.71
32.64	29.71
24.78	29.71
31.29	29.71
28.94	29.71
35.39	29.71
34.15	29.70
29.42	29.70
34.04	29.70
34.10	29.70
34.12	29.69
34.04	29.69
20.90	29.69
30.09	29.69
32.99	29.69
33.40	29.68
26.62	29.68
37.07	29.68
30.12	29.68
32.41	29.68
21.33	29.68
31.99	29.67
27.57	29.67
27.27	29.67
37.90	29.66
35.73	29.66
37.65	29.66
27.90	29.65
13.81	29.64
31.40	29.64
27.73	29.64
32.41	29.64
28.44	29.63
36.86	29.63
38.20	29.63
37.58	29.63
34.88	29.62
34.28	29.62
29.73	29.61
31.08	29.60
31.14	29.60
32.18	29.59
31.17	29.59
35.69	29.58
35.98	29.56
18.64	29.56
25.45	29.55
37.10	29.55
36.68	29.55
29.37	29.54
39.26	29.54
31.19	29.54
33.86	29.54
32.94	29.53
26.93	29.52
25.99	29.52
33.60	29.52
34.17	29.52
36.49	29.52
31.99	29.52
34.86	29.52
28.42	29.52
33.86	29.51
19.61	29.51
23.52	29.51
33.97	29.51
38.07	29.51
30.39	29.50
34.02	29.50
35.54	29.50
35.70	29.49
36.53	29.49
16.92	29.49
34.43	29.49
27.69	29.48
37.06	29.47
36.78	29.47
22.14	29.47
36.29	29.46
35.70	29.45
34.00	29.45
36.72	29.44
22.86	29.44
31.80	29.43
35.47	29.43
32.03	29.43
29.64	29.42
26.92	29.42
33.11	29.42
36.41	29.42
37.06	29.42
36.04	29.42
32.36	29.41
35.88	29.40
35.79	29.39
27.45	29.39
37.58	29.39
25.71	29.39
35.17	29.38
30.14	29.38
24.28	29.38
33.80	29.37
33.84	29.37
34.41	29.37
36.89	29.36
38.04	29.36
38.33	29.36
36.28	29.36
32.63	29.36
34.22	29.35
30.01	29.35
37.99	29.35
32.13	29.34
32.45	29.33
35.56	29.33
34.09	29.33
32.78	29.33
26.45	29.32
31.04	29.32
23.17	29.32
31.40	29.31
29.33	29.30
36.79	29.30
32.42	29.30
31.73	29.29
36.91	29.29
31.08	29.28
30.75	29.28
26.62	29.28
25.12	29.27
34.07	29.27
32.55	29.26
27.59	29.26
36.33	29.25
34.14	29.25
24.35	29.25
36.45	29.25
31.05	29.25
32.02	29.24
24.46	29.24
36.87	29.23
31.66	29.23
36.02	29.23
28.89	29.22
24.83	29.21
24.70	29.21
37.72	29.21
28.63	29.21
37.17	29.21
27.16	29.20
36.75	29.20
31.33	29.20
36.96	29.20
35.75	29.18
31.36	29.18
27.09	29.18
27.64	29.18
26.28	29.17
36.39	29.17
35.32	29.17
35.98	29.16
37.08	29.16
32.07	29.16
33.59	29.16
30.71	29.13
30.78	29.13
33.38	29.13
34.60	29.12
30.19	29.12
31.99	29.12
36.03	29.12
27.62	29.12
31.34	29.12
35.78	29.11
35.78	29.11
25.48	29.10
27.82	29.10
37.90	29.10
25.82	29.10
38.23	29.10
26.74	29.09
29.24	29.09
31.52	29.09
31.08	29.08
20.52	29.08
39.44	29.08
34.09	29.07
30.04	29.07
34.94	29.07
35.95	29.06
24.53	29.06
39.73	29.05
30.09	29.04
33.17	29.04
37.67	29.04
25.90	29.03
22.97	29.03
29.59	29.03
28.85	29.03
21.54	29.03
32.82	29.03
29.33	29.02
36.01	29.02
37.00	29.01
35.71	29.01
34.96	29.01
14.09	29.01
30.09	29.01
34.91	28.99
23.50	28.99
32.71	28.99
31.86	28.99
24.92	28.98
36.84	28.97
22.68	28.97
32.79	28.96
37.27	28.96
27.92	28.96
38.72	28.96
31.52	28.96
39.41	28.96
30.81	28.95
30.16	28.95
27.78	28.95
36.59	28.94
34.81	28.94
29.43	28.94
27.15	28.93
22.32	28.93
24.05	28.93
26.96	28.93
24.64	28.93
33.88	28.92
31.67	28.92
31.83	28.91
32.79	28.91
23.12	28.90
11.75	28.90
35.60	28.90
30.22	28.89
32.91	28.89
30.97	28.89
25.92	28.89
32.71	28.89
33.46	28.88
35.36	28.87
30.05	28.86
21.00	28.86
31.68	28.85
29.96	28.85
16.66	28.84
28.95	28.84
31.27	28.84
34.72	28.84
32.64	28.84
32.18	28.83
35.22	28.83
28.21	28.82
37.98	28.82
33.16	28.81
28.01	28.81
37.56	28.81
29.89	28.81
29.37	28.81
31.93	28.80
29.62	28.80
32.02	28.80
24.70	28.79
24.92	28.79
28.83	28.79
35.51	28.79
33.93	28.78
25.93	28.78
16.75	28.77
33.56	28.77
23.03	28.77
36.89	28.77
34.30	28.77
36.90	28.77
31.38	28.77
31.32	28.76
32.73	28.76
30.45	28.76
29.82	28.76
34.24	28.76
32.89	28.75
31.12	28.75
29.64	28.75
36.18	28.75
25.74	28.74
26.09	28.73
36.14	28.73
34.92	28.73
35.78	28.73
35.81	28.73
32.90	28.73
31.25	28.72
15.13	28.72
36.70	28.72
32.20	28.72
38.54	28.72
24.76	28.71
28.53	28.71
33.06	28.71
32.11	28.70
16.45	28.70
33.13	28.70
28.56	28.70
36.17	28.70
27.11	28.69
35.80	28.69
35.81	28.68
29.19	28.68
28.58	28.68
31.01	28.68
35.02	28.67
26.68	28.67
35.00	28.66
30.84	28.66
33.46	28.66
34.38	28.66
33.75	28.66
28.52	28.66
34.38	28.66
29.96	28.65
32.95	28.64
30.49	28.64
34.87	28.64
32.84	28.64
30.42	28.64
25.36	28.64
34.24	28.64
32.74	28.63
23.37	28.63
25.67	28.63
35.29	28.62
36.61	28.62
25.70	28.62
23.03	28.61
27.68	28.61
37.53	28.61
36.72	28.61
32.78	28.60
29.33	28.60
33.89	28.60
33.51	28.60
31.27	28.60
34.11	28.59
36.46	28.59
34.20	28.59
32.75	28.58
34.13	28.58
30.99	28.58
28.44	28.58
22.70	28.58
19.85	28.57
29.74	28.57
34.06	28.57
28.64	28.56
30.88	28.56
33.11	28.56
25.72	28.56
26.96	28.55
30.29	28.55
36.01	28.55
16.33	28.54
38.58	28.54
26.24	28.54
34.46	28.53
24.19	28.53
33.39	28.52
32.85	28.52
27.04	28.52
21.99	28.52
32.84	28.50
36.66	28.50
18.37	28.50
21.08	28.50
27.86	28.50
36.27	28.49
30.28	28.49
36.63	28.48
29.80	28.48
31.60	28.48
35.98	28.47
34.76	28.47
24.13	28.47
37.74	28.47
26.84	28.46
37.08	28.46
34.25	28.46
29.44	28.45
27.76	28.45
26.17	28.45
39.60	28.45
13.95	28.45
29.81	28.44
30.66	28.43
19.85	28.43
33.34	28.42
33.82	28.40
27.43	28.40
33.72	28.38
31.60	28.36
31.70	28.36
25.45	28.36
33.87	28.36
33.77	28.36
34.73	28.36
28.23	28.36
37.76	28.36
25.29	28.36
 4.91	28.35
35.68	28.35
29.97	28.35
36.73	28.34
29.93	28.34
29.68	28.34
40.40	28.33
15.91	28.33
35.30	28.32
28.23	28.32
35.62	28.32
30.01	28.31
33.04	28.31
34.54	28.30
34.87	28.30
32.57	28.30
28.04	28.30
31.38	28.29
31.70	28.29
26.70	28.29
29.53	28.28
24.35	28.27
29.44	28.27
31.64	28.27
35.28	28.27
35.56	28.26
30.83	28.25
33.90	28.25
29.56	28.25
28.61	28.25
27.39	28.24
29.78	28.24
13.71	28.24
29.64	28.24
39.04	28.24
27.21	28.23
31.62	28.23
33.94	28.23
31.57	28.23
35.72	28.22
29.73	28.22
29.11	28.22
33.96	28.21
34.62	28.21
27.64	28.21
27.71	28.21
32.96	28.20
32.23	28.20
38.06	28.20
34.55	28.19
29.57	28.19
34.60	28.19
31.70	28.18
25.82	28.18
29.32	28.18
35.34	28.18
34.00	28.17
30.04	28.17
28.98	28.17
27.17	28.17
36.07	28.17
34.90	28.16
12.93	28.16
34.73	28.16
35.11	28.16
13.00	28.16
18.78	28.15
35.55	28.15
28.44	28.15
30.97	28.15
13.09	28.15
28.91	28.15
17.58	28.14
26.96	28.14
35.99	28.13
30.98	28.13
21.50	28.13
29.79	28.13
32.85	28.12
28.73	28.12
35.51	28.12
33.43	28.12
34.43	28.12
34.04	28.11
19.86	28.11
30.42	28.10
20.66	28.09
24.73	28.09
29.32	28.09
25.39	28.09
30.75	28.08
23.58	28.07
34.28	28.07
29.96	28.07
29.11	28.07
27.95	28.07
33.82	28.06
31.95	28.06
29.81	28.06
38.10	28.06
33.45	28.05
39.90	28.05
26.97	28.05
35.53	28.05
30.64	28.05
35.11	28.05
33.62	28.04
33.02	28.04
33.67	28.04
25.81	28.04
28.51	28.04
30.51	28.03
29.28	28.03
14.76	28.01
35.74	28.01
23.40	28.01
27.89	28.01
32.98	28.01
25.92	28.00
36.92	27.99
16.97	27.99
29.49	27.98
35.00	27.98
17.77	27.98
35.81	27.98
27.71	27.98
35.19	27.98
18.90	27.97
27.62	27.97
39.18	27.97
24.96	27.96
36.62	27.95
33.07	27.95
22.28	27.95
29.46	27.93
28.30	27.93
35.19	27.93
17.81	27.92
31.15	27.92
31.58	27.92
19.30	27.92
 9.89	27.92
26.66	27.92
33.64	27.92
35.77	27.91
25.57	27.91
30.78	27.91
16.66	27.90
28.82	27.90
33.36	27.90
16.15	27.90
34.24	27.89
11.63	27.89
27.26	27.88
31.03	27.88
25.12	27.88
13.70	27.88
32.16	27.88
37.23	27.87
32.65	27.87
30.06	27.87
31.98	27.87
31.21	27.86
24.53	27.86
23.30	27.86
29.88	27.86
27.21	27.86
37.84	27.85
33.67	27.84
33.67	27.84
31.00	27.84
33.96	27.84
28.73	27.84
36.36	27.83
35.99	27.83
34.69	27.82
 9.92	27.82
31.08	27.82
29.60	27.82
26.85	27.81
27.93	27.81
31.90	27.80
 8.56	27.80
29.64	27.79
32.29	27.79
29.59	27.79
33.25	27.79
22.62	27.79
26.17	27.79
26.16	27.79
33.73	27.78
31.36	27.77
32.58	27.77
35.44	27.76
23.98	27.76
35.66	27.76
28.68	27.76
28.90	27.75
27.55	27.75
24.77	27.75
14.19	27.75
30.64	27.75
28.81	27.75
31.75	27.75
27.16	27.74
33.96	27.74
29.72	27.73
24.56	27.72
34.53	27.72
33.80	27.72
25.85	27.71
29.40	27.71
25.37	27.71
 8.16	27.71
26.71	27.71
19.97	27.70
41.26	27.70
32.88	27.69
39.23	27.69
29.22	27.69
31.94	27.69
21.57	27.69
32.18	27.69
35.43	27.69
29.21	27.68
26.12	27.68
33.34	27.68
34.89	27.68
27.77	27.68
28.02	27.68
29.43	27.67
34.22	27.67
22.64	27.67
21.71	27.67
27.07	27.67
27.32	27.67
33.28	27.67
31.58	27.66
36.75	27.66
24.35	27.66
35.40	27.65
22.87	27.65
27.32	27.65
34.24	27.65
36.74	27.65
29.86	27.64
32.32	27.64
36.54	27.64
26.61	27.64
31.89	27.63
33.59	27.63
24.34	27.63
30.62	27.63
30.99	27.63
39.14	27.63
30.98	27.63
28.82	27.62
29.01	27.62
26.18	27.62
24.28	27.62
29.50	27.62
28.45	27.61
34.23	27.61
32.86	27.60
33.09	27.60
23.40	27.60
29.19	27.60
31.63	27.60
32.29	27.59
30.60	27.59
28.24	27.57
39.91	27.57
20.55	27.56
26.94	27.56
33.26	27.56
16.05	27.56
25.52	27.56
29.68	27.56
25.61	27.56
23.17	27.55
30.79	27.54
33.04	27.54
22.72	27.54
32.75	27.54
37.21	27.53
18.55	27.53
26.84	27.53
25.63	27.53
15.11	27.52
32.70	27.52
31.47	27.51
19.75	27.51
17.80	27.51
27.11	27.51
31.37	27.51
32.34	27.51
29.50	27.50
25.48	27.49
28.24	27.49
33.36	27.49
36.85	27.49
37.22	27.49
27.07	27.48
27.38	27.48
24.02	27.48
36.76	27.48
31.93	27.47
32.86	27.47
34.18	27.47
31.49	27.47
27.07	27.47
39.02	27.46
34.29	27.46
28.47	27.46
28.52	27.46
26.55	27.46
27.12	27.46
13.73	27.46
23.64	27.45
32.19	27.45
26.45	27.45
33.16	27.44
30.70	27.44
31.81	27.44
31.57	27.44
25.19	27.43
17.71	27.42
39.80	27.42
30.21	27.42
28.40	27.42
33.85	27.41
29.11	27.41
34.37	27.41
34.12	27.41
26.10	27.41
25.33	27.41
26.63	27.40
29.40	27.40
18.58	27.40
35.32	27.40
31.57	27.40
30.48	27.40
10.40	27.39
34.61	27.39
21.35	27.39
25.52	27.38
27.46	27.38
27.87	27.37
28.54	27.37
29.76	27.37
24.73	27.36
25.01	27.36
31.89	27.35
28.50	27.35
20.60	27.35
22.78	27.35
30.51	27.35
34.23	27.35
28.72	27.35
31.74	27.35
27.55	27.34
30.91	27.34
27.64	27.34
36.01	27.33
31.52	27.33
29.61	27.33
26.33	27.32
17.17	27.32
12.29	27.32
24.22	27.31
26.79	27.31
26.00	27.31
29.21	27.30
30.86	27.30
28.00	27.30
26.33	27.29
32.65	27.29
30.41	27.29
36.90	27.29
27.53	27.29
31.72	27.29
24.34	27.29
29.76	27.29
29.94	27.28
23.79	27.28
26.18	27.28
17.15	27.27
37.86	27.27
16.65	27.27
