Pred	Exac
4192.68	34.40
10314.71	34.40
5825.59	34.40
11061.28	34.40
9084.54	34.40
4641.63	34.40
6107.29	34.40
3307.99	34.40
7000.09	34.40
7674.58	34.40
3223.55	34.40
3907.28	34.40
6548.36	34.40
5436.74	34.40
5723.68	34.40
9684.57	34.80
3577.51	34.80
2323.40	34.80
8065.06	34.80
3525.09	34.80
2760.86	34.80
5247.25	34.80
4225.62	34.80
3963.96	34.80
3727.73	34.80
1725.96	34.80
9542.04	34.80
6766.91	34.80
4284.02	34.80
10018.21	34.80
8196.35	34.80
10338.01	34.80
1207.46	34.80
5419.18	34.80
4948.57	34.80
4198.02	34.80
3044.29	35.20
6446.57	35.20
1825.61	35.20
7663.85	35.20
9618.34	35.20
6761.22	35.20
8471.24	35.20
3273.30	35.20
10966.41	35.20
5625.56	35.20
4130.39	35.20
5347.97	35.20
4816.98	35.20
3798.28	35.20
4604.64	35.20
8167.31	35.20
9298.14	35.20
8382.65	35.60
6682.15	35.60
5861.16	35.60
3092.66	35.60
5811.36	35.60
5112.34	35.60
3512.28	35.60
5756.78	35.60
2599.78	35.60
8673.38	35.60
8314.92	35.60
5284.16	35.60
1244.24	35.60
5258.48	35.60
3722.94	35.60
2405.85	35.60
9168.52	35.60
8606.05	35.60
3354.99	35.60
8664.86	35.60
3276.21	35.60
3676.56	35.60
1995.14	36.00
3949.96	36.00
9356.23	36.00
4734.84	36.00
7864.16	36.00
8783.48	36.00
8213.30	36.00
6771.44	36.00
6276.71	36.00
3544.03	36.00
11158.67	36.00
5100.90	36.00
2020.04	36.00
7299.76	36.00
7416.37	36.00
4143.68	36.00
5218.41	36.00
6629.16	36.00
3812.58	36.00
8849.49	36.00
7458.83	36.00
4900.63	36.00
4450.81	36.40
1613.76	36.40
2983.04	36.40
14424.10	36.40
3157.65	36.40
1639.62	36.40
10185.53	36.40
6887.61	36.40
5988.52	36.40
9029.87	36.40
7322.63	36.40
6940.33	36.40
2106.36	36.40
5073.86	36.40
3848.54	36.40
2649.46	36.40
6501.99	36.40
14743.62	36.40
1324.29	36.40
2898.27	36.40
11879.52	36.40
2491.44	36.40
3145.77	36.40
10712.05	36.40
6973.63	36.40
2819.03	36.40
2560.08	36.40
6814.08	36.40
3645.57	36.40
4852.47	36.80
1834.30	36.80
6067.73	36.80
2765.49	36.80
6456.17	36.80
4181.58	36.80
7824.35	36.80
6316.48	36.80
11285.34	36.80
5249.37	36.80
4356.33	36.80
11038.05	36.80
6315.65	36.80
6516.80	36.80
10606.99	36.80
4078.86	36.80
2542.76	36.80
7218.44	36.80
5385.29	36.80
8208.43	36.80
4738.75	36.80
5891.77	36.80
4499.36	36.80
7128.03	36.80
6428.37	36.80
7487.21	36.80
2379.80	36.80
2824.69	36.80
7003.41	36.80
4289.51	36.80
3206.91	36.80
6399.64	36.80
8880.67	36.80
8060.13	36.80
9470.46	36.80
4929.88	36.80
4794.57	37.20
14097.24	37.20
7929.49	37.20
4092.22	37.20
6214.54	37.20
7810.40	37.20
1035.97	37.20
10017.47	37.20
7602.09	37.20
6028.41	37.20
3915.28	37.20
2414.51	37.20
3042.70	37.20
4889.92	37.20
11912.12	37.20
4216.35	37.20
4189.35	37.20
6185.80	37.20
9787.51	37.20
5607.35	37.20
7943.95	37.20
5468.35	37.20
1884.72	37.60
4825.19	37.60
11232.99	37.60
7604.86	37.60
7995.46	37.60
5393.19	37.60
11723.42	37.60
3977.82	37.60
4559.88	37.60
3858.28	37.60
4013.92	37.60
10406.05	37.60
2774.32	37.60
4375.09	37.60
4038.09	37.60
4323.84	37.60
4157.69	37.60
8624.93	37.60
5812.97	37.60
4553.47	37.60
2522.79	37.60
1032.43	37.60
5446.66	37.60
7394.22	37.60
9429.79	37.60
4593.11	38.00
10542.77	38.00
9561.93	38.00
6217.50	38.00
4654.89	38.00
8337.66	38.00
6343.79	38.00
7675.65	38.00
3585.36	38.00
7640.84	38.00
5512.05	38.00
3713.17	38.00
6520.60	38.00
5801.19	38.00
1921.13	38.00
4873.54	38.40
6299.18	38.40
7983.41	38.40
8083.29	38.40
4594.00	38.40
5169.85	38.40
4688.33	38.40
3704.79	38.40
8005.85	38.40
6741.43	38.40
5338.20	38.40
12644.27	38.40
7886.58	38.40
7268.75	38.40
4805.05	38.40
4621.46	38.40
4432.37	38.40
2576.88	38.40
2620.63	38.40
5511.16	38.40
4722.57	38.40
10500.69	38.40
8689.55	38.80
2978.98	38.80
8496.52	38.80
10777.74	38.80
10568.80	38.80
6218.38	38.80
7281.58	38.80
9623.26	38.80
6033.76	38.80
4999.19	38.80
3490.17	38.80
5453.18	38.80
8314.69	38.80
5479.89	38.80
5018.56	38.80
6868.14	38.80
7343.42	38.80
5634.00	38.80
5951.39	38.80
2770.33	38.80
2124.86	38.80
5844.67	39.20
7374.92	39.20
5536.19	39.20
11014.58	39.20
6650.81	39.20
7086.13	39.20
5348.66	39.20
5107.67	39.20
6390.40	39.20
7010.63	39.20
8926.02	39.20
2839.00	39.20
8591.28	39.20
3504.78	39.20
3246.84	39.20
2730.26	39.20
11447.49	39.20
4435.89	39.20
5454.96	39.20
8062.91	39.20
2817.08	39.20
1987.79	39.20
3772.38	39.20
4660.06	39.20
5097.74	39.20
2532.62	39.20
4591.52	39.20
2454.89	39.20
3752.98	39.20
4832.88	39.20
10184.19	39.60
3006.90	39.60
4234.48	39.60
6916.68	39.60
5309.28	39.60
6467.83	39.60
12314.03	39.60
3335.79	39.60
7337.16	39.60
6197.84	39.60
3299.15	39.60
4458.43	39.60
7905.40	39.60
6762.82	39.60
7790.87	39.60
4361.95	39.60
9547.25	39.60
9374.88	39.60
4829.32	39.60
6237.37	39.60
3550.08	39.60
4374.95	39.60
6119.11	39.60
3619.28	40.00
5896.48	40.00
8772.35	40.00
9614.20	40.00
7326.41	40.00
5692.13	40.00
5343.56	40.00
5563.44	40.00
6388.43	40.00
6260.35	40.00
9512.06	40.00
4732.11	40.00
2599.26	40.00
3245.83	40.00
4722.20	40.00
4819.87	40.00
10569.82	40.00
9819.77	40.00
3500.79	40.00
3319.30	40.00
2361.34	40.00
8400.32	40.00
7475.10	40.00
5506.26	40.00
3312.16	40.00
2199.88	40.00
1493.50	40.00
5790.85	40.00
2304.33	40.00
6624.36	40.00
7219.77	40.00
3083.08	40.00
4468.23	40.00
6216.57	40.00
2593.51	40.00
5480.70	40.00
9424.53	40.40
5006.04	40.40
5681.53	40.40
7705.80	40.40
4117.03	40.40
5012.80	40.40
4376.01	40.40
5563.13	40.40
6812.15	40.40
5613.32	40.40
5933.08	40.40
5930.48	40.40
7815.00	40.40
5308.47	40.40
5490.97	40.40
9896.33	40.40
5352.45	40.40
5408.02	40.40
8381.20	40.40
2699.10	40.40
9804.48	40.40
8644.45	40.40
5973.35	40.40
7644.09	40.40
6178.04	40.40
2447.43	40.40
3952.51	40.40
2033.37	40.40
5459.81	40.40
6802.14	40.40
6584.77	40.40
4121.00	40.40
839.94	40.80
9786.71	40.80
8194.81	40.80
8517.74	40.80
3448.01	40.80
7782.25	40.80
3325.10	40.80
6025.53	40.80
8483.32	40.80
3351.48	40.80
5236.53	40.80
4628.15	40.80
4127.46	40.80
8016.91	40.80
7830.65	40.80
8573.92	40.80
2433.74	40.80
1398.94	40.80
7099.67	40.80
7495.13	40.80
6481.52	40.80
9969.50	40.80
3914.31	40.80
2716.24	40.80
3970.84	40.80
930.36	40.80
5289.93	41.20
6723.01	41.20
3763.20	41.20
5121.06	41.20
2064.18	41.20
8144.36	41.20
8654.52	41.20
8724.25	41.20
1184.83	41.20
3851.39	41.20
4078.57	41.20
8659.11	41.20
979.98	41.20
2784.53	41.20
5749.76	41.20
4683.57	41.20
2801.06	41.20
9488.10	41.20
4101.35	41.20
2889.11	41.20
1250.54	41.20
3593.45	41.20
5641.29	41.20
2721.01	41.20
6640.88	41.20
3886.83	41.20
1650.22	41.20
4759.70	41.20
3588.37	41.20
1884.43	41.20
3956.82	41.60
3165.76	41.60
7323.97	41.60
4262.53	41.60
5841.70	41.60
6649.10	41.60
8082.63	41.60
5858.74	41.60
9494.56	41.60
5361.33	41.60
4420.26	41.60
12132.86	41.60
4959.01	41.60
5232.66	41.60
13805.54	41.60
6872.05	41.60
5910.36	41.60
6398.92	41.60
2371.33	41.60
2190.24	41.60
6516.19	41.60
8075.90	41.60
6125.11	41.60
10376.80	41.60
7642.51	41.60
1978.15	41.60
2362.81	42.00
6143.68	42.00
5475.19	42.00
4999.28	42.00
10189.76	42.00
8483.24	42.00
3790.00	42.00
4767.51	42.00
7133.68	42.00
5491.87	42.00
3448.84	42.00
2289.00	42.00
3314.09	42.00
6720.45	42.00
4055.94	42.00
5164.06	42.00
5123.59	42.00
3983.22	42.00
5955.10	42.00
6480.27	42.00
4353.42	42.00
4879.16	42.00
3507.97	42.00
4585.69	42.00
5370.56	42.00
3963.33	42.00
4524.60	42.00
4050.35	42.40
6718.05	42.40
5886.48	42.40
4127.95	42.40
4096.89	42.40
5634.69	42.40
4505.29	42.40
6099.24	42.40
5758.27	42.40
4878.68	42.40
2459.84	42.40
6142.36	42.40
8093.08	42.40
5941.14	42.40
7777.38	42.40
5625.00	42.40
5898.79	42.40
7036.74	42.40
5008.31	42.40
5918.81	42.40
4118.40	42.40
3768.41	42.40
4371.38	42.40
2368.85	42.40
10097.47	42.40
5910.62	42.40
4778.72	42.40
7750.47	42.40
1766.26	42.40
5617.01	42.40
5948.07	42.40
2161.64	42.40
2213.78	42.40
7454.33	42.80
4927.67	42.80
4089.61	42.80
5293.40	42.80
4268.96	42.80
8334.38	42.80
8615.79	42.80
3801.79	42.80
1949.51	42.80
5591.69	42.80
341.26	42.80
3934.49	42.80
6536.67	42.80
7025.77	42.80
5291.08	42.80
3512.78	42.80
8357.83	42.80
3055.45	42.80
2172.00	42.80
7026.45	42.80
8154.21	42.80
6283.76	42.80
3640.90	42.80
6772.34	42.80
7772.84	42.80
6557.79	42.80
4771.26	42.80
5099.09	42.80
2270.00	42.80
3007.54	42.80
11235.21	42.80
2279.83	42.80
7410.66	42.80
6358.31	42.80
8912.15	42.80
7465.92	42.80
8888.06	42.80
2280.40	42.80
1873.63	42.80
3842.80	42.80
4618.40	42.80
11349.83	43.20
5937.64	43.20
2513.00	43.20
6989.84	43.20
7600.36	43.20
7372.94	43.20
5497.86	43.20
7520.30	43.20
4972.76	43.20
4972.62	43.20
1780.19	43.20
1176.15	43.20
9232.12	43.20
5644.69	43.20
6791.61	43.20
4539.92	43.20
736.40	43.20
5693.60	43.20
6526.04	43.20
2693.73	43.20
7295.39	43.20
2332.52	43.60
4136.50	43.60
3607.01	43.60
7760.65	43.60
3845.04	43.60
6607.78	43.60
4727.23	43.60
6648.76	43.60
3300.77	43.60
4870.82	43.60
5536.24	43.60
10339.86	43.60
4486.11	43.60
10092.39	43.60
2959.22	43.60
7539.42	43.60
6281.07	43.60
7982.62	43.60
5894.40	43.60
3541.10	43.60
14185.50	43.60
4626.24	43.60
11826.16	43.60
5876.86	43.60
6743.77	43.60
7308.81	43.60
5402.12	43.60
2230.67	43.60
4802.24	44.00
5199.54	44.00
4986.51	44.00
9165.36	44.00
4489.75	44.00
8126.51	44.00
9937.95	44.00
3106.99	44.00
10450.41	44.00
9512.98	44.00
3021.81	44.00
4054.79	44.00
2939.37	44.00
6913.52	44.00
5328.77	44.00
3294.83	44.00
10176.50	44.00
4531.41	44.00
4356.08	44.00
2517.72	44.00
2311.72	44.00
8320.03	44.00
7998.68	44.00
8072.33	44.00
3975.58	44.00
5414.97	44.00
4454.53	44.00
5141.73	44.00
5789.27	44.00
5087.74	44.00
6997.61	44.00
7496.47	44.00
8959.24	44.00
1747.37	44.00
12009.57	44.00
4440.97	44.40
3548.58	44.40
2878.71	44.40
8385.22	44.40
8734.79	44.40
3951.89	44.40
5597.59	44.40
2824.30	44.40
5422.70	44.40
6988.22	44.40
4358.38	44.40
6789.97	44.40
6804.60	44.40
6765.57	44.40
7047.25	44.40
5224.90	44.40
2900.41	44.40
3259.47	44.40
14102.54	44.40
6093.56	44.40
2404.34	44.40
5643.16	44.40
7395.95	44.40
6934.78	44.40
4344.97	44.40
5338.82	44.40
1775.40	44.40
1346.98	44.40
2512.22	44.40
1466.53	44.40
4235.42	44.40
5108.22	44.40
4499.31	44.40
9210.26	44.80
3808.89	44.80
11701.62	44.80
2067.91	44.80
8867.76	44.80
4118.30	44.80
6650.06	44.80
6622.53	44.80
2199.09	44.80
7115.34	44.80
2863.03	44.80
4722.96	44.80
10384.02	44.80
2805.48	44.80
4983.58	44.80
5867.28	44.80
2340.01	44.80
11568.88	44.80
6233.09	44.80
4947.68	44.80
13691.25	44.80
4118.29	44.80
3844.36	44.80
958.10	44.80
2796.89	44.80
3955.67	44.80
8661.28	44.80
3766.43	44.80
4181.42	44.80
4551.80	44.80
5419.93	44.80
10037.54	44.80
7221.58	44.80
3877.00	44.80
3542.46	44.80
10133.61	44.80
4546.91	44.80
4914.97	44.80
2582.98	44.80
5361.76	45.20
10370.83	45.20
9358.71	45.20
8920.01	45.20
2503.66	45.20
5036.67	45.20
6402.70	45.20
4753.43	45.20
9234.99	45.20
3626.53	45.20
5938.31	45.20
8683.02	45.20
3077.74	45.20
6487.10	45.20
6128.30	45.20
1623.52	45.20
10071.39	45.20
2057.66	45.20
6368.89	45.20
6281.30	45.20
2659.26	45.20
2797.95	45.20
4011.05	45.20
4493.14	45.20
3976.04	45.20
4553.19	45.20
4290.36	45.20
9849.46	45.20
3439.65	45.20
7727.78	45.20
7280.10	45.20
4674.02	45.20
3326.09	45.20
1311.67	45.20
1994.53	45.20
6063.56	45.20
5281.29	45.20
4005.04	45.20
3036.77	45.20
3378.24	45.20
3192.36	45.20
4812.28	45.60
2615.93	45.60
3803.33	45.60
8896.37	45.60
5353.67	45.60
6100.91	45.60
5977.44	45.60
3253.59	45.60
4207.14	45.60
5831.18	45.60
4512.36	45.60
7635.95	45.60
4815.19	45.60
6395.18	45.60
2024.92	45.60
7070.57	45.60
8292.65	45.60
2972.82	45.60
5459.53	45.60
6580.81	45.60
8320.53	45.60
3713.86	45.60
3650.00	45.60
5540.22	45.60
5655.52	45.60
3277.18	45.60
9884.20	45.60
2583.36	45.60
11612.12	45.60
2468.85	45.60
2981.27	45.60
5599.27	45.60
11290.82	45.60
9839.99	45.60
3378.19	46.00
12612.38	46.00
4445.52	46.00
5457.88	46.00
2290.92	46.00
4253.72	46.00
12653.54	46.00
6881.55	46.00
6307.95	46.00
6045.01	46.00
7238.87	46.00
2883.58	46.00
7640.38	46.00
5061.89	46.00
4051.71	46.00
5031.56	46.00
6685.82	46.00
8018.94	46.00
3935.53	46.00
3447.42	46.00
5887.20	46.00
5176.56	46.00
5349.45	46.00
5912.09	46.00
3810.39	46.00
7940.83	46.00
1658.97	46.00
5442.20	46.00
3451.41	46.40
5175.13	46.40
5087.96	46.40
4312.89	46.40
6204.27	46.40
4513.38	46.40
8064.55	46.40
3916.57	46.40
10559.06	46.40
1036.82	46.40
2502.99	46.40
4379.85	46.40
2203.49	46.40
8903.74	46.40
6098.79	46.40
7060.46	46.40
8378.40	46.40
3033.88	46.40
5019.92	46.40
7134.33	46.40
6072.72	46.40
3213.31	46.40
6094.21	46.40
7142.04	46.40
5982.29	46.40
8759.68	46.40
6930.99	46.40
6992.63	46.40
6262.01	46.40
3610.34	46.40
6364.15	46.40
6971.79	46.40
9354.67	46.40
2045.10	46.80
6968.05	46.80
8626.23	46.80
3714.78	46.80
5544.63	46.80
3744.21	46.80
5555.29	46.80
5546.50	46.80
9285.13	46.80
5579.33	46.80
5361.65	46.80
561.41	46.80
1571.96	46.80
7737.02	46.80
3673.00	46.80
4324.27	46.80
1007.97	46.80
537.59	46.80
5118.33	46.80
3654.63	46.80
6978.24	46.80
6683.88	46.80
3035.71	46.80
2249.27	46.80
7406.65	46.80
4122.32	46.80
6381.36	46.80
4275.68	46.80
4215.50	46.80
1724.88	46.80
5745.07	46.80
6571.05	46.80
3649.04	46.80
2449.42	46.80
12547.08	46.80
7244.28	46.80
6980.04	47.20
11416.95	47.20
4010.74	47.20
8396.64	47.20
5721.38	47.20
5233.99	47.20
5020.31	47.20
6068.92	47.20
4932.66	47.20
7983.72	47.20
3586.58	47.20
325.06	47.20
2835.10	47.20
3672.15	47.20
7098.09	47.20
5793.55	47.20
3585.95	47.20
5837.61	47.20
2826.19	47.20
3068.15	47.20
7896.86	47.20
2694.71	47.20
4972.14	47.20
5171.21	47.20
4546.36	47.20
3311.61	47.20
8198.29	47.20
4645.97	47.20
6309.16	47.20
1129.34	47.20
4088.19	47.20
3586.89	47.20
6595.72	47.20
6786.47	47.20
8949.70	47.20
3801.18	47.20
4231.87	47.20
6360.08	47.20
4932.52	47.20
3355.96	47.20
4878.52	47.20
4383.83	47.20
8634.85	47.60
9953.26	47.60
6353.02	47.60
4006.99	47.60
8534.25	47.60
5016.35	47.60
5824.66	47.60
11865.46	47.60
4443.14	47.60
10332.40	47.60
7131.41	47.60
4831.43	47.60
7922.71	47.60
4007.45	47.60
4933.01	47.60
7832.35	47.60
1396.07	47.60
5835.49	47.60
3623.63	47.60
3688.08	47.60
1574.58	47.60
6354.66	47.60
7161.71	47.60
4515.50	47.60
11278.61	47.60
8557.82	47.60
3768.67	47.60
3147.11	47.60
6005.21	47.60
2524.74	47.60
5617.38	47.60
4072.91	47.60
5107.73	47.60
5522.75	47.60
3500.46	47.60
5258.17	47.60
4947.36	47.60
3230.22	47.60
5814.18	48.00
8017.60	48.00
4537.87	48.00
4441.05	48.00
4961.06	48.00
11763.15	48.00
8006.67	48.00
4501.25	48.00
5032.74	48.00
11519.65	48.00
3138.70	48.00
9183.28	48.00
7362.45	48.00
5455.59	48.00
4834.02	48.00
5977.71	48.00
3362.40	48.00
3264.00	48.00
6166.04	48.00
2385.35	48.00
2226.54	48.00
4187.25	48.00
3445.33	48.00
4561.87	48.00
2757.47	48.00
5221.30	48.00
2592.54	48.00
2746.14	48.00
3451.18	48.00
3674.88	48.00
3153.76	48.00
8225.65	48.00
3891.66	48.00
4097.86	48.00
4676.25	48.00
1614.46	48.00
2461.33	48.00
1731.41	48.00
5922.69	48.00
3798.30	48.00
1110.69	48.00
6266.45	48.00
6475.30	48.40
6433.16	48.40
7886.70	48.40
8092.56	48.40
6059.00	48.40
4374.53	48.40
6373.12	48.40
3295.71	48.40
10394.61	48.40
12399.92	48.40
9096.91	48.40
619.52	48.40
8975.22	48.40
7314.65	48.40
4788.05	48.40
11780.22	48.40
4066.57	48.40
3755.32	48.40
9349.59	48.40
6401.66	48.40
5621.20	48.40
4571.43	48.40
9583.78	48.40
5960.00	48.40
4420.72	48.40
7077.31	48.40
2240.95	48.40
9062.37	48.40
2323.50	48.40
3932.54	48.40
3095.67	48.40
3974.25	48.40
2541.48	48.40
2601.64	48.40
2980.31	48.40
4412.30	48.80
2184.35	48.80
1913.04	48.80
6460.45	48.80
5201.09	48.80
3366.48	48.80
9889.35	48.80
4653.59	48.80
1362.46	48.80
12579.48	48.80
8724.35	48.80
3629.44	48.80
7723.20	48.80
8180.74	48.80
2330.84	48.80
11280.11	48.80
9134.18	48.80
8107.20	48.80
5741.60	48.80
8208.17	48.80
5676.30	48.80
2952.30	48.80
6660.80	48.80
3361.61	48.80
3641.83	48.80
7104.75	48.80
5971.26	48.80
6836.90	48.80
5304.18	48.80
2951.89	48.80
5813.80	48.80
4467.42	48.80
5607.38	48.80
4214.54	48.80
4541.35	48.80
6191.03	48.80
5012.61	48.80
3291.32	48.80
5752.52	48.80
6381.47	48.80
6968.42	49.20
5857.26	49.20
4966.22	49.20
1771.25	49.20
2522.34	49.20
3841.96	49.20
3565.37	49.20
12542.69	49.20
9639.10	49.20
12045.37	49.20
13262.51	49.20
10523.69	49.20
2149.72	49.20
7131.38	49.20
4687.84	49.20
3993.00	49.20
12474.27	49.20
2735.73	49.20
4940.90	49.20
2767.15	49.20
8112.26	49.20
3754.92	49.20
9111.80	49.20
4697.02	49.20
5872.38	49.20
7364.46	49.20
6338.28	49.20
5157.80	49.20
3257.73	49.20
2835.60	49.20
2807.72	49.20
7897.51	49.20
6359.50	49.20
3806.69	49.20
3194.94	49.20
7986.37	49.20
2605.41	49.20
6497.42	49.20
6030.51	49.20
7367.01	49.20
3597.47	49.20
6624.86	49.20
6022.13	49.20
6017.54	49.20
2583.83	49.20
4973.74	49.20
5960.08	49.20
1588.88	49.60
3815.31	49.60
4824.19	49.60
6096.18	49.60
7482.68	49.60
5479.12	49.60
3751.73	49.60
2988.82	49.60
3949.82	49.60
6504.47	49.60
7903.38	49.60
2576.23	49.60
3420.32	49.60
7642.76	49.60
6129.12	49.60
3593.83	49.60
7057.82	49.60
2725.05	49.60
6964.08	49.60
6006.76	49.60
3379.35	49.60
5502.76	49.60
3575.75	49.60
9717.45	49.60
4455.33	49.60
3205.99	49.60
5649.80	49.60
5031.31	49.60
3731.40	49.60
2362.40	49.60
4209.70	49.60
