Pred	Exac
43.61	32.03
45.77	32.03
10.36	32.02
50.98	32.01
13.85	32.01
48.12	32.01
14.58	32.01
15.30	32.00
20.51	32.00
12.13	31.99
38.87	31.98
53.60	31.95
22.63	31.95
47.29	31.94
49.99	31.94
42.68	31.93
 9.52	31.89
49.41	31.89
20.24	31.88
12.63	31.88
 8.21	31.88
14.03	31.88
38.42	31.86
14.70	31.86
13.81	31.86
 6.51	31.84
55.19	31.83
19.02	31.82
27.31	31.81
50.25	31.79
21.05	31.79
13.21	31.79
55.92	31.78
46.71	31.78
47.08	31.77
15.67	31.76
 8.95	31.75
46.37	31.75
50.04	31.72
43.97	31.72
41.40	31.72
43.45	31.72
11.55	31.70
 9.33	31.70
45.32	31.70
43.97	31.70
12.91	31.69
50.87	31.69
43.23	31.68
49.81	31.68
14.92	31.67
45.05	31.66
46.16	31.66
45.61	31.66
19.71	31.66
11.01	31.66
21.07	31.64
 7.82	31.64
14.17	31.64
10.82	31.63
11.58	31.63
13.61	31.63
45.42	31.62
18.64	31.61
46.50	31.60
17.10	31.59
51.20	31.58
18.59	31.58
12.89	31.57
22.53	31.56
42.54	31.56
49.37	31.55
16.19	31.55
21.89	31.55
11.05	31.55
51.83	31.54
48.28	31.54
13.57	31.54
48.91	31.52
40.95	31.52
43.33	31.51
 5.64	31.51
 7.60	31.50
37.31	31.49
14.20	31.46
49.14	31.46
15.12	31.46
 7.79	31.46
45.84	31.46
 9.76	31.46
17.73	31.45
12.76	31.42
41.00	31.41
10.58	31.41
43.67	31.41
 9.86	31.41
24.71	31.40
10.05	31.40
10.28	31.40
54.72	31.40
31.33	31.39
21.30	31.39
18.37	31.38
14.89	31.38
19.64	31.37
 7.82	31.37
18.99	31.36
26.48	31.36
15.14	31.35
11.62	31.35
21.28	31.34
15.40	31.34
13.60	31.32
11.78	31.32
10.94	31.32
21.30	31.31
40.98	31.30
13.66	31.30
 9.64	31.30
16.60	31.30
17.08	31.29
 6.83	31.29
28.23	31.29
20.69	31.29
45.97	31.28
45.13	31.27
13.29	31.26
44.80	31.26
13.83	31.26
51.01	31.24
 8.06	31.24
 9.52	31.23
15.34	31.22
42.70	31.22
14.33	31.20
16.58	31.20
14.41	31.19
46.71	31.19
14.03	31.18
12.61	31.18
12.94	31.18
 6.85	31.17
16.14	31.16
11.48	31.16
 8.57	31.16
10.13	31.15
15.05	31.14
13.70	31.14
40.48	31.14
45.04	31.14
20.12	31.13
14.09	31.13
10.55	31.13
18.19	31.12
40.43	31.12
15.81	31.11
13.11	31.11
45.63	31.11
36.27	31.10
53.77	31.10
10.42	31.10
 9.94	31.09
20.30	31.09
48.31	31.08
11.20	31.08
36.70	31.07
54.25	31.06
51.07	31.06
51.57	31.06
12.95	31.06
16.44	31.06
46.60	31.05
13.73	31.05
14.05	31.05
19.23	31.04
 7.50	31.02
20.47	31.02
 5.76	31.02
 8.46	31.02
17.81	31.01
16.82	31.00
11.36	31.00
 6.87	31.00
24.88	31.00
50.70	30.99
 9.47	30.99
42.41	30.98
11.66	30.98
15.67	30.97
48.39	30.97
47.12	30.97
17.14	30.95
49.50	30.95
 8.12	30.94
15.94	30.94
17.81	30.93
25.53	30.93
42.26	30.92
12.08	30.92
20.65	30.92
 7.70	30.91
54.99	30.91
40.72	30.90
12.20	30.90
46.61	30.90
46.83	30.89
 7.70	30.89
45.25	30.88
14.41	30.87
 7.90	30.87
11.81	30.86
15.11	30.86
16.04	30.86
15.57	30.85
39.09	30.84
46.44	30.84
36.30	30.83
15.12	30.83
11.72	30.82
42.04	30.82
42.53	30.81
 8.32	30.81
19.16	30.81
11.20	30.80
47.35	30.78
25.70	30.78
31.16	30.78
11.29	30.78
10.69	30.77
46.29	30.77
 4.94	30.76
12.54	30.76
18.66	30.76
50.19	30.76
14.56	30.75
 9.77	30.75
36.37	30.75
12.63	30.75
10.65	30.74
 8.01	30.74
18.10	30.74
25.31	30.74
51.47	30.73
32.36	30.72
11.20	30.72
13.36	30.71
13.82	30.71
21.10	30.69
12.16	30.68
17.76	30.68
20.33	30.67
32.16	30.66
13.03	30.66
13.63	30.65
 6.69	30.65
40.55	30.65
17.32	30.65
27.69	30.64
26.95	30.64
18.06	30.64
53.77	30.63
22.13	30.63
43.39	30.63
21.16	30.62
13.62	30.62
45.72	30.62
44.10	30.62
40.92	30.62
 8.52	30.61
22.80	30.61
14.25	30.60
17.22	30.60
43.54	30.57
33.88	30.56
11.73	30.56
39.63	30.55
13.70	30.54
15.58	30.53
 7.96	30.53
55.97	30.52
39.30	30.51
48.25	30.51
14.52	30.48
41.84	30.48
 8.82	30.47
12.04	30.46
18.71	30.46
47.30	30.45
15.04	30.45
48.12	30.44
24.37	30.44
25.42	30.44
43.50	30.44
39.22	30.43
48.09	30.42
32.96	30.42
16.44	30.41
11.42	30.40
10.31	30.40
13.12	30.39
41.38	30.38
49.01	30.38
 9.43	30.38
49.35	30.37
 9.76	30.37
16.00	30.37
 7.35	30.37
28.98	30.36
14.53	30.35
45.28	30.35
52.54	30.34
20.95	30.34
44.74	30.34
45.34	30.34
15.95	30.34
42.87	30.32
13.22	30.32
15.90	30.32
28.83	30.32
43.40	30.31
41.32	30.31
47.88	30.31
11.23	30.31
15.35	30.30
46.05	30.29
 9.03	30.29
41.40	30.28
24.78	30.26
20.81	30.26
 8.07	30.26
13.01	30.25
14.02	30.24
17.88	30.24
12.15	30.23
40.57	30.23
42.65	30.22
48.04	30.22
11.98	30.22
47.03	30.22
12.56	30.21
13.83	30.21
22.39	30.20
11.42	30.20
13.99	30.19
16.57	30.19
 5.82	30.19
15.55	30.18
11.37	30.17
21.76	30.17
11.52	30.17
27.62	30.17
16.50	30.16
10.09	30.16
16.32	30.15
12.54	30.15
 9.80	30.15
40.40	30.14
17.73	30.14
12.96	30.13
 8.56	30.13
38.95	30.13
18.34	30.13
28.20	30.13
12.90	30.12
42.41	30.12
12.56	30.12
10.19	30.12
41.03	30.11
19.06	30.10
18.92	30.09
40.61	30.09
 8.79	30.09
11.15	30.08
20.65	30.08
47.12	30.05
36.58	30.05
 9.21	30.04
35.88	30.03
49.63	30.01
35.23	30.01
45.30	30.01
51.09	30.00
13.33	30.00
17.68	30.00
12.67	30.00
18.70	30.00
33.04	29.99
48.55	29.99
13.34	29.99
14.59	29.99
38.28	29.99
45.86	29.98
13.94	29.97
12.24	29.97
18.65	29.97
13.68	29.97
13.02	29.96
22.90	29.96
11.89	29.95
48.33	29.94
46.43	29.94
15.35	29.93
19.19	29.91
44.68	29.91
46.24	29.91
47.52	29.91
21.51	29.90
 7.92	29.90
37.04	29.89
41.20	29.89
43.42	29.89
10.86	29.89
28.89	29.89
17.53	29.88
12.13	29.88
41.76	29.87
44.54	29.87
49.35	29.85
18.09	29.85
21.46	29.85
36.06	29.85
19.31	29.85
 7.16	29.84
14.92	29.84
41.05	29.84
21.10	29.83
41.30	29.83
16.07	29.83
18.74	29.82
37.79	29.82
16.34	29.82
10.56	29.81
47.78	29.81
33.07	29.81
 7.50	29.79
34.83	29.78
18.17	29.76
 7.07	29.76
 6.22	29.75
33.69	29.74
44.10	29.74
16.11	29.73
18.06	29.73
12.29	29.73
20.14	29.73
25.49	29.73
12.06	29.72
35.26	29.72
19.97	29.71
17.19	29.71
25.16	29.71
39.47	29.71
17.13	29.71
13.19	29.71
13.76	29.71
13.86	29.70
35.63	29.70
23.88	29.70
36.31	29.70
46.18	29.69
 6.95	29.69
26.45	29.69
22.99	29.69
45.00	29.69
52.49	29.68
46.94	29.68
46.14	29.68
10.15	29.68
16.83	29.68
24.47	29.68
 8.82	29.67
46.38	29.67
39.42	29.67
15.36	29.66
 8.88	29.66
45.60	29.66
15.92	29.65
28.52	29.64
14.42	29.64
46.48	29.64
16.55	29.64
38.36	29.63
10.97	29.63
13.17	29.63
24.09	29.63
 5.47	29.62
38.95	29.62
13.06	29.61
41.79	29.60
17.00	29.60
24.08	29.59
10.65	29.59
 4.87	29.58
13.01	29.56
27.18	29.56
45.48	29.55
15.35	29.55
19.12	29.55
38.21	29.54
 6.69	29.54
45.36	29.54
18.20	29.54
13.58	29.53
12.72	29.52
39.95	29.52
15.10	29.52
17.49	29.52
13.13	29.52
46.61	29.52
46.75	29.52
43.33	29.52
10.40	29.51
35.47	29.51
40.99	29.51
15.96	29.51
 9.44	29.51
45.22	29.50
14.86	29.50
 8.44	29.50
22.46	29.49
12.82	29.49
28.82	29.49
57.47	29.49
32.25	29.48
15.19	29.47
48.05	29.47
39.69	29.47
 8.46	29.46
12.69	29.45
 6.37	29.45
16.29	29.44
13.34	29.44
16.42	29.43
16.94	29.43
19.04	29.43
37.72	29.42
 9.74	29.42
46.44	29.42
13.79	29.42
51.04	29.42
17.23	29.42
14.88	29.41
 8.89	29.40
 5.95	29.39
33.70	29.39
46.49	29.39
41.31	29.39
47.56	29.38
26.47	29.38
11.84	29.38
30.74	29.37
14.77	29.37
16.94	29.37
30.38	29.36
11.02	29.36
 6.81	29.36
 9.12	29.36
 7.07	29.36
17.56	29.35
49.89	29.35
39.16	29.35
13.74	29.34
29.21	29.33
16.92	29.33
 7.97	29.33
15.38	29.33
38.07	29.32
42.89	29.32
44.71	29.32
 6.31	29.31
43.15	29.30
27.38	29.30
13.76	29.30
12.72	29.29
10.50	29.29
16.69	29.28
39.53	29.28
37.85	29.28
10.08	29.27
40.25	29.27
15.88	29.26
 7.73	29.26
44.62	29.25
 7.91	29.25
16.93	29.25
13.27	29.25
21.42	29.25
42.43	29.24
23.17	29.24
21.28	29.23
49.14	29.23
12.24	29.23
23.39	29.22
42.78	29.21
39.62	29.21
10.50	29.21
54.12	29.21
12.10	29.21
40.61	29.20
16.50	29.20
10.40	29.20
16.56	29.20
12.44	29.18
42.64	29.18
35.84	29.18
12.21	29.18
38.08	29.17
16.19	29.17
 9.69	29.17
13.70	29.16
28.05	29.16
17.57	29.16
16.54	29.16
22.34	29.13
48.21	29.13
17.79	29.13
13.22	29.12
43.59	29.12
21.73	29.12
17.57	29.12
46.38	29.12
40.58	29.12
 9.47	29.11
 9.47	29.11
26.84	29.10
33.01	29.10
27.71	29.10
35.59	29.10
13.57	29.10
39.41	29.09
16.61	29.09
40.79	29.09
48.82	29.08
32.90	29.08
 7.96	29.08
49.83	29.07
38.56	29.07
33.08	29.07
46.71	29.06
19.86	29.06
 9.33	29.05
36.78	29.04
49.03	29.04
10.17	29.04
15.64	29.03
13.08	29.03
 9.18	29.03
 9.98	29.03
34.69	29.03
20.99	29.03
42.56	29.02
36.62	29.02
50.41	29.01
44.23	29.01
47.14	29.01
29.35	29.01
36.78	29.01
29.99	28.99
39.64	28.99
40.70	28.99
45.93	28.99
23.65	28.98
 7.57	28.97
12.64	28.97
19.04	28.96
18.89	28.96
31.57	28.96
17.01	28.96
40.79	28.96
19.83	28.96
40.96	28.95
23.50	28.95
44.89	28.95
11.01	28.94
43.49	28.94
40.41	28.94
13.65	28.93
32.34	28.93
11.38	28.93
12.58	28.93
40.62	28.93
11.52	28.92
28.29	28.92
42.01	28.91
19.04	28.91
20.80	28.90
30.65	28.90
13.07	28.90
39.88	28.89
45.63	28.89
18.26	28.89
 5.66	28.89
40.70	28.89
45.04	28.88
34.94	28.87
43.67	28.86
28.55	28.86
14.12	28.85
13.91	28.85
30.99	28.84
34.42	28.84
49.34	28.84
21.67	28.84
11.64	28.84
21.20	28.83
16.49	28.83
24.04	28.82
13.89	28.82
14.99	28.81
47.11	28.81
17.32	28.81
12.96	28.81
38.21	28.81
58.26	28.80
27.34	28.80
44.37	28.80
24.74	28.79
36.07	28.79
34.37	28.79
17.38	28.79
20.65	28.78
47.56	28.78
29.48	28.77
18.68	28.77
17.75	28.77
18.01	28.77
44.97	28.77
 9.67	28.77
12.66	28.77
40.21	28.76
48.45	28.76
17.09	28.76
18.85	28.76
51.03	28.76
45.26	28.75
 8.59	28.75
45.63	28.75
16.05	28.75
44.80	28.74
13.35	28.73
11.86	28.73
31.49	28.73
13.13	28.73
11.69	28.73
14.91	28.73
11.54	28.72
11.25	28.72
34.01	28.72
16.48	28.72
10.77	28.72
16.66	28.71
24.03	28.71
12.20	28.71
42.59	28.70
24.88	28.70
 8.10	28.70
41.38	28.70
14.32	28.70
18.50	28.69
52.26	28.69
 7.92	28.68
45.42	28.68
25.68	28.68
21.05	28.68
14.99	28.67
43.68	28.67
13.59	28.66
19.43	28.66
37.24	28.66
 8.72	28.66
11.37	28.66
48.43	28.66
 6.75	28.66
16.78	28.65
14.81	28.64
24.45	28.64
23.00	28.64
22.48	28.64
 7.52	28.64
11.24	28.64
44.37	28.64
40.70	28.63
24.50	28.63
42.58	28.63
38.99	28.62
12.10	28.62
12.98	28.62
17.75	28.61
41.02	28.61
44.12	28.61
15.76	28.61
43.29	28.60
32.82	28.60
16.53	28.60
24.18	28.60
40.63	28.60
19.57	28.59
14.54	28.59
42.84	28.59
18.24	28.58
48.15	28.58
11.99	28.58
10.85	28.58
10.93	28.58
28.35	28.57
40.05	28.57
17.54	28.57
14.00	28.56
49.01	28.56
 7.60	28.56
39.61	28.56
17.32	28.55
13.56	28.55
45.51	28.55
31.96	28.54
10.99	28.54
38.39	28.54
18.60	28.53
30.94	28.53
10.88	28.52
46.16	28.52
14.52	28.52
14.53	28.52
16.60	28.50
18.85	28.50
32.55	28.50
24.94	28.50
10.22	28.50
44.33	28.49
43.81	28.49
12.75	28.48
16.13	28.48
49.09	28.48
14.45	28.47
 8.96	28.47
38.58	28.47
 5.45	28.47
18.53	28.46
11.74	28.46
42.86	28.46
16.42	28.45
40.54	28.45
12.55	28.45
 6.90	28.45
26.83	28.45
21.74	28.44
14.22	28.43
28.35	28.43
22.92	28.42
15.28	28.40
34.92	28.40
10.50	28.38
49.09	28.36
41.85	28.36
11.96	28.36
25.62	28.36
12.78	28.36
 8.52	28.36
45.79	28.36
13.36	28.36
36.52	28.36
22.50	28.35
15.36	28.35
46.53	28.35
21.42	28.34
12.91	28.34
54.12	28.34
19.28	28.33
23.59	28.33
27.49	28.32
40.51	28.32
40.91	28.32
39.87	28.31
39.59	28.31
10.10	28.30
15.16	28.30
38.66	28.30
13.02	28.30
11.85	28.29
21.31	28.29
34.07	28.29
23.17	28.28
42.13	28.27
16.42	28.27
38.31	28.27
11.07	28.27
13.13	28.26
43.71	28.25
11.05	28.25
21.25	28.25
23.40	28.25
18.23	28.24
48.60	28.24
30.92	28.24
14.85	28.24
15.20	28.24
37.52	28.23
37.97	28.23
19.63	28.23
13.57	28.23
17.21	28.22
42.36	28.22
39.30	28.22
40.74	28.21
46.71	28.21
12.21	28.21
27.98	28.21
20.34	28.20
54.94	28.20
10.12	28.20
13.57	28.19
18.75	28.19
 2.54	28.19
16.91	28.18
35.59	28.18
14.93	28.18
21.24	28.18
45.41	28.17
38.56	28.17
44.24	28.17
13.59	28.17
17.26	28.17
36.79	28.16
26.76	28.16
 8.52	28.16
15.58	28.16
18.38	28.16
10.55	28.15
41.82	28.15
38.36	28.15
41.07	28.15
34.17	28.15
48.13	28.15
32.90	28.14
11.98	28.14
42.41	28.13
 5.68	28.13
14.53	28.13
18.61	28.13
18.77	28.12
46.63	28.12
17.38	28.12
20.36	28.12
 6.87	28.12
48.20	28.11
27.08	28.11
21.50	28.10
30.18	28.09
42.26	28.09
40.39	28.09
 9.50	28.09
42.50	28.08
11.49	28.07
37.52	28.07
26.57	28.07
39.54	28.07
23.49	28.07
16.97	28.06
 9.40	28.06
45.37	28.06
14.83	28.06
 9.75	28.05
40.00	28.05
40.43	28.05
14.40	28.05
42.34	28.05
41.05	28.05
11.93	28.04
18.69	28.04
18.81	28.04
19.69	28.04
36.65	28.04
12.61	28.03
23.38	28.03
27.84	28.01
 7.23	28.01
34.60	28.01
26.30	28.01
16.82	28.01
40.22	28.00
14.32	27.99
26.54	27.99
37.63	27.98
14.60	27.98
14.14	27.98
11.69	27.98
27.98	27.98
 4.73	27.98
23.52	27.97
41.41	27.97
15.78	27.97
31.90	27.96
 3.95	27.95
14.25	27.95
 8.37	27.95
40.64	27.93
44.64	27.93
24.67	27.93
28.38	27.92
15.23	27.92
40.11	27.92
35.16	27.92
24.36	27.92
25.59	27.92
17.03	27.92
16.46	27.91
11.53	27.91
13.25	27.91
30.87	27.90
13.99	27.90
12.11	27.90
10.47	27.90
10.83	27.89
25.67	27.89
42.08	27.88
12.31	27.88
10.08	27.88
25.83	27.88
45.21	27.88
 7.72	27.87
28.92	27.87
34.65	27.87
28.28	27.87
46.94	27.86
27.10	27.86
27.09	27.86
52.74	27.86
19.68	27.86
 9.39	27.85
18.81	27.84
18.81	27.84
32.30	27.84
42.14	27.84
44.05	27.84
27.72	27.83
48.10	27.83
23.80	27.82
22.31	27.82
54.67	27.82
13.57	27.82
11.38	27.81
14.11	27.81
 8.82	27.80
25.57	27.80
20.43	27.79
36.72	27.79
47.16	27.79
42.41	27.79
29.12	27.79
12.55	27.79
32.83	27.79
27.93	27.78
20.43	27.77
14.50	27.77
45.44	27.76
19.06	27.76
12.73	27.76
21.13	27.76
13.13	27.75
10.44	27.75
19.34	27.75
21.26	27.75
35.10	27.75
24.99	27.75
25.35	27.75
25.30	27.74
11.15	27.74
44.26	27.73
38.44	27.72
17.70	27.72
12.00	27.72
39.31	27.71
15.86	27.71
38.83	27.71
22.00	27.71
27.78	27.71
12.07	27.70
 8.63	27.70
11.85	27.69
 8.58	27.69
51.26	27.69
48.44	27.69
34.22	27.69
19.29	27.69
14.68	27.69
38.28	27.68
39.42	27.68
20.27	27.68
12.46	27.68
42.09	27.68
29.43	27.68
14.21	27.67
46.68	27.67
35.72	27.67
21.32	27.67
40.47	27.67
47.20	27.67
40.96	27.67
53.40	27.66
15.82	27.66
22.38	27.66
15.77	27.65
31.39	27.65
41.25	27.65
10.83	27.65
12.46	27.65
25.35	27.64
14.21	27.64
18.98	27.64
43.00	27.64
18.10	27.63
51.62	27.63
33.78	27.63
 7.49	27.63
45.89	27.63
12.24	27.63
42.80	27.63
16.86	27.62
33.47	27.62
30.54	27.62
34.32	27.62
34.31	27.62
41.57	27.61
47.35	27.61
43.91	27.60
37.71	27.60
34.60	27.60
26.58	27.60
42.13	27.60
37.32	27.59
15.06	27.59
45.67	27.57
12.55	27.57
28.50	27.56
29.27	27.56
13.06	27.56
28.12	27.56
36.65	27.56
12.44	27.56
40.11	27.56
47.14	27.55
20.20	27.54
22.72	27.54
31.30	27.54
13.84	27.54
 6.88	27.53
27.62	27.53
15.47	27.53
26.30	27.53
27.93	27.52
11.25	27.52
38.59	27.51
27.84	27.51
19.00	27.51
31.10	27.51
40.29	27.51
42.91	27.51
41.24	27.50
46.68	27.49
42.43	27.49
42.08	27.49
41.52	27.49
11.43	27.49
31.16	27.48
35.65	27.48
41.40	27.48
29.51	27.48
38.37	27.47
43.91	27.47
 8.91	27.47
21.12	27.47
31.16	27.47
16.80	27.46
 8.21	27.46
 8.42	27.46
45.35	27.46
46.40	27.46
48.84	27.46
27.04	27.46
18.86	27.45
17.02	27.45
21.06	27.45
12.40	27.44
13.94	27.44
38.59	27.44
39.40	27.44
34.54	27.43
16.94	27.42
 7.90	27.42
11.70	27.42
37.09	27.42
44.44	27.41
48.71	27.41
51.32	27.41
11.19	27.41
30.02	27.41
11.48	27.41
40.21	27.40
15.86	27.40
31.48	27.40
17.67	27.40
38.26	27.40
13.77	27.40
25.62	27.39
16.04	27.39
29.79	27.39
36.65	27.38
44.21	27.38
15.07	27.37
46.10	27.37
19.58	27.37
17.07	27.36
18.03	27.36
18.14	27.35
19.62	27.35
27.87	27.35
23.37	27.35
16.96	27.35
13.70	27.35
30.27	27.35
40.19	27.35
20.69	27.34
18.13	27.34
49.17	27.34
11.29	27.33
45.30	27.33
13.15	27.33
10.37	27.32
29.60	27.32
27.74	27.32
33.35	27.31
45.18	27.31
37.16	27.31
21.67	27.30
20.66	27.30
