Pred	Exac
108.12	30.35
115.57	30.34
48.87	30.34
101.83	30.34
101.71	30.34
27.57	30.34
96.63	30.32
18.40	30.32
35.71	30.32
56.70	30.32
91.45	30.31
89.80	30.31
106.04	30.31
12.73	30.31
29.12	30.30
107.26	30.29
17.19	30.29
93.52	30.28
63.04	30.26
33.43	30.26
10.90	30.26
23.61	30.25
26.61	30.24
34.04	30.24
22.21	30.23
84.45	30.23
94.04	30.22
105.95	30.22
10.42	30.22
103.41	30.22
21.07	30.21
28.94	30.21
38.13	30.20
19.59	30.20
27.79	30.19
23.77	30.19
 5.39	30.19
29.60	30.18
15.16	30.17
41.81	30.17
23.73	30.17
57.84	30.17
31.42	30.16
19.14	30.16
33.80	30.15
29.04	30.15
21.45	30.15
83.35	30.14
30.94	30.14
19.43	30.13
10.00	30.13
83.08	30.13
26.68	30.13
45.67	30.13
24.82	30.12
89.19	30.12
21.07	30.12
24.10	30.12
94.26	30.11
33.36	30.10
33.32	30.09
80.70	30.09
19.39	30.09
21.97	30.08
33.98	30.08
102.12	30.05
83.92	30.05
11.77	30.04
75.82	30.03
116.56	30.01
79.55	30.01
98.52	30.01
107.23	30.00
25.05	30.00
36.31	30.00
19.34	30.00
32.34	30.00
69.93	29.99
109.67	29.99
21.16	29.99
31.72	29.99
82.59	29.99
108.68	29.98
29.99	29.97
18.98	29.97
44.56	29.97
27.23	29.97
25.75	29.96
65.33	29.96
11.33	29.95
113.39	29.94
100.51	29.94
44.62	29.93
38.58	29.91
95.48	29.91
97.46	29.91
106.23	29.91
52.08	29.90
20.72	29.90
83.29	29.89
93.93	29.89
94.69	29.89
24.43	29.89
67.07	29.89
37.42	29.88
25.84	29.88
103.43	29.87
91.52	29.87
110.21	29.85
31.59	29.85
58.67	29.85
83.36	29.85
30.89	29.85
 7.26	29.84
23.64	29.84
87.97	29.84
35.68	29.83
88.30	29.83
31.76	29.83
29.87	29.82
81.37	29.82
30.88	29.82
13.63	29.81
96.80	29.81
68.87	29.81
 6.29	29.79
78.95	29.78
31.91	29.76
 9.44	29.76
 9.06	29.75
75.35	29.74
92.85	29.74
24.87	29.73
37.91	29.73
23.18	29.73
37.60	29.73
56.93	29.73
26.16	29.72
76.58	29.72
36.48	29.71
35.86	29.71
53.23	29.71
91.60	29.71
38.76	29.71
25.50	29.71
25.18	29.71
24.35	29.70
75.18	29.70
53.15	29.70
79.03	29.70
102.61	29.69
 6.23	29.69
52.72	29.69
34.43	29.69
91.62	29.69
112.62	29.68
110.56	29.68
94.17	29.68
22.51	29.68
34.14	29.68
47.96	29.68
15.84	29.67
105.70	29.67
88.87	29.67
30.97	29.66
19.30	29.66
108.71	29.66
23.64	29.65
61.92	29.64
22.98	29.64
105.29	29.64
30.34	29.64
88.93	29.63
27.71	29.63
21.55	29.63
46.72	29.63
 7.36	29.62
83.08	29.62
26.32	29.61
101.38	29.60
26.37	29.60
47.13	29.59
17.74	29.59
 5.00	29.58
29.56	29.56
55.15	29.56
102.00	29.55
29.12	29.55
35.66	29.55
92.86	29.54
13.12	29.54
90.75	29.54
32.34	29.54
27.34	29.53
21.79	29.52
87.03	29.52
33.10	29.52
32.50	29.52
22.23	29.52
102.18	29.52
107.19	29.52
92.50	29.52
14.55	29.51
73.26	29.51
86.13	29.51
26.84	29.51
16.44	29.51
101.63	29.50
36.18	29.50
22.23	29.50
39.01	29.49
25.10	29.49
62.44	29.49
120.86	29.49
74.01	29.48
29.06	29.47
104.48	29.47
78.42	29.47
16.46	29.46
21.51	29.45
12.19	29.45
35.54	29.44
25.95	29.44
34.14	29.43
35.36	29.43
41.69	29.43
82.09	29.42
14.85	29.42
100.09	29.42
31.28	29.42
112.03	29.42
33.55	29.42
28.66	29.41
15.33	29.40
13.07	29.39
80.15	29.39
104.25	29.39
87.76	29.39
113.09	29.38
41.70	29.38
24.25	29.38
53.38	29.37
29.18	29.37
36.97	29.37
54.08	29.36
20.34	29.36
 7.16	29.36
15.72	29.36
18.62	29.36
35.00	29.35
114.45	29.35
90.24	29.35
25.09	29.34
51.98	29.33
42.46	29.33
19.51	29.33
26.88	29.33
86.77	29.32
91.17	29.32
100.67	29.32
13.83	29.31
100.29	29.30
52.23	29.30
24.83	29.30
15.03	29.29
20.09	29.29
33.49	29.28
81.43	29.28
84.29	29.28
16.16	29.27
92.48	29.27
33.00	29.26
10.23	29.26
106.23	29.25
23.19	29.25
30.88	29.25
32.44	29.25
43.93	29.25
101.52	29.24
42.75	29.24
42.87	29.23
108.73	29.23
18.98	29.23
46.33	29.22
90.45	29.21
86.27	29.21
25.91	29.21
122.01	29.21
10.97	29.21
88.52	29.20
27.15	29.20
24.33	29.20
32.94	29.20
21.16	29.18
94.70	29.18
82.91	29.18
27.20	29.18
78.16	29.17
32.29	29.17
26.93	29.17
21.60	29.16
50.00	29.16
36.10	29.16
33.01	29.16
55.55	29.13
105.83	29.13
32.75	29.13
18.40	29.12
105.85	29.12
41.28	29.12
29.56	29.12
99.15	29.12
90.20	29.12
19.76	29.11
19.76	29.11
47.88	29.10
78.36	29.10
39.37	29.10
78.41	29.10
27.55	29.10
84.41	29.09
34.31	29.09
92.51	29.09
110.39	29.08
65.75	29.08
12.04	29.08
113.19	29.07
82.81	29.07
69.47	29.07
102.56	29.06
51.49	29.06
15.82	29.05
89.30	29.04
110.25	29.04
22.08	29.04
23.16	29.03
20.07	29.03
14.55	29.03
24.23	29.03
83.49	29.03
39.65	29.03
95.43	29.02
81.12	29.02
111.34	29.01
101.02	29.01
113.28	29.01
56.34	29.01
89.30	29.01
68.06	28.99
89.82	28.99
89.51	28.99
101.16	28.99
48.62	28.98
17.21	28.97
27.51	28.97
38.91	28.96
35.44	28.96
67.56	28.96
45.21	28.96
92.51	28.96
52.71	28.96
101.25	28.95
46.65	28.95
94.31	28.95
23.56	28.94
100.63	28.94
86.78	28.94
27.28	28.93
66.29	28.93
21.22	28.93
26.94	28.93
88.10	28.93
23.73	28.92
53.59	28.92
89.42	28.91
38.91	28.91
41.17	28.90
59.87	28.90
28.76	28.90
93.15	28.89
103.51	28.89
36.41	28.89
15.87	28.89
89.51	28.89
101.19	28.88
75.66	28.87
92.65	28.86
63.24	28.86
25.98	28.85
24.14	28.85
62.27	28.84
83.56	28.84
112.28	28.84
40.26	28.84
25.66	28.84
41.39	28.83
31.02	28.83
45.35	28.82
22.73	28.82
41.52	28.81
97.44	28.81
33.32	28.81
19.41	28.81
92.86	28.81
130.31	28.80
52.17	28.80
105.17	28.80
54.02	28.79
80.57	28.79
75.00	28.79
31.11	28.79
39.28	28.78
113.85	28.78
59.09	28.77
32.17	28.77
28.56	28.77
36.68	28.77
103.38	28.77
19.48	28.77
22.11	28.77
95.03	28.76
103.70	28.76
21.66	28.76
40.75	28.76
110.03	28.76
104.80	28.75
 9.76	28.75
104.87	28.75
31.51	28.75
101.86	28.74
19.19	28.73
19.83	28.73
58.64	28.73
20.23	28.73
20.02	28.73
37.37	28.73
30.14	28.72
30.50	28.72
66.23	28.72
32.16	28.72
16.39	28.72
29.49	28.71
41.31	28.71
19.90	28.71
88.84	28.70
47.42	28.70
15.76	28.70
95.73	28.70
25.57	28.70
39.45	28.69
114.93	28.69
 9.84	28.68
102.64	28.68
52.23	28.68
43.40	28.68
32.65	28.67
96.50	28.67
32.13	28.66
38.04	28.66
89.10	28.66
 9.53	28.66
15.16	28.66
104.35	28.66
 0.98	28.66
31.05	28.65
29.22	28.64
50.39	28.64
46.15	28.64
44.75	28.64
 9.46	28.64
13.32	28.64
93.42	28.64
88.76	28.63
53.42	28.63
95.80	28.63
95.04	28.62
28.29	28.62
15.31	28.62
28.56	28.61
87.96	28.61
93.41	28.61
26.08	28.61
89.20	28.60
74.10	28.60
31.83	28.60
50.84	28.60
101.69	28.60
39.47	28.59
28.36	28.59
100.70	28.59
33.80	28.58
108.57	28.58
18.96	28.58
18.68	28.58
17.06	28.58
65.01	28.57
90.16	28.57
29.28	28.57
23.56	28.56
104.47	28.56
 8.76	28.56
90.26	28.56
34.01	28.55
23.64	28.55
102.51	28.55
51.87	28.54
23.54	28.54
88.21	28.54
35.23	28.53
71.51	28.53
24.96	28.52
104.85	28.52
14.60	28.52
29.20	28.52
45.35	28.50
46.49	28.50
68.94	28.50
59.95	28.50
19.82	28.50
95.16	28.49
91.15	28.49
29.91	28.48
30.79	28.48
103.04	28.48
29.72	28.47
14.75	28.47
96.14	28.47
12.43	28.47
38.08	28.46
30.18	28.46
92.21	28.46
38.20	28.45
88.37	28.45
23.49	28.45
15.70	28.45
57.96	28.45
50.53	28.44
29.08	28.43
65.01	28.43
38.44	28.42
24.94	28.40
83.67	28.40
26.44	28.38
103.04	28.36
87.51	28.36
17.11	28.36
67.05	28.36
20.67	28.36
10.58	28.36
95.56	28.36
32.46	28.36
83.98	28.36
39.53	28.35
29.87	28.35
99.14	28.35
43.81	28.34
29.13	28.34
118.94	28.34
39.38	28.33
44.91	28.33
58.26	28.32
87.40	28.32
99.91	28.32
95.05	28.31
95.40	28.31
23.42	28.30
27.17	28.30
84.21	28.30
32.39	28.30
24.94	28.29
39.35	28.29
80.40	28.29
45.78	28.28
95.00	28.27
38.20	28.27
90.37	28.27
23.76	28.27
28.76	28.26
101.30	28.25
19.86	28.25
39.63	28.25
44.38	28.25
39.58	28.24
112.57	28.24
65.34	28.24
29.12	28.24
31.61	28.24
86.14	28.23
83.33	28.23
35.75	28.23
22.36	28.23
33.19	28.22
94.44	28.22
89.59	28.22
90.86	28.21
101.78	28.21
27.20	28.21
56.72	28.21
45.29	28.20
122.51	28.20
15.11	28.20
28.44	28.19
40.93	28.19
11.83	28.19
34.87	28.18
78.41	28.18
32.93	28.18
36.60	28.18
101.92	28.17
82.81	28.17
96.18	28.17
21.42	28.17
32.18	28.17
73.95	28.16
52.75	28.16
10.58	28.16
34.43	28.16
37.27	28.16
16.16	28.15
95.20	28.15
88.93	28.15
92.80	28.15
52.61	28.15
100.66	28.15
68.93	28.14
27.46	28.14
89.19	28.13
 1.02	28.13
27.63	28.13
42.05	28.13
42.24	28.12
108.74	28.12
31.11	28.12
39.21	28.12
14.34	28.12
101.52	28.11
52.22	28.11
49.08	28.10
56.95	28.09
89.92	28.09
85.87	28.09
23.24	28.09
88.01	28.08
23.30	28.07
73.51	28.07
37.70	28.07
101.57	28.07
46.43	28.07
46.56	28.06
19.47	28.06
102.12	28.06
31.26	28.06
18.74	28.05
90.61	28.05
90.22	28.05
25.53	28.05
86.85	28.05
98.05	28.05
26.38	28.04
37.86	28.04
40.62	28.04
45.90	28.04
88.26	28.04
30.87	28.03
46.08	28.03
60.33	28.01
10.11	28.01
80.29	28.01
54.75	28.01
37.83	28.01
86.12	28.00
28.43	27.99
59.69	27.99
84.06	27.98
27.02	27.98
28.73	27.98
20.02	27.98
56.72	27.98
10.91	27.98
45.21	27.97
88.12	27.97
24.33	27.97
74.68	27.96
10.27	27.95
26.50	27.95
22.81	27.95
101.29	27.93
98.87	27.93
38.26	27.93
68.44	27.92
36.70	27.92
101.36	27.92
69.82	27.92
54.90	27.92
51.96	27.92
32.92	27.92
32.04	27.91
24.69	27.91
17.10	27.91
59.82	27.90
35.77	27.90
23.37	27.90
20.46	27.90
22.43	27.89
51.95	27.89
93.95	27.88
21.69	27.88
16.16	27.88
51.28	27.88
107.87	27.88
14.30	27.87
67.38	27.87
84.44	27.87
61.39	27.87
103.40	27.86
61.99	27.86
60.54	27.86
118.28	27.86
40.73	27.86
24.24	27.85
40.62	27.84
40.62	27.84
74.87	27.84
102.98	27.84
101.57	27.84
53.00	27.83
102.36	27.83
41.85	27.82
47.19	27.82
125.32	27.82
35.89	27.82
19.23	27.81
25.91	27.81
12.44	27.80
53.56	27.80
49.12	27.79
77.97	27.79
109.61	27.79
94.93	27.79
63.47	27.79
23.49	27.79
76.81	27.79
59.23	27.78
39.25	27.77
24.11	27.77
96.92	27.76
34.00	27.76
26.92	27.76
44.80	27.76
26.86	27.75
16.20	27.75
39.18	27.75
47.77	27.75
78.38	27.75
53.72	27.75
53.59	27.75
46.48	27.74
30.06	27.74
102.30	27.73
90.87	27.72
35.56	27.72
11.22	27.72
95.13	27.71
39.06	27.71
83.65	27.71
43.88	27.71
59.39	27.71
22.26	27.70
 7.39	27.70
17.48	27.69
14.23	27.69
117.05	27.69
104.31	27.69
86.67	27.69
41.06	27.69
33.18	27.69
84.97	27.68
90.54	27.68
52.97	27.68
21.97	27.68
99.45	27.68
58.84	27.68
28.13	27.67
98.31	27.67
85.47	27.67
39.59	27.67
89.89	27.67
101.91	27.67
90.22	27.67
119.70	27.66
39.38	27.66
42.87	27.66
34.44	27.65
64.31	27.65
92.28	27.65
22.43	27.65
25.16	27.65
49.45	27.64
23.16	27.64
39.73	27.64
95.27	27.64
36.46	27.63
111.71	27.63
73.80	27.63
14.98	27.63
101.82	27.63
21.94	27.63
95.96	27.63
29.46	27.62
75.15	27.62
59.40	27.62
84.35	27.62
85.25	27.62
94.91	27.61
103.05	27.61
96.12	27.60
86.81	27.60
80.29	27.60
50.31	27.60
95.07	27.60
81.57	27.59
32.41	27.59
98.14	27.57
22.83	27.57
62.63	27.56
59.90	27.56
28.47	27.56
58.22	27.56
81.53	27.56
28.21	27.56
91.54	27.56
102.14	27.55
38.48	27.54
58.80	27.54
75.40	27.54
29.54	27.54
15.69	27.53
61.57	27.53
29.88	27.53
61.62	27.53
54.63	27.52
21.52	27.52
84.29	27.51
61.38	27.51
39.55	27.51
74.09	27.51
87.90	27.51
93.80	27.51
97.81	27.50
106.81	27.49
101.44	27.49
101.23	27.49
90.39	27.49
24.76	27.49
51.29	27.48
84.32	27.48
95.09	27.48
57.03	27.48
87.45	27.47
96.12	27.47
29.30	27.47
45.49	27.47
51.29	27.47
39.44	27.46
15.12	27.46
15.02	27.46
103.65	27.46
102.14	27.46
106.02	27.46
59.26	27.46
33.50	27.45
37.00	27.45
42.19	27.45
23.64	27.44
30.90	27.44
85.57	27.44
90.19	27.44
79.24	27.43
21.35	27.42
19.98	27.42
29.16	27.42
86.09	27.42
106.62	27.41
106.98	27.41
117.62	27.41
29.86	27.41
59.74	27.41
24.55	27.41
88.06	27.40
30.08	27.40
68.18	27.40
33.38	27.40
94.60	27.40
28.31	27.40
45.90	27.39
32.35	27.39
69.79	27.39
81.53	27.38
104.05	27.38
29.58	27.37
95.49	27.37
33.89	27.37
32.42	27.36
32.78	27.36
34.54	27.35
37.81	27.35
61.93	27.35
55.10	27.35
38.29	27.35
25.45	27.35
66.23	27.35
96.35	27.35
35.10	27.34
40.17	27.34
112.98	27.34
31.74	27.33
110.23	27.33
25.05	27.33
17.41	27.32
63.90	27.32
60.97	27.32
68.15	27.31
93.74	27.31
87.18	27.31
41.30	27.30
39.48	27.30
25.48	27.30
87.33	27.29
67.38	27.29
100.95	27.29
18.63	27.29
92.69	27.29
26.67	27.29
53.52	27.29
33.89	27.29
