-0.005955	0.008514	0.010935	0.021721	0.000642	-0.008494	-0.001832	-0.005596	-0.023292	0.004267	0.000543	0.000134	-0.005688	-0.032840	-0.037272	-0.025758	-0.025965	-0.002312	-0.011391	-0.012003	0.010648	-0.004592	-0.021232	-0.039209	-0.017027	-0.014014	-0.024039	-0.014012	-0.020474	-0.025556	-0.029014	-0.015086	-0.006363	-0.015127	-0.008719	-0.033767	-0.027950	-0.034768	-0.035193	-0.012037	0.004692	-0.007792	-0.005339	-0.024432	-0.038452	-0.027843	-0.018170	0.011809	0.004083	-0.010689	-0.005254	-0.018478	-0.015780	-0.005744	0.008877	0.009358	-0.019491	-0.007938	0.005223	0.006788	-0.004888	-0.009236	-0.004486	-0.013976
0.025256	0.042363	0.019096	0.028470	0.020053	0.003935	0.008649	0.022543	0.003059	0.031639	0.002036	0.020150	0.005484	-0.008525	-0.006742	-0.015374	0.005097	0.019930	0.026725	0.015007	0.003454	-0.012783	-0.008548	-0.013231	-0.000530	0.012219	0.014163	0.019239	-0.011830	-0.020884	-0.022534	-0.031292	0.005350	0.020275	0.015962	0.003995	-0.017076	-0.013489	-0.025353	-0.024430	0.016583	0.020072	0.036514	0.011120	-0.006987	-0.012300	-0.028934	-0.001568	0.019983	0.045426	0.035280	0.020588	0.012286	-0.001623	0.009754	0.008738	0.019445	0.024958	0.032659	0.013859	0.024209	0.032703	0.016797	0.013064
0.016263	0.002557	-0.013964	-0.010024	-0.015380	-0.000934	-0.006906	0.019596	0.000430	-0.007267	-0.003301	-0.014131	0.003231	0.014313	-0.003206	0.016614	0.014762	0.002775	-0.015889	-0.011523	0.019937	0.016480	0.014510	0.017458	0.012385	0.009739	0.002294	0.002885	0.034264	0.020408	0.006545	0.018822	0.017174	0.027126	0.024647	0.006051	0.026866	0.021339	0.024975	0.035272	0.021895	0.004604	0.004997	0.003842	0.003133	0.008860	0.011214	0.023652	0.018136	0.027167	0.021891	0.032609	0.007606	-0.011685	-0.012324	0.013294	0.017927	0.022791	0.012977	0.001781	-0.010368	-0.011869	-0.005710	0.011573
0.022409	0.020227	0.023847	0.028085	0.012461	-0.001732	-0.010110	-0.007874	0.022348	0.044905	0.044456	0.039191	0.008928	-0.005901	0.002240	0.014096	0.038640	0.074091	0.051216	0.047287	0.043538	0.007246	-0.002195	0.010717	0.009641	0.022749	0.018995	0.030681	0.032972	-0.017967	-0.005942	-0.013119	0.003278	0.028767	0.021414	0.007091	-0.003611	-0.002287	-0.020042	-0.010098	0.005826	0.002034	0.037380	0.017054	-0.029959	-0.015938	-0.014699	0.002277	-0.014292	0.006103	0.025937	0.022045	-0.004160	-0.011860	-0.016880	-0.020027	0.012297	0.016991	0.010675	0.032045	0.027596	0.007208	-0.016891	-0.009574
0.018860	0.018399	0.021617	0.016508	-0.007170	-0.015867	-0.041568	-0.017285	-0.001143	-0.000996	0.021559	-0.002466	-0.004957	-0.006576	-0.003211	-0.013229	0.022183	0.012799	0.011134	0.014891	0.011845	-0.006909	-0.001825	-0.002460	0.021840	0.022549	0.019377	0.007927	0.021726	-0.015241	-0.001244	0.004693	0.023636	0.019715	0.013781	0.004328	0.000683	0.006106	0.006355	0.002580	0.037900	0.021277	0.030237	0.015027	-0.010061	-0.008129	0.006626	0.022963	0.025129	0.029361	0.044508	0.016938	0.009162	-0.005551	-0.004090	0.020272	0.024791	0.037505	0.036923	0.021381	0.009472	-0.004842	-0.001089	0.002696
0.019240	0.026342	0.008731	0.016697	-0.013049	-0.016094	0.011639	0.021860	0.014407	0.014537	0.005064	-0.010254	-0.013667	-0.012446	0.017623	0.018758	0.002305	-0.000697	-0.001806	-0.012175	-0.010369	0.000369	0.020195	0.008842	0.007190	-0.003871	-0.029216	-0.024774	-0.016721	-0.005389	0.014541	0.012511	0.022408	0.011938	-0.004908	-0.013924	0.000495	0.005668	0.014066	0.000310	0.030617	0.021106	0.005819	0.007576	0.018165	0.015842	0.009685	0.013411	0.017408	0.006735	0.015663	0.015995	0.027343	0.020665	0.022598	0.001177	0.022577	0.024526	0.036910	0.009304	0.000983	-0.005149	-0.005487	0.000602
-0.001983	0.025899	0.026324	0.034867	0.016692	-0.005414	-0.014954	-0.003176	-0.017565	0.024771	0.029339	0.015870	0.002818	0.009803	-0.005331	-0.000560	-0.014068	-0.001158	0.014533	0.010978	0.009706	0.010513	-0.007555	-0.014114	0.012861	0.011266	0.020468	0.005701	0.000290	0.016027	0.003768	-0.007578	0.031447	0.034638	0.036043	0.020250	0.032670	0.027235	-0.002394	0.009506	0.022914	0.028043	0.018289	0.022764	0.014178	-0.014866	-0.031331	-0.020349	0.001848	0.024982	0.035424	0.021076	0.016994	-0.022543	-0.038848	-0.019417	0.007365	0.021216	0.003301	0.013764	-0.001617	0.003305	-0.005709	-0.015576
-0.023264	-0.020930	-0.007427	0.012434	0.005063	0.007541	-0.015500	-0.025880	-0.017858	-0.018730	-0.010431	-0.003317	0.015511	0.003379	-0.018171	-0.015130	-0.006903	-0.001664	0.009580	0.012575	0.006429	0.007104	0.001255	-0.028224	-0.014080	0.008559	0.018594	0.007601	0.012573	0.008539	0.027256	0.000704	-0.001682	-0.006034	-0.008476	-0.002698	-0.009065	-0.012121	0.001465	-0.005341	0.021917	0.006432	0.003630	0.009001	0.002163	-0.001516	0.013404	0.013612	-0.009903	-0.008991	-0.015473	-0.020150	0.012949	0.023253	0.000540	0.004408	-0.020294	-0.020104	-0.017895	-0.009539	0.002136	0.005094	0.001614	-0.012063
-0.026949	-0.015794	-0.011085	0.011917	-0.000085	-0.028315	-0.030767	-0.023785	-0.041563	-0.007888	-0.006967	-0.001143	-0.021501	-0.046507	-0.040550	-0.029768	-0.024554	-0.011658	0.005544	-0.018174	-0.011873	-0.034346	-0.037628	-0.034813	-0.028762	-0.018887	0.004105	-0.008729	-0.009859	-0.030246	-0.020344	-0.022482	-0.033909	-0.013321	0.004512	-0.011287	-0.006721	-0.016920	-0.025342	-0.027103	0.004323	0.009111	0.023188	-0.000445	-0.010817	-0.015390	-0.025583	-0.015429	0.002672	0.036332	0.032725	0.013169	0.016607	-0.017886	-0.032778	-0.032997	-0.037251	-0.006408	0.007412	0.026678	0.013503	-0.009235	-0.011234	-0.041966
0.029360	0.018618	-0.005667	0.014123	0.012365	0.004775	0.014958	0.034211	0.025288	0.014366	-0.000315	0.000903	0.009594	-0.003188	0.007907	0.020038	0.030017	0.016732	0.017583	0.010358	0.019656	0.002304	0.008925	0.013860	0.022215	0.006747	0.026587	0.033718	0.029919	0.026637	0.004781	0.004000	0.009424	0.033142	0.028515	0.017893	0.020424	0.014720	0.042755	0.017414	0.028145	0.015025	0.016435	0.011014	0.005894	0.021645	0.040826	0.035327	0.026717	0.002636	-0.005685	-0.000361	0.015318	0.025651	0.002956	0.027308	0.014469	-0.000142	-0.018174	-0.014304	0.013331	0.017765	0.000644	0.001991
