Pred	Exac
49.54	26.80
70.86	26.80
55.87	26.80
47.64	26.80
70.54	26.80
43.85	26.80
33.46	26.80
41.49	26.80
105.97	26.80
64.52	27.20
52.55	27.20
73.96	27.20
108.41	27.20
68.32	27.20
42.67	27.20
46.61	27.20
69.69	27.60
72.20	27.60
64.33	27.60
80.10	27.60
83.72	27.60
53.67	27.60
45.66	27.60
106.70	27.60
32.07	27.60
62.24	27.60
52.40	28.00
101.15	28.00
56.82	28.00
61.30	28.00
52.77	28.00
48.23	28.40
66.14	28.40
65.35	28.40
89.13	28.40
81.74	28.40
82.64	28.40
64.29	28.40
105.38	28.40
58.52	28.40
81.27	28.80
54.27	28.80
44.15	28.80
99.73	28.80
60.68	28.80
41.24	28.80
70.27	28.80
45.71	28.80
89.74	28.80
63.02	28.80
43.46	28.80
78.36	29.20
62.20	29.20
71.70	29.20
46.19	29.20
58.22	29.20
99.74	29.20
44.57	29.20
77.30	29.20
86.01	29.20
71.50	29.20
76.40	29.20
37.56	29.60
102.31	29.60
47.11	29.60
47.15	29.60
49.44	29.60
94.33	29.60
55.19	29.60
51.53	29.60
72.83	29.60
66.31	29.60
67.51	30.00
47.10	30.00
53.77	30.00
78.29	30.00
91.41	30.00
54.71	30.00
43.21	30.00
59.94	30.00
68.16	30.40
56.48	30.40
57.19	30.40
93.61	30.40
69.23	30.40
31.61	30.40
50.47	30.40
83.57	30.40
58.48	30.40
93.21	30.40
41.03	30.80
48.54	30.80
44.27	30.80
39.27	30.80
83.27	30.80
52.70	30.80
41.37	30.80
59.04	30.80
93.08	30.80
59.97	30.80
94.83	30.80
69.80	30.80
93.28	30.80
55.46	30.80
60.23	31.20
50.69	31.20
61.60	31.20
50.78	31.20
68.72	31.20
77.91	31.20
69.70	31.20
73.39	31.20
46.76	31.20
48.38	31.20
73.09	31.20
82.84	31.20
68.83	31.60
72.74	31.60
62.27	31.60
66.99	31.60
57.30	31.60
92.69	31.60
49.22	31.60
61.11	31.60
57.61	31.60
88.39	31.60
44.24	32.00
44.49	32.00
75.53	32.00
43.64	32.00
69.35	32.00
25.81	32.00
56.35	32.00
87.73	32.00
102.86	32.00
47.06	32.00
51.79	32.00
36.72	32.00
65.40	32.00
52.45	32.00
54.07	32.00
83.77	32.00
50.01	32.00
51.52	32.00
62.53	32.40
73.43	32.40
84.24	32.40
54.11	32.40
56.61	32.40
65.67	32.40
59.09	32.40
46.27	32.40
48.65	32.40
36.82	32.40
63.80	32.40
39.52	32.40
83.12	32.40
44.39	32.40
72.23	32.80
72.92	32.80
95.65	32.80
49.94	32.80
75.14	32.80
44.77	32.80
62.40	32.80
62.40	32.80
45.90	32.80
39.04	32.80
44.32	32.80
50.66	32.80
66.25	32.80
58.74	32.80
118.54	32.80
43.94	32.80
44.23	32.80
82.07	33.20
49.92	33.20
40.03	33.20
85.36	33.20
83.81	33.20
60.95	33.20
50.08	33.20
52.35	33.20
66.02	33.20
58.03	33.20
66.46	33.20
36.97	33.20
64.20	33.20
61.23	33.20
85.25	33.20
57.70	33.60
104.87	33.60
88.50	33.60
44.57	33.60
49.64	33.60
58.91	33.60
96.69	33.60
49.22	33.60
69.65	33.60
65.01	34.00
80.06	34.00
110.08	34.00
67.22	34.00
29.00	34.00
32.98	34.00
92.40	34.00
59.29	34.00
61.60	34.00
57.98	34.00
64.16	34.00
53.36	34.00
42.86	34.00
79.89	34.00
57.87	34.00
32.63	34.40
53.90	34.40
78.30	34.40
44.46	34.40
41.33	34.40
81.07	34.40
60.82	34.40
61.88	34.40
68.35	34.40
45.13	34.40
62.37	34.40
78.69	34.40
43.12	34.40
70.37	34.40
56.84	34.40
40.77	34.40
62.45	34.40
77.41	34.40
64.88	34.40
106.48	34.80
41.13	34.80
40.63	34.80
62.50	34.80
40.19	34.80
58.23	34.80
49.14	34.80
49.13	34.80
47.93	34.80
97.46	34.80
42.08	34.80
75.97	34.80
40.99	34.80
57.92	34.80
53.63	34.80
92.30	34.80
92.63	34.80
26.41	34.80
56.98	34.80
40.27	34.80
56.05	34.80
63.80	35.20
55.25	35.20
57.70	35.20
69.86	35.20
50.25	35.20
64.75	35.20
50.97	35.20
41.51	35.20
52.32	35.20
57.25	35.20
55.23	35.20
84.50	35.20
63.21	35.20
41.92	35.20
70.72	35.20
57.83	35.20
85.90	35.20
91.37	35.60
85.51	35.60
73.15	35.60
40.68	35.60
33.66	35.60
42.89	35.60
35.72	35.60
85.57	35.60
69.61	35.60
57.12	35.60
50.67	35.60
52.50	35.60
27.06	35.60
58.52	35.60
36.66	35.60
33.18	35.60
75.66	35.60
73.79	35.60
46.33	35.60
66.58	35.60
44.89	35.60
49.01	35.60
40.35	36.00
60.69	36.00
69.38	36.00
55.08	36.00
59.68	36.00
92.18	36.00
62.46	36.00
70.50	36.00
43.13	36.00
30.04	36.00
73.30	36.00
42.98	36.00
53.04	36.00
55.72	36.00
64.89	36.00
53.35	36.00
67.53	36.00
96.63	36.00
52.66	36.00
58.62	36.00
47.68	36.00
38.16	36.00
67.07	36.40
42.27	36.40
45.76	36.40
117.00	36.40
35.49	36.40
34.63	36.40
77.34	36.40
62.18	36.40
57.23	36.40
88.30	36.40
98.43	36.40
43.21	36.40
41.59	36.40
49.56	36.40
66.93	36.40
36.52	36.40
62.68	36.40
105.93	36.40
51.62	36.40
103.40	36.40
122.77	36.40
36.74	36.40
37.17	36.40
99.76	36.40
103.67	36.40
37.04	36.40
51.96	36.40
55.27	36.40
38.25	36.40
52.98	36.80
39.47	36.80
96.41	36.80
53.82	36.80
63.42	36.80
48.73	36.80
52.93	36.80
45.01	36.80
62.35	36.80
42.87	36.80
45.53	36.80
57.36	36.80
39.10	36.80
67.97	36.80
72.85	36.80
39.70	36.80
34.15	36.80
49.21	36.80
74.52	36.80
36.39	36.80
98.52	36.80
29.93	36.80
61.94	36.80
62.66	36.80
53.49	36.80
63.76	36.80
38.72	36.80
28.78	36.80
106.99	36.80
63.96	36.80
52.10	36.80
52.74	36.80
74.19	36.80
121.72	36.80
115.70	36.80
85.03	36.80
57.72	37.20
111.59	37.20
68.48	37.20
39.26	37.20
68.84	37.20
47.58	37.20
48.10	37.20
74.27	37.20
56.61	37.20
73.86	37.20
49.67	37.20
52.72	37.20
43.37	37.20
48.53	37.20
127.69	37.20
48.61	37.20
76.00	37.20
39.96	37.20
60.20	37.20
51.03	37.20
52.66	37.20
52.12	37.20
39.74	37.60
53.88	37.60
95.02	37.60
124.70	37.60
49.71	37.60
57.89	37.60
119.89	37.60
85.28	37.60
43.23	37.60
39.30	37.60
40.41	37.60
61.84	37.60
35.87	37.60
33.90	37.60
53.04	37.60
42.84	37.60
40.47	37.60
64.92	37.60
52.83	37.60
69.30	37.60
66.31	37.60
37.71	37.60
45.46	37.60
66.96	37.60
96.80	37.60
46.61	38.00
46.74	38.00
82.41	38.00
51.55	38.00
51.11	38.00
105.03	38.00
58.27	38.00
73.70	38.00
47.91	38.00
83.41	38.00
57.92	38.00
69.41	38.00
41.12	38.00
62.70	38.00
43.85	38.00
64.88	38.40
50.15	38.40
80.10	38.40
56.70	38.40
61.63	38.40
71.04	38.40
28.62	38.40
70.28	38.40
91.71	38.40
56.83	38.40
60.81	38.40
148.89	38.40
63.13	38.40
79.71	38.40
39.20	38.40
52.64	38.40
58.81	38.40
63.06	38.40
67.19	38.40
62.97	38.40
47.54	38.40
76.22	38.40
55.35	38.80
33.11	38.80
61.05	38.80
58.73	38.80
72.19	38.80
61.33	38.80
69.81	38.80
74.14	38.80
54.76	38.80
56.06	38.80
75.85	38.80
38.62	38.80
80.57	38.80
43.28	38.80
84.05	38.80
59.69	38.80
48.92	38.80
48.24	38.80
69.13	38.80
39.44	38.80
32.30	38.80
61.98	39.20
59.28	39.20
26.46	39.20
94.89	39.20
54.20	39.20
48.40	39.20
81.17	39.20
44.60	39.20
59.14	39.20
59.28	39.20
80.87	39.20
43.32	39.20
63.49	39.20
43.18	39.20
26.15	39.20
40.18	39.20
60.37	39.20
52.74	39.20
77.69	39.20
93.47	39.20
32.12	39.20
44.26	39.20
41.08	39.20
58.12	39.20
63.96	39.20
33.49	39.20
48.67	39.20
43.81	39.20
50.06	39.20
70.78	39.20
84.76	39.60
42.10	39.60
58.55	39.60
59.24	39.60
59.58	39.60
73.90	39.60
75.15	39.60
47.78	39.60
62.93	39.60
55.84	39.60
33.24	39.60
45.30	39.60
104.47	39.60
79.90	39.60
103.54	39.60
38.24	39.60
47.78	39.60
88.30	39.60
31.51	39.60
66.23	39.60
28.89	39.60
38.53	39.60
127.10	39.60
51.73	40.00
61.12	40.00
61.42	40.00
50.42	40.00
53.35	40.00
106.37	40.00
45.45	40.00
59.75	40.00
57.63	40.00
42.88	40.00
45.80	40.00
52.56	40.00
69.99	40.00
68.52	40.00
46.69	40.00
87.50	40.00
55.61	40.00
88.26	40.00
35.64	40.00
37.65	40.00
52.61	40.00
71.75	40.00
70.95	40.00
35.04	40.00
56.27	40.00
30.95	40.00
30.61	40.00
43.62	40.00
51.26	40.00
46.73	40.00
65.08	40.00
50.70	40.00
36.06	40.00
84.38	40.00
40.21	40.00
50.82	40.00
99.68	40.40
43.89	40.40
50.21	40.40
51.89	40.40
50.63	40.40
52.28	40.40
40.92	40.40
62.14	40.40
96.57	40.40
43.35	40.40
39.42	40.40
60.64	40.40
53.33	40.40
30.92	40.40
53.80	40.40
82.58	40.40
62.53	40.40
47.49	40.40
85.95	40.40
43.13	40.40
79.68	40.40
84.92	40.40
54.66	40.40
41.23	40.40
66.34	40.40
29.48	40.40
46.64	40.40
36.23	40.40
52.97	40.40
85.56	40.40
44.92	40.40
43.51	40.40
40.22	40.80
108.58	40.80
84.48	40.80
53.36	40.80
56.90	40.80
76.91	40.80
60.68	40.80
48.64	40.80
72.22	40.80
85.78	40.80
87.55	40.80
32.08	40.80
45.17	40.80
69.21	40.80
53.80	40.80
70.01	40.80
44.79	40.80
35.08	40.80
71.72	40.80
90.08	40.80
44.84	40.80
49.36	40.80
57.71	40.80
43.36	40.80
34.10	40.80
36.63	40.80
48.82	41.20
59.49	41.20
63.43	41.20
90.52	41.20
39.76	41.20
40.93	41.20
59.48	41.20
71.91	41.20
39.62	41.20
47.12	41.20
44.19	41.20
78.21	41.20
31.99	41.20
58.91	41.20
41.30	41.20
36.59	41.20
43.46	41.20
60.34	41.20
57.07	41.20
44.69	41.20
51.40	41.20
48.34	41.20
49.81	41.20
33.49	41.20
55.35	41.20
28.66	41.20
33.88	41.20
36.27	41.20
36.79	41.20
47.98	41.20
25.33	41.60
40.94	41.60
41.20	41.60
49.99	41.60
86.85	41.60
65.66	41.60
45.95	41.60
64.37	41.60
58.09	41.60
55.33	41.60
39.80	41.60
90.96	41.60
53.33	41.60
44.34	41.60
101.52	41.60
59.21	41.60
72.35	41.60
67.71	41.60
29.78	41.60
31.45	41.60
62.46	41.60
54.40	41.60
96.51	41.60
83.55	41.60
44.25	41.60
36.12	41.60
39.63	42.00
43.44	42.00
65.26	42.00
35.63	42.00
67.90	42.00
63.01	42.00
34.18	42.00
49.65	42.00
43.53	42.00
67.18	42.00
43.29	42.00
48.03	42.00
48.19	42.00
57.51	42.00
40.36	42.00
60.64	42.00
67.11	42.00
60.41	42.00
53.44	42.00
57.65	42.00
50.77	42.00
44.39	42.00
33.77	42.00
54.79	42.00
54.97	42.00
42.86	42.00
59.00	42.00
40.63	42.40
57.27	42.40
31.48	42.40
42.33	42.40
47.37	42.40
47.44	42.40
54.00	42.40
70.14	42.40
67.01	42.40
93.65	42.40
46.42	42.40
57.52	42.40
45.72	42.40
67.61	42.40
79.08	42.40
39.39	42.40
47.29	42.40
69.23	42.40
61.75	42.40
58.10	42.40
69.28	42.40
40.91	42.40
53.52	42.40
33.22	42.40
48.39	42.40
36.30	42.40
48.54	42.40
52.63	42.40
33.32	42.40
47.09	42.40
72.27	42.40
45.74	42.40
35.06	42.40
57.82	42.80
58.52	42.80
30.86	42.80
63.71	42.80
67.64	42.80
139.08	42.80
80.56	42.80
41.76	42.80
40.36	42.80
59.49	42.80
16.81	42.80
40.16	42.80
44.65	42.80
55.96	42.80
48.00	42.80
31.24	42.80
59.60	42.80
26.13	42.80
40.03	42.80
60.38	42.80
102.68	42.80
46.97	42.80
46.56	42.80
68.03	42.80
91.79	42.80
56.50	42.80
59.64	42.80
31.22	42.80
72.04	42.80
37.34	42.80
120.89	42.80
42.93	42.80
77.07	42.80
33.27	42.80
69.20	42.80
50.84	42.80
90.29	42.80
59.54	42.80
37.41	42.80
40.61	42.80
40.85	42.80
126.26	43.20
74.69	43.20
26.19	43.20
53.72	43.20
61.86	43.20
63.72	43.20
48.15	43.20
64.53	43.20
42.35	43.20
34.79	43.20
44.06	43.20
36.92	43.20
54.75	43.20
43.47	43.20
67.13	43.20
47.97	43.20
33.43	43.20
53.02	43.20
96.66	43.20
35.58	43.20
43.42	43.20
35.35	43.60
50.31	43.60
41.54	43.60
43.11	43.60
54.02	43.60
40.44	43.60
53.79	43.60
38.88	43.60
41.22	43.60
39.19	43.60
53.63	43.60
73.77	43.60
47.53	43.60
80.19	43.60
61.10	43.60
90.72	43.60
48.30	43.60
78.61	43.60
31.59	43.60
56.45	43.60
116.35	43.60
26.55	43.60
119.37	43.60
43.97	43.60
53.05	43.60
48.75	43.60
60.23	43.60
28.55	43.60
50.54	44.00
63.12	44.00
80.07	44.00
59.44	44.00
53.95	44.00
59.78	44.00
54.40	44.00
39.54	44.00
51.29	44.00
87.56	44.00
43.80	44.00
32.43	44.00
47.77	44.00
62.28	44.00
43.68	44.00
40.72	44.00
83.43	44.00
28.87	44.00
38.30	44.00
33.01	44.00
34.97	44.00
41.48	44.00
114.21	44.00
44.09	44.00
51.43	44.00
72.57	44.00
51.94	44.00
60.28	44.00
44.18	44.00
54.73	44.00
42.07	44.00
44.82	44.00
76.41	44.00
26.11	44.00
76.01	44.00
73.10	44.40
52.98	44.40
35.75	44.40
59.04	44.40
52.37	44.40
73.54	44.40
90.06	44.40
43.58	44.40
64.91	44.40
55.33	44.40
39.03	44.40
53.96	44.40
51.69	44.40
51.92	44.40
96.78	44.40
50.32	44.40
38.59	44.40
40.17	44.40
73.79	44.40
42.95	44.40
29.39	44.40
37.92	44.40
78.00	44.40
88.31	44.40
42.45	44.40
51.33	44.40
31.58	44.40
30.66	44.40
34.19	44.40
46.99	44.40
76.02	44.40
62.32	44.40
43.58	44.40
64.63	44.80
32.76	44.80
106.07	44.80
47.30	44.80
45.60	44.80
27.61	44.80
39.88	44.80
56.62	44.80
35.46	44.80
74.84	44.80
51.28	44.80
66.28	44.80
105.14	44.80
72.45	44.80
60.84	44.80
52.09	44.80
44.67	44.80
65.65	44.80
72.48	44.80
61.34	44.80
106.46	44.80
29.64	44.80
63.13	44.80
22.74	44.80
29.65	44.80
48.85	44.80
60.46	44.80
41.18	44.80
51.68	44.80
53.62	44.80
44.48	44.80
79.10	44.80
49.90	44.80
40.43	44.80
59.47	44.80
67.66	44.80
30.20	44.80
35.86	44.80
50.71	44.80
52.58	45.20
35.65	45.20
68.96	45.20
62.55	45.20
37.41	45.20
44.89	45.20
49.21	45.20
48.10	45.20
81.30	45.20
30.86	45.20
46.73	45.20
35.83	45.20
44.17	45.20
42.53	45.20
79.72	45.20
41.87	45.20
58.92	45.20
46.67	45.20
47.65	45.20
39.79	45.20
40.11	45.20
39.77	45.20
55.36	45.20
45.39	45.20
65.82	45.20
38.75	45.20
49.87	45.20
49.00	45.20
39.72	45.20
90.85	45.20
46.10	45.20
48.81	45.20
53.95	45.20
39.07	45.20
35.03	45.20
56.12	45.20
29.83	45.20
44.00	45.20
46.28	45.20
36.38	45.20
42.39	45.20
57.53	45.60
56.45	45.60
49.47	45.60
41.21	45.60
28.87	45.60
62.13	45.60
75.39	45.60
52.74	45.60
49.03	45.60
65.81	45.60
45.01	45.60
61.62	45.60
62.60	45.60
47.10	45.60
40.55	45.60
43.90	45.60
100.82	45.60
39.20	45.60
57.63	45.60
71.28	45.60
55.34	45.60
29.97	45.60
40.72	45.60
66.68	45.60
35.17	45.60
44.90	45.60
91.02	45.60
30.40	45.60
88.78	45.60
38.70	45.60
66.50	45.60
51.06	45.60
92.10	45.60
80.95	45.60
31.55	46.00
100.69	46.00
32.96	46.00
43.95	46.00
40.63	46.00
57.27	46.00
131.80	46.00
42.72	46.00
58.32	46.00
63.43	46.00
95.97	46.00
32.57	46.00
96.87	46.00
47.95	46.00
39.40	46.00
48.82	46.00
50.03	46.00
77.95	46.00
50.11	46.00
48.94	46.00
49.76	46.00
61.48	46.00
40.43	46.00
53.34	46.00
54.35	46.00
78.75	46.00
30.06	46.00
40.84	46.00
39.36	46.40
58.48	46.40
55.70	46.40
41.09	46.40
40.82	46.40
37.46	46.40
56.56	46.40
42.18	46.40
113.49	46.40
34.03	46.40
41.30	46.40
31.63	46.40
24.34	46.40
33.84	46.40
49.55	46.40
57.17	46.40
48.23	46.40
45.67	46.40
48.69	46.40
49.18	46.40
61.67	46.40
47.73	46.40
50.76	46.40
54.97	46.40
32.82	46.40
55.13	46.40
48.52	46.40
57.53	46.40
84.26	46.40
55.59	46.40
58.09	46.40
46.94	46.40
67.55	46.40
52.08	46.80
42.09	46.80
54.29	46.80
49.07	46.80
31.36	46.80
36.16	46.80
50.03	46.80
77.63	46.80
45.72	46.80
47.77	46.80
57.22	46.80
25.45	46.80
45.83	46.80
68.28	46.80
52.52	46.80
57.31	46.80
35.58	46.80
28.55	46.80
50.40	46.80
55.75	46.80
67.31	46.80
59.30	46.80
46.26	46.80
40.62	46.80
43.00	46.80
41.83	46.80
33.09	46.80
46.25	46.80
44.05	46.80
48.06	46.80
34.67	46.80
54.04	46.80
44.04	46.80
23.85	46.80
61.11	46.80
51.02	46.80
49.38	47.20
95.18	47.20
38.84	47.20
38.45	47.20
39.11	47.20
27.51	47.20
55.35	47.20
69.85	47.20
32.49	47.20
35.35	47.20
42.81	47.20
25.44	47.20
36.62	47.20
22.88	47.20
55.53	47.20
53.06	47.20
60.80	47.20
43.71	47.20
33.95	47.20
36.21	47.20
48.81	47.20
61.76	47.20
28.85	47.20
44.36	47.20
55.58	47.20
37.18	47.20
67.88	47.20
73.25	47.20
62.82	47.20
34.71	47.20
50.90	47.20
58.70	47.20
58.17	47.20
54.00	47.20
66.98	47.20
48.37	47.20
41.99	47.20
41.23	47.20
89.87	47.20
33.18	47.20
54.39	47.20
22.16	47.20
55.17	47.60
68.77	47.60
54.01	47.60
29.44	47.60
52.04	47.60
43.58	47.60
65.88	47.60
128.13	47.60
44.20	47.60
84.36	47.60
61.15	47.60
65.81	47.60
28.57	47.60
29.73	47.60
35.71	47.60
47.88	47.60
54.65	47.60
51.58	47.60
53.02	47.60
37.55	47.60
20.75	47.60
74.56	47.60
61.88	47.60
50.85	47.60
65.50	47.60
37.42	47.60
35.15	47.60
22.19	47.60
61.12	47.60
29.35	47.60
50.26	47.60
30.10	47.60
76.66	47.60
39.20	47.60
21.07	47.60
44.32	47.60
38.74	47.60
48.47	47.60
72.87	48.00
47.26	48.00
52.17	48.00
52.28	48.00
44.60	48.00
92.66	48.00
66.96	48.00
55.80	48.00
46.72	48.00
98.59	48.00
61.32	48.00
63.08	48.00
58.87	48.00
30.30	48.00
23.82	48.00
51.15	48.00
51.43	48.00
25.87	48.00
34.89	48.00
42.34	48.00
38.25	48.00
43.33	48.00
62.07	48.00
44.21	48.00
36.18	48.00
41.80	48.00
47.63	48.00
79.26	48.00
39.68	48.00
35.54	48.00
54.53	48.00
44.75	48.00
33.00	48.00
42.99	48.00
51.39	48.00
25.65	48.00
42.25	48.00
27.56	48.00
44.78	48.00
37.60	48.00
28.99	48.00
72.53	48.00
43.21	48.40
87.22	48.40
92.53	48.40
43.74	48.40
84.74	48.40
40.95	48.40
77.44	48.40
36.92	48.40
100.46	48.40
86.69	48.40
56.51	48.40
29.52	48.40
75.44	48.40
73.22	48.40
43.38	48.40
134.12	48.40
62.16	48.40
51.57	48.40
103.27	48.40
37.62	48.40
44.10	48.40
50.01	48.40
85.26	48.40
62.48	48.40
49.78	48.40
72.54	48.40
26.61	48.40
45.47	48.40
31.32	48.40
49.07	48.40
36.40	48.40
63.11	48.40
35.21	48.40
32.80	48.40
25.70	48.40
34.93	48.80
22.92	48.80
23.17	48.80
84.09	48.80
28.63	48.80
28.55	48.80
54.28	48.80
57.66	48.80
21.33	48.80
92.54	48.80
59.88	48.80
52.47	48.80
40.73	48.80
55.45	48.80
25.58	48.80
62.54	48.80
76.07	48.80
54.83	48.80
57.17	48.80
75.53	48.80
64.62	48.80
36.06	48.80
68.48	48.80
54.68	48.80
37.10	48.80
51.69	48.80
54.42	48.80
57.59	48.80
45.34	48.80
43.11	48.80
30.17	48.80
43.70	48.80
53.13	48.80
26.60	48.80
63.71	48.80
40.73	48.80
54.02	48.80
67.36	48.80
50.16	48.80
53.49	48.80
62.88	49.20
68.75	49.20
37.34	49.20
23.05	49.20
22.73	49.20
38.67	49.20
28.49	49.20
88.99	49.20
86.62	49.20
101.37	49.20
87.40	49.20
47.62	49.20
38.78	49.20
41.90	49.20
40.85	49.20
53.25	49.20
68.04	49.20
55.23	49.20
65.03	49.20
68.64	49.20
41.33	49.20
35.32	49.20
78.52	49.20
31.72	49.20
69.48	49.20
64.10	49.20
67.68	49.20
50.63	49.20
56.63	49.20
39.97	49.20
36.42	49.20
70.07	49.20
82.78	49.20
38.53	49.20
52.22	49.20
49.78	49.20
23.54	49.20
65.31	49.20
51.43	49.20
44.79	49.20
49.83	49.20
73.65	49.20
49.09	49.20
59.59	49.20
62.07	49.20
45.28	49.20
63.13	49.20
43.20	49.60
36.09	49.60
62.53	49.60
69.50	49.60
72.34	49.60
58.29	49.60
80.50	49.60
31.88	49.60
48.68	49.60
58.62	49.60
62.56	49.60
30.75	49.60
69.66	49.60
52.87	49.60
38.84	49.60
66.52	49.60
41.10	49.60
63.25	49.60
42.23	49.60
29.34	49.60
34.46	49.60
72.20	49.60
50.97	49.60
56.80	49.60
50.12	49.60
65.14	49.60
41.18	49.60
34.94	49.60
39.71	49.60
24.01	49.60
32.50	49.60
62.29	49.60
58.20	49.60
39.90	49.60
37.74	49.60
33.08	49.60
53.68	49.60
80.06	49.60
68.29	49.60
46.43	49.60
81.48	49.60
54.00	49.60
116.60	50.00
51.47	50.00
33.44	50.00
29.65	50.00
73.13	50.00
71.42	50.00
39.57	50.00
40.36	50.00
27.78	50.00
29.67	50.00
30.57	50.00
41.01	50.00
76.31	50.00
46.17	50.00
81.80	50.00
43.97	50.00
48.64	50.00
68.46	50.00
69.19	50.00
21.01	50.00
32.74	50.00
49.58	50.00
69.92	50.00
28.32	50.00
48.64	50.00
46.81	50.00
58.37	50.00
45.81	50.00
50.76	50.00
52.77	50.00
37.38	50.00
92.96	50.00
49.52	50.00
40.30	50.00
46.21	50.00
65.80	50.00
67.86	50.00
102.51	50.00
40.01	50.00
29.60	50.00
39.33	50.00
41.06	50.00
41.38	50.00
44.06	50.00
87.21	50.00
50.68	50.00
57.46	50.40
67.54	50.40
20.48	50.40
27.16	50.40
56.76	50.40
33.72	50.40
46.62	50.40
53.82	50.40
38.88	50.40
82.10	50.40
43.78	50.40
48.95	50.40
69.56	50.40
36.08	50.40
56.42	50.40
38.70	50.40
49.93	50.40
41.51	50.40
33.07	50.40
41.33	50.40
80.93	50.40
101.15	50.40
29.55	50.40
47.80	50.40
38.57	50.40
43.48	50.40
64.09	50.40
50.56	50.40
53.62	50.40
61.92	50.40
42.91	50.40
48.76	50.40
54.96	50.40
49.53	50.40
59.92	50.40
59.62	50.40
52.17	50.40
42.12	50.40
32.50	50.40
64.11	50.40
66.70	50.40
34.16	50.80
54.25	50.80
47.18	50.80
59.67	50.80
31.51	50.80
116.14	50.80
68.76	50.80
57.76	50.80
26.81	50.80
50.47	50.80
90.72	50.80
26.47	50.80
26.57	50.80
32.55	50.80
68.90	50.80
71.11	50.80
25.98	50.80
62.80	50.80
53.37	50.80
39.81	50.80
66.07	50.80
48.89	50.80
55.15	50.80
33.18	50.80
49.42	50.80
47.31	50.80
79.16	50.80
31.19	50.80
50.55	50.80
28.24	50.80
51.79	50.80
33.34	50.80
32.46	50.80
39.57	50.80
49.51	50.80
40.21	50.80
26.34	50.80
46.68	50.80
41.72	50.80
109.30	50.80
34.47	51.20
26.66	51.20
48.49	51.20
93.47	51.20
53.72	51.20
36.91	51.20
33.01	51.20
29.13	51.20
40.20	51.20
44.37	51.20
46.56	51.20
32.04	51.20
59.70	51.20
67.84	51.20
26.30	51.20
48.96	51.20
58.97	51.20
42.30	51.20
55.91	51.20
57.19	51.20
53.52	51.20
79.26	51.20
32.97	51.20
44.51	51.20
50.04	51.20
32.50	51.20
44.86	51.20
63.73	51.20
52.80	51.20
65.48	51.20
25.50	51.20
65.84	51.20
54.11	51.20
49.57	51.20
58.17	51.20
45.65	51.20
58.16	51.20
32.92	51.20
62.05	51.20
32.75	51.20
47.41	51.20
57.52	51.20
40.19	51.20
39.15	51.20
68.47	51.20
107.78	51.20
75.98	51.20
56.16	51.20
58.49	51.20
39.76	51.20
40.05	51.20
61.75	51.60
56.77	51.60
39.60	51.60
58.96	51.60
