Pred	Exac
302.54	43.60
301.84	43.60
425.32	43.60
61.20	43.60
259.36	44.00
332.86	44.00
466.67	44.00
371.06	44.00
301.53	44.00
387.02	44.00
309.62	44.00
199.51	44.00
271.02	44.00
483.84	44.00
219.54	44.00
189.60	44.00
285.01	44.00
273.14	44.00
187.29	44.00
146.10	44.00
360.34	44.00
99.48	44.00
164.54	44.00
185.75	44.00
111.28	44.00
248.72	44.00
668.16	44.00
263.62	44.00
314.50	44.00
427.95	44.00
278.59	44.00
292.48	44.00
176.79	44.00
218.41	44.00
228.81	44.00
212.28	44.00
466.87	44.00
50.07	44.00
464.04	44.00
421.98	44.40
317.65	44.40
173.01	44.40
375.27	44.40
434.14	44.40
407.40	44.40
436.66	44.40
195.58	44.40
347.08	44.40
297.18	44.40
193.92	44.40
258.27	44.40
294.54	44.40
290.67	44.40
563.54	44.40
246.15	44.40
111.31	44.40
179.76	44.40
510.13	44.40
224.07	44.40
35.57	44.40
192.75	44.40
520.60	44.40
496.98	44.40
180.50	44.40
205.46	44.40
111.50	44.40
45.63	44.40
105.19	44.40
130.07	44.40
462.29	44.40
309.66	44.40
238.57	44.40
401.40	44.80
134.99	44.80
771.25	44.80
246.18	44.80
331.07	44.80
107.65	44.80
214.05	44.80
350.36	44.80
128.33	44.80
400.72	44.80
231.72	44.80
281.70	44.80
577.65	44.80
317.98	44.80
268.80	44.80
282.59	44.80
314.51	44.80
447.92	44.80
407.05	44.80
224.96	44.80
651.88	44.80
116.63	44.80
299.48	44.80
29.54	44.80
103.67	44.80
281.52	44.80
333.75	44.80
155.77	44.80
204.52	44.80
216.85	44.80
165.58	44.80
561.86	44.80
272.88	44.80
197.17	44.80
285.54	44.80
467.16	44.80
146.01	44.80
172.94	44.80
257.48	44.80
241.39	45.20
197.99	45.20
409.93	45.20
338.47	45.20
133.87	45.20
214.75	45.20
285.68	45.20
256.16	45.20
390.65	45.20
111.72	45.20
202.07	45.20
182.44	45.20
256.53	45.20
240.58	45.20
461.80	45.20
136.75	45.20
445.98	45.20
130.92	45.20
298.22	45.20
155.55	45.20
154.12	45.20
267.98	45.20
190.19	45.20
188.47	45.20
302.96	45.20
150.66	45.20
309.10	45.20
260.85	45.20
116.02	45.20
663.12	45.20
319.94	45.20
218.29	45.20
281.56	45.20
144.15	45.20
86.40	45.20
318.08	45.20
74.54	45.20
252.97	45.20
192.73	45.20
170.70	45.20
188.87	45.20
297.21	45.60
203.86	45.60
282.59	45.60
244.53	45.60
169.29	45.60
422.31	45.60
349.88	45.60
280.08	45.60
296.86	45.60
272.57	45.60
227.62	45.60
334.74	45.60
351.20	45.60
217.00	45.60
146.02	45.60
263.04	45.60
645.08	45.60
127.77	45.60
289.12	45.60
392.39	45.60
289.77	45.60
124.13	45.60
157.86	45.60
341.58	45.60
166.09	45.60
317.33	45.60
451.13	45.60
117.07	45.60
564.46	45.60
217.83	45.60
257.09	45.60
188.53	45.60
481.13	45.60
454.22	45.60
106.46	46.00
608.04	46.00
102.23	46.00
218.93	46.00
182.26	46.00
289.71	46.00
819.89	46.00
256.61	46.00
243.02	46.00
377.16	46.00
656.49	46.00
112.50	46.00
614.47	46.00
321.17	46.00
192.41	46.00
245.68	46.00
275.21	46.00
567.15	46.00
374.04	46.00
223.41	46.00
305.39	46.00
400.06	46.00
182.81	46.00
294.72	46.00
312.46	46.00
396.83	46.00
184.38	46.00
185.42	46.00
198.11	46.40
383.17	46.40
218.23	46.40
204.39	46.40
196.18	46.40
169.95	46.40
305.53	46.40
182.25	46.40
693.31	46.40
100.00	46.40
134.37	46.40
140.31	46.40
89.26	46.40
189.58	46.40
278.32	46.40
253.56	46.40
290.97	46.40
156.03	46.40
334.82	46.40
253.61	46.40
336.52	46.40
205.96	46.40
258.98	46.40
368.39	46.40
158.09	46.40
374.71	46.40
237.35	46.40
262.33	46.40
419.43	46.40
249.68	46.40
263.46	46.40
251.19	46.40
388.30	46.40
233.31	46.80
265.53	46.80
400.89	46.80
293.46	46.80
133.53	46.80
199.78	46.80
278.39	46.80
331.79	46.80
249.19	46.80
243.07	46.80
326.75	46.80
111.23	46.80
212.23	46.80
473.03	46.80
243.66	46.80
283.65	46.80
96.90	46.80
77.28	46.80
219.90	46.80
211.19	46.80
389.63	46.80
418.47	46.80
249.47	46.80
187.34	46.80
223.57	46.80
260.80	46.80
135.42	46.80
222.35	46.80
177.92	46.80
224.84	46.80
202.87	46.80
387.49	46.80
150.37	46.80
64.86	46.80
357.82	46.80
322.13	46.80
357.84	47.20
552.64	47.20
219.77	47.20
213.24	47.20
255.32	47.20
167.65	47.20
284.50	47.20
399.66	47.20
174.81	47.20
170.66	47.20
221.77	47.20
97.53	47.20
154.97	47.20
19.10	47.20
378.69	47.20
382.57	47.20
242.63	47.20
196.90	47.20
157.18	47.20
151.10	47.20
328.60	47.20
260.05	47.20
104.27	47.20
205.43	47.20
211.25	47.20
120.10	47.20
439.20	47.20
391.54	47.20
354.06	47.20
110.85	47.20
211.20	47.20
273.07	47.20
244.21	47.20
229.39	47.20
420.41	47.20
207.85	47.20
180.17	47.20
189.10	47.20
545.16	47.20
152.28	47.20
329.28	47.20
37.15	47.20
299.41	47.60
313.06	47.60
288.86	47.60
91.44	47.60
236.81	47.60
140.36	47.60
328.07	47.60
750.73	47.60
236.21	47.60
565.35	47.60
469.45	47.60
399.77	47.60
121.54	47.60
152.31	47.60
127.46	47.60
283.10	47.60
255.22	47.60
370.11	47.60
221.43	47.60
168.74	47.60
113.77	47.60
379.34	47.60
291.54	47.60
176.05	47.60
415.58	47.60
205.37	47.60
95.41	47.60
57.66	47.60
472.25	47.60
124.15	47.60
184.37	47.60
134.26	47.60
385.67	47.60
151.34	47.60
95.73	47.60
226.89	47.60
227.03	47.60
288.88	47.60
360.90	48.00
210.98	48.00
211.12	48.00
370.85	48.00
271.27	48.00
593.35	48.00
390.21	48.00
346.65	48.00
260.38	48.00
629.12	48.00
355.68	48.00
316.31	48.00
474.43	48.00
111.07	48.00
66.00	48.00
236.67	48.00
219.67	48.00
110.47	48.00
98.79	48.00
176.96	48.00
119.87	48.00
236.48	48.00
310.35	48.00
205.86	48.00
124.64	48.00
192.61	48.00
299.25	48.00
428.73	48.00
162.60	48.00
143.65	48.00
283.55	48.00
365.24	48.00
249.93	48.00
184.99	48.00
309.73	48.00
76.50	48.00
225.90	48.00
150.01	48.00
237.19	48.00
202.52	48.00
67.51	48.00
546.74	48.00
185.54	48.40
461.26	48.40
511.41	48.40
242.64	48.40
462.30	48.40
165.44	48.40
440.43	48.40
122.53	48.40
530.67	48.40
510.29	48.40
450.26	48.40
110.67	48.40
430.32	48.40
453.73	48.40
236.12	48.40
833.48	48.40
308.72	48.40
231.10	48.40
655.05	48.40
159.26	48.40
214.76	48.40
306.48	48.40
409.45	48.40
315.28	48.40
308.80	48.40
433.86	48.40
105.08	48.40
310.02	48.40
121.50	48.40
286.01	48.40
106.27	48.40
365.95	48.40
110.94	48.40
178.05	48.40
61.87	48.40
126.94	48.80
67.29	48.80
60.79	48.80
389.29	48.80
136.07	48.80
67.88	48.80
295.09	48.80
234.82	48.80
63.61	48.80
555.18	48.80
369.04	48.80
224.82	48.80
231.31	48.80
371.39	48.80
77.37	48.80
375.19	48.80
431.89	48.80
348.91	48.80
216.05	48.80
486.21	48.80
362.01	48.80
161.26	48.80
322.67	48.80
238.49	48.80
202.90	48.80
243.51	48.80
215.85	48.80
234.99	48.80
255.47	48.80
268.08	48.80
144.35	48.80
289.65	48.80
208.84	48.80
143.36	48.80
331.56	48.80
284.64	48.80
250.00	48.80
281.18	48.80
233.33	48.80
276.02	48.80
387.23	49.20
327.29	49.20
105.62	49.20
53.10	49.20
27.17	49.20
220.64	49.20
101.90	49.20
612.86	49.20
529.20	49.20
625.66	49.20
582.11	49.20
271.27	49.20
177.13	49.20
260.25	49.20
133.01	49.20
400.15	49.20
402.69	49.20
291.90	49.20
316.45	49.20
318.36	49.20
230.95	49.20
134.88	49.20
539.96	49.20
118.00	49.20
367.25	49.20
347.00	49.20
403.50	49.20
319.32	49.20
257.29	49.20
276.19	49.20
188.61	49.20
492.43	49.20
358.78	49.20
193.61	49.20
229.75	49.20
287.10	49.20
103.60	49.20
317.23	49.20
253.02	49.20
230.11	49.20
207.45	49.20
462.84	49.20
248.71	49.20
311.01	49.20
339.86	49.20
233.35	49.20
422.61	49.20
170.31	49.60
170.76	49.60
300.93	49.60
313.46	49.60
503.58	49.60
353.41	49.60
408.71	49.60
97.17	49.60
255.33	49.60
329.91	49.60
490.83	49.60
166.56	49.60
265.36	49.60
268.17	49.60
108.42	49.60
341.80	49.60
223.17	49.60
335.34	49.60
242.06	49.60
87.50	49.60
88.93	49.60
384.24	49.60
229.71	49.60
298.89	49.60
247.92	49.60
220.78	49.60
207.19	49.60
248.92	49.60
153.40	49.60
77.86	49.60
92.40	49.60
294.51	49.60
303.10	49.60
209.13	49.60
157.09	49.60
160.60	49.60
274.33	49.60
421.84	49.60
414.29	49.60
186.23	49.60
521.49	49.60
357.37	49.60
706.94	50.00
282.37	50.00
176.16	50.00
69.84	50.00
438.40	50.00
444.27	50.00
210.66	50.00
189.00	50.00
66.81	50.00
100.90	50.00
160.27	50.00
213.46	50.00
376.00	50.00
247.74	50.00
516.83	50.00
209.73	50.00
321.97	50.00
453.73	50.00
354.30	50.00
75.88	50.00
244.59	50.00
251.34	50.00
394.89	50.00
113.39	50.00
229.62	50.00
216.47	50.00
305.98	50.00
292.29	50.00
308.72	50.00
308.50	50.00
128.28	50.00
522.46	50.00
230.51	50.00
144.17	50.00
322.32	50.00
430.21	50.00
386.45	50.00
770.80	50.00
247.40	50.00
147.38	50.00
132.09	50.00
178.28	50.00
204.56	50.00
289.58	50.00
522.27	50.00
240.49	50.00
419.93	50.40
334.50	50.40
53.96	50.40
154.77	50.40
350.00	50.40
144.25	50.40
191.10	50.40
337.44	50.40
173.20	50.40
579.10	50.40
308.04	50.40
269.16	50.40
406.19	50.40
113.43	50.40
358.25	50.40
167.64	50.40
280.37	50.40
220.57	50.40
154.47	50.40
243.12	50.40
473.28	50.40
723.47	50.40
190.00	50.40
299.56	50.40
224.95	50.40
122.77	50.40
450.57	50.40
258.04	50.40
242.62	50.40
300.65	50.40
273.20	50.40
289.79	50.40
303.59	50.40
284.89	50.40
371.88	50.40
343.00	50.40
372.51	50.40
170.34	50.40
142.09	50.40
324.19	50.40
320.16	50.40
147.60	50.80
336.66	50.80
295.34	50.80
409.66	50.80
162.23	50.80
652.29	50.80
410.32	50.80
298.93	50.80
95.05	50.80
165.52	50.80
532.01	50.80
113.26	50.80
68.45	50.80
122.08	50.80
490.35	50.80
322.15	50.80
100.18	50.80
295.25	50.80
433.46	50.80
183.81	50.80
321.32	50.80
314.47	50.80
211.89	50.80
140.32	50.80
314.01	50.80
266.35	50.80
340.54	50.80
134.55	50.80
299.47	50.80
177.28	50.80
373.22	50.80
101.58	50.80
149.45	50.80
209.66	50.80
220.55	50.80
157.43	50.80
68.24	50.80
300.78	50.80
122.45	50.80
645.47	50.80
107.40	51.20
106.48	51.20
193.57	51.20
565.91	51.20
295.65	51.20
179.72	51.20
151.45	51.20
100.66	51.20
256.09	51.20
223.31	51.20
276.23	51.20
90.98	51.20
469.05	51.20
440.94	51.20
101.01	51.20
282.85	51.20
222.25	51.20
198.90	51.20
246.83	51.20
316.64	51.20
356.90	51.20
483.80	51.20
130.36	51.20
278.40	51.20
189.05	51.20
120.11	51.20
213.45	51.20
316.97	51.20
288.23	51.20
372.64	51.20
55.31	51.20
422.39	51.20
364.19	51.20
301.04	51.20
325.09	51.20
187.02	51.20
286.97	51.20
157.28	51.20
285.55	51.20
127.35	51.20
387.76	51.20
341.32	51.20
232.06	51.20
150.14	51.20
336.36	51.20
650.47	51.20
396.36	51.20
291.30	51.20
368.45	51.20
222.32	51.20
141.24	51.20
317.81	51.60
314.47	51.60
211.31	51.60
325.04	51.60
