Pred	Exac
14.31	29.59
 6.63	29.59
 2.28	29.58
10.71	29.56
11.11	29.56
53.03	29.55
13.59	29.55
11.98	29.55
40.54	29.54
 7.17	29.54
41.24	29.54
13.16	29.54
 5.58	29.53
 6.30	29.52
38.33	29.52
16.86	29.52
14.61	29.52
 6.63	29.52
53.07	29.52
53.95	29.52
44.36	29.52
 2.87	29.51
30.15	29.51
31.95	29.51
11.67	29.51
 4.82	29.51
56.17	29.50
11.16	29.50
 6.06	29.50
 6.15	29.49
10.28	29.49
19.25	29.49
68.94	29.49
25.58	29.48
11.31	29.47
57.22	29.47
33.66	29.47
 3.75	29.46
11.79	29.45
 2.52	29.45
13.13	29.44
 8.49	29.44
 8.65	29.43
 8.01	29.43
16.80	29.43
35.66	29.42
 5.79	29.42
51.78	29.42
15.87	29.42
56.65	29.42
 7.50	29.42
12.47	29.41
 6.54	29.40
 9.66	29.39
32.06	29.39
51.23	29.39
33.35	29.39
60.95	29.38
15.41	29.38
 5.60	29.38
23.06	29.37
 6.51	29.37
11.28	29.37
24.76	29.36
 6.78	29.36
 3.05	29.36
 2.05	29.36
 8.67	29.36
10.59	29.35
59.98	29.35
38.56	29.35
16.80	29.34
21.36	29.33
14.58	29.33
 2.91	29.33
 5.10	29.33
37.02	29.32
40.45	29.32
44.98	29.32
 5.66	29.31
45.71	29.30
20.64	29.30
 6.21	29.30
 9.56	29.29
 7.73	29.29
13.92	29.28
36.83	29.28
40.19	29.28
 8.49	29.27
50.25	29.27
 6.45	29.26
 3.03	29.26
53.14	29.25
 6.58	29.25
14.16	29.25
17.41	29.25
11.18	29.25
55.07	29.24
19.26	29.24
16.92	29.23
54.24	29.23
 7.56	29.23
15.05	29.22
43.23	29.21
37.75	29.21
13.33	29.21
64.28	29.21
 6.09	29.21
39.10	29.20
11.28	29.20
16.14	29.20
 9.36	29.20
14.94	29.18
47.85	29.18
34.11	29.18
 6.81	29.18
32.34	29.17
 7.47	29.17
 7.44	29.17
 8.70	29.16
13.63	29.16
12.79	29.16
13.38	29.16
23.97	29.13
53.67	29.13
 5.92	29.13
 4.59	29.12
56.76	29.12
19.08	29.12
 4.86	29.12
52.79	29.12
43.33	29.12
 4.14	29.11
 4.14	29.11
12.66	29.10
38.32	29.10
 8.59	29.10
37.92	29.10
 8.57	29.10
35.11	29.09
14.58	29.09
40.07	29.09
55.52	29.08
18.66	29.08
 5.79	29.08
61.47	29.07
34.25	29.07
31.80	29.07
55.31	29.06
19.82	29.06
 3.54	29.05
45.63	29.04
58.36	29.04
 6.57	29.04
 6.63	29.03
 3.42	29.03
 3.15	29.03
 6.81	29.03
39.34	29.03
18.59	29.03
45.71	29.02
36.95	29.02
57.22	29.01
52.76	29.01
57.42	29.01
15.84	29.01
45.63	29.01
30.72	28.99
40.48	28.99
43.61	28.99
52.34	28.99
 7.90	28.98
11.28	28.97
10.36	28.97
 9.55	28.96
11.12	28.96
31.67	28.96
19.62	28.96
40.07	28.96
22.71	28.96
49.04	28.95
14.45	28.95
49.37	28.95
11.19	28.94
50.08	28.94
42.29	28.94
 5.08	28.93
26.24	28.93
 9.17	28.93
 0.48	28.93
44.47	28.93
 9.84	28.92
18.88	28.92
39.27	28.91
 9.55	28.91
18.42	28.90
14.27	28.90
 5.94	28.90
41.36	28.89
50.13	28.89
10.00	28.89
 3.02	28.89
43.61	28.89
54.29	28.88
38.84	28.87
40.31	28.86
16.87	28.86
 5.79	28.85
 3.42	28.85
14.90	28.84
33.98	28.84
55.42	28.84
 8.70	28.84
 8.34	28.84
24.03	28.83
 6.81	28.83
14.76	28.82
 4.97	28.82
17.88	28.81
48.65	28.81
 6.45	28.81
 3.84	28.81
40.54	28.81
72.22	28.80
18.89	28.80
52.49	28.80
19.01	28.79
42.79	28.79
30.78	28.79
11.15	28.79
21.03	28.78
59.47	28.78
12.09	28.77
15.06	28.77
 7.76	28.77
15.87	28.77
51.98	28.77
 9.90	28.77
 8.25	28.77
43.67	28.76
51.44	28.76
10.65	28.76
11.88	28.76
56.00	28.76
52.70	28.75
 4.05	28.75
56.30	28.75
14.82	28.75
48.89	28.74
12.03	28.73
13.04	28.73
28.36	28.73
 5.60	28.73
10.74	28.73
19.23	28.73
 6.84	28.72
 7.15	28.72
33.74	28.72
17.82	28.72
 5.58	28.72
12.15	28.71
 7.61	28.71
 3.18	28.71
41.90	28.70
 6.68	28.70
 6.59	28.70
49.33	28.70
15.33	28.70
12.77	28.69
59.23	28.69
 9.87	28.68
55.50	28.68
31.65	28.68
12.75	28.68
11.76	28.67
51.07	28.67
16.11	28.66
16.62	28.66
37.14	28.66
10.83	28.66
12.54	28.66
53.30	28.66
 6.36	28.66
16.38	28.65
 4.40	28.64
 9.91	28.64
12.82	28.64
20.71	28.64
 4.02	28.64
 3.15	28.64
43.23	28.64
42.56	28.63
15.70	28.63
51.21	28.63
41.91	28.62
11.04	28.62
 8.95	28.62
 7.76	28.61
39.20	28.61
49.52	28.61
10.56	28.61
42.75	28.60
33.35	28.60
15.09	28.60
10.92	28.60
51.82	28.60
15.78	28.59
 7.29	28.59
50.13	28.59
 3.81	28.58
54.69	28.58
 3.07	28.58
 2.52	28.58
 9.87	28.58
19.19	28.57
42.96	28.57
 4.47	28.57
 2.58	28.56
54.16	28.56
 2.64	28.56
48.89	28.56
 6.62	28.55
 5.34	28.55
47.72	28.55
24.85	28.54
 9.95	28.54
38.71	28.54
16.71	28.53
27.30	28.53
 7.00	28.52
55.41	28.52
 6.30	28.52
 9.09	28.52
20.62	28.50
15.60	28.50
19.04	28.50
21.27	28.50
 6.69	28.50
43.89	28.49
46.00	28.49
13.40	28.48
11.76	28.48
55.24	28.48
10.68	28.47
 9.69	28.47
46.23	28.47
 6.83	28.47
 9.58	28.46
 8.58	28.46
39.79	28.46
14.70	28.45
47.66	28.45
 7.72	28.45
 5.25	28.45
 8.61	28.45
25.83	28.44
14.56	28.43
19.19	28.43
11.91	28.42
 9.55	28.40
36.53	28.40
 9.81	28.38
55.24	28.36
38.85	28.36
 8.82	28.36
26.25	28.36
 5.16	28.36
 5.01	28.36
45.62	28.36
10.92	28.36
36.96	28.36
 9.06	28.35
 8.34	28.35
53.16	28.35
10.90	28.34
10.57	28.34
62.51	28.34
11.10	28.33
 5.68	28.33
21.03	28.32
38.46	28.32
45.49	28.32
48.68	28.31
43.17	28.31
10.11	28.30
14.82	28.30
41.41	28.30
 8.76	28.30
 5.31	28.29
15.96	28.29
36.74	28.29
10.49	28.28
48.17	28.27
14.70	28.27
42.17	28.27
 7.28	28.27
11.16	28.26
49.00	28.25
 3.62	28.25
20.31	28.25
21.42	28.25
 5.57	28.24
62.38	28.24
12.81	28.24
 8.22	28.24
11.63	28.24
40.89	28.23
41.26	28.23
10.17	28.23
 7.98	28.23
16.92	28.22
51.33	28.22
41.40	28.22
47.77	28.21
49.52	28.21
 6.81	28.21
24.74	28.21
11.85	28.20
65.47	28.20
 7.61	28.20
12.74	28.19
13.24	28.19
 4.67	28.19
15.65	28.18
37.92	28.18
 5.19	28.18
 5.77	28.18
50.35	28.17
34.25	28.17
50.85	28.17
 9.72	28.17
15.00	28.17
33.14	28.16
19.22	28.16
 5.01	28.16
15.29	28.16
14.37	28.16
 4.33	28.15
41.85	28.15
42.56	28.15
48.18	28.15
 8.83	28.15
49.39	28.15
21.67	28.14
 9.84	28.14
46.97	28.13
 6.31	28.13
 6.17	28.13
20.56	28.13
22.77	28.12
54.84	28.12
11.15	28.12
16.44	28.12
 6.09	28.12
54.81	28.11
28.60	28.11
23.82	28.10
18.32	28.09
39.25	28.09
44.58	28.09
 7.38	28.09
40.15	28.08
 4.61	28.07
32.56	28.07
13.04	28.07
50.84	28.07
21.75	28.07
20.18	28.06
 7.07	28.06
54.24	28.06
11.22	28.06
 4.34	28.05
39.60	28.05
40.22	28.05
 6.21	28.05
38.77	28.05
51.36	28.05
 9.03	28.04
16.56	28.04
15.72	28.04
15.96	28.04
42.09	28.04
 7.00	28.03
12.53	28.03
 8.75	28.01
 4.30	28.01
33.81	28.01
13.30	28.01
16.44	28.01
36.18	28.00
 9.80	27.99
14.51	27.99
36.79	27.98
14.94	27.98
 4.34	27.98
10.74	27.98
24.74	27.98
 7.68	27.98
31.33	27.97
46.85	27.97
 7.91	27.97
28.15	27.96
 3.68	27.95
15.84	27.95
 3.67	27.95
53.03	27.93
52.73	27.93
 6.84	27.93
21.11	27.92
 8.50	27.92
49.10	27.92
27.42	27.92
 9.30	27.92
17.20	27.92
12.99	27.92
13.85	27.91
 4.62	27.91
12.51	27.91
26.99	27.90
17.16	27.90
 8.49	27.90
 3.58	27.90
 5.25	27.89
 5.31	27.89
43.02	27.88
 4.41	27.88
 8.49	27.88
13.79	27.88
54.83	27.88
 3.04	27.87
30.79	27.87
41.15	27.87
24.24	27.87
50.11	27.86
23.70	27.86
21.97	27.86
63.93	27.86
14.11	27.86
10.22	27.85
15.72	27.84
15.72	27.84
23.13	27.84
52.40	27.84
50.74	27.84
15.54	27.83
52.75	27.83
 7.99	27.82
12.39	27.82
66.60	27.82
18.00	27.82
13.22	27.81
 6.23	27.81
11.10	27.80
14.17	27.80
23.97	27.79
40.66	27.79
60.47	27.79
42.85	27.79
25.15	27.79
 7.72	27.79
30.28	27.79
25.61	27.78
11.55	27.77
14.85	27.77
48.92	27.76
19.14	27.76
10.08	27.76
14.47	27.76
 7.45	27.75
 1.89	27.75
17.95	27.75
10.81	27.75
37.31	27.75
12.97	27.75
13.27	27.75
13.43	27.74
14.39	27.74
49.92	27.73
42.96	27.72
 8.25	27.72
 8.19	27.72
49.84	27.71
11.40	27.71
38.07	27.71
 9.44	27.71
26.37	27.71
 9.13	27.70
 7.65	27.70
 7.56	27.69
 5.78	27.69
61.42	27.69
52.58	27.69
41.62	27.69
18.87	27.69
11.58	27.69
41.09	27.68
48.24	27.68
18.42	27.68
 8.52	27.68
48.44	27.68
25.86	27.68
 3.48	27.67
47.00	27.67
34.71	27.67
18.50	27.67
49.81	27.67
54.32	27.67
40.83	27.67
64.08	27.66
16.66	27.66
13.41	27.66
10.64	27.65
28.46	27.65
42.79	27.65
 5.25	27.65
 7.80	27.65
13.38	27.64
 8.37	27.64
16.05	27.64
49.46	27.64
13.27	27.63
59.37	27.63
30.84	27.63
 7.28	27.63
53.59	27.63
 4.82	27.63
46.14	27.63
16.32	27.62
32.20	27.62
22.47	27.62
38.71	27.62
35.53	27.62
42.27	27.61
51.01	27.61
47.14	27.60
37.62	27.60
33.81	27.60
20.69	27.60
43.99	27.60
39.66	27.59
19.31	27.59
46.06	27.57
 9.08	27.57
28.84	27.56
27.58	27.56
 8.22	27.56
10.77	27.56
39.43	27.56
 4.92	27.56
49.71	27.56
51.25	27.55
 9.84	27.54
20.58	27.54
36.31	27.54
 8.67	27.54
 7.23	27.53
27.74	27.53
18.32	27.53
21.19	27.53
 8.60	27.52
 8.11	27.52
29.24	27.51
30.74	27.51
24.94	27.51
33.01	27.51
41.89	27.51
44.36	27.51
51.28	27.50
56.95	27.49
50.45	27.49
49.96	27.49
46.85	27.49
 5.82	27.49
18.27	27.48
36.08	27.48
42.17	27.48
20.14	27.48
37.24	27.47
47.14	27.47
 8.11	27.47
18.42	27.47
18.27	27.47
13.83	27.46
