Pred	Exac
31.42	32.79
32.43	32.78
25.96	32.77
33.87	32.76
24.96	32.76
15.83	32.75
21.07	32.75
29.63	32.75
22.22	32.74
31.75	32.71
31.16	32.71
18.78	32.70
18.60	32.67
17.62	32.67
15.02	32.66
30.71	32.63
29.74	32.62
16.31	32.62
19.25	32.62
16.05	32.60
33.14	32.60
17.47	32.59
30.49	32.59
15.36	32.59
30.03	32.58
19.64	32.58
29.72	32.56
21.33	32.56
17.49	32.55
17.62	32.55
29.33	32.55
17.52	32.54
21.02	32.54
29.67	32.53
18.80	32.53
26.80	32.51
15.32	32.50
29.19	32.50
19.33	32.48
23.48	32.48
18.47	32.47
27.31	32.46
18.12	32.46
29.37	32.44
20.74	32.44
30.03	32.42
25.81	32.42
32.77	32.42
18.00	32.41
32.64	32.41
16.93	32.39
21.51	32.34
18.81	32.33
15.30	32.31
31.57	32.30
17.86	32.30
18.58	32.30
31.86	32.29
17.29	32.29
27.42	32.28
16.71	32.28
24.90	32.28
27.42	32.28
32.47	32.28
21.63	32.28
15.58	32.28
33.47	32.27
27.94	32.27
16.89	32.26
16.51	32.25
22.62	32.25
18.28	32.24
32.98	32.24
17.45	32.23
17.10	32.22
28.47	32.22
18.97	32.22
12.61	32.20
18.54	32.18
30.46	32.18
28.29	32.18
17.70	32.18
19.16	32.17
34.91	32.16
17.04	32.16
16.61	32.16
18.52	32.15
31.57	32.15
18.87	32.14
22.26	32.13
16.07	32.11
29.52	32.10
18.56	32.09
20.28	32.09
17.84	32.08
30.23	32.08
30.24	32.08
16.80	32.07
28.95	32.07
28.00	32.07
19.51	32.07
16.57	32.06
26.97	32.05
17.74	32.05
19.07	32.04
18.15	32.03
27.76	32.03
29.68	32.03
24.65	32.03
27.12	32.03
16.14	32.02
30.06	32.01
17.39	32.01
26.58	32.01
15.13	32.01
18.04	32.00
19.48	32.00
14.77	31.99
27.75	31.98
32.34	31.95
16.34	31.95
27.70	31.94
30.98	31.94
28.12	31.93
17.38	31.89
28.35	31.89
19.40	31.88
15.71	31.88
16.67	31.88
16.39	31.88
23.47	31.86
14.77	31.86
14.55	31.86
17.10	31.84
36.13	31.83
18.92	31.82
21.18	31.81
32.09	31.79
16.91	31.79
15.45	31.79
35.43	31.78
29.76	31.78
27.99	31.77
16.89	31.76
15.26	31.75
30.96	31.75
35.49	31.72
27.50	31.72
23.49	31.72
27.77	31.72
15.36	31.70
15.62	31.70
27.32	31.70
27.50	31.70
16.11	31.69
30.12	31.69
27.57	31.68
30.37	31.68
16.61	31.67
27.83	31.66
30.98	31.66
31.82	31.66
19.81	31.66
15.76	31.66
18.25	31.64
12.79	31.64
16.52	31.64
16.22	31.63
16.74	31.63
19.47	31.63
31.58	31.62
16.58	31.61
24.90	31.60
16.03	31.59
30.23	31.58
19.81	31.58
16.09	31.57
21.22	31.56
27.83	31.56
31.76	31.55
17.34	31.55
17.14	31.55
16.13	31.55
29.05	31.54
29.42	31.54
16.65	31.54
31.31	31.52
25.21	31.52
26.93	31.51
15.40	31.51
14.19	31.50
25.79	31.49
15.83	31.46
29.61	31.46
15.67	31.46
14.99	31.46
29.16	31.46
15.20	31.46
18.76	31.45
15.08	31.42
23.14	31.41
16.12	31.41
24.85	31.41
17.68	31.41
16.21	31.40
15.60	31.40
16.32	31.40
32.67	31.40
19.51	31.39
20.03	31.39
18.86	31.38
18.69	31.38
18.08	31.37
17.00	31.37
19.98	31.36
22.32	31.36
15.18	31.35
15.78	31.35
20.81	31.34
15.94	31.34
19.35	31.32
16.29	31.32
14.25	31.32
16.65	31.31
29.18	31.30
17.94	31.30
14.28	31.30
18.10	31.30
16.11	31.29
14.80	31.29
20.65	31.29
17.21	31.29
31.32	31.28
25.23	31.27
16.41	31.26
25.70	31.26
14.57	31.26
29.25	31.24
17.67	31.24
17.38	31.23
15.74	31.22
27.79	31.22
17.55	31.20
16.05	31.20
16.53	31.19
29.42	31.19
14.82	31.18
14.98	31.18
15.86	31.18
14.78	31.17
17.62	31.16
19.94	31.16
13.50	31.16
17.62	31.15
16.48	31.14
14.17	31.14
30.40	31.14
25.67	31.14
15.37	31.13
15.99	31.13
14.76	31.13
18.51	31.12
26.89	31.12
16.51	31.11
14.47	31.11
27.47	31.11
26.19	31.10
30.40	31.10
13.65	31.10
14.12	31.09
19.42	31.09
27.68	31.08
16.08	31.08
22.41	31.07
30.58	31.06
29.98	31.06
30.42	31.06
16.37	31.06
17.55	31.06
28.47	31.05
15.18	31.05
15.89	31.05
14.31	31.04
14.11	31.02
18.82	31.02
14.55	31.02
14.92	31.02
19.74	31.01
18.10	31.00
14.37	31.00
15.24	31.00
19.58	31.00
30.38	30.99
16.61	30.99
31.44	30.98
15.03	30.98
15.77	30.97
27.86	30.97
26.69	30.97
18.93	30.95
28.41	30.95
16.08	30.94
17.59	30.94
16.96	30.93
19.65	30.93
28.96	30.92
14.85	30.92
17.49	30.92
15.70	30.91
32.55	30.91
24.98	30.90
15.96	30.90
29.91	30.90
30.50	30.89
15.70	30.89
29.02	30.88
16.38	30.87
14.72	30.87
14.46	30.86
15.95	30.86
22.98	30.86
16.85	30.85
27.69	30.84
27.77	30.84
23.98	30.83
15.67	30.83
14.51	30.82
28.80	30.82
22.53	30.81
14.82	30.81
18.99	30.81
16.02	30.80
30.95	30.78
18.28	30.78
21.83	30.78
17.44	30.78
18.11	30.77
30.13	30.77
15.12	30.76
14.83	30.76
16.57	30.76
28.57	30.76
15.25	30.75
14.42	30.75
22.40	30.75
16.12	30.75
15.00	30.74
14.66	30.74
18.31	30.74
22.85	30.74
31.68	30.73
23.30	30.72
16.11	30.72
18.79	30.71
16.57	30.71
16.38	30.69
10.45	30.68
17.81	30.68
18.87	30.67
25.67	30.66
15.87	30.66
15.70	30.65
16.40	30.65
25.92	30.65
15.60	30.65
24.15	30.64
23.78	30.64
16.01	30.64
30.40	30.63
16.76	30.63
26.00	30.63
19.61	30.62
14.27	30.62
28.55	30.62
22.56	30.62
25.35	30.62
15.53	30.61
19.00	30.61
14.08	30.60
13.71	30.60
25.77	30.57
19.26	30.56
12.78	30.56
23.52	30.55
15.36	30.54
17.02	30.53
14.16	30.53
30.78	30.52
23.40	30.51
27.99	30.51
15.11	30.48
26.91	30.48
16.29	30.47
15.46	30.46
16.53	30.46
29.40	30.45
16.72	30.45
32.15	30.44
17.80	30.44
16.79	30.44
25.82	30.44
23.57	30.43
29.03	30.42
25.24	30.42
17.55	30.41
16.32	30.40
15.15	30.40
15.60	30.39
26.01	30.38
27.50	30.38
15.20	30.38
27.21	30.37
15.60	30.37
16.29	30.37
17.83	30.37
21.38	30.36
13.19	30.35
26.64	30.35
29.78	30.34
18.72	30.34
26.43	30.34
25.52	30.34
16.66	30.34
25.15	30.32
14.52	30.32
16.32	30.32
23.33	30.32
24.67	30.31
26.40	30.31
29.34	30.31
15.63	30.31
14.34	30.30
30.66	30.29
13.52	30.29
23.49	30.28
19.24	30.26
17.32	30.26
17.84	30.26
17.19	30.25
18.53	30.24
17.78	30.24
16.06	30.23
22.79	30.23
24.49	30.22
29.21	30.22
17.83	30.22
28.86	30.22
16.31	30.21
14.74	30.21
18.03	30.20
16.32	30.20
16.70	30.19
17.46	30.19
13.71	30.19
16.65	30.18
15.25	30.17
17.77	30.17
16.35	30.17
18.89	30.17
17.42	30.16
15.37	30.16
15.64	30.15
14.83	30.15
16.20	30.15
26.67	30.14
19.92	30.14
15.58	30.13
15.14	30.13
25.20	30.13
19.93	30.13
22.75	30.13
17.03	30.12
31.44	30.12
16.31	30.12
14.58	30.12
25.68	30.11
17.29	30.10
17.57	30.09
26.81	30.09
15.04	30.09
13.83	30.08
17.49	30.08
30.85	30.05
22.86	30.05
15.47	30.04
22.53	30.03
27.84	30.01
25.95	30.01
27.90	30.01
28.14	30.00
15.05	30.00
16.38	30.00
15.22	30.00
20.50	30.00
24.23	29.99
29.32	29.99
13.83	29.99
15.64	29.99
22.34	29.99
27.58	29.98
17.84	29.97
14.61	29.97
19.11	29.97
16.31	29.97
13.72	29.96
19.16	29.96
14.24	29.95
32.52	29.94
28.03	29.94
15.01	29.93
17.96	29.91
22.16	29.91
24.10	29.91
30.84	29.91
19.30	29.90
13.84	29.90
21.82	29.89
22.36	29.89
27.36	29.89
11.59	29.89
21.96	29.89
13.75	29.88
17.63	29.88
26.47	29.87
26.64	29.87
29.70	29.85
17.13	29.85
17.91	29.85
20.61	29.85
19.15	29.85
14.23	29.84
14.64	29.84
28.35	29.84
17.74	29.83
25.60	29.83
13.67	29.83
17.21	29.82
25.52	29.82
17.39	29.82
18.81	29.81
25.45	29.81
27.28	29.81
14.11	29.79
26.59	29.78
17.91	29.76
13.99	29.76
14.79	29.75
24.91	29.74
22.73	29.74
17.84	29.73
17.64	29.73
17.70	29.73
19.98	29.73
19.32	29.73
13.73	29.72
24.40	29.72
17.25	29.71
14.10	29.71
21.25	29.71
30.30	29.71
15.49	29.71
13.30	29.71
16.65	29.71
14.87	29.70
24.27	29.70
19.52	29.70
28.22	29.70
31.70	29.69
13.32	29.69
21.47	29.69
20.91	29.69
27.01	29.69
36.33	29.68
27.63	29.68
27.95	29.68
15.85	29.68
15.48	29.68
21.58	29.68
12.98	29.67
26.78	29.67
24.60	29.67
16.05	29.66
14.77	29.66
30.19	29.66
17.82	29.65
20.27	29.64
13.62	29.64
27.16	29.64
17.51	29.64
24.43	29.63
13.81	29.63
17.14	29.63
22.67	29.63
12.51	29.62
25.20	29.62
16.82	29.61
27.02	29.60
17.51	29.60
21.82	29.59
13.73	29.59
13.26	29.58
12.80	29.56
20.10	29.56
29.86	29.55
14.34	29.55
16.98	29.55
20.60	29.54
12.91	29.54
26.43	29.54
18.78	29.54
14.17	29.53
16.89	29.52
22.88	29.52
14.96	29.52
18.36	29.52
16.04	29.52
29.91	29.52
28.15	29.52
26.47	29.52
13.77	29.51
23.26	29.51
24.38	29.51
16.45	29.51
15.36	29.51
29.16	29.50
13.43	29.50
12.30	29.50
19.91	29.49
14.50	29.49
18.78	29.49
33.00	29.49
20.14	29.48
17.21	29.47
34.75	29.47
23.95	29.47
14.30	29.46
15.56	29.45
13.45	29.45
15.88	29.44
17.16	29.44
15.22	29.43
14.88	29.43
19.31	29.43
22.84	29.42
15.17	29.42
29.54	29.42
15.36	29.42
30.51	29.42
19.17	29.42
15.54	29.41
14.17	29.40
13.23	29.39
23.64	29.39
25.51	29.39
23.90	29.39
26.44	29.38
19.76	29.38
14.21	29.38
25.85	29.37
13.77	29.37
17.58	29.37
24.86	29.36
14.62	29.36
15.21	29.36
13.17	29.36
13.28	29.36
16.51	29.35
29.78	29.35
25.34	29.35
14.99	29.34
26.23	29.33
16.88	29.33
12.79	29.33
16.04	29.33
21.28	29.32
27.01	29.32
24.94	29.32
14.12	29.31
26.86	29.30
24.33	29.30
16.83	29.30
13.64	29.29
14.78	29.29
16.20	29.28
25.02	29.28
26.16	29.28
18.20	29.27
29.46	29.27
16.27	29.26
11.92	29.26
27.69	29.25
14.17	29.25
18.73	29.25
15.39	29.25
19.88	29.25
28.53	29.24
20.08	29.24
18.20	29.23
29.61	29.23
14.61	29.23
18.92	29.22
26.47	29.21
21.09	29.21
12.32	29.21
29.58	29.21
16.31	29.21
25.57	29.20
17.84	29.20
12.20	29.20
17.12	29.20
15.21	29.18
29.52	29.18
20.37	29.18
14.22	29.18
23.24	29.17
16.45	29.17
13.98	29.17
15.12	29.16
19.71	29.16
17.18	29.16
13.86	29.16
21.68	29.13
26.28	29.13
15.91	29.13
14.52	29.12
28.90	29.12
16.04	29.12
16.68	29.12
30.38	29.12
23.27	29.12
14.61	29.11
14.61	29.11
22.62	29.10
25.74	29.10
19.37	29.10
25.13	29.10
14.40	29.10
24.33	29.09
15.61	29.09
23.32	29.09
29.86	29.08
19.93	29.08
14.16	29.08
31.02	29.07
24.12	29.07
26.27	29.07
26.28	29.06
15.02	29.06
13.39	29.05
29.19	29.04
27.98	29.04
15.04	29.04
16.62	29.03
13.52	29.03
12.13	29.03
16.89	29.03
22.26	29.03
18.47	29.03
26.60	29.02
25.26	29.02
30.26	29.01
26.32	29.01
27.48	29.01
19.91	29.01
29.19	29.01
26.14	28.99
23.62	28.99
28.02	28.99
26.92	28.99
19.30	28.98
11.50	28.97
11.63	28.97
17.49	28.96
19.36	28.96
22.59	28.96
18.15	28.96
23.32	28.96
18.42	28.96
24.61	28.95
21.64	28.95
25.79	28.95
15.41	28.94
25.53	28.94
27.99	28.94
14.86	28.93
25.76	28.93
16.20	28.93
13.14	28.93
28.53	28.93
16.35	28.92
23.19	28.92
27.68	28.91
17.49	28.91
16.56	28.90
18.95	28.90
15.73	28.90
23.02	28.89
27.47	28.89
17.12	28.89
13.73	28.89
28.02	28.89
32.19	28.88
27.86	28.87
25.64	28.86
22.60	28.86
13.92	28.85
15.00	28.85
21.03	28.84
19.49	28.84
28.13	28.84
18.73	28.84
16.79	28.84
17.52	28.83
18.56	28.83
18.46	28.82
13.47	28.82
12.72	28.81
28.03	28.81
15.60	28.81
16.06	28.81
20.60	28.81
31.61	28.80
21.24	28.80
27.99	28.80
19.65	28.79
28.20	28.79
23.46	28.79
17.04	28.79
18.31	28.78
29.63	28.78
23.46	28.77
17.14	28.77
17.97	28.77
19.68	28.77
26.41	28.77
14.89	28.77
14.21	28.77
24.97	28.76
28.69	28.76
17.31	28.76
16.01	28.76
30.59	28.76
27.41	28.75
13.06	28.75
30.14	28.75
16.06	28.75
25.07	28.74
15.65	28.73
15.18	28.73
27.48	28.73
16.67	28.73
14.05	28.73
15.09	28.73
13.85	28.72
11.03	28.72
27.55	28.72
16.21	28.72
16.29	28.72
14.19	28.71
20.10	28.71
12.33	28.71
26.75	28.70
17.53	28.70
13.24	28.70
28.72	28.70
15.28	28.70
17.03	28.69
27.94	28.69
14.42	28.68
29.58	28.68
20.15	28.68
16.91	28.68
14.48	28.67
23.98	28.67
16.01	28.66
16.29	28.66
23.60	28.66
15.53	28.66
15.25	28.66
29.16	28.66
15.60	28.66
15.63	28.65
15.98	28.64
19.30	28.64
17.70	28.64
19.40	28.64
14.20	28.64
15.05	28.64
27.41	28.64
27.41	28.63
19.78	28.63
24.84	28.63
24.03	28.62
14.60	28.62
16.70	28.62
17.97	28.61
24.93	28.61
29.77	28.61
15.57	28.61
28.23	28.60
22.92	28.60
14.60	28.60
19.22	28.60
25.03	28.60
14.67	28.59
18.22	28.59
24.26	28.59
16.34	28.58
29.55	28.58
13.42	28.58
12.82	28.58
14.63	28.58
22.39	28.57
26.57	28.57
16.40	28.57
14.21	28.56
28.02	28.56
11.90	28.56
24.07	28.56
15.04	28.55
16.80	28.55
28.09	28.55
25.35	28.54
15.17	28.54
24.51	28.54
19.06	28.53
21.74	28.53
13.70	28.52
27.65	28.52
19.33	28.52
16.19	28.52
15.63	28.50
18.19	28.50
20.63	28.50
18.25	28.50
16.02	28.50
24.89	28.49
26.21	28.49
13.99	28.48
16.54	28.48
33.60	28.48
13.17	28.47
12.14	28.47
24.07	28.47
12.00	28.47
17.70	28.46
14.12	28.46
25.81	28.46
13.27	28.45
26.83	28.45
16.37	28.45
14.67	28.45
19.35	28.45
15.86	28.44
16.86	28.43
22.39	28.43
18.31	28.42
17.30	28.40
24.74	28.40
14.05	28.38
33.60	28.36
24.55	28.36
14.99	28.36
19.83	28.36
15.11	28.36
13.45	28.36
26.04	28.36
16.50	28.36
25.56	28.36
18.63	28.35
16.31	28.35
26.02	28.35
18.76	28.34
14.22	28.34
29.29	28.34
18.57	28.33
17.40	28.33
17.80	28.32
23.08	28.32
26.19	28.32
28.17	28.31
21.16	28.31
13.22	28.30
14.46	28.30
26.54	28.30
12.56	28.30
15.04	28.29
17.11	28.29
22.93	28.29
21.80	28.28
25.88	28.27
13.27	28.27
25.20	28.27
13.13	28.27
14.65	28.26
28.07	28.25
13.51	28.25
17.88	28.25
18.54	28.25
17.71	28.24
29.85	28.24
19.74	28.24
14.97	28.24
17.25	28.24
24.35	28.23
25.16	28.23
17.86	28.23
14.61	28.23
15.11	28.22
29.91	28.22
24.68	28.22
30.23	28.21
29.76	28.21
14.22	28.21
18.05	28.21
16.74	28.20
31.36	28.20
15.54	28.20
12.87	28.19
15.32	28.19
14.06	28.19
16.54	28.18
25.13	28.18
14.06	28.18
18.81	28.18
25.95	28.17
24.12	28.17
29.10	28.17
18.02	28.17
13.90	28.17
24.91	28.16
21.25	28.16
13.45	28.16
15.04	28.16
20.02	28.16
15.20	28.15
25.91	28.15
24.43	28.15
26.05	28.15
21.17	28.15
27.37	28.15
20.27	28.14
17.55	28.14
31.44	28.13
11.95	28.13
13.43	28.13
17.90	28.13
20.89	28.12
26.81	28.12
17.04	28.12
15.98	28.12
14.91	28.12
32.10	28.11
21.59	28.11
15.65	28.10
20.92	28.09
24.25	28.09
28.29	28.09
13.37	28.09
24.49	28.08
12.83	28.07
25.52	28.07
24.51	28.07
25.42	28.07
17.42	28.07
18.83	28.06
13.43	28.06
29.25	28.06
14.54	28.06
14.15	28.05
25.37	28.05
22.29	28.05
15.37	28.05
22.42	28.05
28.95	28.05
14.56	28.04
14.77	28.04
14.69	28.04
19.58	28.04
26.54	28.04
15.63	28.03
21.74	28.03
18.32	28.01
14.79	28.01
20.60	28.01
20.05	28.01
13.18	28.01
20.12	28.00
14.10	27.99
17.31	27.99
21.84	27.98
14.96	27.98
14.86	27.98
14.05	27.98
18.05	27.98
12.71	27.98
18.22	27.97
30.48	27.97
14.29	27.97
20.92	27.96
11.62	27.95
13.95	27.95
14.66	27.95
26.83	27.93
28.44	27.93
19.50	27.93
18.58	27.92
16.41	27.92
23.06	27.92
23.02	27.92
19.74	27.92
20.34	27.92
18.94	27.92
15.98	27.91
12.74	27.91
11.54	27.91
24.33	27.90
14.39	27.90
12.23	27.90
13.54	27.90
15.68	27.89
17.25	27.89
26.16	27.88
12.63	27.88
18.20	27.88
17.59	27.88
26.79	27.88
12.30	27.87
23.14	27.87
23.87	27.87
23.10	27.87
27.86	27.86
20.64	27.86
19.77	27.86
29.07	27.86
17.04	27.86
14.94	27.85
14.69	27.84
14.69	27.84
23.21	27.84
26.19	27.84
26.25	27.84
19.52	27.83
27.43	27.83
19.88	27.82
18.23	27.82
27.90	27.82
14.31	27.82
14.16	27.81
15.12	27.81
14.24	27.80
17.79	27.80
18.63	27.79
28.34	27.79
29.02	27.79
23.45	27.79
18.51	27.79
16.37	27.79
22.66	27.79
23.24	27.78
17.88	27.77
14.20	27.77
26.85	27.76
15.65	27.76
13.66	27.76
19.91	27.76
13.34	27.75
14.72	27.75
14.28	27.75
17.92	27.75
23.06	27.75
18.09	27.75
18.74	27.75
21.42	27.74
12.36	27.74
23.44	27.73
24.52	27.72
15.69	27.72
14.60	27.72
22.99	27.71
14.53	27.71
27.59	27.71
18.71	27.71
21.84	27.71
12.73	27.70
14.66	27.70
11.99	27.69
13.37	27.69
26.99	27.69
26.86	27.69
23.93	27.69
15.11	27.69
14.80	27.69
23.36	27.68
27.91	27.68
17.22	27.68
12.64	27.68
23.33	27.68
23.20	27.68
13.98	27.67
25.03	27.67
21.24	27.67
16.95	27.67
26.26	27.67
31.75	27.67
24.56	27.67
29.04	27.66
16.90	27.66
18.72	27.66
17.08	27.65
23.90	27.65
24.04	27.65
15.68	27.65
14.61	27.65
20.18	27.64
14.94	27.64
17.25	27.64
27.22	27.64
16.75	27.63
29.25	27.63
22.38	27.63
12.37	27.63
28.40	27.63
14.56	27.63
22.26	27.63
17.99	27.62
23.53	27.62
21.05	27.62
24.04	27.62
22.30	27.62
21.11	27.61
30.95	27.61
24.93	27.60
22.20	27.60
20.60	27.60
22.64	27.60
24.15	27.60
26.36	27.59
15.37	27.59
27.03	27.57
15.27	27.57
17.03	27.56
18.25	27.56
13.37	27.56
17.35	27.56
24.30	27.56
14.86	27.56
23.97	27.56
25.51	27.55
16.71	27.54
16.32	27.54
26.31	27.54
14.35	27.54
12.99	27.53
22.99	27.53
16.73	27.53
22.12	27.53
17.09	27.52
17.45	27.52
24.92	27.51
22.27	27.51
17.21	27.51
21.40	27.51
25.68	27.51
26.29	27.51
27.51	27.50
28.44	27.49
26.53	27.49
25.95	27.49
27.43	27.49
14.65	27.49
23.08	27.48
23.92	27.48
21.99	27.48
22.86	27.48
22.64	27.47
24.93	27.47
15.28	27.47
15.68	27.47
23.08	27.47
16.44	27.46
11.53	27.46
13.92	27.46
31.53	27.46
24.20	27.46
24.71	27.46
19.44	27.46
16.96	27.45
16.14	27.45
19.45	27.45
13.84	27.44
13.54	27.44
25.59	27.44
23.15	27.44
25.48	27.43
16.29	27.42
12.82	27.42
15.07	27.42
22.16	27.42
25.80	27.41
28.78	27.41
26.43	27.41
11.73	27.41
21.57	27.41
12.68	27.41
22.37	27.40
13.66	27.40
19.93	27.40
15.80	27.40
20.32	27.40
15.65	27.40
20.86	27.39
22.98	27.39
21.30	27.39
24.30	27.38
30.96	27.38
14.80	27.37
26.46	27.37
16.94	27.37
15.82	27.36
17.29	27.36
18.15	27.35
16.55	27.35
21.79	27.35
16.83	27.35
16.18	27.35
15.13	27.35
24.07	27.35
22.79	27.35
16.65	27.34
17.14	27.34
27.71	27.34
13.80	27.33
25.13	27.33
12.49	27.33
12.98	27.32
23.46	27.32
17.65	27.32
23.45	27.31
24.45	27.31
26.34	27.31
20.81	27.30
16.86	27.30
13.64	27.30
25.06	27.29
23.14	27.29
28.12	27.29
13.79	27.29
23.34	27.29
14.75	27.29
19.71	27.29
16.94	27.29
25.89	27.28
12.32	27.28
17.97	27.28
22.83	27.27
13.88	27.27
16.90	27.27
