Pred	Exac
188.81	33.41
74.70	33.41
74.70	33.41
83.79	33.40
101.30	33.40
188.11	33.40
193.26	33.40
178.26	33.38
156.84	33.38
193.40	33.37
144.72	33.36
116.77	33.35
167.87	33.34
191.60	33.31
126.43	33.29
134.91	33.29
168.67	33.28
126.43	33.28
189.05	33.27
163.23	33.19
196.52	33.18
187.88	33.17
154.21	33.17
186.87	33.17
144.56	33.16
193.26	33.16
196.51	33.15
179.40	33.12
172.87	33.10
156.58	33.10
160.33	33.09
155.35	33.09
197.65	33.09
170.36	33.07
187.81	33.02
150.11	32.99
147.89	32.99
146.77	32.99
164.17	32.99
172.15	32.98
179.12	32.98
186.07	32.98
189.61	32.97
166.72	32.97
144.06	32.96
161.68	32.95
165.78	32.94
187.88	32.90
176.79	32.90
126.80	32.86
185.42	32.84
183.68	32.79
191.14	32.78
141.37	32.77
165.54	32.76
116.34	32.76
169.27	32.75
43.89	32.75
157.57	32.75
85.16	32.74
182.37	32.71
154.79	32.71
194.98	32.70
159.94	32.67
188.73	32.67
192.22	32.66
165.50	32.63
135.68	32.62
191.68	32.62
189.86	32.62
191.71	32.60
137.88	32.60
162.06	32.59
167.87	32.59
171.68	32.59
172.68	32.58
153.85	32.58
171.33	32.56
189.68	32.56
160.47	32.55
185.78	32.55
164.99	32.55
155.57	32.54
184.08	32.54
131.22	32.53
161.25	32.53
175.89	32.51
169.76	32.50
171.44	32.50
185.54	32.48
151.27	32.48
190.70	32.47
126.85	32.46
193.25	32.46
145.87	32.44
182.17	32.44
172.68	32.42
120.70	32.42
162.01	32.42
192.65	32.41
150.82	32.41
193.87	32.39
173.61	32.34
125.01	32.33
195.23	32.31
182.29	32.30
183.16	32.30
185.71	32.30
150.87	32.29
191.04	32.29
123.73	32.28
192.22	32.28
147.93	32.28
145.74	32.28
162.22	32.28
185.29	32.28
190.27	32.28
164.82	32.27
124.45	32.27
157.49	32.26
184.93	32.25
162.45	32.25
187.02	32.24
167.12	32.24
188.12	32.23
193.40	32.22
174.17	32.22
185.72	32.22
159.58	32.20
186.84	32.18
127.89	32.18
182.30	32.18
188.79	32.18
179.72	32.17
174.80	32.16
186.03	32.16
179.76	32.16
182.06	32.15
146.24	32.15
160.11	32.14
173.28	32.13
188.88	32.11
147.16	32.10
174.63	32.09
187.79	32.09
136.19	32.08
183.51	32.08
151.84	32.08
179.55	32.07
167.01	32.07
158.65	32.07
188.74	32.07
181.64	32.06
114.94	32.05
193.09	32.05
189.30	32.04
178.61	32.03
127.64	32.03
158.44	32.03
114.08	32.03
145.78	32.03
165.42	32.02
154.53	32.01
191.81	32.01
123.22	32.01
183.68	32.01
178.45	32.00
187.54	32.00
186.61	31.99
141.15	31.98
171.01	31.95
161.89	31.95
163.81	31.94
154.51	31.94
138.15	31.93
155.16	31.89
153.91	31.89
188.59	31.88
189.17	31.88
155.97	31.88
185.91	31.88
135.41	31.86
190.50	31.86
191.15	31.86
124.67	31.84
137.83	31.83
160.80	31.82
184.33	31.81
164.72	31.79
158.32	31.79
164.13	31.79
149.29	31.78
134.71	31.78
166.42	31.77
184.64	31.76
189.51	31.75
165.26	31.75
163.62	31.72
131.03	31.72
133.49	31.72
131.51	31.72
171.68	31.70
179.66	31.70
141.46	31.70
131.03	31.70
191.17	31.69
153.10	31.69
155.79	31.68
170.31	31.68
179.76	31.67
157.22	31.66
151.70	31.66
148.46	31.66
160.62	31.66
190.41	31.66
188.46	31.64
179.08	31.64
145.38	31.64
175.98	31.63
100.51	31.63
191.52	31.63
141.01	31.62
182.75	31.61
111.07	31.60
184.53	31.59
150.11	31.58
144.91	31.58
189.00	31.57
174.04	31.56
141.49	31.56
178.76	31.55
184.76	31.55
182.14	31.55
184.86	31.55
166.40	31.54
168.42	31.54
184.10	31.54
180.96	31.52
99.01	31.52
136.61	31.51
127.88	31.51
184.27	31.50
97.98	31.49
191.64	31.46
143.78	31.46
196.01	31.46
163.47	31.46
136.10	31.46
181.81	31.46
183.14	31.45
180.07	31.42
137.99	31.41
140.96	31.41
148.45	31.41
182.55	31.41
56.46	31.40
188.80	31.40
191.05	31.40
179.77	31.40
65.40	31.39
189.08	31.39
181.95	31.38
174.43	31.38
177.62	31.37
178.71	31.37
181.34	31.36
172.55	31.36
171.41	31.35
151.32	31.35
147.05	31.34
186.78	31.34
158.13	31.32
171.85	31.32
187.77	31.32
183.64	31.31
192.11	31.30
148.56	31.30
193.66	31.30
151.91	31.30
165.10	31.29
166.03	31.29
66.68	31.29
159.15	31.29
187.67	31.28
131.57	31.27
186.39	31.26
122.04	31.26
184.25	31.26
160.35	31.24
189.94	31.24
155.16	31.23
155.04	31.22
148.35	31.22
183.63	31.20
177.02	31.20
162.05	31.19
130.09	31.19
181.04	31.18
191.92	31.18
192.13	31.18
187.66	31.17
188.73	31.16
166.24	31.16
152.78	31.16
185.78	31.15
155.05	31.14
123.93	31.14
189.20	31.14
122.54	31.14
130.85	31.13
184.17	31.13
187.33	31.13
152.56	31.12
156.24	31.12
186.96	31.11
190.87	31.11
141.34	31.11
183.52	31.10
162.32	31.10
158.57	31.10
182.05	31.09
188.58	31.09
147.54	31.08
190.02	31.08
130.82	31.07
149.50	31.06
178.75	31.06
174.29	31.06
186.85	31.06
193.48	31.06
150.79	31.05
163.52	31.05
192.31	31.05
140.23	31.04
168.28	31.02
183.20	31.02
184.61	31.02
169.71	31.02
168.71	31.01
180.91	31.00
194.12	31.00
167.63	31.00
183.20	31.00
169.13	30.99
189.22	30.99
165.77	30.98
188.03	30.98
187.19	30.97
150.39	30.97
166.17	30.97
184.98	30.95
137.38	30.95
151.88	30.94
156.50	30.94
179.90	30.93
151.99	30.93
146.73	30.92
160.21	30.92
156.75	30.92
184.77	30.91
140.88	30.91
107.34	30.90
172.04	30.90
139.11	30.90
144.47	30.89
184.77	30.89
147.91	30.88
170.86	30.87
140.81	30.87
187.72	30.86
179.55	30.86
182.77	30.86
183.36	30.85
113.89	30.84
146.46	30.84
127.54	30.83
196.01	30.83
191.03	30.82
159.37	30.82
110.36	30.81
126.79	30.81
182.20	30.81
178.61	30.80
178.49	30.78
108.14	30.78
75.19	30.78
181.77	30.78
179.33	30.77
172.00	30.77
160.76	30.76
187.22	30.76
180.43	30.76
161.79	30.76
169.06	30.75
186.38	30.75
108.35	30.75
191.82	30.75
158.11	30.74
151.77	30.74
183.47	30.74
166.72	30.74
184.84	30.73
65.93	30.72
187.14	30.72
191.84	30.71
192.15	30.71
185.54	30.69
176.29	30.68
151.74	30.68
184.74	30.67
145.44	30.66
130.19	30.66
138.90	30.65
123.18	30.65
136.22	30.65
157.65	30.65
173.58	30.64
171.45	30.64
184.48	30.64
162.32	30.63
171.35	30.63
151.51	30.63
187.39	30.62
189.85	30.62
142.68	30.62
132.30	30.62
133.82	30.62
186.10	30.61
173.59	30.61
186.75	30.60
188.34	30.60
151.07	30.57
74.56	30.56
153.63	30.56
107.38	30.55
155.73	30.54
156.84	30.53
187.47	30.53
143.57	30.52
109.99	30.51
147.55	30.51
193.19	30.48
160.35	30.48
182.56	30.47
187.20	30.46
179.22	30.46
165.47	30.45
190.23	30.45
148.29	30.44
68.19	30.44
68.05	30.44
128.11	30.44
122.19	30.43
143.33	30.42
142.13	30.42
193.48	30.41
186.26	30.40
190.42	30.40
154.87	30.39
110.90	30.38
168.50	30.38
188.00	30.38
156.59	30.37
178.53	30.37
186.77	30.37
150.54	30.37
89.25	30.36
159.13	30.35
142.40	30.35
162.07	30.34
187.90	30.34
137.50	30.34
145.57	30.34
173.24	30.34
149.68	30.32
154.37	30.32
182.37	30.32
142.95	30.32
124.01	30.31
111.25	30.31
161.97	30.31
117.98	30.31
184.31	30.30
171.69	30.29
183.86	30.29
133.49	30.28
150.61	30.26
158.60	30.26
100.64	30.26
170.90	30.25
185.49	30.24
194.16	30.24
184.95	30.23
126.88	30.23
144.66	30.22
138.16	30.22
161.80	30.22
153.06	30.22
185.55	30.21
156.42	30.21
122.15	30.20
186.26	30.20
142.00	30.19
177.17	30.19
131.96	30.19
186.66	30.18
176.15	30.17
183.99	30.17
178.42	30.17
33.84	30.17
184.92	30.16
195.02	30.16
158.35	30.15
187.22	30.15
184.20	30.15
126.07	30.14
155.01	30.14
192.35	30.13
160.27	30.13
138.72	30.13
150.65	30.13
175.86	30.13
158.40	30.12
165.77	30.12
185.55	30.12
149.14	30.12
120.30	30.11
188.47	30.10
158.31	30.09
126.05	30.09
185.28	30.09
168.91	30.08
156.75	30.08
171.75	30.05
140.96	30.05
146.90	30.04
107.62	30.03
169.91	30.01
176.36	30.01
156.39	30.01
125.74	30.00
159.15	30.00
182.58	30.00
164.30	30.00
125.70	30.00
173.37	29.99
153.59	29.99
180.52	29.99
157.99	29.99
125.86	29.99
131.82	29.98
179.15	29.97
191.30	29.97
187.55	29.97
185.11	29.97
184.99	29.96
165.11	29.96
147.69	29.95
164.19	29.94
134.04	29.94
187.11	29.93
186.17	29.91
116.81	29.91
102.58	29.91
162.48	29.91
166.43	29.90
181.40	29.90
95.73	29.89
127.79	29.89
130.14	29.89
158.31	29.89
139.43	29.89
181.19	29.88
156.55	29.88
153.20	29.87
139.23	29.87
165.66	29.85
191.08	29.85
184.42	29.85
108.18	29.85
153.76	29.85
157.64	29.84
184.32	29.84
147.86	29.84
163.82	29.83
139.27	29.83
186.96	29.83
158.06	29.82
131.53	29.82
138.89	29.82
185.56	29.81
135.00	29.81
184.61	29.81
168.28	29.79
178.25	29.78
182.72	29.76
129.52	29.76
195.61	29.75
180.04	29.74
123.53	29.74
183.58	29.73
122.31	29.73
143.38	29.73
157.17	29.73
48.91	29.73
185.03	29.72
104.83	29.72
164.80	29.71
187.14	29.71
156.31	29.71
146.45	29.71
147.33	29.71
161.46	29.71
190.71	29.71
184.93	29.70
131.72	29.70
164.36	29.70
161.14	29.70
151.45	29.69
163.71	29.69
175.94	29.69
143.44	29.69
135.24	29.69
156.12	29.68
134.77	29.68
152.49	29.68
174.65	29.68
125.81	29.68
149.82	29.68
153.35	29.67
140.88	29.67
111.05	29.67
184.52	29.66
189.14	29.66
172.49	29.66
145.56	29.65
15.90	29.64
183.68	29.64
140.38	29.64
156.36	29.64
129.06	29.63
184.28	29.63
186.54	29.63
186.87	29.63
153.83	29.62
138.72	29.62
156.31	29.61
129.50	29.60
146.43	29.60
160.17	29.59
159.92	29.59
170.53	29.58
156.26	29.56
70.52	29.56
115.40	29.55
184.31	29.55
186.10	29.55
133.14	29.54
190.31	29.54
126.20	29.54
183.35	29.54
150.09	29.53
153.45	29.52
125.99	29.52
180.62	29.52
157.81	29.52
180.35	29.52
139.11	29.52
157.45	29.52
123.13	29.52
167.87	29.51
72.37	29.51
81.73	29.51
165.97	29.51
191.23	29.51
155.36	29.50
157.35	29.50
157.28	29.50
155.50	29.49
188.09	29.49
55.95	29.49
157.54	29.49
98.27	29.48
187.62	29.47
161.86	29.47
88.14	29.47
157.84	29.46
159.91	29.45
156.99	29.45
187.15	29.44
161.68	29.44
177.60	29.43
183.18	29.43
159.28	29.43
136.63	29.42
102.35	29.42
164.91	29.42
186.65	29.42
165.78	29.42
179.66	29.42
166.05	29.41
182.70	29.40
187.23	29.39
97.18	29.39
168.72	29.39
89.37	29.39
163.15	29.38
182.38	29.38
148.46	29.38
142.39	29.37
164.54	29.37
168.87	29.37
147.29	29.36
188.92	29.36
155.99	29.36
147.25	29.36
180.41	29.36
159.68	29.35
153.03	29.35
118.22	29.35
181.69	29.34
166.24	29.33
184.70	29.33
155.46	29.33
141.62	29.33
103.43	29.32
125.24	29.32
96.67	29.32
115.35	29.31
166.94	29.30
179.50	29.30
181.78	29.30
154.73	29.29
160.31	29.29
162.46	29.28
132.10	29.28
109.48	29.28
168.11	29.27
174.91	29.27
173.18	29.26
140.70	29.26
154.74	29.25
176.36	29.25
146.08	29.25
180.79	29.25
174.29	29.25
164.41	29.24
175.78	29.24
185.52	29.23
143.78	29.23
191.30	29.23
173.69	29.22
134.33	29.21
115.30	29.21
189.68	29.21
121.91	29.21
181.11	29.21
120.57	29.20
186.12	29.20
175.12	29.20
184.60	29.20
184.97	29.18
189.59	29.18
92.42	29.18
156.30	29.18
117.61	29.17
180.34	29.17
181.54	29.17
173.01	29.16
186.69	29.16
177.35	29.16
183.19	29.16
165.42	29.13
152.14	29.13
149.54	29.13
154.37	29.12
143.71	29.12
181.62	29.12
184.68	29.12
130.21	29.12
134.84	29.12
157.60	29.11
157.60	29.11
146.72	29.10
175.66	29.10
188.44	29.10
177.86	29.10
189.26	29.10
114.29	29.09
164.75	29.09
130.57	29.09
155.94	29.08
82.07	29.08
187.47	29.08
162.27	29.07
124.95	29.07
173.80	29.07
170.16	29.06
128.76	29.06
183.65	29.05
178.26	29.04
167.15	29.04
186.97	29.04
139.32	29.03
84.79	29.03
125.27	29.03
167.54	29.03
122.52	29.03
181.91	29.03
119.92	29.02
111.50	29.02
147.49	29.01
158.74	29.01
150.82	29.01
63.93	29.01
178.26	29.01
183.04	28.99
96.53	28.99
128.85	28.99
135.83	28.99
102.76	28.98
188.62	28.97
139.91	28.97
173.97	28.96
187.81	28.96
143.02	28.96
192.51	28.96
130.57	28.96
188.08	28.96
131.41	28.95
175.36	28.95
151.31	28.95
189.54	28.94
151.01	28.94
141.88	28.94
134.34	28.93
107.08	28.93
147.07	28.93
109.70	28.93
138.82	28.93
178.42	28.92
141.46	28.92
113.86	28.91
173.97	28.91
158.73	28.90
35.45	28.90
185.14	28.90
128.37	28.89
141.34	28.89
135.38	28.89
119.74	28.89
128.85	28.89
155.41	28.88
175.87	28.87
104.13	28.86
108.69	28.86
159.32	28.85
118.97	28.85
57.08	28.84
105.58	28.84
141.79	28.84
167.24	28.84
156.24	28.84
174.51	28.83
169.07	28.83
172.18	28.82
184.84	28.82
179.52	28.81
124.89	28.81
157.65	28.81
150.65	28.81
133.14	28.81
142.86	28.80
168.46	28.80
146.51	28.80
173.53	28.79
159.49	28.79
118.22	28.79
177.69	28.79
187.82	28.78
132.60	28.78
78.32	28.77
181.32	28.77
117.14	28.77
189.16	28.77
158.05	28.77
184.16	28.77
167.29	28.77
138.60	28.76
150.73	28.76
175.48	28.76
171.27	28.76
177.10	28.76
141.40	28.75
150.27	28.75
173.68	28.75
189.21	28.75
115.84	28.74
134.67	28.73
188.98	28.73
153.05	28.73
183.38	28.73
180.06	28.73
184.02	28.73
131.49	28.72
85.01	28.72
153.18	28.72
182.29	28.72
174.22	28.72
130.31	28.71
137.33	28.71
125.02	28.71
130.99	28.70
75.29	28.70
179.39	28.70
168.76	28.70
188.74	28.70
141.72	28.69
162.31	28.69
188.28	28.68
145.95	28.68
167.13	28.68
158.32	28.68
156.33	28.67
156.46	28.67
181.04	28.66
185.28	28.66
134.27	28.66
180.78	28.66
176.15	28.66
137.05	28.66
173.76	28.66
185.26	28.65
136.39	28.64
170.69	28.64
179.35	28.64
181.38	28.64
158.87	28.64
116.37	28.64
151.36	28.64
124.27	28.63
119.58	28.63
157.87	28.63
122.59	28.62
186.91	28.62
129.49	28.62
117.14	28.61
115.42	28.61
148.23	28.61
191.46	28.61
122.47	28.60
174.89	28.60
157.73	28.60
175.57	28.60
137.16	28.60
187.19	28.59
180.30	28.59
146.45	28.59
151.38	28.58
148.87	28.58
119.26	28.58
114.72	28.58
120.41	28.58
109.62	28.57
130.87	28.57
140.32	28.57
145.88	28.56
130.18	28.56
155.97	28.56
152.96	28.56
114.69	28.55
156.07	28.55
143.27	28.55
134.80	28.54
190.26	28.54
106.76	28.54
185.79	28.53
89.44	28.53
177.26	28.52
145.06	28.52
167.32	28.52
154.77	28.52
158.22	28.50
186.36	28.50
63.46	28.50
69.40	28.50
147.54	28.50
158.38	28.49
118.01	28.49
187.74	28.48
136.47	28.48
160.54	28.48
189.97	28.47
180.08	28.47
180.76	28.47
190.06	28.47
133.73	28.46
172.38	28.46
134.93	28.46
139.02	28.45
174.56	28.45
147.80	28.45
190.54	28.45
27.80	28.45
173.26	28.44
177.43	28.43
109.62	28.43
175.99	28.42
168.01	28.40
97.55	28.40
182.73	28.38
160.54	28.36
154.23	28.36
124.92	28.36
165.73	28.36
183.47	28.36
175.59	28.36
120.83	28.36
191.36	28.36
171.73	28.36
24.72	28.35
186.65	28.35
158.53	28.35
179.21	28.34
158.08	28.34
125.29	28.34
189.36	28.33
85.78	28.33
130.51	28.32
122.55	28.32
122.47	28.32
129.24	28.31
137.74	28.31
183.81	28.30
185.23	28.30
149.37	28.30
119.06	28.30
178.86	28.29
185.41	28.29
178.72	28.29
146.98	28.28
133.61	28.27
139.02	28.27
140.39	28.27
183.19	28.27
152.71	28.26
158.25	28.25
178.61	28.25
151.17	28.25
149.29	28.25
123.05	28.24
160.99	28.24
29.71	28.24
151.18	28.24
185.71	28.24
181.74	28.23
149.32	28.23
184.35	28.23
144.37	28.23
185.92	28.22
144.71	28.22
146.67	28.22
171.41	28.21
134.71	28.21
156.30	28.21
133.61	28.21
166.58	28.20
143.33	28.20
191.72	28.20
183.59	28.19
160.60	28.19
146.45	28.19
179.48	28.18
177.86	28.18
149.83	28.18
159.79	28.18
154.75	28.17
124.95	28.17
160.69	28.17
151.51	28.17
185.24	28.17
128.08	28.16
151.15	28.16
175.59	28.16
170.25	28.16
92.00	28.16
89.21	28.15
134.45	28.15
129.06	28.15
180.79	28.15
45.66	28.15
124.97	28.15
55.70	28.14
144.39	28.14
165.77	28.13
149.44	28.13
81.90	28.13
173.97	28.13
175.26	28.12
142.74	28.12
177.69	28.12
178.02	28.12
154.31	28.12
156.38	28.11
149.68	28.11
176.09	28.10
74.95	28.09
97.42	28.09
161.28	28.09
121.86	28.09
119.22	28.08
86.70	28.07
136.55	28.07
156.26	28.07
170.20	28.07
165.12	28.07
168.58	28.06
145.32	28.06
174.86	28.06
187.84	28.06
151.56	28.05
151.93	28.05
82.53	28.05
183.18	28.05
129.07	28.05
140.72	28.05
186.21	28.04
185.91	28.04
187.24	28.04
151.58	28.04
176.28	28.04
117.83	28.03
153.60	28.03
27.50	28.01
148.12	28.01
117.12	28.01
122.31	28.01
154.98	28.01
88.42	28.00
186.92	27.99
66.58	27.99
138.15	27.98
180.40	27.98
138.72	27.98
180.06	27.98
133.61	27.98
180.27	27.98
172.65	27.97
177.11	27.97
192.68	27.97
105.78	27.96
156.66	27.95
179.92	27.95
84.94	27.95
162.83	27.93
145.48	27.93
185.28	27.93
109.72	27.92
177.00	27.92
133.23	27.92
73.16	27.92
59.24	27.92
178.73	27.92
156.83	27.92
184.51	27.91
109.27	27.91
174.23	27.91
141.38	27.90
172.95	27.90
151.86	27.90
57.13	27.90
166.34	27.89
39.05	27.89
133.79	27.88
158.70	27.88
168.11	27.88
54.04	27.88
147.38	27.88
176.63	27.87
171.32	27.87
146.90	27.87
166.07	27.87
163.15	27.86
130.34	27.86
130.91	27.86
135.16	27.86
158.87	27.86
189.98	27.85
187.24	27.84
187.24	27.84
114.17	27.84
150.59	27.84
115.01	27.84
172.19	27.83
166.64	27.83
164.77	27.82
36.27	27.82
144.01	27.82
177.77	27.82
136.92	27.81
145.98	27.81
183.55	27.80
46.69	27.80
168.31	27.79
158.06	27.79
151.54	27.79
132.24	27.79
93.13	27.79
147.80	27.79
100.18	27.79
167.71	27.78
150.74	27.77
184.98	27.77
163.31	27.76
175.31	27.76
182.88	27.76
172.64	27.76
174.44	27.75
122.95	27.75
143.15	27.75
83.74	27.75
138.31	27.75
165.96	27.75
168.52	27.75
168.04	27.74
186.63	27.74
131.72	27.73
128.68	27.72
179.70	27.72
154.80	27.72
159.35	27.71
176.15	27.71
144.31	27.71
30.35	27.71
143.26	27.71
85.81	27.70
193.61	27.70
177.28	27.69
189.37	27.69
129.64	27.69
143.09	27.69
177.46	27.69
151.51	27.69
185.81	27.69
114.94	27.68
176.08	27.68
158.48	27.68
163.80	27.68
137.79	27.68
142.02	27.68
129.25	27.67
140.15	27.67
103.49	27.67
108.31	27.67
162.73	27.67
154.38	27.67
122.68	27.67
137.45	27.66
181.53	27.66
162.72	27.66
186.60	27.65
168.43	27.65
122.65	27.65
166.34	27.65
187.67	27.65
156.57	27.64
159.51	27.64
187.67	27.64
130.47	27.64
181.06	27.63
183.11	27.63
115.34	27.63
176.97	27.63
156.91	27.63
189.97	27.63
144.32	27.63
173.27	27.62
176.09	27.62
103.02	27.62
181.17	27.62
106.79	27.62
129.60	27.61
178.49	27.61
129.90	27.60
121.56	27.60
117.12	27.60
182.28	27.60
153.00	27.60
176.34	27.59
185.79	27.59
127.64	27.57
194.43	27.57
134.80	27.56
170.96	27.56
153.04	27.56
44.30	27.56
123.12	27.56
159.80	27.56
145.10	27.56
103.50	27.55
169.74	27.54
158.98	27.54
179.35	27.54
153.21	27.54
190.06	27.53
144.21	27.53
175.92	27.53
100.01	27.53
37.24	27.52
179.75	27.52
121.67	27.51
173.05	27.51
132.77	27.51
155.41	27.51
136.40	27.51
144.19	27.51
164.58	27.50
126.36	27.49
167.08	27.49
131.95	27.49
144.98	27.49
156.29	27.49
152.82	27.48
147.69	27.48
111.46	27.48
157.86	27.48
154.29	27.47
129.90	27.47
165.86	27.47
180.79	27.47
152.82	27.47
191.99	27.46
156.57	27.46
155.10	27.46
172.89	27.46
148.58	27.46
144.91	27.46
156.00	27.46
140.78	27.45
180.97	27.45
169.36	27.45
178.82	27.44
141.26	27.44
131.46	27.44
128.79	27.44
159.39	27.43
100.15	27.42
192.48	27.42
170.80	27.42
122.44	27.42
127.52	27.41
134.51	27.41
156.86	27.41
178.22	27.41
152.26	27.41
140.80	27.41
115.48	27.40
151.01	27.40
71.95	27.40
187.14	27.40
124.49	27.40
154.65	27.40
35.76	27.39
182.77	27.39
108.99	27.39
123.12	27.38
168.81	27.38
145.44	27.37
124.06	27.37
152.01	27.37
141.45	27.36
143.33	27.36
181.19	27.35
151.69	27.35
103.36	27.35
173.01	27.35
179.53	27.35
138.38	27.35
175.02	27.35
125.10	27.35
146.70	27.34
184.64	27.34
142.84	27.34
184.20	27.33
136.75	27.33
162.12	27.33
120.73	27.32
77.85	27.32
33.32	27.32
139.53	27.31
120.47	27.31
112.04	27.31
124.76	27.30
177.95	27.30
116.16	27.30
178.62	27.29
171.32	27.29
146.68	27.29
187.87	27.29
119.35	27.29
155.89	27.29
124.70	27.29
152.01	27.29
136.95	27.28
95.25	27.28
176.12	27.28
84.21	27.27
189.56	27.27
66.67	27.27
149.41	27.27
