0.072862	-0.041359	0.127593	0.399180	0.664310	0.603138	0.176822	0.083002	0.573431	0.337954	0.142784	0.293036	0.425630	0.379518	-0.171440	0.157675	0.713694	0.448517	0.178649	0.422363	0.442512	0.492521	0.166489	0.434661	0.411895	0.214258	-0.054957	0.118217	0.467511	0.267042	0.089944	0.373082	0.346870	-0.043216	-0.821245	-0.633369	-0.164304	0.131161	0.369346	0.394785	0.651970	0.079181	-0.623697	-0.641328	-0.137684	0.089463	0.724601	0.742776	0.497596	0.011619	-0.487684	-0.256772	0.377153	0.721852	0.863144	0.865380	0.112135	-0.173433	-0.349500	0.055868	0.560241	0.830564	0.650223	0.310241
0.582081	0.793138	0.479921	0.071806	-0.222213	0.113554	0.803538	0.979828	0.038398	0.176008	0.219862	-0.006874	-0.378531	-0.257272	-0.058224	0.036829	-0.210729	-0.137357	0.076603	0.020805	-0.425476	-0.516679	-0.365665	-0.370426	0.014560	0.085211	0.135602	0.023605	-0.429992	-0.538904	-0.427937	-0.355589	0.162084	0.376291	0.250861	0.115995	-0.262037	-0.221531	-0.192868	-0.202269	0.085504	0.029673	-0.028806	-0.138361	-0.350987	-0.285813	-0.129214	-0.016052	0.719504	0.495848	0.288346	-0.006656	-0.223364	0.010662	0.413718	0.683151	0.846124	0.869261	0.527419	-0.026358	-0.106046	0.467683	1.200294	1.234901
0.094951	-0.410593	-0.588272	-0.450792	-0.056765	0.347249	0.380161	0.238732	0.020012	-0.861292	-0.995694	-0.346159	0.326443	0.503077	0.537650	0.418459	-0.040724	-0.886797	-0.916134	-0.156859	0.496636	0.744242	0.513256	0.482818	0.144705	-0.018392	-0.033641	0.221959	0.655507	0.730820	0.366918	0.528988	0.471869	0.464436	0.513130	0.453422	0.280709	0.080138	0.212897	0.632972	0.620632	0.580857	0.513098	0.360998	-0.042272	-0.239611	-0.138093	0.256143	0.469288	0.620079	0.576562	0.293998	-0.269081	-0.184018	-0.076794	0.260777	0.330413	0.202799	0.060386	-0.176757	-0.178717	0.150634	0.093353	0.253550
0.494219	0.542100	0.632078	0.517886	0.514981	0.420736	0.356235	0.320793	0.475469	0.546853	0.626143	0.912485	0.952428	0.662435	0.383486	0.334734	0.412729	0.396773	0.462644	0.842251	1.148244	0.641237	0.357416	0.354716	0.131476	0.189117	0.577227	0.855651	0.712810	0.258825	0.042209	0.107053	-0.349774	0.139396	0.592420	0.674366	0.257691	-0.116275	-0.376853	-0.280331	-0.671627	-0.343357	-0.143833	0.044891	-0.407402	-0.573193	-0.463115	-0.539926	-0.695971	-0.419456	-0.223877	-0.305464	-0.569720	-0.422661	-0.367047	-0.377743	0.020486	0.125743	0.128972	0.004759	-0.171719	-0.060544	0.009459	0.140293
0.044141	0.268733	0.328329	0.315139	0.256851	-0.258504	-0.594401	-0.446746	0.025966	0.375512	0.462812	0.301759	0.298514	-0.070796	-0.146585	-0.194689	0.557780	0.766418	0.499825	0.298658	0.038401	-0.215317	-0.293712	0.139813	0.486296	0.652297	0.242278	0.077259	-0.172985	-0.280213	-0.250008	0.183199	0.621503	0.586414	0.035876	-0.219789	-0.456034	-0.433436	-0.438454	0.143071	0.847252	0.794540	0.697192	0.223528	-0.378880	-0.587100	-0.392963	0.230554	0.557008	0.876126	1.096568	0.756439	0.072854	-0.585998	-0.522630	-0.118786	0.020623	0.532639	0.546163	0.668958	0.258016	-0.401849	-0.641548	-0.459324
0.839710	0.464781	0.036893	-0.392735	-0.710170	-0.593960	0.022947	0.656103	1.178549	0.649496	0.135915	-0.375267	-0.615019	-0.315509	0.622850	1.133319	0.972516	0.477951	0.028640	-0.218708	-0.253209	-0.252298	0.607551	1.309528	0.370861	-0.097583	-0.329852	-0.086150	0.022258	0.036764	0.537950	0.641961	-0.086047	-0.114818	-0.279411	0.157089	0.506155	0.268580	0.329102	-0.062052	0.021804	0.002062	-0.078957	0.249643	0.622626	0.441615	0.168921	0.001601	0.024187	-0.012650	0.088720	0.252968	0.290950	0.051323	-0.187291	-0.101224	0.439200	0.397986	0.225899	-0.008703	0.000925	-0.334934	-0.179643	0.189674
-0.015074	0.630853	0.904483	0.594824	0.270539	0.022865	0.067137	-0.125255	-0.414221	0.145103	0.659090	0.482824	0.418520	0.185520	0.010893	-0.401121	-0.598835	-0.189447	0.202458	0.108161	-0.066404	0.270313	0.369173	-0.372292	0.046666	0.049496	0.094930	-0.178730	-0.155108	0.477452	0.852059	0.497786	0.471797	0.276464	0.415573	0.399632	0.470511	0.792260	1.219514	0.805767	0.240406	-0.032464	0.141450	0.441581	0.441741	0.699775	0.682069	0.511023	0.158374	0.001861	0.080901	0.092236	-0.183252	0.050919	0.008585	0.105650	0.341859	0.661316	0.499738	0.350270	-0.141909	-0.198876	-0.252496	-0.258278
-0.085092	-0.457472	-0.022825	0.466173	1.010381	0.931758	0.824720	0.363429	-0.002264	-0.163538	-0.187937	0.110112	0.412995	0.614268	0.751200	0.370901	0.279453	0.249988	0.041298	-0.331810	-0.611226	-0.245184	0.117379	0.285846	0.269845	0.373903	0.213131	-0.373184	-0.651367	-0.315011	-0.047984	0.212182	0.161421	0.288668	0.401459	0.099508	-0.210610	-0.070331	0.047594	-0.000962	-0.353025	-0.196414	0.230353	0.463163	0.526122	0.429802	-0.069251	-0.441140	-0.397565	-0.186972	0.253839	0.601440	0.703727	0.509197	0.100770	-0.439196	-0.390596	-0.303790	0.249098	0.692272	0.933712	0.716083	0.411869	0.090385
-0.046720	0.334952	0.118633	0.359614	0.242620	-0.126799	-0.306050	-0.154876	0.031922	0.071202	-0.072956	0.202120	0.127418	-0.051702	-0.237493	-0.331718	-0.329122	-0.469509	-0.102903	0.355660	0.740744	0.013075	-0.326212	-0.440545	-0.625512	-0.790442	-0.253520	0.646107	0.767155	0.124982	-0.242560	-0.662975	-0.832207	-0.430077	-0.097372	0.612683	0.803571	0.225349	-0.250949	-0.560439	0.013819	0.071289	0.308879	0.719679	0.706759	0.446733	0.003570	-0.074338	0.221472	0.335229	0.633612	0.882640	1.137897	0.676654	0.236862	0.041645	0.205226	0.317882	0.354877	0.616475	0.902246	0.670971	0.081846	0.141759
-0.185493	-0.280107	-0.329775	-0.464190	-0.493797	-0.276759	-0.090239	-0.132274	-0.027347	-0.034156	-0.034314	-0.205792	-0.468810	-0.433322	-0.436048	-0.247626	0.430346	0.569470	0.629802	0.362694	-0.079604	-0.518287	-0.360634	0.062929	0.547164	0.747462	1.039897	1.145503	0.606661	-0.103225	-0.105291	0.263769	0.657229	0.754430	1.030867	1.029782	0.466792	0.048752	0.142380	0.366280	0.133388	0.282390	0.532737	0.498286	0.393081	0.315229	0.297505	0.029813	-0.207454	-0.234239	-0.131929	0.053696	0.326299	0.482850	0.397543	0.052457	-0.207256	-0.397114	-0.520034	-0.407273	-0.228929	0.262274	0.279681	0.075768
