Pred	Exac
23.06	32.01
23.23	32.01
23.32	32.01
25.62	32.00
23.40	32.00
18.85	31.99
26.54	31.98
28.79	31.95
23.73	31.95
30.29	31.94
26.10	31.94
28.81	31.93
22.41	31.89
24.51	31.89
23.12	31.88
22.52	31.88
25.41	31.88
22.47	31.88
24.98	31.86
21.12	31.86
19.88	31.86
24.87	31.84
26.01	31.83
20.97	31.82
20.81	31.81
26.91	31.79
21.77	31.79
21.08	31.79
26.42	31.78
27.16	31.78
28.23	31.77
24.77	31.76
19.59	31.75
25.63	31.75
27.77	31.72
28.42	31.72
25.01	31.72
25.36	31.72
22.70	31.70
22.60	31.70
27.11	31.70
28.42	31.70
22.57	31.69
29.04	31.69
27.04	31.68
27.75	31.68
22.40	31.67
29.23	31.66
26.35	31.66
25.38	31.66
21.72	31.66
23.00	31.66
24.01	31.64
20.26	31.64
19.85	31.64
22.59	31.63
22.94	31.63
25.80	31.63
28.24	31.62
21.78	31.61
27.13	31.60
24.36	31.59
25.68	31.58
24.28	31.58
23.34	31.57
24.24	31.56
27.75	31.56
29.08	31.55
22.80	31.55
21.65	31.55
21.58	31.55
31.07	31.54
28.16	31.54
23.49	31.54
28.33	31.52
21.77	31.52
27.36	31.51
21.83	31.51
20.92	31.50
23.11	31.49
21.38	31.46
27.14	31.46
23.16	31.46
23.01	31.46
25.64	31.46
20.61	31.46
19.78	31.45
22.02	31.42
28.90	31.41
23.27	31.41
28.58	31.41
21.57	31.41
20.93	31.40
22.94	31.40
22.62	31.40
30.67	31.40
23.19	31.39
21.73	31.39
22.11	31.38
21.27	31.38
22.32	31.37
22.20	31.37
24.34	31.36
20.77	31.36
22.52	31.35
19.38	31.35
23.14	31.34
21.46	31.34
25.08	31.32
22.00	31.32
21.69	31.32
22.14	31.31
26.90	31.30
24.15	31.30
22.48	31.30
23.42	31.30
22.34	31.29
22.36	31.29
15.54	31.29
22.80	31.29
27.28	31.28
26.20	31.27
23.75	31.26
17.59	31.26
23.15	31.26
25.90	31.24
23.83	31.24
22.41	31.23
22.38	31.22
25.66	31.22
22.62	31.20
20.66	31.20
21.98	31.19
29.23	31.19
22.79	31.18
24.16	31.18
21.23	31.18
22.56	31.17
23.74	31.16
24.65	31.16
22.74	31.16
23.62	31.15
23.29	31.14
22.87	31.14
26.30	31.14
26.76	31.14
22.19	31.13
20.46	31.13
23.32	31.13
22.18	31.12
25.75	31.12
19.67	31.11
21.82	31.11
24.97	31.11
22.77	31.10
27.30	31.10
22.86	31.10
19.99	31.09
24.60	31.09
23.42	31.08
21.98	31.08
24.12	31.07
26.13	31.06
31.62	31.06
28.68	31.06
23.08	31.06
23.43	31.06
27.97	31.05
19.35	31.05
24.11	31.05
22.24	31.04
22.64	31.02
21.81	31.02
21.40	31.02
23.47	31.02
23.45	31.01
23.47	31.00
22.50	31.00
22.40	31.00
25.26	31.00
28.63	30.99
22.47	30.99
27.64	30.98
21.72	30.98
22.46	30.97
27.61	30.97
27.54	30.97
23.36	30.95
28.68	30.95
23.14	30.94
24.10	30.94
20.89	30.93
20.52	30.93
26.52	30.92
20.13	30.92
23.23	30.92
20.93	30.91
26.24	30.91
26.84	30.90
19.61	30.90
21.85	30.90
27.29	30.89
20.93	30.89
28.58	30.88
22.64	30.87
18.71	30.87
20.09	30.86
21.44	30.86
19.92	30.86
19.65	30.85
26.72	30.84
24.53	30.84
25.18	30.83
23.16	30.83
20.48	30.82
28.08	30.82
25.81	30.81
22.05	30.81
23.21	30.81
21.62	30.80
26.38	30.78
22.51	30.78
22.65	30.78
22.95	30.78
24.15	30.77
26.56	30.77
20.58	30.76
20.13	30.76
22.25	30.76
27.31	30.76
25.61	30.75
19.97	30.75
20.70	30.75
21.46	30.75
20.03	30.74
22.04	30.74
19.16	30.74
24.87	30.74
32.41	30.73
24.45	30.72
22.86	30.72
24.66	30.71
22.61	30.71
25.89	30.69
17.44	30.68
19.21	30.68
22.57	30.67
24.22	30.66
21.73	30.66
22.08	30.65
23.92	30.65
25.47	30.65
22.12	30.65
23.61	30.64
23.15	30.64
22.72	30.64
27.30	30.63
21.45	30.63
23.13	30.63
20.44	30.62
20.09	30.62
29.21	30.62
24.55	30.62
24.60	30.62
21.14	30.61
20.59	30.61
20.27	30.60
21.42	30.60
24.60	30.57
18.75	30.56
19.40	30.56
21.25	30.55
20.36	30.54
21.38	30.53
22.28	30.53
26.02	30.52
22.44	30.51
26.16	30.51
20.69	30.48
26.87	30.48
20.24	30.47
23.59	30.46
21.60	30.46
26.13	30.45
21.37	30.45
27.92	30.44
17.66	30.44
18.32	30.44
23.92	30.44
25.54	30.43
25.15	30.42
26.83	30.42
23.43	30.41
20.45	30.40
21.09	30.40
22.93	30.39
19.78	30.38
26.78	30.38
20.35	30.38
25.68	30.37
20.88	30.37
22.37	30.37
21.79	30.37
19.61	30.36
20.68	30.35
28.21	30.35
24.03	30.34
21.52	30.34
28.07	30.34
27.21	30.34
19.84	30.34
24.46	30.32
21.34	30.32
21.61	30.32
21.45	30.32
25.14	30.31
20.06	30.31
27.94	30.31
22.19	30.31
22.35	30.30
25.43	30.29
21.08	30.29
25.01	30.28
20.60	30.26
20.38	30.26
23.12	30.26
22.01	30.25
21.01	30.24
22.87	30.24
22.85	30.23
22.15	30.23
24.86	30.22
27.55	30.22
22.13	30.22
25.88	30.22
21.39	30.21
19.10	30.21
20.99	30.20
20.45	30.20
18.59	30.19
22.26	30.19
20.63	30.19
22.07	30.18
21.72	30.17
21.52	30.17
23.23	30.17
23.73	30.17
23.48	30.16
23.84	30.16
22.87	30.15
20.13	30.15
19.72	30.15
25.30	30.14
22.89	30.14
22.11	30.13
23.17	30.13
25.75	30.13
23.96	30.13
21.94	30.13
24.22	30.12
27.64	30.12
21.39	30.12
20.71	30.12
25.45	30.11
23.38	30.10
20.50	30.09
21.02	30.09
19.98	30.09
20.31	30.08
23.23	30.08
23.17	30.05
22.76	30.05
20.48	30.04
22.71	30.03
25.67	30.01
22.04	30.01
26.38	30.01
24.37	30.00
20.29	30.00
21.29	30.00
21.63	30.00
20.61	30.00
19.86	29.99
26.38	29.99
18.11	29.99
18.65	29.99
23.20	29.99
24.63	29.98
21.40	29.97
20.64	29.97
21.95	29.97
21.87	29.97
20.43	29.96
19.70	29.96
22.54	29.95
26.06	29.94
24.69	29.94
18.51	29.93
20.94	29.91
24.76	29.91
25.96	29.91
23.36	29.91
20.64	29.90
20.55	29.90
21.27	29.89
22.19	29.89
26.00	29.89
19.39	29.89
21.87	29.89
19.82	29.88
18.82	29.88
25.93	29.87
24.19	29.87
25.32	29.85
21.48	29.85
19.05	29.85
21.52	29.85
21.29	29.85
16.73	29.84
18.27	29.84
26.70	29.84
22.58	29.83
24.29	29.83
19.04	29.83
20.08	29.82
25.36	29.82
18.60	29.82
24.92	29.81
23.54	29.81
25.19	29.81
22.64	29.79
22.74	29.78
21.08	29.76
20.35	29.76
23.61	29.75
21.98	29.74
25.09	29.74
21.23	29.73
19.80	29.73
21.09	29.73
22.76	29.73
20.51	29.73
22.82	29.72
21.39	29.72
21.71	29.71
19.70	29.71
21.30	29.71
25.25	29.71
19.75	29.71
18.14	29.71
22.16	29.71
16.86	29.70
24.01	29.70
18.97	29.70
25.85	29.70
26.75	29.69
20.64	29.69
20.28	29.69
23.50	29.69
24.30	29.69
26.75	29.68
18.94	29.68
28.53	29.68
20.48	29.68
20.27	29.68
21.68	29.68
20.64	29.67
23.94	29.67
24.12	29.67
23.24	29.66
18.35	29.66
28.89	29.66
21.70	29.65
21.41	29.64
22.92	29.64
22.12	29.64
20.71	29.64
21.82	29.63
21.53	29.63
22.72	29.63
23.64	29.63
19.91	29.62
25.75	29.62
21.59	29.61
25.17	29.60
20.84	29.60
22.12	29.59
20.44	29.59
22.05	29.58
19.51	29.56
18.71	29.56
22.18	29.55
22.35	29.55
21.62	29.55
22.32	29.54
20.53	29.54
24.49	29.54
19.72	29.54
20.66	29.53
20.24	29.52
24.06	29.52
20.05	29.52
18.66	29.52
20.42	29.52
21.85	29.52
27.02	29.52
23.39	29.52
20.63	29.51
19.43	29.51
25.21	29.51
22.33	29.51
22.57	29.51
22.49	29.50
20.83	29.50
18.69	29.50
24.14	29.49
17.18	29.49
17.68	29.49
26.25	29.49
21.48	29.48
21.62	29.47
29.57	29.47
20.74	29.47
19.34	29.46
22.71	29.45
20.46	29.45
20.94	29.44
19.93	29.44
20.70	29.43
21.55	29.43
18.26	29.43
22.87	29.42
21.11	29.42
28.55	29.42
23.04	29.42
29.33	29.42
23.81	29.42
20.41	29.41
20.62	29.40
19.20	29.39
24.06	29.39
27.39	29.39
25.85	29.39
24.50	29.38
19.98	29.38
22.09	29.38
23.35	29.37
16.79	29.37
20.98	29.37
23.62	29.36
20.02	29.36
22.21	29.36
19.94	29.36
20.03	29.36
20.61	29.35
24.87	29.35
24.95	29.35
16.37	29.34
24.68	29.33
22.42	29.33
20.37	29.33
23.05	29.33
21.00	29.32
24.33	29.32
22.17	29.32
19.82	29.31
21.91	29.30
25.65	29.30
21.95	29.30
19.60	29.29
19.76	29.29
19.23	29.28
22.92	29.28
21.99	29.28
21.34	29.27
26.68	29.27
16.57	29.26
16.99	29.26
28.18	29.25
18.53	29.25
21.23	29.25
21.41	29.25
21.35	29.25
25.57	29.24
17.96	29.24
21.84	29.23
27.14	29.23
20.64	29.23
20.58	29.22
19.99	29.21
25.48	29.21
19.15	29.21
23.94	29.21
24.54	29.21
23.51	29.20
21.61	29.20
19.44	29.20
23.18	29.20
20.75	29.18
25.76	29.18
23.79	29.18
16.59	29.18
24.35	29.17
20.89	29.17
19.80	29.17
19.29	29.16
21.82	29.16
19.31	29.16
17.61	29.16
22.28	29.13
26.22	29.13
22.45	29.13
21.34	29.12
23.75	29.12
20.08	29.12
21.13	29.12
22.42	29.12
23.62	29.12
19.08	29.11
19.08	29.11
20.28	29.10
23.11	29.10
23.95	29.10
25.40	29.10
22.70	29.10
25.46	29.09
20.36	29.09
20.94	29.09
24.65	29.08
22.11	29.08
22.28	29.08
26.01	29.07
23.52	29.07
24.32	29.07
25.65	29.06
15.70	29.06
19.70	29.05
23.93	29.04
27.53	29.04
21.65	29.04
20.55	29.03
20.06	29.03
20.86	29.03
22.01	29.03
20.31	29.03
21.87	29.03
20.55	29.02
23.11	29.02
30.30	29.01
25.54	29.01
26.65	29.01
13.98	29.01
23.93	29.01
24.45	28.99
18.16	28.99
25.55	28.99
24.24	28.99
23.24	28.98
20.35	28.97
17.95	28.97
21.53	28.96
24.59	28.96
24.52	28.96
21.42	28.96
20.94	28.96
20.78	28.96
24.40	28.95
22.61	28.95
24.22	28.95
18.90	28.94
25.93	28.94
25.95	28.94
19.82	28.93
25.60	28.93
16.93	28.93
20.74	28.93
23.78	28.93
23.23	28.92
22.54	28.92
22.03	28.91
21.53	28.91
18.86	28.90
15.45	28.90
20.58	28.90
20.91	28.89
24.97	28.89
18.79	28.89
21.76	28.89
25.55	28.89
27.14	28.88
24.10	28.87
28.66	28.86
22.74	28.86
19.95	28.85
19.83	28.85
19.02	28.84
23.02	28.84
25.69	28.84
21.92	28.84
22.41	28.84
20.06	28.83
23.31	28.83
20.07	28.82
21.25	28.82
18.00	28.81
23.55	28.81
22.12	28.81
19.93	28.81
22.32	28.81
23.97	28.80
21.57	28.80
27.43	28.80
21.27	28.79
21.00	28.79
23.13	28.79
22.20	28.79
19.79	28.78
22.27	28.78
23.82	28.77
19.95	28.77
21.40	28.77
22.91	28.77
25.17	28.77
19.23	28.77
17.04	28.77
23.13	28.76
27.98	28.76
21.77	28.76
20.44	28.76
27.18	28.76
23.08	28.75
16.34	28.75
25.62	28.75
18.53	28.75
23.41	28.74
19.13	28.73
22.89	28.73
26.58	28.73
22.42	28.73
18.43	28.73
21.79	28.73
18.15	28.72
15.42	28.72
24.80	28.72
22.89	28.72
22.83	28.72
19.99	28.71
18.17	28.71
21.50	28.71
26.83	28.70
19.47	28.70
18.63	28.70
24.75	28.70
23.38	28.70
19.00	28.69
26.93	28.69
21.76	28.68
22.72	28.68
19.75	28.68
21.77	28.68
21.55	28.67
23.71	28.67
17.91	28.66
21.98	28.66
22.11	28.66
22.09	28.66
21.72	28.66
25.33	28.66
16.89	28.66
22.03	28.65
22.33	28.64
21.66	28.64
23.24	28.64
20.36	28.64
19.90	28.64
17.57	28.64
26.33	28.64
26.73	28.63
18.73	28.63
23.33	28.63
24.27	28.62
22.35	28.62
21.25	28.62
21.40	28.61
24.52	28.61
27.74	28.61
21.65	28.61
25.61	28.60
23.12	28.60
22.18	28.60
22.98	28.60
21.38	28.60
21.25	28.59
22.12	28.59
24.31	28.59
20.11	28.58
26.89	28.58
20.45	28.58
19.61	28.58
18.91	28.58
22.05	28.57
22.59	28.57
21.05	28.57
20.35	28.56
23.94	28.56
18.56	28.56
24.13	28.56
17.77	28.55
23.47	28.55
26.44	28.55
22.00	28.54
19.87	28.54
21.13	28.54
22.61	28.53
23.66	28.53
17.78	28.52
23.26	28.52
21.30	28.52
19.49	28.52
19.07	28.50
21.94	28.50
17.93	28.50
20.58	28.50
16.05	28.50
24.21	28.49
23.55	28.49
22.55	28.48
16.91	28.48
27.23	28.48
19.85	28.47
18.64	28.47
22.91	28.47
18.97	28.47
18.79	28.46
20.71	28.46
25.88	28.46
19.95	28.45
22.61	28.45
22.02	28.45
21.46	28.45
25.85	28.45
19.36	28.44
18.99	28.43
22.05	28.43
21.32	28.42
21.65	28.40
20.60	28.40
18.71	28.38
27.23	28.36
22.48	28.36
18.15	28.36
20.29	28.36
18.76	28.36
18.78	28.36
24.72	28.36
23.36	28.36
19.84	28.36
18.34	28.35
21.47	28.35
25.11	28.35
19.97	28.34
20.25	28.34
22.32	28.34
23.66	28.33
16.18	28.33
20.42	28.32
24.02	28.32
24.66	28.32
22.81	28.31
23.22	28.31
18.03	28.30
17.38	28.30
24.00	28.30
16.25	28.30
20.46	28.29
20.76	28.29
22.40	28.29
22.13	28.28
20.63	28.27
19.95	28.27
25.79	28.27
19.27	28.27
21.16	28.26
22.50	28.25
18.75	28.25
20.31	28.25
20.49	28.25
21.48	28.24
24.38	28.24
22.66	28.24
19.37	28.24
22.05	28.24
23.82	28.23
22.37	28.23
22.15	28.23
19.85	28.23
20.69	28.22
24.60	28.22
25.67	28.22
25.70	28.21
27.16	28.21
16.59	28.21
16.35	28.21
18.99	28.20
22.46	28.20
21.74	28.20
18.93	28.19
20.99	28.19
17.80	28.19
20.54	28.18
25.40	28.18
20.52	28.18
22.22	28.18
25.20	28.17
23.52	28.17
22.65	28.17
21.35	28.17
19.46	28.17
23.07	28.16
20.17	28.16
18.78	28.16
20.84	28.16
19.33	28.16
19.88	28.15
23.10	28.15
21.82	28.15
22.88	28.15
18.04	28.15
24.46	28.15
17.74	28.14
19.80	28.14
27.64	28.13
17.54	28.13
20.25	28.13
20.45	28.13
21.19	28.12
23.33	28.12
22.20	28.12
18.13	28.12
16.97	28.12
26.83	28.11
21.52	28.11
21.09	28.10
23.39	28.09
27.47	28.09
23.16	28.09
16.38	28.09
22.73	28.08
21.23	28.07
23.52	28.07
23.50	28.07
20.72	28.07
19.43	28.07
18.24	28.06
18.06	28.06
25.92	28.06
22.67	28.06
21.23	28.05
27.84	28.05
26.98	28.05
21.22	28.05
22.02	28.05
26.15	28.05
18.33	28.04
21.46	28.04
19.03	28.04
16.88	28.04
20.78	28.04
19.12	28.03
20.28	28.03
21.11	28.01
21.21	28.01
20.85	28.01
19.48	28.01
17.64	28.01
22.93	28.00
20.01	27.99
16.67	27.99
21.89	27.98
20.48	27.98
22.28	27.98
18.43	27.98
16.35	27.98
18.94	27.98
21.27	27.97
26.66	27.97
21.75	27.97
24.71	27.96
17.71	27.95
20.28	27.95
17.58	27.95
22.12	27.93
21.49	27.93
23.21	27.93
18.12	27.92
22.10	27.92
22.02	27.92
19.37	27.92
19.63	27.92
19.66	27.92
19.94	27.92
20.95	27.91
17.92	27.91
16.21	27.91
22.78	27.90
16.44	27.90
18.35	27.90
18.27	27.90
20.22	27.89
19.10	27.89
24.25	27.88
17.85	27.88
21.34	27.88
15.67	27.88
21.34	27.88
18.35	27.87
21.62	27.87
23.23	27.87
23.75	27.87
24.10	27.86
15.88	27.86
15.71	27.86
22.82	27.86
21.42	27.86
17.80	27.85
19.03	27.84
19.03	27.84
22.76	27.84
23.02	27.84
22.97	27.84
22.36	27.83
27.32	27.83
21.50	27.82
22.07	27.82
22.76	27.82
16.75	27.82
17.51	27.81
19.86	27.81
18.16	27.80
13.00	27.80
20.60	27.79
24.78	27.79
23.34	27.79
24.63	27.79
20.07	27.79
22.02	27.79
24.27	27.79
23.15	27.78
20.61	27.77
17.85	27.77
24.54	27.76
20.10	27.76
18.19	27.76
20.12	27.76
17.46	27.75
20.47	27.75
16.29	27.75
17.31	27.75
21.11	27.75
18.83	27.75
20.62	27.75
21.98	27.74
17.29	27.74
22.64	27.73
22.05	27.72
19.78	27.72
20.71	27.72
23.70	27.71
18.93	27.71
23.18	27.71
21.23	27.71
22.00	27.71
17.10	27.70
21.97	27.70
16.56	27.69
21.17	27.69
21.75	27.69
22.64	27.69
22.51	27.69
18.61	27.69
20.98	27.69
21.67	27.68
25.01	27.68
17.46	27.68
18.58	27.68
23.18	27.68
21.80	27.68
20.50	27.67
24.14	27.67
20.97	27.67
18.02	27.67
21.95	27.67
23.84	27.67
25.42	27.67
24.63	27.66
20.46	27.66
20.25	27.66
24.10	27.65
21.61	27.65
22.37	27.65
20.22	27.65
19.58	27.65
19.04	27.64
20.03	27.64
19.63	27.64
22.40	27.64
17.74	27.63
24.42	27.63
22.84	27.63
18.72	27.63
25.22	27.63
22.97	27.63
22.22	27.63
19.41	27.62
20.56	27.62
20.21	27.62
20.32	27.62
20.76	27.62
18.56	27.61
26.38	27.61
24.55	27.60
22.83	27.60
20.85	27.60
25.41	27.60
20.70	27.60
23.14	27.59
19.10	27.59
22.21	27.57
22.30	27.57
18.29	27.56
19.40	27.56
18.07	27.56
24.79	27.56
23.47	27.56
20.68	27.56
22.94	27.56
21.90	27.55
18.61	27.54
18.39	27.54
23.66	27.54
18.31	27.54
21.20	27.53
16.95	27.53
19.69	27.53
22.89	27.53
21.97	27.52
17.80	27.52
25.08	27.51
20.90	27.51
17.72	27.51
23.16	27.51
20.66	27.51
24.80	27.51
23.76	27.50
22.22	27.49
22.18	27.49
27.03	27.49
23.19	27.49
19.76	27.49
21.97	27.48
17.87	27.48
21.71	27.48
24.81	27.48
21.05	27.47
24.55	27.47
22.86	27.47
19.68	27.47
21.97	27.47
23.76	27.46
18.72	27.46
14.38	27.46
25.81	27.46
23.42	27.46
23.72	27.46
14.86	27.46
15.37	27.45
20.58	27.45
21.15	27.45
19.90	27.44
17.78	27.44
24.49	27.44
23.26	27.44
19.52	27.43
18.69	27.42
20.96	27.42
18.61	27.42
21.18	27.42
26.72	27.41
21.98	27.41
25.25	27.41
16.49	27.41
21.25	27.41
15.11	27.41
22.18	27.40
21.23	27.40
22.66	27.40
18.64	27.40
22.40	27.40
18.51	27.40
22.27	27.39
19.92	27.39
23.61	27.39
23.47	27.38
25.50	27.38
18.58	27.37
21.04	27.37
19.44	27.37
17.37	27.36
18.10	27.36
22.29	27.35
19.50	27.35
21.67	27.35
16.77	27.35
17.49	27.35
22.64	27.35
19.61	27.35
23.44	27.35
17.96	27.34
19.76	27.34
24.60	27.34
21.50	27.33
24.31	27.33
17.39	27.33
19.01	27.32
22.69	27.32
22.93	27.32
20.76	27.31
20.31	27.31
23.03	27.31
20.80	27.30
21.21	27.30
18.63	27.30
21.63	27.29
21.62	27.29
24.60	27.29
19.56	27.29
24.04	27.29
21.28	27.29
17.94	27.29
19.44	27.29
22.25	27.28
16.60	27.28
19.95	27.28
23.31	27.27
20.65	27.27
19.03	27.27
20.47	27.27
