Pred	Exac
54.74	30.51
40.88	30.48
56.44	30.48
37.45	30.47
32.67	30.46
37.23	30.46
59.90	30.45
41.69	30.45
62.43	30.44
23.54	30.44
24.34	30.44
50.11	30.44
49.42	30.43
57.94	30.42
47.01	30.42
42.06	30.41
37.15	30.40
40.12	30.40
28.77	30.39
47.58	30.38
61.10	30.38
38.45	30.38
62.63	30.37
34.61	30.37
41.05	30.37
28.90	30.37
35.61	30.36
36.25	30.35
56.90	30.35
56.47	30.34
43.06	30.34
55.42	30.34
52.22	30.34
33.78	30.34
55.20	30.32
34.48	30.32
38.48	30.32
43.68	30.32
47.00	30.31
43.95	30.31
62.15	30.31
23.20	30.31
39.65	30.30
57.56	30.29
38.42	30.29
51.19	30.28
42.50	30.26
35.55	30.26
24.96	30.26
38.47	30.25
39.38	30.24
40.80	30.24
39.09	30.23
48.42	30.23
52.34	30.22
56.98	30.22
33.03	30.22
59.99	30.22
38.52	30.21
35.45	30.21
34.26	30.20
37.15	30.20
34.43	30.19
31.59	30.19
28.17	30.19
35.65	30.18
35.85	30.17
38.99	30.17
35.80	30.17
21.13	30.17
40.96	30.16
40.16	30.16
34.54	30.15
40.23	30.15
34.68	30.15
54.39	30.14
23.03	30.14
39.24	30.13
36.21	30.13
53.31	30.13
27.07	30.13
33.42	30.13
33.45	30.12
59.65	30.12
38.52	30.12
25.83	30.12
50.16	30.11
41.65	30.10
29.46	30.09
51.38	30.09
35.39	30.09
34.53	30.08
36.56	30.08
56.45	30.05
51.29	30.05
29.95	30.04
49.21	30.03
62.48	30.01
51.65	30.01
58.02	30.01
54.75	30.00
32.73	30.00
34.53	30.00
33.20	30.00
17.24	30.00
37.71	29.99
59.28	29.99
33.17	29.99
30.38	29.99
45.76	29.99
48.32	29.98
36.28	29.97
35.45	29.97
44.37	29.97
37.85	29.97
39.71	29.96
44.32	29.96
32.03	29.95
60.97	29.94
52.08	29.94
41.01	29.93
36.77	29.91
50.73	29.91
49.21	29.91
56.80	29.91
41.06	29.90
36.04	29.90
40.86	29.89
53.60	29.89
49.71	29.89
34.49	29.89
40.20	29.89
34.14	29.88
30.17	29.88
56.10	29.87
54.02	29.87
59.03	29.85
40.98	29.85
45.72	29.85
44.25	29.85
35.11	29.85
34.10	29.84
35.60	29.84
57.05	29.84
35.36	29.83
48.77	29.83
39.76	29.83
36.68	29.82
55.14	29.82
29.93	29.82
40.36	29.81
53.91	29.81
43.52	29.81
33.78	29.79
51.10	29.78
37.12	29.76
25.78	29.76
39.07	29.75
50.41	29.74
51.90	29.74
40.85	29.73
19.02	29.73
28.60	29.73
35.08	29.73
20.95	29.73
34.86	29.72
42.69	29.72
36.16	29.71
34.80	29.71
40.90	29.71
46.68	29.71
35.02	29.71
29.09	29.71
37.34	29.71
37.04	29.70
51.27	29.70
38.07	29.70
55.65	29.70
60.77	29.69
33.48	29.69
31.59	29.69
31.19	29.69
57.18	29.69
61.54	29.68
51.85	29.68
59.56	29.68
32.62	29.68
33.06	29.68
31.93	29.68
31.49	29.67
50.84	29.67
45.79	29.67
37.37	29.66
38.04	29.66
61.79	29.66
30.18	29.65
22.08	29.64
34.54	29.64
51.34	29.64
34.91	29.64
51.55	29.63
40.11	29.63
39.18	29.63
44.45	29.63
32.59	29.62
53.31	29.62
30.31	29.61
55.20	29.60
29.22	29.60
42.41	29.59
28.49	29.59
34.67	29.58
35.95	29.56
34.14	29.56
47.20	29.55
39.65	29.55
40.24	29.55
50.15	29.54
39.76	29.54
49.39	29.54
38.57	29.54
32.22	29.53
27.85	29.52
46.67	29.52
36.58	29.52
38.75	29.52
34.96	29.52
57.36	29.52
58.74	29.52
49.57	29.52
32.25	29.51
38.07	29.51
40.19	29.51
36.38	29.51
38.36	29.51
57.02	29.50
33.36	29.50
34.14	29.50
41.50	29.49
39.46	29.49
21.13	29.49
63.17	29.49
41.03	29.48
40.24	29.47
62.47	29.47
42.02	29.47
33.07	29.46
35.59	29.45
30.08	29.45
39.39	29.44
24.15	29.44
34.69	29.43
37.86	29.43
36.10	29.43
50.80	29.42
25.54	29.42
59.71	29.42
38.81	29.42
62.06	29.42
37.81	29.42
34.59	29.41
37.39	29.40
35.73	29.39
43.71	29.39
62.09	29.39
42.75	29.39
60.56	29.38
35.33	29.38
22.88	29.38
49.63	29.37
33.76	29.37
35.61	29.37
53.51	29.36
38.72	29.36
35.12	29.36
33.34	29.36
33.27	29.36
37.00	29.35
56.69	29.35
52.97	29.35
37.58	29.34
47.36	29.33
39.94	29.33
30.77	29.33
29.86	29.33
45.05	29.32
48.39	29.32
42.93	29.32
26.56	29.31
50.46	29.30
51.17	29.30
33.91	29.30
32.54	29.29
38.75	29.29
33.62	29.28
53.25	29.28
46.85	29.28
25.47	29.27
58.59	29.27
34.81	29.26
23.43	29.26
60.18	29.25
34.46	29.25
27.52	29.25
40.60	29.25
36.16	29.25
58.65	29.24
32.44	29.24
41.56	29.23
55.51	29.23
35.45	29.23
34.65	29.22
48.30	29.21
40.64	29.21
39.34	29.21
54.21	29.21
38.91	29.21
47.74	29.20
40.68	29.20
33.24	29.20
39.78	29.20
39.58	29.18
54.93	29.18
43.94	29.18
30.73	29.18
41.34	29.17
35.07	29.17
35.27	29.17
35.62	29.16
43.55	29.16
37.78	29.16
37.49	29.16
41.91	29.13
56.41	29.13
33.11	29.13
34.48	29.12
55.69	29.12
37.52	29.12
36.73	29.12
53.88	29.12
53.11	29.12
33.22	29.11
33.22	29.11
36.34	29.10
45.35	29.10
41.66	29.10
42.29	29.10
39.03	29.10
44.25	29.09
33.21	29.09
50.12	29.09
57.47	29.08
35.71	29.08
38.81	29.08
61.30	29.07
45.70	29.07
50.05	29.07
61.12	29.06
29.28	29.06
38.11	29.05
51.86	29.04
60.92	29.04
38.03	29.04
24.38	29.03
18.75	29.03
25.49	29.03
28.88	29.03
41.76	29.03
38.49	29.03
48.15	29.02
55.49	29.02
62.09	29.01
60.91	29.01
58.27	29.01
26.93	29.01
51.86	29.01
54.09	28.99
42.10	28.99
56.21	28.99
56.29	28.99
32.86	28.98
38.63	28.97
24.65	28.97
35.35	28.96
40.88	28.96
40.09	28.96
44.46	28.96
50.12	28.96
47.11	28.96
52.98	28.95
35.32	28.95
52.30	28.95
39.12	28.94
57.72	28.94
52.08	28.94
25.50	28.93
43.18	28.93
24.58	28.93
21.73	28.93
45.35	28.93
35.80	28.92
44.45	28.92
49.34	28.91
35.35	28.91
29.42	28.90
25.79	28.90
35.00	28.90
49.19	28.89
57.80	28.89
32.66	28.89
22.47	28.89
56.21	28.89
57.35	28.88
54.45	28.87
50.00	28.86
28.34	28.86
31.29	28.85
27.00	28.85
33.09	28.84
44.84	28.84
54.90	28.84
37.53	28.84
33.12	28.84
38.84	28.83
35.71	28.83
33.92	28.82
39.80	28.82
38.38	28.81
50.88	28.81
38.03	28.81
29.87	28.81
50.15	28.81
59.81	28.80
34.81	28.80
58.46	28.80
32.10	28.79
47.54	28.79
43.32	28.79
38.10	28.79
40.86	28.78
50.92	28.78
20.95	28.77
37.23	28.77
23.27	28.77
39.75	28.77
58.69	28.77
38.32	28.77
32.19	28.77
49.67	28.76
56.11	28.76
31.96	28.76
35.55	28.76
60.85	28.76
57.85	28.75
27.63	28.75
57.45	28.75
41.43	28.75
48.83	28.74
27.01	28.73
37.91	28.73
52.04	28.73
36.36	28.73
35.62	28.73
37.69	28.73
30.91	28.72
14.63	28.72
54.52	28.72
34.47	28.72
37.32	28.72
26.16	28.71
33.92	28.71
31.14	28.71
52.43	28.70
27.36	28.70
33.13	28.70
52.42	28.70
38.77	28.70
31.07	28.69
61.47	28.69
37.39	28.68
56.08	28.68
41.99	28.68
33.00	28.68
35.38	28.67
50.79	28.67
38.76	28.66
33.70	28.66
52.10	28.66
36.02	28.66
35.85	28.66
54.42	28.66
33.15	28.66
31.89	28.65
31.38	28.64
36.11	28.64
38.77	28.64
39.94	28.64
30.43	28.64
21.66	28.64
54.96	28.64
52.85	28.63
34.84	28.63
50.40	28.63
51.94	28.62
38.76	28.62
26.49	28.62
23.27	28.61
47.12	28.61
61.33	28.61
38.35	28.61
51.92	28.60
45.01	28.60
35.45	28.60
38.45	28.60
55.69	28.60
39.33	28.59
37.83	28.59
58.34	28.59
30.77	28.58
59.05	28.58
27.01	28.58
24.86	28.58
24.51	28.58
29.02	28.57
53.35	28.57
33.36	28.57
24.90	28.56
54.68	28.56
30.33	28.56
48.57	28.56
25.14	28.55
28.92	28.55
55.87	28.55
25.71	28.54
39.41	28.54
42.75	28.54
37.27	28.53
37.64	28.53
33.72	28.52
59.08	28.52
25.27	28.52
23.08	28.52
39.54	28.50
40.53	28.50
30.42	28.50
25.15	28.50
27.89	28.50
56.57	28.49
54.27	28.49
39.56	28.48
32.39	28.48
55.04	28.48
37.19	28.47
36.74	28.47
44.91	28.47
36.22	28.47
26.38	28.46
37.81	28.46
52.38	28.46
30.04	28.45
50.66	28.45
24.44	28.45
38.13	28.45
20.17	28.45
39.81	28.44
35.26	28.43
29.02	28.43
36.40	28.42
33.90	28.40
45.74	28.40
36.41	28.38
55.04	28.36
52.86	28.36
24.82	28.36
43.80	28.36
32.98	28.36
34.00	28.36
49.16	28.36
39.56	28.36
44.09	28.36
 6.92	28.35
38.92	28.35
56.77	28.35
41.84	28.34
32.20	28.34
54.25	28.34
47.02	28.33
23.77	28.33
41.44	28.32
46.52	28.32
54.52	28.32
52.85	28.31
52.52	28.31
34.74	28.30
38.98	28.30
55.74	28.30
28.43	28.30
31.44	28.29
35.59	28.29
42.56	28.29
38.19	28.28
48.14	28.27
30.04	28.27
50.01	28.27
32.52	28.27
36.54	28.26
54.33	28.25
32.87	28.25
33.92	28.25
33.45	28.25
31.97	28.24
58.09	28.24
22.06	28.24
29.32	28.24
41.84	28.24
45.30	28.23
54.88	28.23
34.23	28.23
29.31	28.23
40.62	28.22
55.68	28.22
50.15	28.22
58.92	28.21
58.38	28.21
30.73	28.21
35.71	28.21
34.88	28.20
57.36	28.20
39.41	28.20
37.23	28.19
33.84	28.19
31.33	28.19
38.32	28.18
42.29	28.18
27.24	28.18
41.48	28.18
57.92	28.17
45.70	28.17
52.83	28.17
28.07	28.17
40.75	28.17
54.00	28.16
23.68	28.16
34.00	28.16
39.42	28.16
13.49	28.16
16.40	28.15
54.73	28.15
51.55	28.15
50.57	28.15
23.09	28.15
50.99	28.15
34.47	28.14
28.90	28.14
59.65	28.13
28.52	28.13
19.05	28.13
37.16	28.13
41.76	28.12
54.97	28.12
38.10	28.12
38.23	28.12
32.92	28.12
58.77	28.11
30.90	28.11
37.85	28.10
39.47	28.09
42.27	28.09
49.53	28.09
26.09	28.09
49.86	28.08
20.40	28.07
53.64	28.07
39.10	28.07
53.51	28.07
33.97	28.07
39.21	28.06
32.77	28.06
57.13	28.06
39.48	28.06
31.39	28.05
57.64	28.05
46.89	28.05
35.67	28.05
50.26	28.05
60.94	28.05
36.19	28.04
38.53	28.04
38.58	28.04
32.12	28.04
49.62	28.04
29.17	28.03
38.66	28.03
20.40	28.01
32.74	28.01
42.57	28.01
34.86	28.01
36.43	28.01
45.02	28.00
37.84	27.99
26.12	27.99
50.08	27.98
37.87	27.98
14.75	27.98
35.62	27.98
35.71	27.98
36.76	27.98
31.59	27.97
49.99	27.97
41.09	27.97
39.30	27.96
35.06	27.95
34.22	27.95
17.15	27.95
56.54	27.93
53.93	27.93
40.34	27.93
27.42	27.92
35.03	27.92
54.56	27.92
36.75	27.92
11.76	27.92
34.20	27.92
38.03	27.92
37.84	27.91
21.00	27.91
32.92	27.91
27.23	27.90
34.45	27.90
33.41	27.90
12.18	27.90
33.15	27.89
17.50	27.89
48.60	27.88
31.43	27.88
25.47	27.88
21.38	27.88
55.28	27.88
36.07	27.87
47.90	27.87
51.85	27.87
48.38	27.87
55.04	27.86
31.22	27.86
29.07	27.86
56.04	27.86
31.19	27.86
40.05	27.85
38.58	27.84
38.58	27.84
40.70	27.84
59.10	27.84
54.05	27.84
42.40	27.83
61.35	27.83
41.23	27.82
15.04	27.82
57.64	27.82
32.82	27.82
28.57	27.81
26.31	27.81
35.45	27.80
19.19	27.80
40.11	27.79
54.50	27.79
56.73	27.79
51.64	27.79
30.72	27.79
24.44	27.79
40.96	27.79
48.76	27.78
34.53	27.77
36.98	27.77
58.73	27.76
28.06	27.76
37.48	27.76
34.43	27.76
32.12	27.75
22.82	27.75
29.48	27.75
16.36	27.75
53.25	27.75
34.38	27.75
38.26	27.75
31.42	27.74
37.10	27.74
52.27	27.73
49.98	27.72
34.65	27.72
33.02	27.72
48.99	27.71
34.62	27.71
42.20	27.71
10.05	27.71
42.92	27.71
20.05	27.70
42.43	27.70
35.33	27.69
38.15	27.69
54.06	27.69
53.47	27.69
40.47	27.69
37.02	27.69
37.98	27.69
52.27	27.68
49.21	27.68
39.32	27.68
34.78	27.68
51.77	27.68
44.48	27.68
28.07	27.67
55.29	27.67
40.75	27.67
26.68	27.67
53.04	27.67
54.28	27.67
50.48	27.67
56.42	27.66
40.97	27.66
31.72	27.66
39.41	27.65
34.94	27.65
48.69	27.65
33.15	27.65
36.98	27.65
33.09	27.64
31.93	27.64
39.31	27.64
50.14	27.64
36.79	27.63
60.15	27.63
40.09	27.63
30.42	27.63
58.98	27.63
39.49	27.63
53.40	27.63
33.69	27.62
42.71	27.62
43.35	27.62
42.74	27.62
44.08	27.62
47.05	27.61
59.90	27.61
52.93	27.60
48.93	27.60
42.57	27.60
37.17	27.60
53.67	27.60
48.59	27.59
36.37	27.59
52.01	27.57
41.08	27.57
33.14	27.56
39.80	27.56
33.47	27.56
22.75	27.56
47.30	27.56
28.01	27.56
48.54	27.56
47.53	27.55
29.63	27.54
39.68	27.54
38.84	27.54
32.27	27.54
38.95	27.53
30.32	27.53
29.77	27.53
43.57	27.53
20.54	27.52
35.03	27.52
43.79	27.51
31.63	27.51
24.70	27.51
42.56	27.51
54.92	27.51
53.62	27.51
56.81	27.50
48.20	27.49
53.61	27.49
57.46	27.49
59.77	27.49
35.44	27.49
39.08	27.48
43.84	27.48
44.43	27.48
52.08	27.48
51.08	27.47
52.93	27.47
34.12	27.47
36.54	27.47
39.08	27.47
41.52	27.46
33.91	27.46
31.19	27.46
56.14	27.46
50.83	27.46
52.87	27.46
25.26	27.46
29.06	27.45
36.71	27.45
30.86	27.45
35.09	27.44
28.89	27.44
54.47	27.44
51.85	27.44
46.22	27.43
20.27	27.42
41.05	27.42
31.39	27.42
45.90	27.42
56.56	27.41
55.49	27.41
59.40	27.41
35.30	27.41
38.67	27.41
27.95	27.41
44.87	27.40
30.90	27.40
38.23	27.40
37.14	27.40
52.70	27.40
31.87	27.40
12.96	27.39
38.84	27.39
35.39	27.39
47.30	27.38
52.83	27.38
29.88	27.37
51.95	27.37
32.85	27.37
29.04	27.36
29.47	27.36
41.25	27.35
31.06	27.35
36.70	27.35
34.76	27.35
34.26	27.35
32.25	27.35
43.49	27.35
54.20	27.35
31.81	27.34
36.35	27.34
53.57	27.34
38.26	27.33
53.92	27.33
29.87	27.33
23.31	27.32
23.37	27.32
20.17	27.32
34.75	27.31
47.50	27.31
47.45	27.31
37.09	27.30
38.10	27.30
25.65	27.30
50.61	27.29
47.90	27.29
58.63	27.29
38.97	27.29
46.99	27.29
30.06	27.29
31.38	27.29
32.85	27.29
51.51	27.28
20.83	27.28
34.22	27.28
23.47	27.27
39.22	27.27
18.25	27.27
