-0.038441	-0.004068	-0.040903	0.033950	-0.072117	0.006271	-0.016453	-0.001305	0.018802	-0.056657	0.019824	-0.099669	0.051243	-0.096102	-0.000702	-0.057675	-0.111914	0.064048	-0.113970	0.076231	-0.101963	0.056231	-0.091357	-0.001321	0.085211	-0.162799	0.088902	-0.167231	0.084383	-0.117388	0.039465	-0.053551	-0.167958	0.131348	-0.184653	0.124701	-0.167025	0.069453	-0.128228	0.047047	0.115665	-0.179769	0.147541	-0.194134	0.119184	-0.182382	0.079877	-0.112884	-0.154540	0.110593	-0.165960	0.145966	-0.213994	0.140095	-0.124565	0.078864	0.069928	-0.135207	0.089970	-0.144445	0.107335	-0.145039	0.063966	-0.097215
-0.040900	0.013772	-0.055950	0.031161	-0.074547	0.006842	-0.039911	0.012663	0.025727	-0.053372	0.000537	-0.095455	0.055686	-0.091618	0.027238	-0.085450	-0.112749	0.069373	-0.098956	0.093257	-0.140552	0.063597	-0.097547	0.026654	0.091809	-0.171844	0.110358	-0.176948	0.095712	-0.133182	0.050458	-0.102047	-0.178470	0.157400	-0.212235	0.149672	-0.203682	0.096662	-0.130360	0.042532	0.115743	-0.195810	0.184729	-0.209696	0.151281	-0.190287	0.070520	-0.134199	-0.173202	0.170111	-0.191911	0.168324	-0.224121	0.128329	-0.134082	0.080711	0.096463	-0.158404	0.113438	-0.185783	0.127820	-0.130397	0.069277	-0.097182
-0.054072	0.002102	-0.080890	0.030397	-0.096220	0.024901	-0.056933	0.015090	0.026106	-0.083462	0.050452	-0.127935	0.065445	-0.079707	0.012350	-0.063953	-0.115490	0.085408	-0.140830	0.096887	-0.135161	0.078363	-0.108637	0.029146	0.098106	-0.183963	0.122780	-0.204853	0.131836	-0.131495	0.047631	-0.082360	-0.198609	0.170831	-0.207163	0.150550	-0.185269	0.112209	-0.124316	0.076293	0.119437	-0.211462	0.159794	-0.225452	0.154163	-0.192119	0.100997	-0.130396	-0.174755	0.161004	-0.194125	0.198138	-0.221745	0.139280	-0.164212	0.083133	0.085124	-0.139622	0.103872	-0.172458	0.115373	-0.175364	0.081216	-0.085616
-0.054706	-0.005971	-0.063322	0.034080	-0.096319	0.023227	-0.048519	-0.013869	0.040710	-0.077351	0.054821	-0.106764	0.050767	-0.108804	0.039243	-0.063509	-0.117952	0.121716	-0.126555	0.127260	-0.136968	0.089544	-0.122684	0.038836	0.100788	-0.194778	0.118759	-0.203215	0.143744	-0.166140	0.075920	-0.114024	-0.197806	0.178608	-0.225846	0.154198	-0.211310	0.122679	-0.148620	0.063392	0.126088	-0.215233	0.196056	-0.215364	0.138192	-0.199257	0.094706	-0.133828	-0.187305	0.146463	-0.188027	0.180377	-0.245018	0.147284	-0.160955	0.072832	0.108483	-0.144445	0.084725	-0.163550	0.148695	-0.150486	0.070618	-0.101691
-0.043263	0.001368	-0.063237	0.042311	-0.100767	0.026187	-0.088436	-0.007242	0.034112	-0.097357	0.064589	-0.137641	0.066106	-0.101270	0.053931	-0.087716	-0.109563	0.081418	-0.145285	0.124454	-0.148713	0.079638	-0.120244	0.028209	0.108683	-0.183715	0.143063	-0.219734	0.144813	-0.167990	0.067724	-0.089386	-0.187425	0.158504	-0.227602	0.161271	-0.210999	0.125845	-0.137365	0.053898	0.132976	-0.201440	0.180101	-0.214615	0.152172	-0.208776	0.112330	-0.138306	-0.176419	0.146864	-0.178030	0.163858	-0.225810	0.150194	-0.160790	0.094807	0.096659	-0.138377	0.112265	-0.172478	0.133527	-0.165902	0.093266	-0.100405
-0.052170	0.010936	-0.069730	0.049181	-0.092519	0.003005	-0.031129	0.003547	0.037624	-0.068427	0.034972	-0.119575	0.059878	-0.096977	0.036618	-0.063588	-0.121865	0.066370	-0.115217	0.097676	-0.143281	0.072986	-0.103681	0.015005	0.093160	-0.174957	0.095734	-0.203126	0.096261	-0.132034	0.057076	-0.067058	-0.170562	0.150175	-0.209132	0.139190	-0.185949	0.096513	-0.120977	0.039386	0.119958	-0.177462	0.157520	-0.201920	0.152264	-0.190975	0.091491	-0.130774	-0.167921	0.129112	-0.182502	0.164806	-0.203311	0.148804	-0.119927	0.061898	0.093388	-0.140664	0.117125	-0.174684	0.108726	-0.157163	0.054527	-0.093186
-0.057208	0.000541	-0.051486	0.040022	-0.065835	0.005836	-0.051333	-0.001238	0.011482	-0.050692	0.042784	-0.109548	0.034465	-0.070987	0.022346	-0.048082	-0.125595	0.058518	-0.116023	0.099782	-0.135324	0.073827	-0.117532	0.020288	0.094943	-0.168212	0.115272	-0.197383	0.084270	-0.116220	0.060830	-0.095872	-0.159141	0.148466	-0.192908	0.146689	-0.162935	0.120545	-0.133524	0.065702	0.116666	-0.174702	0.142738	-0.194756	0.154507	-0.208206	0.082729	-0.159987	-0.167696	0.139473	-0.159367	0.154088	-0.198410	0.124673	-0.166384	0.076624	0.083964	-0.137047	0.063269	-0.160396	0.099863	-0.144078	0.085635	-0.104300
-0.058867	-0.003462	-0.062827	0.042227	-0.096403	0.028541	-0.051546	-0.009646	0.034639	-0.089372	0.036979	-0.128651	0.088829	-0.094840	0.025448	-0.061721	-0.117619	0.075726	-0.120542	0.123345	-0.149276	0.075404	-0.116219	0.003030	0.089227	-0.170286	0.140575	-0.202457	0.123998	-0.136943	0.099578	-0.078214	-0.187515	0.153251	-0.237212	0.166150	-0.206560	0.099570	-0.143911	0.049330	0.141215	-0.191798	0.170645	-0.200788	0.160730	-0.209561	0.121736	-0.136417	-0.184389	0.144143	-0.197652	0.155446	-0.219838	0.175324	-0.172303	0.090222	0.081745	-0.149574	0.092888	-0.179753	0.128590	-0.170537	0.095168	-0.098159
-0.047656	-0.009442	-0.057126	0.029405	-0.067816	0.003533	-0.037006	0.003497	0.009317	-0.060329	0.023841	-0.094047	0.047321	-0.102100	0.008207	-0.057582	-0.102964	0.057691	-0.105490	0.083799	-0.129143	0.057403	-0.109913	0.023796	0.089640	-0.177566	0.123184	-0.191314	0.114783	-0.139978	0.064220	-0.067916	-0.204195	0.147016	-0.201744	0.150948	-0.181482	0.098984	-0.126585	0.054558	0.130534	-0.190786	0.166421	-0.210061	0.144967	-0.194001	0.102744	-0.139492	-0.163483	0.163144	-0.171038	0.158994	-0.206598	0.142591	-0.170703	0.069538	0.065078	-0.142904	0.094187	-0.144437	0.125281	-0.156375	0.096869	-0.117216
-0.053456	0.014081	-0.079268	0.039738	-0.081416	0.013901	-0.040949	0.022324	0.035073	-0.076789	0.032957	-0.122951	0.070010	-0.102724	0.029891	-0.072717	-0.113255	0.077956	-0.114438	0.101858	-0.141563	0.062486	-0.116464	0.029461	0.112250	-0.195875	0.126241	-0.180297	0.111823	-0.113695	0.049495	-0.102925	-0.207199	0.176256	-0.211265	0.155270	-0.189389	0.091418	-0.105380	0.055175	0.120086	-0.194240	0.171461	-0.212376	0.143071	-0.189784	0.116258	-0.125162	-0.155761	0.136441	-0.200177	0.165145	-0.227490	0.159029	-0.172281	0.094541	0.082980	-0.150619	0.086107	-0.189410	0.132382	-0.158920	0.072233	-0.110576
-0.057428	0.024765	-0.063258	0.011037	-0.085295	0.019933	-0.077959	0.001445	0.031251	-0.069248	0.058592	-0.098485	0.059956	-0.106499	0.062070	-0.067367	-0.114379	0.073992	-0.120361	0.106214	-0.143386	0.071921	-0.114526	0.024797	0.095694	-0.180281	0.113729	-0.175596	0.081893	-0.123991	0.077720	-0.114503	-0.187997	0.156708	-0.230403	0.149696	-0.204602	0.127641	-0.123771	0.073407	0.129249	-0.213121	0.162913	-0.208326	0.141527	-0.186499	0.096337	-0.143161	-0.165380	0.150585	-0.192740	0.180925	-0.237335	0.154180	-0.144945	0.076308	0.092051	-0.159577	0.109159	-0.171468	0.118740	-0.145567	0.079223	-0.109362
-0.076093	0.020814	-0.084114	0.056777	-0.115243	0.047287	-0.050324	0.002924	0.035880	-0.081734	0.050578	-0.112252	0.075864	-0.102806	0.036286	-0.072638	-0.121264	0.068200	-0.151156	0.131825	-0.151531	0.088508	-0.123247	0.039221	0.108380	-0.203888	0.133627	-0.221353	0.132955	-0.168481	0.084991	-0.093034	-0.193979	0.185257	-0.215495	0.186963	-0.230742	0.109954	-0.151259	0.066874	0.137701	-0.221574	0.186285	-0.240243	0.165561	-0.224161	0.100825	-0.162277	-0.193313	0.168857	-0.213583	0.212553	-0.237366	0.164317	-0.172606	0.094729	0.089292	-0.153629	0.137272	-0.183188	0.148935	-0.176656	0.095651	-0.081485
-0.060399	0.022528	-0.051390	0.015738	-0.073114	0.024043	-0.035728	-0.024717	0.022516	-0.078597	0.032597	-0.101379	0.057586	-0.103287	0.027941	-0.054929	-0.108664	0.082341	-0.112175	0.108035	-0.135644	0.051793	-0.103227	0.023296	0.103281	-0.195779	0.101410	-0.180813	0.105483	-0.125439	0.056551	-0.087238	-0.174942	0.151705	-0.214759	0.149967	-0.197614	0.101148	-0.128896	0.048646	0.132133	-0.211213	0.163728	-0.219848	0.168057	-0.193328	0.106546	-0.154029	-0.170950	0.151792	-0.188923	0.178032	-0.234425	0.161658	-0.127337	0.072137	0.080416	-0.130526	0.113579	-0.177738	0.119355	-0.162207	0.069682	-0.104615
