Pred	Exac
104.47	36.71
103.99	36.71
104.74	36.69
104.25	36.68
91.22	36.68
297.60	36.65
493.99	36.59
478.86	36.48
477.01	36.48
500.72	36.42
77.56	36.42
91.18	36.32
91.01	36.32
448.05	36.31
104.13	36.27
522.73	36.25
90.94	36.24
78.56	36.23
130.98	36.19
486.16	36.18
64.19	36.15
77.41	36.08
456.22	36.08
64.32	36.05
350.57	36.03
117.69	36.03
117.52	36.03
376.83	35.95
393.72	35.94
414.86	35.92
377.81	35.92
366.82	35.90
500.09	35.90
104.34	35.90
521.01	35.89
482.98	35.87
325.06	35.86
492.25	35.84
294.77	35.82
485.69	35.82
136.19	35.79
476.25	35.78
414.55	35.76
451.91	35.75
484.66	35.73
496.78	35.70
487.19	35.69
423.49	35.69
477.38	35.68
439.99	35.67
64.41	35.67
451.19	35.63
77.50	35.63
485.39	35.60
424.44	35.59
77.69	35.57
131.27	35.51
438.19	35.45
81.36	35.39
419.13	35.39
448.99	35.37
426.78	35.34
445.04	35.33
413.97	35.31
504.03	35.29
452.66	35.27
457.51	35.23
490.84	35.22
117.17	35.17
95.33	35.15
480.76	35.14
455.35	35.14
107.28	35.12
470.63	35.12
77.62	35.12
439.88	35.11
440.94	35.11
494.97	35.10
424.44	35.10
460.12	35.08
495.95	35.08
104.48	35.07
91.33	35.06
266.32	35.06
109.62	35.04
491.33	35.04
446.70	35.03
427.96	34.98
426.79	34.97
516.76	34.97
437.08	34.95
105.22	34.94
117.65	34.90
65.43	34.90
473.29	34.88
456.66	34.87
98.69	34.83
90.87	34.81
64.17	34.80
130.60	34.80
51.26	34.80
64.43	34.75
482.76	34.75
466.90	34.74
477.14	34.74
470.55	34.71
483.66	34.71
506.54	34.69
104.45	34.67
453.91	34.67
64.43	34.66
427.66	34.65
505.86	34.64
484.94	34.63
78.34	34.62
434.18	34.61
486.10	34.60
90.94	34.59
384.15	34.59
458.44	34.59
104.18	34.59
104.22	34.59
117.45	34.58
488.45	34.56
497.93	34.55
316.67	34.51
340.20	34.47
484.86	34.46
444.17	34.45
91.68	34.45
347.04	34.44
468.64	34.44
444.86	34.44
118.13	34.43
455.70	34.40
418.11	34.40
447.39	34.38
130.78	34.34
78.22	34.33
242.70	34.30
410.38	34.28
349.77	34.28
116.53	34.25
394.42	34.25
469.91	34.21
91.90	34.19
463.25	34.19
104.32	34.17
117.38	34.17
481.10	34.14
136.85	34.14
436.87	34.14
470.45	34.12
385.70	34.12
374.68	34.12
468.14	34.11
91.16	34.10
77.87	34.10
402.87	34.10
399.61	34.08
90.88	34.07
421.96	34.07
453.63	34.06
69.56	34.06
472.30	34.04
459.04	34.03
104.30	34.03
502.32	34.00
386.74	34.00
65.66	33.97
430.00	33.97
118.00	33.97
105.41	33.96
393.64	33.95
157.03	33.94
64.50	33.94
455.74	33.92
436.61	33.88
437.69	33.88
359.09	33.85
104.99	33.84
104.16	33.83
117.57	33.82
391.23	33.82
392.32	33.77
479.32	33.75
447.00	33.74
431.08	33.74
454.54	33.74
283.08	33.72
426.30	33.71
438.83	33.70
467.16	33.70
412.30	33.68
496.70	33.67
64.30	33.66
326.06	33.65
433.06	33.62
407.57	33.61
450.24	33.60
266.57	33.58
90.96	33.56
460.72	33.54
91.23	33.54
104.53	33.49
449.37	33.47
452.63	33.45
462.86	33.45
467.58	33.42
91.38	33.42
77.89	33.42
430.71	33.41
90.35	33.41
90.35	33.41
105.69	33.40
112.63	33.40
462.39	33.40
438.91	33.40
442.14	33.38
384.35	33.38
445.46	33.37
121.85	33.36
51.04	33.35
145.53	33.34
482.61	33.31
300.44	33.29
379.82	33.29
104.46	33.28
300.44	33.28
325.30	33.27
472.29	33.19
485.70	33.18
470.73	33.17
360.77	33.17
400.26	33.17
79.33	33.16
481.44	33.16
419.09	33.15
275.62	33.12
413.97	33.10
434.17	33.10
75.26	33.09
75.31	33.09
514.42	33.09
438.13	33.07
465.86	33.02
78.33	32.99
104.94	32.99
82.41	32.99
427.66	32.99
462.74	32.98
330.89	32.98
496.80	32.98
383.05	32.97
108.52	32.97
131.54	32.96
427.85	32.95
104.15	32.94
326.06	32.90
107.28	32.90
91.04	32.86
442.04	32.84
157.21	32.79
169.04	32.78
104.35	32.77
114.39	32.76
104.82	32.76
405.98	32.75
97.60	32.75
121.41	32.75
92.82	32.74
130.90	32.71
109.05	32.71
438.49	32.70
455.74	32.67
474.73	32.67
478.93	32.66
91.73	32.63
64.22	32.62
479.05	32.62
436.49	32.62
454.67	32.60
65.35	32.60
430.00	32.59
145.53	32.59
387.54	32.59
91.29	32.58
322.84	32.58
152.05	32.56
357.73	32.56
452.13	32.55
384.45	32.55
140.82	32.55
378.15	32.54
390.56	32.54
51.34	32.53
393.57	32.53
121.66	32.51
365.81	32.50
118.00	32.50
417.16	32.48
319.47	32.48
258.81	32.47
105.45	32.46
460.23	32.46
79.26	32.44
371.90	32.44
91.29	32.42
91.17	32.42
119.30	32.42
488.62	32.41
79.71	32.41
482.68	32.39
311.42	32.34
412.77	32.33
512.20	32.31
131.73	32.30
411.23	32.30
463.01	32.30
91.32	32.29
485.47	32.29
91.30	32.28
465.08	32.28
130.77	32.28
94.60	32.28
91.08	32.28
402.74	32.28
474.36	32.28
94.47	32.27
24.67	32.27
408.58	32.26
406.20	32.25
348.88	32.25
458.11	32.24
68.87	32.24
463.07	32.23
465.36	32.22
117.42	32.22
484.66	32.22
390.08	32.20
446.30	32.18
51.57	32.18
174.43	32.18
375.15	32.18
439.41	32.17
122.04	32.16
418.75	32.16
449.48	32.16
427.14	32.15
56.42	32.15
389.51	32.14
335.50	32.13
418.83	32.11
64.60	32.10
414.82	32.09
454.28	32.09
297.15	32.08
159.44	32.08
130.94	32.08
452.04	32.07
130.87	32.07
131.31	32.07
408.56	32.07
410.55	32.06
93.53	32.05
494.65	32.05
431.26	32.04
431.40	32.03
82.33	32.03
91.23	32.03
91.47	32.03
117.45	32.03
419.10	32.02
77.92	32.01
453.19	32.01
77.91	32.01
408.46	32.01
451.48	32.00
430.52	32.00
434.95	31.99
131.21	31.98
78.23	31.95
442.27	31.95
104.15	31.94
118.94	31.94
51.21	31.93
399.74	31.89
92.07	31.89
398.37	31.88
451.97	31.88
350.08	31.88
364.94	31.88
118.05	31.86
473.34	31.86
470.02	31.86
333.45	31.84
106.35	31.83
330.83	31.82
371.70	31.81
97.95	31.79
408.02	31.79
422.87	31.79
79.24	31.78
65.32	31.78
77.79	31.77
434.14	31.76
447.24	31.75
119.27	31.75
62.93	31.72
82.06	31.72
117.76	31.72
51.73	31.72
387.54	31.70
419.03	31.70
122.44	31.70
82.06	31.70
487.76	31.69
79.00	31.69
117.56	31.68
105.18	31.68
449.48	31.67
117.47	31.66
93.14	31.66
80.31	31.66
316.92	31.66
483.95	31.66
400.19	31.64
403.87	31.64
415.40	31.64
451.13	31.63
298.08	31.63
378.34	31.63
76.95	31.62
419.26	31.61
78.29	31.60
457.47	31.59
78.33	31.58
406.05	31.58
458.44	31.57
259.65	31.56
109.77	31.56
92.49	31.55
456.07	31.55
424.86	31.55
465.94	31.55
104.46	31.54
51.56	31.54
471.31	31.54
118.74	31.52
65.27	31.52
91.79	31.51
295.56	31.51
408.84	31.50
52.96	31.49
485.29	31.46
95.48	31.46
484.08	31.46
363.89	31.46
91.44	31.46
426.25	31.46
427.60	31.45
418.35	31.42
144.12	31.41
442.28	31.41
130.94	31.41
404.77	31.41
107.89	31.40
393.02	31.40
450.54	31.40
117.56	31.40
107.29	31.39
345.67	31.39
350.32	31.38
400.18	31.38
396.37	31.37
431.40	31.37
414.60	31.36
304.19	31.36
359.67	31.35
368.78	31.35
386.67	31.34
460.25	31.34
434.07	31.32
425.82	31.32
463.90	31.32
448.94	31.31
265.75	31.30
427.25	31.30
421.67	31.30
419.78	31.30
337.05	31.29
323.27	31.29
145.46	31.29
398.96	31.29
160.57	31.28
77.98	31.27
460.25	31.26
97.77	31.26
399.48	31.26
97.78	31.24
428.82	31.24
399.74	31.23
414.47	31.22
108.02	31.22
416.22	31.20
409.63	31.20
476.06	31.19
50.99	31.19
399.74	31.18
451.33	31.18
480.94	31.18
384.84	31.17
474.73	31.16
423.92	31.16
377.38	31.16
384.45	31.15
340.41	31.14
293.36	31.14
162.85	31.14
64.66	31.14
351.53	31.13
432.88	31.13
468.94	31.13
436.22	31.12
118.01	31.12
428.75	31.11
435.23	31.11
65.03	31.11
215.40	31.10
131.27	31.10
408.33	31.10
456.80	31.09
432.09	31.09
62.31	31.08
476.02	31.08
118.07	31.07
51.74	31.06
130.65	31.06
118.31	31.06
470.68	31.06
481.87	31.06
104.68	31.05
376.22	31.05
504.91	31.05
376.04	31.04
379.47	31.02
372.73	31.02
367.38	31.02
385.50	31.02
411.17	31.01
443.95	31.00
494.90	31.00
369.94	31.00
436.34	31.00
130.99	30.99
436.40	30.99
96.42	30.98
439.40	30.98
449.78	30.97
107.68	30.97
133.85	30.97
373.97	30.95
77.92	30.95
340.21	30.94
436.98	30.94
357.76	30.93
355.63	30.93
91.37	30.92
428.47	30.92
448.68	30.92
443.06	30.91
55.74	30.91
38.04	30.90
446.45	30.90
66.81	30.90
97.77	30.89
443.06	30.89
90.91	30.88
441.67	30.87
360.03	30.87
402.41	30.86
405.27	30.86
306.95	30.86
398.96	30.85
83.95	30.84
92.43	30.84
170.37	30.83
484.08	30.83
448.20	30.82
96.22	30.82
78.00	30.81
317.83	30.81
384.14	30.81
439.93	30.80
116.80	30.78
221.63	30.78
92.88	30.78
476.46	30.78
392.20	30.77
135.58	30.77
307.26	30.76
441.09	30.76
452.23	30.76
135.62	30.76
397.93	30.75
391.70	30.75
119.85	30.75
474.96	30.75
415.61	30.74
385.62	30.74
360.70	30.74
196.64	30.74
117.40	30.73
102.01	30.72
463.08	30.72
430.00	30.71
374.31	30.71
461.89	30.69
361.72	30.68
332.97	30.68
316.40	30.67
136.12	30.66
340.38	30.66
418.82	30.65
312.69	30.65
132.30	30.65
423.89	30.65
309.38	30.64
310.26	30.64
458.86	30.64
131.27	30.63
275.68	30.63
78.26	30.63
338.37	30.62
476.75	30.62
94.70	30.62
117.97	30.62
117.96	30.62
378.93	30.61
354.66	30.61
445.12	30.60
477.53	30.60
79.63	30.57
120.02	30.56
401.57	30.56
91.73	30.55
336.00	30.54
414.65	30.53
408.01	30.53
102.85	30.52
93.73	30.51
118.92	30.51
471.36	30.48
146.84	30.48
297.84	30.47
426.50	30.46
417.61	30.46
122.16	30.45
456.71	30.45
68.28	30.44
137.82	30.44
128.38	30.44
78.66	30.44
91.12	30.43
91.86	30.42
175.69	30.42
481.87	30.41
387.65	30.40
450.35	30.40
417.66	30.39
81.51	30.38
144.61	30.38
458.67	30.38
65.12	30.37
441.64	30.37
463.59	30.37
415.84	30.37
106.58	30.36
447.47	30.35
64.45	30.35
112.64	30.34
376.79	30.34
91.15	30.34
130.98	30.34
358.33	30.34
91.71	30.32
409.88	30.32
405.30	30.32
135.74	30.32
118.04	30.31
78.89	30.31
104.72	30.31
392.80	30.31
435.91	30.30
120.88	30.29
346.06	30.29
117.76	30.28
247.64	30.26
417.64	30.26
272.65	30.26
391.61	30.25
351.24	30.24
481.67	30.24
466.69	30.23
118.14	30.23
104.64	30.22
51.51	30.22
319.45	30.22
91.07	30.22
448.97	30.21
416.27	30.21
193.62	30.20
387.65	30.20
420.93	30.19
465.68	30.19
287.24	30.19
391.39	30.18
362.09	30.17
406.02	30.17
363.92	30.17
124.48	30.17
410.76	30.16
483.22	30.16
382.29	30.15
441.09	30.15
454.23	30.15
106.77	30.14
356.09	30.14
475.27	30.13
333.83	30.13
109.75	30.13
386.86	30.13
400.40	30.13
416.39	30.12
96.42	30.12
448.97	30.12
369.93	30.12
65.19	30.11
409.20	30.10
347.32	30.09
92.86	30.09
364.89	30.09
441.68	30.08
448.68	30.08
118.24	30.05
91.45	30.05
327.45	30.04
80.69	30.03
104.67	30.01
161.09	30.01
117.73	30.01
95.10	30.00
418.40	30.00
431.60	30.00
431.60	30.00
336.39	30.00
268.19	29.99
78.23	29.99
425.58	29.99
411.63	29.99
118.47	29.99
105.21	29.98
437.56	29.97
466.77	29.97
343.93	29.97
417.99	29.97
416.70	29.96
265.12	29.96
422.46	29.95
97.56	29.94
105.39	29.94
307.09	29.93
427.28	29.91
91.56	29.91
65.04	29.91
80.72	29.91
256.46	29.90
314.43	29.90
91.75	29.89
66.83	29.89
131.00	29.89
413.60	29.89
205.95	29.89
431.81	29.88
374.89	29.88
118.35	29.87
93.53	29.87
79.68	29.85
459.97	29.85
300.52	29.85
91.84	29.85
411.07	29.85
380.74	29.84
421.37	29.84
101.92	29.84
355.55	29.83
110.22	29.83
445.95	29.83
424.45	29.82
120.32	29.82
376.59	29.82
424.39	29.81
119.04	29.81
272.21	29.81
379.47	29.79
124.91	29.78
392.02	29.76
291.37	29.76
466.28	29.75
197.35	29.74
104.65	29.74
400.15	29.73
242.50	29.73
407.02	29.73
293.91	29.73
116.33	29.73
389.66	29.72
105.18	29.72
344.97	29.71
461.21	29.71
357.21	29.71
166.06	29.71
330.07	29.71
430.19	29.71
461.76	29.71
423.55	29.70
132.98	29.70
267.19	29.70
110.99	29.70
95.33	29.69
299.62	29.69
309.68	29.69
345.33	29.69
39.35	29.69
70.64	29.68
110.82	29.68
133.55	29.68
432.40	29.68
421.98	29.68
317.61	29.68
378.22	29.67
133.80	29.67
84.19	29.67
365.43	29.66
446.69	29.66
117.72	29.66
325.19	29.65
56.93	29.64
416.85	29.64
120.88	29.64
338.90	29.64
105.19	29.63
375.92	29.63
439.16	29.63
400.26	29.63
294.85	29.62
109.75	29.62
446.13	29.61
68.29	29.60
381.22	29.60
175.90	29.59
438.00	29.59
363.44	29.58
429.35	29.56
127.59	29.56
89.30	29.55
435.91	29.55
421.16	29.55
78.24	29.54
444.95	29.54
111.65	29.54
390.11	29.54
398.73	29.53
407.42	29.52
131.74	29.52
413.32	29.52
424.18	29.52
448.05	29.52
66.81	29.52
91.44	29.52
92.03	29.52
424.92	29.51
85.92	29.51
93.26	29.51
409.77	29.51
456.23	29.51
85.68	29.50
456.95	29.50
424.04	29.50
241.99	29.49
442.00	29.49
122.93	29.49
95.35	29.49
105.34	29.48
432.19	29.47
94.86	29.47
142.86	29.47
374.31	29.46
438.09	29.45
429.58	29.45
382.89	29.44
398.86	29.44
361.43	29.43
441.26	29.43
265.19	29.43
105.09	29.42
312.91	29.42
104.77	29.42
402.50	29.42
104.15	29.42
431.82	29.42
420.01	29.41
456.16	29.40
353.37	29.39
39.54	29.39
130.90	29.39
106.06	29.39
105.20	29.38
404.93	29.38
337.58	29.38
125.62	29.37
352.10	29.37
342.47	29.37
127.03	29.36
449.81	29.36
361.88	29.36
272.54	29.36
368.78	29.36
449.26	29.35
120.88	29.35
82.63	29.35
365.23	29.34
160.48	29.33
367.14	29.33
409.69	29.33
388.87	29.33
78.39	29.32
111.80	29.32
92.05	29.32
255.97	29.31
153.16	29.30
191.30	29.30
435.05	29.30
375.76	29.29
435.22	29.29
399.57	29.28
120.70	29.28
80.13	29.28
338.51	29.27
136.54	29.27
383.32	29.26
293.18	29.26
92.02	29.25
298.89	29.25
410.78	29.25
389.50	29.25
347.21	29.25
95.40	29.24
349.92	29.24
429.33	29.23
95.48	29.23
466.77	29.23
349.77	29.22
131.83	29.21
145.45	29.21
438.37	29.21
66.76	29.21
371.63	29.21
105.00	29.20
414.96	29.20
416.90	29.20
403.87	29.20
390.97	29.18
119.94	29.18
51.59	29.18
361.97	29.18
101.07	29.17
405.02	29.17
304.03	29.17
418.56	29.16
345.61	29.16
401.86	29.16
420.26	29.16
243.91	29.13
118.04	29.13
387.73	29.13
409.88	29.12
90.83	29.12
403.97	29.12
451.56	29.12
42.19	29.12
91.41	29.12
398.59	29.11
398.59	29.11
189.26	29.10
195.17	29.10
421.40	29.10
228.89	29.10
456.41	29.10
92.24	29.09
427.02	29.09
87.69	29.09
67.09	29.08
119.32	29.08
408.01	29.08
128.36	29.07
99.97	29.07
157.45	29.07
144.92	29.06
148.17	29.06
357.50	29.05
122.19	29.04
78.57	29.04
441.38	29.04
402.96	29.03
224.76	29.03
338.43	29.03
413.53	29.03
106.26	29.03
440.21	29.03
92.07	29.02
70.37	29.02
25.02	29.01
91.54	29.01
65.59	29.01
137.30	29.01
122.19	29.01
149.36	28.99
65.90	28.99
66.27	28.99
51.82	28.99
228.86	28.98
435.27	28.97
395.93	28.97
326.20	28.96
388.21	28.96
205.71	28.96
322.83	28.96
87.69	28.96
340.38	28.96
104.75	28.95
362.88	28.95
106.83	28.95
437.79	28.94
104.82	28.94
94.42	28.94
415.88	28.93
121.44	28.93
262.90	28.93
289.89	28.93
155.03	28.93
363.92	28.92
167.17	28.92
89.01	28.91
326.20	28.91
358.13	28.90
95.38	28.90
369.03	28.90
87.42	28.89
65.03	28.89
372.77	28.89
235.32	28.89
66.27	28.89
113.88	28.88
126.21	28.87
52.08	28.86
122.85	28.86
396.23	28.85
365.86	28.85
99.18	28.84
91.52	28.84
104.78	28.84
368.92	28.84
418.65	28.84
353.08	28.83
403.16	28.83
308.83	28.82
414.64	28.82
394.03	28.81
108.67	28.81
423.89	28.81
418.08	28.81
78.24	28.81
95.53	28.80
344.90	28.80
51.54	28.80
318.64	28.79
96.32	28.79
101.85	28.79
415.76	28.79
401.86	28.78
110.20	28.78
163.77	28.77
415.84	28.77
262.14	28.77
406.72	28.77
131.61	28.77
380.48	28.77
409.67	28.77
104.80	28.76
92.81	28.76
459.75	28.76
375.57	28.76
92.07	28.76
79.20	28.75
315.53	28.75
107.79	28.75
421.83	28.75
51.71	28.74
283.01	28.73
425.38	28.73
110.07	28.73
428.38	28.73
434.76	28.73
395.61	28.73
359.19	28.72
183.87	28.72
112.77	28.72
439.35	28.72
422.45	28.72
302.17	28.71
254.08	28.71
402.74	28.71
95.10	28.70
156.01	28.70
407.28	28.70
87.24	28.70
403.11	28.70
290.83	28.69
150.52	28.69
402.04	28.68
71.67	28.68
231.25	28.68
408.02	28.68
409.06	28.67
100.88	28.67
322.83	28.66
407.61	28.66
113.04	28.66
332.83	28.66
362.09	28.66
60.23	28.66
368.08	28.66
395.20	28.65
331.25	28.64
330.15	28.64
368.52	28.64
405.87	28.64
323.56	28.64
272.84	28.64
94.24	28.64
70.95	28.63
210.90	28.63
111.40	28.63
105.89	28.62
400.05	28.62
332.76	28.62
262.14	28.61
79.34	28.61
137.02	28.61
457.36	28.61
57.83	28.60
198.53	28.60
435.80	28.60
324.99	28.60
78.70	28.60
440.14	28.59
431.36	28.59
79.03	28.59
413.98	28.58
78.18	28.58
277.45	28.58
279.94	28.58
275.30	28.58
133.27	28.57
118.57	28.57
387.85	28.57
376.61	28.56
40.72	28.56
348.69	28.56
90.44	28.56
383.66	28.55
424.36	28.55
64.72	28.55
322.80	28.54
475.21	28.54
105.39	28.54
393.07	28.53
67.54	28.53
315.44	28.52
78.99	28.52
388.62	28.52
354.88	28.52
179.61	28.50
312.53	28.50
97.81	28.50
118.57	28.50
398.25	28.50
131.73	28.49
65.44	28.49
415.13	28.48
379.94	28.48
124.29	28.48
468.84	28.47
393.44	28.47
167.72	28.47
448.84	28.47
287.27	28.46
428.65	28.46
130.06	28.46
375.08	28.45
95.83	28.45
428.59	28.45
418.37	28.45
111.68	28.45
353.13	28.44
439.55	28.43
133.27	28.43
348.35	28.42
415.32	28.40
40.35	28.40
405.64	28.38
124.29	28.36
142.28	28.36
297.67	28.36
240.80	28.36
408.50	28.36
357.22	28.36
78.27	28.36
394.48	28.36
186.54	28.36
147.91	28.35
477.69	28.35
93.20	28.35
407.50	28.34
311.11	28.34
69.11	28.34
359.45	28.33
159.72	28.33
162.82	28.32
105.62	28.32
75.91	28.32
96.60	28.31
105.00	28.31
429.69	28.30
419.90	28.30
106.73	28.30
252.50	28.30
455.30	28.29
447.53	28.29
180.11	28.29
219.72	28.28
78.13	28.27
375.08	28.27
142.22	28.27
448.01	28.27
408.26	28.26
93.83	28.25
390.60	28.25
362.17	28.25
339.68	28.25
283.01	28.24
111.85	28.24
98.06	28.24
385.87	28.24
473.79	28.24
201.35	28.23
119.49	28.23
401.68	28.23
377.26	28.23
409.78	28.22
61.16	28.22
118.65	28.22
128.49	28.21
65.32	28.21
361.97	28.21
262.32	28.21
269.22	28.20
108.43	28.20
463.63	28.20
439.98	28.19
341.83	28.19
279.14	28.19
385.58	28.18
228.89	28.18
401.30	28.18
267.83	28.18
119.56	28.17
99.97	28.17
136.99	28.17
408.55	28.17
444.49	28.17
107.64	28.16
213.97	28.16
357.22	28.16
377.80	28.16
295.13	28.16
248.01	28.15
127.01	28.15
105.19	28.15
149.04	28.15
152.07	28.15
79.69	28.15
103.30	28.14
395.76	28.14
96.42	28.13
305.10	28.13
181.02	28.13
360.01	28.13
305.76	28.12
80.86	28.12
415.76	28.12
394.85	28.12
329.45	28.12
130.80	28.11
308.33	28.11
369.76	28.10
92.85	28.09
104.73	28.09
194.72	28.09
279.87	28.09
97.50	28.08
211.63	28.07
133.78	28.07
202.68	28.07
111.21	28.07
372.01	28.07
222.15	28.06
352.44	28.06
121.77	28.06
450.20	28.06
410.42	28.05
176.37	28.05
51.50	28.05
417.19	28.05
138.70	28.05
95.74	28.05
437.52	28.04
444.81	28.04
443.51	28.04
309.94	28.04
112.76	28.04
248.03	28.03
241.44	28.03
85.12	28.01
301.43	28.01
106.12	28.01
291.76	28.01
418.44	28.01
65.60	28.00
395.99	27.99
125.05	27.99
118.75	27.98
429.95	27.98
308.66	27.98
434.76	27.98
262.32	27.98
386.04	27.98
273.95	27.97
135.45	27.97
504.06	27.97
106.41	27.96
399.65	27.95
432.57	27.95
178.22	27.95
52.48	27.93
84.78	27.93
366.56	27.93
157.19	27.92
306.93	27.92
65.57	27.92
132.98	27.92
153.77	27.92
402.77	27.92
391.94	27.92
442.86	27.91
342.99	27.91
389.44	27.91
315.15	27.90
334.54	27.90
356.70	27.90
148.92	27.90
346.04	27.89
106.02	27.89
104.87	27.88
343.09	27.88
338.51	27.88
93.74	27.88
105.28	27.88
289.39	27.87
129.93	27.87
113.46	27.87
217.61	27.87
101.20	27.86
230.52	27.86
246.82	27.86
70.52	27.86
375.24	27.86
448.38	27.85
443.51	27.84
443.51	27.84
153.05	27.84
91.67	27.84
52.14	27.84
327.65	27.83
104.76	27.83
295.81	27.82
134.13	27.82
120.57	27.82
389.51	27.82
239.30	27.81
405.26	27.81
401.17	27.80
95.95	27.80
243.51	27.79
125.44	27.79
85.73	27.79
104.69	27.79
98.78	27.79
428.59	27.79
53.24	27.79
170.00	27.78
380.83	27.77
429.42	27.77
145.13	27.76
335.04	27.76
385.93	27.76
322.93	27.76
367.79	27.75
404.46	27.75
285.11	27.75
182.14	27.75
106.13	27.75
309.60	27.75
317.57	27.75
354.76	27.74
445.24	27.74
78.47	27.73
122.39	27.72
428.79	27.72
324.02	27.72
126.43	27.71
305.77	27.71
223.03	27.71
130.90	27.71
145.09	27.71
249.50	27.70
473.26	27.70
364.29	27.69
419.50	27.69
82.71	27.69
105.13	27.69
170.23	27.69
386.97	27.69
483.56	27.69
51.71	27.68
102.60	27.68
227.44	27.68
460.95	27.68
105.22	27.68
117.63	27.68
405.99	27.67
109.58	27.67
92.68	27.67
283.51	27.67
67.75	27.67
100.87	27.67
95.84	27.67
106.66	27.66
291.27	27.66
284.68	27.66
333.99	27.65
228.28	27.65
91.17	27.65
346.04	27.65
413.34	27.65
259.08	27.64
405.21	27.64
402.91	27.64
73.08	27.64
357.63	27.63
158.75	27.63
98.21	27.63
449.65	27.63
80.96	27.63
472.29	27.63
144.48	27.63
402.67	27.62
230.28	27.62
75.39	27.62
202.91	27.62
118.10	27.62
105.73	27.61
116.80	27.61
69.90	27.60
109.66	27.60
106.12	27.60
312.79	27.60
108.20	27.60
226.61	27.59
445.85	27.59
78.40	27.57
484.25	27.57
300.90	27.56
349.53	27.56
395.99	27.56
125.15	27.56
131.63	27.56
297.79	27.56
99.70	27.56
73.65	27.55
400.34	27.54
209.66	27.54
232.97	27.54
376.95	27.54
441.12	27.53
206.27	27.53
417.96	27.53
87.69	27.53
101.44	27.52
347.41	27.52
146.82	27.51
259.36	27.51
274.03	27.51
220.06	27.51
66.19	27.51
134.35	27.51
64.15	27.50
116.82	27.49
81.47	27.49
38.08	27.49
138.32	27.49
295.87	27.49
192.21	27.48
180.21	27.48
93.80	27.48
160.61	27.48
124.61	27.47
69.90	27.47
305.94	27.47
423.08	27.47
192.21	27.47
404.48	27.46
399.31	27.46
304.45	27.46
109.86	27.46
145.09	27.46
118.79	27.46
261.08	27.46
287.33	27.45
360.97	27.45
368.02	27.45
387.04	27.44
371.60	27.44
80.46	27.44
93.85	27.44
136.00	27.43
213.38	27.42
420.54	27.42
345.66	27.42
98.28	27.42
24.90	27.41
45.14	27.41
105.45	27.41
336.25	27.41
235.07	27.41
303.21	27.41
124.45	27.40
382.39	27.40
111.47	27.40
422.64	27.40
39.46	27.40
410.40	27.40
105.04	27.39
306.95	27.39
95.77	27.39
131.63	27.38
147.29	27.38
410.81	27.37
82.89	27.37
366.11	27.37
386.36	27.36
408.05	27.36
287.34	27.35
407.96	27.35
169.88	27.35
324.36	27.35
366.49	27.35
353.49	27.35
212.62	27.35
39.73	27.35
368.37	27.34
383.59	27.34
107.17	27.34
340.76	27.33
78.80	27.33
425.67	27.33
312.94	27.32
128.62	27.32
151.84	27.32
236.19	27.31
99.52	27.31
96.07	27.31
198.32	27.30
392.75	27.30
351.62	27.30
123.39	27.29
129.93	27.29
66.96	27.29
370.35	27.29
91.75	27.29
406.89	27.29
204.11	27.29
366.11	27.29
92.58	27.28
232.91	27.28
388.85	27.28
160.92	27.27
423.55	27.27
285.24	27.27
116.48	27.27
