Pred	Exac
211.60	34.71
215.07	34.71
240.89	34.69
99.42	34.67
195.40	34.67
60.22	34.66
197.28	34.65
235.72	34.64
226.62	34.63
75.44	34.62
207.01	34.61
204.05	34.60
85.09	34.59
164.80	34.59
214.48	34.59
98.03	34.59
98.16	34.59
110.75	34.58
244.92	34.56
227.74	34.55
156.27	34.51
173.90	34.47
223.65	34.46
184.82	34.45
87.12	34.45
178.37	34.44
210.01	34.44
176.27	34.44
112.61	34.43
207.82	34.40
161.93	34.40
200.40	34.38
124.59	34.34
74.94	34.33
157.98	34.30
174.30	34.28
174.49	34.28
112.87	34.25
174.65	34.25
190.63	34.21
89.27	34.19
189.28	34.19
98.67	34.17
110.61	34.17
237.04	34.14
129.80	34.14
214.11	34.14
210.46	34.12
149.42	34.12
146.85	34.12
216.45	34.11
90.09	34.10
72.28	34.10
174.44	34.10
199.20	34.08
84.88	34.07
165.37	34.07
195.46	34.06
72.05	34.06
202.54	34.04
219.50	34.03
98.96	34.03
231.85	34.00
193.08	34.00
63.16	33.97
194.28	33.97
113.34	33.97
102.94	33.96
203.82	33.95
136.12	33.94
59.57	33.94
195.60	33.92
183.42	33.88
225.28	33.88
176.78	33.85
101.80	33.84
97.98	33.83
111.68	33.82
172.52	33.82
211.33	33.77
223.49	33.75
181.15	33.74
172.83	33.74
187.35	33.74
141.57	33.72
197.33	33.71
191.42	33.70
203.97	33.70
225.88	33.68
215.44	33.67
58.87	33.66
161.46	33.65
210.61	33.62
222.67	33.61
207.47	33.60
158.08	33.58
85.03	33.56
197.01	33.54
86.74	33.54
99.91	33.49
198.66	33.47
197.16	33.45
214.25	33.45
198.30	33.42
87.48	33.42
71.74	33.42
206.15	33.41
88.07	33.41
88.07	33.41
102.31	33.40
106.78	33.40
206.25	33.40
175.10	33.40
192.24	33.38
161.78	33.38
198.29	33.37
121.20	33.36
45.26	33.35
142.46	33.34
224.46	33.31
158.50	33.29
185.70	33.29
99.57	33.28
158.50	33.28
199.15	33.27
225.48	33.19
224.69	33.18
199.65	33.17
189.59	33.17
183.48	33.17
82.71	33.16
233.94	33.16
220.02	33.15
133.29	33.12
177.13	33.10
190.56	33.10
73.74	33.09
73.99	33.09
246.66	33.09
192.51	33.07
242.81	33.02
75.25	32.99
100.95	32.99
82.79	32.99
197.28	32.99
230.44	32.98
155.52	32.98
251.43	32.98
210.72	32.97
109.11	32.97
126.31	32.96
187.93	32.95
98.04	32.94
161.46	32.90
107.46	32.90
84.90	32.86
190.05	32.84
152.51	32.79
127.99	32.78
98.53	32.77
85.90	32.76
99.79	32.76
216.97	32.75
93.73	32.75
120.54	32.75
89.04	32.74
125.18	32.71
102.75	32.71
157.54	32.70
225.55	32.67
211.31	32.67
211.82	32.66
88.57	32.63
58.79	32.62
217.47	32.62
206.17	32.62
239.65	32.60
62.47	32.60
188.80	32.59
142.46	32.59
167.91	32.59
86.96	32.58
178.60	32.58
142.28	32.56
174.09	32.56
205.14	32.55
180.61	32.55
130.78	32.55
189.51	32.54
192.59	32.54
47.07	32.53
190.44	32.53
121.35	32.51
181.03	32.50
113.34	32.50
185.29	32.48
171.51	32.48
135.16	32.47
101.57	32.46
221.15	32.46
77.38	32.44
206.43	32.44
86.96	32.42
85.15	32.42
116.55	32.42
233.91	32.41
78.42	32.41
236.76	32.39
159.52	32.34
178.02	32.33
249.15	32.31
127.58	32.30
176.34	32.30
196.08	32.30
86.43	32.29
233.55	32.29
86.32	32.28
242.43	32.28
123.79	32.28
93.66	32.28
86.05	32.28
231.97	32.28
221.04	32.28
93.87	32.27
20.09	32.27
193.25	32.26
162.29	32.25
168.97	32.25
205.84	32.24
71.16	32.24
216.12	32.23
203.16	32.22
111.02	32.22
227.07	32.22
180.35	32.20
204.54	32.18
48.39	32.18
130.14	32.18
162.40	32.18
204.01	32.17
122.62	32.16
177.19	32.16
187.98	32.16
190.34	32.15
57.62	32.15
171.13	32.14
185.24	32.13
189.41	32.11
60.34	32.10
183.29	32.09
196.56	32.09
151.13	32.08
131.37	32.08
124.94	32.08
213.04	32.07
124.96	32.07
126.16	32.07
205.55	32.07
201.89	32.06
91.64	32.05
259.27	32.05
205.29	32.04
180.65	32.03
82.94	32.03
86.56	32.03
86.48	32.03
111.09	32.03
194.59	32.02
73.00	32.01
206.31	32.01
73.49	32.01
198.31	32.01
213.44	32.00
214.99	32.00
190.49	31.99
125.83	31.98
75.19	31.95
222.34	31.95
97.89	31.94
115.51	31.94
46.40	31.93
172.21	31.89
89.22	31.89
187.71	31.88
204.53	31.88
152.67	31.88
160.09	31.88
111.78	31.86
221.42	31.86
219.63	31.86
158.71	31.84
108.68	31.83
134.37	31.82
188.65	31.81
99.40	31.79
169.76	31.79
204.87	31.79
82.60	31.78
61.69	31.78
73.76	31.77
210.02	31.76
208.76	31.75
117.46	31.75
66.48	31.72
82.75	31.72
111.53	31.72
48.37	31.72
167.91	31.70
174.68	31.70
121.75	31.70
82.75	31.70
213.62	31.69
76.43	31.69
111.74	31.68
101.83	31.68
187.98	31.67
111.29	31.66
91.44	31.66
79.49	31.66
158.95	31.66
232.88	31.66
194.88	31.64
186.97	31.64
178.23	31.64
215.66	31.63
167.63	31.63
163.52	31.63
79.06	31.62
200.31	31.61
73.32	31.60
226.78	31.59
75.25	31.58
175.27	31.58
214.48	31.57
153.51	31.56
109.02	31.56
90.53	31.55
223.49	31.55
216.46	31.55
215.52	31.55
99.30	31.54
48.10	31.54
219.92	31.54
115.65	31.52
62.00	31.52
88.34	31.51
147.84	31.51
189.08	31.50
50.61	31.49
232.92	31.46
96.45	31.46
222.48	31.46
185.19	31.46
87.07	31.46
186.03	31.46
205.82	31.45
193.43	31.42
137.12	31.41
219.50	31.41
124.41	31.41
174.75	31.41
104.99	31.40
193.61	31.40
213.39	31.40
111.75	31.40
103.97	31.39
175.94	31.39
170.41	31.38
162.81	31.38
192.94	31.37
190.39	31.37
186.55	31.36
157.80	31.36
198.86	31.35
160.83	31.35
179.31	31.34
226.44	31.34
192.97	31.32
172.50	31.32
208.04	31.32
227.15	31.31
192.03	31.30
199.83	31.30
184.61	31.30
188.15	31.30
190.55	31.29
171.71	31.29
128.76	31.29
191.26	31.29
140.10	31.28
72.74	31.27
242.35	31.26
98.41	31.26
194.02	31.26
99.55	31.24
203.94	31.24
172.21	31.23
186.17	31.22
107.06	31.22
180.08	31.20
183.05	31.20
240.68	31.19
45.44	31.19
209.38	31.18
200.24	31.18
222.79	31.18
163.81	31.17
211.31	31.16
176.19	31.16
163.42	31.16
180.61	31.15
162.72	31.14
166.78	31.14
133.09	31.14
59.56	31.14
195.34	31.13
200.24	31.13
225.11	31.13
201.19	31.12
112.62	31.12
181.39	31.11
223.92	31.11
61.54	31.11
132.00	31.10
126.39	31.10
208.38	31.10
215.68	31.09
176.29	31.09
65.06	31.08
209.22	31.08
112.00	31.07
49.30	31.06
123.76	31.06
114.65	31.06
209.76	31.06
215.89	31.06
99.89	31.05
170.93	31.05
250.06	31.05
197.11	31.04
172.10	31.02
165.95	31.02
166.66	31.02
188.76	31.02
196.62	31.01
193.83	31.00
241.61	31.00
183.88	31.00
207.67	31.00
125.69	30.99
204.85	30.99
96.40	30.98
185.33	30.98
218.67	30.97
106.69	30.97
132.63	30.97
181.66	30.95
73.12	30.95
135.19	30.94
200.26	30.94
195.43	30.93
191.45	30.93
86.31	30.92
197.14	30.92
228.36	30.92
208.91	30.91
58.48	30.91
32.58	30.90
194.25	30.90
66.77	30.90
98.98	30.89
208.91	30.89
84.44	30.88
201.02	30.87
160.26	30.87
190.05	30.86
181.31	30.86
154.52	30.86
169.66	30.85
84.38	30.84
90.45	30.84
154.69	30.83
222.48	30.83
197.22	30.82
96.94	30.82
72.80	30.81
173.44	30.81
196.81	30.81
193.48	30.80
118.17	30.78
169.39	30.78
89.87	30.78
230.26	30.78
158.23	30.77
135.01	30.77
157.50	30.76
184.66	30.76
225.62	30.76
135.88	30.76
233.42	30.75
181.19	30.75
104.43	30.75
223.63	30.75
192.77	30.74
182.93	30.74
190.73	30.74
113.03	30.74
111.28	30.73
100.68	30.72
207.08	30.72
205.57	30.71
181.86	30.71
240.98	30.69
173.94	30.68
173.90	30.68
177.58	30.67
119.10	30.66
182.40	30.66
202.65	30.65
187.85	30.65
128.75	30.65
178.51	30.65
156.37	30.64
157.11	30.64
234.95	30.64
126.39	30.63
167.83	30.63
79.97	30.63
182.23	30.62
210.03	30.62
94.99	30.62
112.11	30.62
112.98	30.62
208.59	30.61
187.49	30.61
212.10	30.60
240.04	30.60
78.14	30.57
116.84	30.56
172.20	30.56
87.28	30.55
171.49	30.54
203.57	30.53
177.32	30.53
104.36	30.52
91.65	30.51
115.54	30.51
221.80	30.48
144.22	30.48
148.00	30.47
222.71	30.46
195.83	30.46
122.32	30.45
195.07	30.45
69.65	30.44
108.82	30.44
106.61	30.44
77.32	30.44
85.08	30.43
88.39	30.42
133.86	30.42
215.89	30.41
171.00	30.40
228.39	30.40
211.47	30.39
80.96	30.38
139.36	30.38
228.38	30.38
62.04	30.37
194.43	30.37
201.76	30.37
191.72	30.37
103.19	30.36
218.79	30.35
60.03	30.35
114.24	30.34
168.70	30.34
85.46	30.34
124.87	30.34
178.07	30.34
87.51	30.32
198.85	30.32
167.11	30.32
110.38	30.32
112.32	30.31
75.57	30.31
99.99	30.31
161.60	30.31
192.74	30.30
121.43	30.29
178.88	30.29
111.53	30.28
152.26	30.26
198.73	30.26
133.45	30.26
169.73	30.25
181.82	30.24
214.31	30.24
205.55	30.23
112.85	30.23
99.89	30.22
47.81	30.22
156.60	30.22
86.01	30.22
220.70	30.21
197.30	30.21
132.85	30.20
171.00	30.20
198.15	30.19
218.42	30.19
174.78	30.19
172.97	30.18
151.03	30.17
184.66	30.17
176.69	30.17
120.09	30.17
204.53	30.16
250.68	30.16
171.24	30.15
184.66	30.15
219.99	30.15
104.20	30.14
160.65	30.14
221.38	30.13
167.05	30.13
109.55	30.13
160.88	30.13
214.35	30.13
158.25	30.12
96.40	30.12
220.70	30.12
187.86	30.12
61.19	30.11
176.35	30.10
161.71	30.09
89.97	30.09
195.65	30.09
209.39	30.08
228.36	30.08
118.98	30.05
86.76	30.05
175.48	30.04
78.71	30.03
100.51	30.01
123.68	30.01
112.10	30.01
95.33	30.00
220.63	30.00
209.90	30.00
198.40	30.00
173.61	30.00
181.90	29.99
75.12	29.99
204.20	29.99
179.45	29.99
113.31	29.99
101.57	29.98
209.58	29.97
229.14	29.97
190.70	29.97
160.44	29.97
178.40	29.96
185.04	29.96
194.27	29.95
99.18	29.94
101.82	29.94
175.43	29.93
201.95	29.91
86.69	29.91
60.32	29.91
79.77	29.91
153.15	29.90
181.77	29.90
86.60	29.89
64.84	29.89
125.14	29.89
184.66	29.89
122.98	29.89
208.34	29.88
172.47	29.88
114.21	29.87
92.19	29.87
78.60	29.85
237.57	29.85
185.80	29.85
86.50	29.85
185.01	29.85
182.11	29.84
176.47	29.84
102.75	29.84
161.18	29.83
109.99	29.83
214.33	29.83
201.27	29.82
118.50	29.82
167.61	29.82
152.48	29.81
115.70	29.81
181.22	29.81
172.10	29.79
103.17	29.78
174.33	29.76
147.24	29.76
228.75	29.75
149.83	29.74
98.77	29.74
179.83	29.73
137.24	29.73
174.47	29.73
143.50	29.73
112.19	29.73
180.57	29.72
101.22	29.72
166.07	29.71
210.29	29.71
200.25	29.71
149.35	29.71
137.84	29.71
202.60	29.71
220.10	29.71
188.61	29.70
130.07	29.70
156.64	29.70
102.47	29.70
95.57	29.69
167.35	29.69
181.52	29.69
142.75	29.69
37.33	29.69
72.60	29.68
111.13	29.68
131.14	29.68
217.06	29.68
209.36	29.68
162.21	29.68
182.03	29.67
131.87	29.67
84.85	29.67
189.23	29.66
201.20	29.66
112.57	29.66
151.99	29.65
53.81	29.64
224.46	29.64
119.84	29.64
164.84	29.64
100.92	29.63
201.46	29.63
211.67	29.63
183.48	29.63
165.58	29.62
109.55	29.62
211.27	29.61
68.55	29.60
175.88	29.60
106.16	29.59
207.62	29.59
190.33	29.58
201.07	29.56
115.14	29.56
87.58	29.55
192.74	29.55
180.75	29.55
74.33	29.54
210.24	29.54
111.59	29.54
202.28	29.54
189.37	29.53
216.99	29.52
126.99	29.52
187.19	29.52
189.71	29.52
194.06	29.52
66.77	29.52
87.15	29.52
88.41	29.52
203.78	29.51
85.53	29.51
89.88	29.51
166.94	29.51
211.13	29.51
87.40	29.50
220.74	29.50
214.78	29.50
141.83	29.49
219.41	29.49
118.83	29.49
96.88	29.49
99.96	29.48
187.39	29.47
96.86	29.47
141.90	29.47
191.12	29.46
205.00	29.45
212.55	29.45
165.26	29.44
215.16	29.44
169.43	29.43
212.09	29.43
137.24	29.43
100.23	29.42
164.96	29.42
100.24	29.42
158.84	29.42
98.04	29.42
193.06	29.42
198.17	29.41
221.66	29.40
174.41	29.39
36.93	29.39
124.59	29.39
102.38	29.39
102.07	29.38
222.74	29.38
161.84	29.38
99.41	29.37
159.21	29.37
172.87	29.37
107.97	29.36
213.53	29.36
175.61	29.36
133.52	29.36
198.15	29.36
214.95	29.35
120.20	29.35
81.12	29.35
161.83	29.34
128.59	29.33
200.13	29.33
181.35	29.33
166.74	29.33
73.93	29.32
112.62	29.32
88.50	29.32
145.78	29.31
137.07	29.30
163.10	29.30
218.59	29.30
209.00	29.29
224.57	29.29
183.52	29.28
118.61	29.28
78.20	29.28
162.48	29.27
135.81	29.27
174.46	29.26
139.35	29.26
88.74	29.25
168.70	29.25
184.68	29.25
163.65	29.25
188.93	29.25
95.52	29.24
172.82	29.24
195.92	29.23
96.45	29.23
229.14	29.23
172.97	29.22
127.26	29.21
140.37	29.21
202.87	29.21
66.64	29.21
189.41	29.21
100.90	29.20
175.45	29.20
194.91	29.20
198.90	29.20
166.77	29.18
103.04	29.18
46.72	29.18
177.30	29.18
100.25	29.17
158.18	29.17
179.07	29.17
186.44	29.16
181.93	29.16
189.95	29.16
222.68	29.16
140.99	29.13
113.59	29.13
171.41	29.13
198.85	29.12
92.45	29.12
205.37	29.12
240.31	29.12
43.57	29.12
86.55	29.12
198.60	29.11
198.60	29.11
126.38	29.10
125.74	29.10
231.92	29.10
172.50	29.10
209.23	29.10
88.64	29.09
217.52	29.09
86.58	29.09
66.70	29.08
115.16	29.08
177.32	29.08
129.91	29.07
97.60	29.07
94.74	29.07
141.13	29.06
94.34	29.06
191.51	29.05
109.27	29.04
75.11	29.04
191.04	29.04
190.16	29.03
130.02	29.03
152.85	29.03
202.20	29.03
102.82	29.03
233.31	29.03
88.76	29.02
65.79	29.02
22.18	29.01
88.35	29.01
63.92	29.01
125.36	29.01
109.27	29.01
140.71	28.99
62.84	28.99
64.18	28.99
50.02	28.99
146.30	28.98
206.35	28.97
206.27	28.97
151.52	28.96
195.55	28.96
125.78	28.96
185.72	28.96
86.58	28.96
211.75	28.96
99.69	28.95
194.66	28.95
105.28	28.95
189.16	28.94
100.24	28.94
93.02	28.94
215.15	28.93
118.44	28.93
149.75	28.93
176.83	28.93
137.81	28.93
176.69	28.92
130.94	28.92
88.41	28.91
151.52	28.91
193.00	28.90
87.69	28.90
197.08	28.90
86.53	28.89
61.54	28.89
157.87	28.89
131.04	28.89
64.18	28.89
114.37	28.88
117.40	28.87
48.00	28.86
95.13	28.86
169.00	28.85
153.41	28.85
89.56	28.84
85.99	28.84
100.96	28.84
203.80	28.84
188.87	28.84
172.67	28.83
189.08	28.83
134.35	28.82
218.39	28.82
202.67	28.81
108.35	28.81
178.51	28.81
196.28	28.81
74.33	28.81
96.74	28.80
147.66	28.80
48.08	28.80
167.46	28.79
95.21	28.79
99.48	28.79
206.57	28.79
218.98	28.78
110.73	28.78
133.77	28.77
199.56	28.77
135.04	28.77
171.58	28.77
127.06	28.77
154.82	28.77
182.03	28.77
99.79	28.76
91.79	28.76
222.56	28.76
204.23	28.76
89.59	28.76
77.10	28.75
179.75	28.75
106.80	28.75
203.36	28.75
48.44	28.74
148.44	28.73
187.29	28.73
101.53	28.73
185.62	28.73
205.58	28.73
175.86	28.73
166.71	28.72
121.72	28.72
103.55	28.72
213.51	28.72
168.52	28.72
173.78	28.71
152.57	28.71
197.31	28.71
95.08	28.70
140.51	28.70
179.41	28.70
78.82	28.70
176.68	28.70
151.11	28.69
151.02	28.69
194.99	28.68
73.53	28.68
138.93	28.68
169.76	28.68
189.08	28.67
101.97	28.67
177.84	28.66
204.33	28.66
113.29	28.66
132.77	28.66
151.03	28.66
63.80	28.66
169.65	28.66
182.74	28.65
145.75	28.64
183.39	28.64
184.32	28.64
194.38	28.64
173.79	28.64
124.95	28.64
93.37	28.64
71.97	28.63
134.36	28.63
111.84	28.63
105.19	28.62
190.20	28.62
188.05	28.62
135.04	28.61
76.36	28.61
137.29	28.61
197.61	28.61
58.77	28.60
122.67	28.60
223.28	28.60
175.67	28.60
75.56	28.60
206.01	28.59
182.44	28.59
76.04	28.59
194.41	28.58
74.71	28.58
161.54	28.58
162.34	28.58
162.76	28.58
106.75	28.57
114.27	28.57
196.17	28.57
182.71	28.56
41.29	28.56
207.63	28.56
91.39	28.56
194.09	28.55
205.68	28.55
65.80	28.55
173.36	28.54
218.42	28.54
101.76	28.54
193.14	28.53
65.77	28.53
164.17	28.52
76.72	28.52
184.44	28.52
179.23	28.52
129.27	28.50
163.14	28.50
95.61	28.50
115.67	28.50
189.91	28.50
127.63	28.49
61.96	28.49
201.56	28.48
168.56	28.48
116.97	28.48
226.65	28.47
176.72	28.47
135.31	28.47
216.83	28.47
150.85	28.46
196.35	28.46
129.02	28.46
194.42	28.45
95.70	28.45
207.98	28.45
212.54	28.45
107.65	28.45
207.22	28.44
208.72	28.43
106.75	28.43
155.01	28.42
188.97	28.40
38.36	28.40
172.92	28.38
116.97	28.36
140.40	28.36
140.71	28.36
158.01	28.36
182.38	28.36
162.71	28.36
74.10	28.36
195.10	28.36
148.88	28.36
135.16	28.35
236.59	28.35
91.70	28.35
222.27	28.34
155.20	28.34
70.96	28.34
209.46	28.33
114.10	28.33
100.44	28.32
101.95	28.32
76.84	28.32
97.61	28.31
100.93	28.31
201.86	28.30
206.13	28.30
105.39	28.30
146.93	28.30
232.04	28.29
213.75	28.29
112.60	28.29
123.48	28.28
78.73	28.27
194.42	28.27
136.86	28.27
203.12	28.27
159.30	28.26
91.10	28.25
191.95	28.25
191.70	28.25
184.44	28.25
178.43	28.24
113.51	28.24
94.48	28.24
171.60	28.24
222.16	28.24
154.52	28.23
116.95	28.23
195.15	28.23
147.19	28.23
170.64	28.22
63.13	28.22
114.66	28.22
125.20	28.21
61.69	28.21
177.30	28.21
173.89	28.21
145.38	28.20
108.89	28.20
222.23	28.20
229.58	28.19
186.33	28.19
143.97	28.19
183.89	28.18
172.50	28.18
200.71	28.18
148.23	28.18
117.27	28.17
97.60	28.17
128.97	28.17
172.81	28.17
206.42	28.17
96.05	28.16
124.35	28.16
162.71	28.16
185.51	28.16
147.37	28.16
145.51	28.15
127.05	28.15
100.92	28.15
113.19	28.15
133.07	28.15
77.54	28.15
98.84	28.14
178.80	28.14
96.40	28.13
157.90	28.13
137.68	28.13
191.52	28.13
139.96	28.12
81.08	28.12
206.57	28.12
184.96	28.12
165.75	28.12
128.36	28.11
169.32	28.11
182.32	28.10
90.07	28.09
99.46	28.09
151.11	28.09
153.06	28.09
97.25	28.08
173.54	28.07
120.58	28.07
138.95	28.07
109.48	28.07
169.69	28.07
106.19	28.06
172.70	28.06
120.62	28.06
201.20	28.06
193.98	28.05
172.93	28.05
46.78	28.05
186.83	28.05
138.02	28.05
95.51	28.05
206.49	28.04
225.27	28.04
216.53	28.04
155.57	28.04
98.07	28.04
126.04	28.03
160.15	28.03
81.43	28.01
139.98	28.01
102.82	28.01
174.20	28.01
201.24	28.01
61.15	28.00
179.22	27.99
122.42	27.99
114.32	27.98
200.70	27.98
172.94	27.98
205.58	27.98
173.89	27.98
172.88	27.98
150.02	27.97
115.71	27.97
257.14	27.97
103.28	27.96
176.66	27.95
203.98	27.95
136.42	27.95
53.59	27.93
86.42	27.93
198.53	27.93
132.80	27.92
152.16	27.92
63.17	27.92
125.34	27.92
114.41	27.92
223.06	27.92
163.95	27.92
214.32	27.91
147.68	27.91
193.83	27.91
203.19	27.90
181.47	27.90
148.97	27.90
109.53	27.90
172.68	27.89
102.46	27.89
99.66	27.88
161.98	27.88
162.48	27.88
89.44	27.88
101.33	27.88
153.96	27.87
86.83	27.87
113.30	27.87
165.19	27.87
102.74	27.86
137.17	27.86
161.16	27.86
72.86	27.86
181.01	27.86
202.10	27.85
216.53	27.84
216.53	27.84
140.94	27.84
87.99	27.84
49.61	27.84
168.32	27.83
100.80	27.83
191.56	27.82
128.69	27.82
119.25	27.82
193.01	27.82
118.12	27.81
190.57	27.81
212.20	27.80
78.29	27.80
155.51	27.79
122.58	27.79
88.28	27.79
99.84	27.79
93.59	27.79
207.98	27.79
51.07	27.79
141.97	27.78
171.94	27.77
215.40	27.77
140.89	27.76
195.55	27.76
164.24	27.76
165.10	27.76
180.19	27.75
189.65	27.75
143.95	27.75
106.14	27.75
103.91	27.75
181.26	27.75
172.58	27.75
191.62	27.74
212.96	27.74
75.08	27.73
121.34	27.72
188.76	27.72
149.60	27.72
126.68	27.71
136.61	27.71
167.30	27.71
120.38	27.71
115.41	27.71
137.66	27.70
242.03	27.70
176.84	27.69
184.91	27.69
84.48	27.69
101.15	27.69
133.90	27.69
156.00	27.69
241.85	27.69
47.93	27.68
100.33	27.68
136.39	27.68
210.17	27.68
101.87	27.68
96.02	27.68
210.34	27.67
110.03	27.67
89.46	27.67
171.10	27.67
66.84	27.67
101.61	27.67
96.70	27.67
104.99	27.66
141.63	27.66
144.39	27.66
178.11	27.65
142.21	27.65
86.59	27.65
172.68	27.65
180.42	27.65
152.07	27.64
176.53	27.64
185.44	27.64
75.40	27.64
184.04	27.63
155.25	27.63
96.08	27.63
228.97	27.63
80.39	27.63
235.19	27.63
138.56	27.63
181.64	27.62
135.54	27.62
70.52	27.62
137.69	27.62
105.79	27.62
105.44	27.61
118.17	27.61
71.45	27.60
110.13	27.60
102.82	27.60
164.09	27.60
106.58	27.60
171.22	27.59
243.33	27.59
75.11	27.57
228.89	27.57
176.17	27.56
199.33	27.56
183.27	27.56
121.04	27.56
126.81	27.56
158.59	27.56
100.89	27.56
74.72	27.55
173.31	27.54
132.63	27.54
180.54	27.54
171.34	27.54
224.06	27.53
134.45	27.53
227.45	27.53
84.87	27.53
97.64	27.52
189.50	27.52
138.79	27.51
170.14	27.51
168.93	27.51
163.90	27.51
63.84	27.51
133.26	27.51
65.63	27.50
113.84	27.49
81.79	27.49
34.08	27.49
139.20	27.49
147.73	27.49
111.97	27.48
119.95	27.48
92.51	27.48
144.94	27.48
121.36	27.47
71.45	27.47
160.93	27.47
213.16	27.47
111.97	27.47
191.35	27.46
211.97	27.46
133.75	27.46
109.26	27.46
141.06	27.46
115.50	27.46
177.25	27.46
171.72	27.45
173.61	27.45
204.47	27.45
175.44	27.44
163.40	27.44
79.42	27.44
92.33	27.44
133.81	27.43
155.78	27.42
160.35	27.42
182.19	27.42
94.77	27.42
22.12	27.41
47.03	27.41
102.86	27.41
170.35	27.41
150.20	27.41
146.36	27.41
124.04	27.40
189.18	27.40
109.55	27.40
197.12	27.40
37.78	27.40
192.79	27.40
95.23	27.39
154.52	27.39
94.19	27.39
126.81	27.38
136.47	27.38
184.36	27.37
83.26	27.37
170.34	27.37
178.13	27.36
201.43	27.36
188.74	27.35
214.07	27.35
139.02	27.35
175.59	27.35
192.55	27.35
149.95	27.35
138.59	27.35
38.21	27.35
193.35	27.34
190.43	27.34
106.62	27.34
198.53	27.33
76.05	27.33
223.10	27.33
171.35	27.32
105.60	27.32
147.67	27.32
136.29	27.31
100.48	27.31
96.02	27.31
110.01	27.30
201.12	27.30
157.96	27.30
121.57	27.29
86.83	27.29
65.68	27.29
162.50	27.29
87.61	27.29
174.56	27.29
120.62	27.29
170.34	27.29
90.16	27.28
123.79	27.28
218.40	27.28
141.68	27.27
209.34	27.27
166.13	27.27
113.20	27.27
